2026-07-27 02:43:57,681 | INFO | Starting Bayesian FL source run
2026-07-27 02:43:57,681 | INFO | Flower version: 1.29.0
2026-07-27 02:43:57,682 | INFO | Method=vi dataset=mnist model=mlp
2026-07-27 02:43:57,682 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-27 02:43:57,682 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/sparse_selection_ablation_mnist_extreme_a001_ub01/vi_sparse_random_keep050_seed42
2026-07-27 02:43:58,758 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-27 02:43:58,758 | INFO | Saved device/data summary to outputs/sparse_selection_ablation_mnist_extreme_a001_ub01/vi_sparse_random_keep050_seed42/device_summary.csv
2026-07-27 02:43:58,760 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-27 02:43:58,771 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-27 02:43:58,894 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-27 02:43:58,895 | INFO | Starting Flower simulation, config: num_rounds=200, no round_timeout
2026-07-27 02:44:01,373 | INFO | Flower VCE: Ray initialized with resources: {'memory': 161672969831.0, 'object_store_memory': 69288415641.0, 'CPU': 48.0, 'accelerator_type:G': 1.0, 'node:203.249.64.186': 1.0, 'GPU': 2.0, 'node:__internal_head__': 1.0}
2026-07-27 02:44:01,373 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-27 02:44:01,373 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-27 02:44:01,457 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-27 02:44:01,458 | INFO | [INIT]
2026-07-27 02:44:01,458 | INFO | Using initial global parameters provided by strategy
2026-07-27 02:44:01,458 | INFO | Starting evaluation of initial global parameters
2026-07-27 02:44:04,944 | INFO | initial parameters (loss, other metrics): 2.283973722076416, {'accuracy': 0.1078, 'global_ece': 0.03257808820903302, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-27 02:44:04,944 | INFO | 
2026-07-27 02:44:04,944 | INFO | [ROUND 1]
2026-07-27 02:44:04,945 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-27 02:44:13,617 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-27 02:44:16,235 | INFO | fit progress: (1, 2.475946491241455, {'accuracy': 0.0903, 'global_ece': 0.3067743265256285, 'selected_count': 15, 'active_physical_devices': 15}, 11.290802124072798)
2026-07-27 02:44:16,236 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-27 02:44:16,236 | INFO | 
2026-07-27 02:44:16,236 | INFO | [ROUND 2]
2026-07-27 02:44:16,237 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-27 02:44:23,903 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-27 02:44:29,206 | INFO | fit progress: (2, 2.168211051940918, {'accuracy': 0.195, 'global_ece': 0.04850616510063408, 'selected_count': 15, 'active_physical_devices': 15}, 24.26157652202528)
2026-07-27 02:44:29,206 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-27 02:44:29,206 | INFO | 
2026-07-27 02:44:29,207 | INFO | [ROUND 3]
2026-07-27 02:44:29,208 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-27 02:44:40,970 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-27 02:44:45,964 | INFO | fit progress: (3, 2.120317070770264, {'accuracy': 0.261, 'global_ece': 0.0895231364041567, 'selected_count': 15, 'active_physical_devices': 15}, 41.02021704602521)
