2026-07-26 23:29:01,019 | INFO | Starting Bayesian FL source run
2026-07-26 23:29:01,019 | INFO | Flower version: 1.29.0
2026-07-26 23:29:01,020 | INFO | Method=ola dataset=mnist model=mlp
2026-07-26 23:29:01,020 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-26 23:29:01,020 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/sparse_selection_ablation_mnist_extreme_a001_ub01/ola_sparse_random_keep005_seed42
2026-07-26 23:29:02,544 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-26 23:29:02,545 | INFO | Saved device/data summary to outputs/sparse_selection_ablation_mnist_extreme_a001_ub01/ola_sparse_random_keep005_seed42/device_summary.csv
2026-07-26 23:29:02,546 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-26 23:29:02,555 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-26 23:29:02,682 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-26 23:29:02,683 | INFO | Starting Flower simulation, config: num_rounds=200, no round_timeout
2026-07-26 23:29:05,218 | INFO | Flower VCE: Ray initialized with resources: {'CPU': 48.0, 'node:203.249.64.186': 1.0, 'node:__internal_head__': 1.0, 'memory': 171570899764.0, 'GPU': 2.0, 'accelerator_type:G': 1.0, 'object_store_memory': 73530385612.0}
2026-07-26 23:29:05,219 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-26 23:29:05,219 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-26 23:29:05,317 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 8 actors
2026-07-26 23:29:05,318 | INFO | [INIT]
2026-07-26 23:29:05,318 | INFO | Using initial global parameters provided by strategy
2026-07-26 23:29:05,318 | INFO | Starting evaluation of initial global parameters
2026-07-26 23:29:27,316 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-26 23:29:27,317 | INFO | 
2026-07-26 23:29:27,317 | INFO | [ROUND 1]
2026-07-26 23:29:27,320 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-26 23:29:32,670 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-26 23:29:43,942 | INFO | fit progress: (1, 2.302878458404541, {'accuracy': 0.1521, 'global_ece': 0.11426782073676586, 'selected_count': 15, 'active_physical_devices': 15}, 16.62535687990021)
2026-07-26 23:29:43,943 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-26 23:29:43,943 | INFO | 
2026-07-26 23:29:43,943 | INFO | [ROUND 2]
2026-07-26 23:29:43,944 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-26 23:29:45,992 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-26 23:30:01,927 | INFO | fit progress: (2, 2.0902324981689455, {'accuracy': 0.2429, 'global_ece': 0.18877201757133003, 'selected_count': 15, 'active_physical_devices': 15}, 34.60916649689898)
2026-07-26 23:30:01,927 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-26 23:30:01,927 | INFO | 
2026-07-26 23:30:01,927 | INFO | [ROUND 3]
2026-07-26 23:30:01,929 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-26 23:30:04,698 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-26 23:30:24,642 | INFO | fit progress: (3, 2.0395173721313475, {'accuracy': 0.3131, 'global_ece': 0.11514952111542223, 'selected_count': 15, 'active_physical_devices': 15}, 57.325121590984054)
2026-07-26 23:30:24,642 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-26 23:30:24,643 | INFO | 
2026-07-26 23:30:24,643 | INFO | [ROUND 4]
2026-07-26 23:30:24,644 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-26 23:30:27,970 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-26 23:30:53,990 | INFO | fit progress: (4, 2.3621295101165773, {'accuracy': 0.3858, 'global_ece': 0.17607345579713585, 'selected_count': 15, 'active_physical_devices': 15}, 86.673320012982)
2026-07-26 23:30:53,991 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-26 23:30:53,991 | INFO | 
2026-07-26 23:30:53,991 | INFO | [ROUND 5]
2026-07-26 23:30:53,993 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-26 23:30:56,004 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-26 23:31:21,568 | INFO | fit progress: (5, 2.1400221252441405, {'accuracy': 0.4461, 'global_ece': 0.12259854133725166, 'selected_count': 15, 'active_physical_devices': 15}, 114.25092058000155)
2026-07-26 23:31:21,569 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-26 23:31:21,569 | INFO | 
2026-07-26 23:31:21,569 | INFO | [ROUND 6]
2026-07-26 23:31:21,571 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-26 23:31:26,781 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-26 23:31:47,590 | INFO | fit progress: (6, 2.7926652114868165, {'accuracy': 0.2786, 'global_ece': 0.40502402575612073, 'selected_count': 15, 'active_physical_devices': 15}, 140.27372589695733)
2026-07-26 23:31:47,591 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-26 23:31:47,591 | INFO | 
2026-07-26 23:31:47,591 | INFO | [ROUND 7]
2026-07-26 23:31:47,592 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-26 23:31:49,549 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-26 23:32:00,141 | INFO | fit progress: (7, 2.469718569564819, {'accuracy': 0.3524, 'global_ece': 0.26653250962644814, 'selected_count': 15, 'active_physical_devices': 15}, 152.8240260540042)
2026-07-26 23:32:00,141 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-26 23:32:00,141 | INFO | 
2026-07-26 23:32:00,141 | INFO | [ROUND 8]
2026-07-26 23:32:00,142 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-26 23:32:03,302 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-26 23:32:14,661 | INFO | fit progress: (8, 1.2542537336349486, {'accuracy': 0.5383, 'global_ece': 0.05878603850007058, 'selected_count': 15, 'active_physical_devices': 15}, 167.3437468300108)
