round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.3.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.3.conv2.weight,fola,2304,0.04259799048304558,1000000.0,0.0,0.0,0.0,1.0
0,stage1.3.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.3.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.conv1.weight,fola,2304,0.041578274220228195,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.conv2.weight,fola,2304,0.041838254779577255,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.conv1.weight,fola,2304,0.04115072265267372,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.conv2.weight,fola,2304,0.0412457101047039,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv1.weight,fola,2304,0.04209693893790245,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.041590724140405655,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04126964509487152,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.042075786739587784,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.04344840720295906,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04238180071115494,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.04177672415971756,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.029578907415270805,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.12335382401943207,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.02952253818511963,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.02910461649298668,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029376383870840073,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.029598278924822807,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.029337694868445396,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.029414650052785873,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.02963179349899292,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02929282933473587,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029103875160217285,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.029221292585134506,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.02944345586001873,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029304103925824165,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.02969665266573429,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.029404975473880768,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029478304088115692,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029635624960064888,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029441125690937042,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020838597789406776,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08670435845851898,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020831746980547905,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020840829238295555,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.02075592800974846,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.02098456770181656,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020886383950710297,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.02071826159954071,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020822130143642426,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.02087823487818241,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020766472443938255,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.020841296762228012,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.020847007632255554,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.020874761044979095,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.0207313634455204,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.020727599039673805,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.020789479836821556,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020813247188925743,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06242203712463379,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.04460759833455086,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.0988323986530304,13.953104972839355,0.01450554933398962,0.0011488300515338778,0.08266417682170868,0.0
1,gn1.weight,fola,16,0.9907702207565308,27.389286041259766,0.003918284084647894,0.00020858798234257847,0.022224517539143562,0.0
1,gn1.bias,fola,16,0.008588142693042755,22.363521575927734,0.004674246069043875,0.0007009602850303054,0.030194588005542755,0.0
1,stage1.0.conv1.weight,fola,2304,0.04163901135325432,28.397336959838867,0.002748627681285143,7.309290231205523e-05,0.025353191420435905,0.0
1,stage1.0.gn1.weight,fola,16,0.9876307249069214,36.960365295410156,0.0013276934623718262,0.00022939484915696084,0.005259308498352766,0.0
1,stage1.0.gn1.bias,fola,16,0.005011551082134247,33.65657043457031,0.0011417383793741465,0.0003400886489544064,0.0025976630859076977,0.0
1,stage1.0.conv2.weight,fola,2304,0.04203784465789795,31.125083923339844,0.0018588440725579858,9.813951328396797e-05,0.020825674757361412,0.0
1,stage1.0.gn2.weight,fola,16,0.9810359477996826,43.830284118652344,0.000999094219878316,8.972776413429528e-05,0.0034302130807191133,0.0
1,stage1.0.gn2.bias,fola,16,0.0035003151278942823,44.919593811035156,0.0006390109192579985,0.00017349081463180482,0.0012415841920301318,0.0
1,stage1.1.conv1.weight,fola,2304,0.04119934141635895,44.11825942993164,0.001100017223507166,3.578807445592247e-05,0.011836926452815533,0.0
1,stage1.1.gn1.weight,fola,16,0.9232115745544434,80.85200500488281,0.0003813302901107818,1.75974601006601e-05,0.0010735748801380396,0.0
1,stage1.1.gn1.bias,fola,16,0.0015908139757812023,70.79389953613281,0.00030707582482136786,5.862923717359081e-05,0.0009456973057240248,0.0
1,stage1.1.conv2.weight,fola,2304,0.03991818428039551,57.85214614868164,0.0008918065577745438,5.248511570243863e-06,0.006869236007332802,0.0
1,stage1.1.gn2.weight,fola,16,0.9485993385314941,67.56694030761719,0.0003491953248158097,2.873636367439758e-05,0.0008440442616119981,0.0
1,stage1.1.gn2.bias,fola,16,0.0013120132498443127,73.35235595703125,0.00022532956791110337,6.335288344416767e-05,0.0005495450459420681,0.0
1,stage1.2.conv1.weight,fola,2304,0.041129220277071,50.915565490722656,0.0007794433622621,1.801255530153867e-05,0.0055526080541312695,0.0
1,stage1.2.gn1.weight,fola,16,0.8817521333694458,105.47787475585938,0.0003111128753516823,1.0849694263015408e-05,0.001111180055886507,0.0
1,stage1.2.gn1.bias,fola,16,0.0011777484323829412,97.09352111816406,0.000161427422426641,4.483402881305665e-05,0.0006753109046258032,0.0
1,stage1.2.conv2.weight,fola,2304,0.03883897513151169,78.13143920898438,0.000502407259773463,2.259081838928978e-06,0.007028058636933565,0.0
1,stage1.2.gn2.weight,fola,16,0.904308557510376,93.75961303710938,0.00029713864205405116,1.4640449080616236e-05,0.0013312638038769364,0.0
1,stage1.2.gn2.bias,fola,16,0.0010735965333878994,104.257080078125,0.00011774853919632733,3.796604505623691e-05,0.00029973863274790347,0.0
1,stage1.3.conv1.weight,fola,2304,0.039110396057367325,69.12515258789062,0.0005463830311782658,4.241891019773902e-06,0.004716921132057905,0.0
1,stage1.3.gn1.weight,fola,16,0.8818272352218628,113.47532653808594,0.0001509992580395192,5.2691343626065645e-06,0.0005039333482272923,0.0
1,stage1.3.gn1.bias,fola,16,0.0011798073537647724,110.18206024169922,0.00010220176773145795,1.9526365576894023e-05,0.00022295503003988415,0.0
1,stage1.3.conv2.weight,fola,2304,0.039873067289590836,77.1937255859375,0.00041112935286946595,5.0838807510444894e-06,0.005514528136700392,0.0
1,stage1.3.gn2.weight,fola,16,0.9111298322677612,94.76434326171875,0.000190279126400128,2.8529040719149634e-05,0.0007440322078764439,0.0
1,stage1.3.gn2.bias,fola,16,0.0008146334439516068,122.97834014892578,7.982215902302414e-05,2.8935153750353493e-05,0.0001898646733025089,0.0
1,stage1.4.conv1.weight,fola,2304,0.03770923241972923,93.99166870117188,0.000269373063929379,5.422749381978065e-06,0.0026698277797549963,0.0
1,stage1.4.gn1.weight,fola,16,0.7300927639007568,252.08688354492188,0.00010493207082618028,8.019289339245006e-07,0.0003649619175121188,0.0
1,stage1.4.gn1.bias,fola,16,0.0005187979550100863,167.3262939453125,6.090415263315663e-05,4.9077389121521264e-06,0.00015197627362795174,0.0
1,stage1.4.conv2.weight,fola,2304,0.03480708226561546,181.29766845703125,0.00027085214969702065,2.0556085189582518e-07,0.0027917935512959957,0.0
1,stage1.4.gn2.weight,fola,16,0.8788869380950928,113.52386474609375,0.00012176329619251192,2.0889478037133813e-05,0.00040007170173339546,0.0
1,stage1.4.gn2.bias,fola,16,0.0006409660563804209,144.96502685546875,5.5655287724221125e-05,2.2121885194792412e-05,0.00011158413690282032,0.0
1,stage1.5.conv1.weight,fola,2304,0.037116628140211105,97.56305694580078,0.0002462790871504694,4.842418093176093e-06,0.0022411805111914873,0.0
1,stage1.5.gn1.weight,fola,16,0.6728492379188538,246.09140014648438,6.366297748172656e-05,2.3130990030040266e-06,0.00027130774105899036,0.0
1,stage1.5.gn1.bias,fola,16,0.0007159219239838421,194.880615234375,3.8628473703283817e-05,7.876929885242134e-06,0.00013429674436338246,0.0
1,stage1.5.conv2.weight,fola,2304,0.03340435028076172,160.2610321044922,0.00020690842939075083,5.620445904241933e-07,0.0019258137326687574,0.0
1,stage1.5.gn2.weight,fola,16,0.7846723794937134,163.91754150390625,7.852609269320965e-05,7.927878868940752e-06,0.00038057263009250164,0.0
1,stage1.5.gn2.bias,fola,16,0.0004970488371327519,176.1686553955078,3.9173744880827144e-05,1.627514575375244e-05,8.664550114190206e-05,0.0
1,stage1.6.conv1.weight,fola,2304,0.033913128077983856,153.6476287841797,0.00012097103899577633,2.117086296493653e-06,0.0013313059462234378,0.0
1,stage1.6.gn1.weight,fola,16,0.5884807109832764,584.027099609375,4.3551546696107835e-05,1.299300009804938e-07,0.00019473640713840723,0.0
1,stage1.6.gn1.bias,fola,16,0.0006148897809907794,272.6914367675781,2.929524634964764e-05,1.237419724020583e-06,5.5901651649037376e-05,0.0
1,stage1.6.conv2.weight,fola,2304,0.02912949211895466,381.84539794921875,0.00014180847210809588,8.291839748153507e-08,0.001472632633522153,0.0
1,stage1.6.gn2.weight,fola,16,0.8138840198516846,149.30557250976562,0.00011293172428850085,6.630183634115383e-06,0.0006303164409473538,0.0
1,stage1.6.gn2.bias,fola,16,0.000625735498033464,181.3591766357422,4.01346551370807e-05,1.0506521903153043e-05,9.291221795137972e-05,0.0
1,stage1.7.conv1.weight,fola,2304,0.03534780815243721,125.68741607666016,0.00017618235142435879,2.7103328648081515e-06,0.0014581003924831748,0.0
1,stage1.7.gn1.weight,fola,16,0.6198002696037292,519.8715209960938,6.299478263827041e-05,7.489354914014257e-08,0.000194639535038732,0.0
1,stage1.7.gn1.bias,fola,16,0.0007118189823813736,253.63499450683594,3.5414173908066005e-05,1.6513764649062068e-06,9.835126547841355e-05,0.0
1,stage1.7.conv2.weight,fola,2304,0.03050493448972702,301.97186279296875,0.00015921329031698406,9.26331154005311e-08,0.0017504739807918668,0.0
1,stage1.7.gn2.weight,fola,16,0.7869640588760376,165.13365173339844,4.569448356050998e-05,8.335861821251456e-06,0.00010681609273888171,0.0
1,stage1.7.gn2.bias,fola,16,0.0006004940951243043,180.7476806640625,3.821488644462079e-05,1.2093230907339603e-05,8.299340697703883e-05,0.0
1,stage1.8.conv1.weight,fola,2304,0.03730511665344238,124.28720092773438,0.00017671374371275306,1.3286022522152052e-06,0.0014057422522455454,0.0
1,stage1.8.gn1.weight,fola,16,0.6936036348342896,251.36660766601562,5.8243400417268276e-05,1.4363175750986557e-06,0.00025010426179505885,0.0
1,stage1.8.gn1.bias,fola,16,0.0005269541870802641,196.8094482421875,3.640928480308503e-05,8.505923688062467e-06,0.00015531010285485536,0.0
1,stage1.8.conv2.weight,fola,2304,0.03370033949613571,169.741455078125,0.00011240044113947079,1.072127020051994e-06,0.0018702293746173382,0.0
1,stage1.8.gn2.weight,fola,16,0.7528162002563477,182.1984405517578,4.0501385228708386e-05,9.809445145947393e-06,8.663565677125007e-05,0.0
1,stage1.8.gn2.bias,fola,16,0.0005409212317317724,184.5997772216797,3.8232166843954474e-05,9.401966053701472e-06,7.586675201309845e-05,0.0
1,stage2.0.conv1.weight,fola,4608,0.03331001475453377,162.77105712890625,0.0001181069019366987,4.6942705012043007e-07,0.0018685540417209268,0.0
1,stage2.0.gn1.weight,fola,32,0.5643872022628784,862.226806640625,4.097820055903867e-05,6.316390077643064e-09,0.00023837429762352258,0.0
1,stage2.0.gn1.bias,fola,32,0.0006187338149175048,292.9208984375,3.252376336604357e-05,3.877543122143834e-07,0.0001227726024808362,0.0
1,stage2.0.conv2.weight,fola,9216,0.01833687722682953,763.2763671875,0.00011167763295816258,8.836846254745012e-10,0.0038006019312888384,0.0
1,stage2.0.gn2.weight,fola,32,0.6381591558456421,273.9720153808594,4.130618253839202e-05,1.5525449725828366e-06,0.00019277683168184012,0.0
1,stage2.0.gn2.bias,fola,32,0.0007578356890007854,270.7149963378906,4.469043778954074e-05,8.260923891612038e-07,0.000153942804899998,0.0
1,stage2.0.shortcut.weight,fola,512,0.10032370686531067,155.762451171875,0.00032328785164281726,3.3736222349034506e-07,0.0036996137350797653,0.0
1,stage2.1.conv1.weight,fola,9216,0.017113937065005302,463.4508056640625,9.18435471248813e-05,7.837671844868055e-09,0.002290319884195924,0.0
1,stage2.1.gn1.weight,fola,32,0.6017347574234009,374.71087646484375,3.759043465834111e-05,1.2111937053305155e-07,0.00026393451844342053,0.0
1,stage2.1.gn1.bias,fola,32,0.0005524329608306289,229.4832000732422,3.177765029249713e-05,2.1108387500134995e-06,0.00013994269829709083,0.0
1,stage2.1.conv2.weight,fola,9216,0.020788926631212234,268.3624267578125,0.00010544092219788581,3.540922932643298e-08,0.0024592613335698843,0.0
1,stage2.1.gn2.weight,fola,32,0.6478656530380249,272.60125732421875,7.598960655741394e-05,9.340743076791114e-07,0.0005245570791885257,0.0
1,stage2.1.gn2.bias,fola,32,0.0008319268235936761,173.18869018554688,5.6127690186258405e-05,6.8284930421214085e-06,0.00022222078405320644,0.0
1,stage2.2.conv1.weight,fola,9216,0.019315404817461967,278.5150146484375,8.82713429746218e-05,3.296186079637664e-08,0.0050499835051596165,0.0
1,stage2.2.gn1.weight,fola,32,0.5708357095718384,413.28533935546875,3.090549580520019e-05,3.239280204070383e-07,0.00015897079720161855,0.0
1,stage2.2.gn1.bias,fola,32,0.00044837305904366076,240.23468017578125,2.8163916795165278e-05,2.533340648369631e-06,7.798532897140831e-05,0.0
1,stage2.2.conv2.weight,fola,9216,0.01991807110607624,319.0615234375,9.139164467342198e-05,5.402728930903322e-08,0.0012789900647476315,0.0
1,stage2.2.gn2.weight,fola,32,0.6900984048843384,249.62533569335938,5.16680593136698e-05,8.975792411547445e-07,0.00028853456024080515,0.0
1,stage2.2.gn2.bias,fola,32,0.0008914982317946851,169.26852416992188,5.397783388616517e-05,4.269911187293474e-06,0.0001656387175898999,0.0
1,stage2.3.conv1.weight,fola,9216,0.020444141700863838,232.1154022216797,8.071219053817913e-05,1.4481862820048264e-07,0.004146665334701538,0.0
1,stage2.3.gn1.weight,fola,32,0.5609369874000549,433.27978515625,3.6900957638863474e-05,1.1168959446195004e-07,0.0002674488350749016,0.0
1,stage2.3.gn1.bias,fola,32,0.0003566588566172868,271.41168212890625,2.7617155865300447e-05,1.0847423936866107e-06,0.00011476963845780119,0.0
