round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04089760035276413,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.04138590395450592,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.04179053008556366,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.041925098747015,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.04184257984161377,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.029373152181506157,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.1228528693318367,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029303541406989098,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029166927561163902,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029229190200567245,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.029196329414844513,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.02945571206510067,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.029613077640533447,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.029436392709612846,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02941635251045227,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029401792213320732,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.02956514246761799,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.029350902885198593,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.02928224578499794,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.029454244300723076,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.029756298288702965,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029397381469607353,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029157353565096855,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.02933022752404213,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020796559751033783,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08969346433877945,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020803680643439293,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.0206559170037508,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020873351022601128,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.02069476991891861,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020882032811641693,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.020906925201416016,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020749539136886597,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.020822275429964066,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.02075953036546707,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.02078092470765114,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.020806506276130676,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.020886482670903206,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.02087664045393467,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.02075394056737423,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.020754661411046982,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020789293572306633,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06139831617474556,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.08696551620960236,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.09416913986206055,23.389463424682617,0.0049423216842114925,0.0001887866237666458,0.021937701851129532,0.0
1,gn1.weight,fola,16,0.9708387851715088,51.912750244140625,0.0005225874483585358,9.318935917690396e-05,0.0013676210073754191,0.0
1,gn1.bias,fola,16,0.0002753775625023991,51.544525146484375,0.0004199929244350642,0.00019139028154313564,0.0007418953464366496,0.0
1,stage1.0.conv1.weight,fola,2304,0.040374334901571274,45.930198669433594,0.0012247716076672077,1.0100978215632495e-05,0.012018699198961258,0.0
1,stage1.0.gn1.weight,fola,16,0.8844108581542969,126.47001647949219,0.00023989328474272043,1.4045280067875865e-06,0.0009462170419283211,0.0
1,stage1.0.gn1.bias,fola,16,0.00015186423843260854,84.13255310058594,0.00019035872537642717,1.983077709155623e-05,0.0003064479969907552,0.0
1,stage1.0.conv2.weight,fola,2304,0.03857683390378952,86.2880859375,0.0008427623542957008,1.6275787118047447e-07,0.0061132959090173244,0.0
1,stage1.0.gn2.weight,fola,16,0.938186764717102,77.84069061279297,0.00021740284864790738,3.897243368555792e-05,0.0004089637368451804,0.0
1,stage1.0.gn2.bias,fola,16,0.0002787016564980149,74.91324615478516,0.0001940659713000059,0.00011837069905595854,0.00034875437268055975,0.0
1,stage1.1.conv1.weight,fola,2304,0.04080234467983246,54.385520935058594,0.0006295776693150401,7.901296157797333e-06,0.0026272812392562628,0.0
1,stage1.1.gn1.weight,fola,16,0.88185054063797,112.74796295166016,0.00012271286686882377,7.852610906411428e-06,0.000246357056312263,0.0
1,stage1.1.gn1.bias,fola,16,0.00011769931734306738,100.02006530761719,0.00010963537351926789,4.5070752094034106e-05,0.00018780928803607821,0.0
1,stage1.1.conv2.weight,fola,2304,0.03850958123803139,73.77632904052734,0.00047889570123516023,1.686459995653422e-06,0.0020662506576627493,0.0
1,stage1.1.gn2.weight,fola,16,0.8834688067436218,111.29890441894531,0.00011283963976893574,2.2709640688844956e-05,0.00020119395048823208,0.0
1,stage1.1.gn2.bias,fola,16,0.0002309925912413746,104.19247436523438,0.00010462309728609398,4.590686512528919e-05,0.00021824741270393133,0.0
1,stage1.2.conv1.weight,fola,2304,0.03942772373557091,75.23037719726562,0.0004268438497092575,4.953661118634045e-06,0.002796755637973547,0.0
1,stage1.2.gn1.weight,fola,16,0.8009544014930725,177.80145263671875,9.015356772579253e-05,1.2795450174962752e-06,0.00018838078540284187,0.0
1,stage1.2.gn1.bias,fola,16,0.0001499118225183338,124.66693878173828,7.916347385616973e-05,1.5017393707239535e-05,0.0001434135774616152,0.0
1,stage1.2.conv2.weight,fola,2304,0.03593818470835686,115.55013275146484,0.000312844174914062,4.831950946027064e-07,0.0033691145945340395,0.0
1,stage1.2.gn2.weight,fola,16,0.843227744102478,131.3152313232422,0.00012483901809901,1.1977783287875354e-05,0.0005350577994249761,0.0
1,stage1.2.gn2.bias,fola,16,0.0001846767554525286,117.71086120605469,8.161462028510869e-05,4.165517384535633e-05,0.00020114351355005056,0.0
1,stage1.3.conv1.weight,fola,2304,0.03657962381839752,111.13095092773438,0.00041689162026159465,5.741183599639044e-07,0.005136789754033089,0.0
1,stage1.3.gn1.weight,fola,16,0.7425769567489624,327.82623291015625,8.615817205281928e-05,3.623572695232724e-07,0.00032955146161839366,0.0
1,stage1.3.gn1.bias,fola,16,0.00012130045797675848,154.69241333007812,7.503579399781302e-05,7.473161986126797e-06,0.0002236631844425574,0.0
1,stage1.3.conv2.weight,fola,2304,0.03395397588610649,192.60906982421875,0.0003035251284018159,4.570377143409132e-07,0.0025931205600500107,0.0
1,stage1.3.gn2.weight,fola,16,0.8265653848648071,142.1472625732422,8.212405373342335e-05,1.1789044947363436e-05,0.00027544115437194705,0.0
1,stage1.3.gn2.bias,fola,16,0.000191626138985157,120.15167236328125,7.79692200012505e-05,4.218739195493981e-05,0.00018765511049423367,0.0
1,stage1.4.conv1.weight,fola,2304,0.03721741959452629,108.9931640625,0.00022563664242625237,3.4635761494428152e-06,0.0033271650318056345,0.0
1,stage1.4.gn1.weight,fola,16,0.712809681892395,241.15530395507812,5.599038559012115e-05,1.6208443867071765e-06,0.0001575349597260356,0.0
1,stage1.4.gn1.bias,fola,16,0.00011726678349077702,156.31381225585938,5.340970528777689e-05,1.2222161785757635e-05,0.0001304090692428872,0.0
1,stage1.4.conv2.weight,fola,2304,0.03468399494886398,161.63055419921875,0.00018469177302904427,3.876255902923731e-07,0.002941887592896819,0.0
1,stage1.4.gn2.weight,fola,16,0.8380553722381592,136.92959594726562,7.619100506417453e-05,2.621733074192889e-05,0.00037858186988160014,0.0
1,stage1.4.gn2.bias,fola,16,0.00021640185150317848,118.2525634765625,8.83145330590196e-05,4.225648081046529e-05,0.00025028068921528757,0.0
1,stage1.5.conv1.weight,fola,2304,0.036093637347221375,109.90534210205078,0.00019848620286211371,3.960242338507669e-06,0.002628506626933813,0.0
1,stage1.5.gn1.weight,fola,16,0.6936720609664917,411.277099609375,4.8336991312680766e-05,7.625883569062353e-08,0.00013083046360407025,0.0
1,stage1.5.gn1.bias,fola,16,8.067706221481785e-05,214.8717041015625,3.4579948987811804e-05,1.5363486909336643e-06,7.011934940237552e-05,0.0
1,stage1.5.conv2.weight,fola,2304,0.03356817364692688,262.2843933105469,0.0001658991095609963,5.412159609363698e-08,0.0017053630435839295,0.0
1,stage1.5.gn2.weight,fola,16,0.817785382270813,147.14312744140625,6.949609087314457e-05,1.1755377272493206e-05,0.00017480345559306443,0.0
1,stage1.5.gn2.bias,fola,16,0.0002044278080575168,121.44404602050781,8.823357347864658e-05,2.5503213691990823e-05,0.00024140333698596805,0.0
1,stage1.6.conv1.weight,fola,2304,0.03760264441370964,102.45099639892578,0.00019087640976067632,6.51670870865928e-06,0.0020029707811772823,0.0
1,stage1.6.gn1.weight,fola,16,0.7515090703964233,202.57827758789062,8.409477595705539e-05,1.8532375634094933e-06,0.0003852627123706043,0.0
1,stage1.6.gn1.bias,fola,16,0.0001416756131220609,136.461181640625,7.294062379514799e-05,1.536453237349633e-05,0.00015292332682292908,0.0
1,stage1.6.conv2.weight,fola,2304,0.035616304725408554,120.16777801513672,0.0003295400529168546,1.915717120937188e-06,0.002687107538804412,0.0
1,stage1.6.gn2.weight,fola,16,0.7785198092460632,167.133544921875,5.985481038806029e-05,1.3989604667585809e-05,0.0002695317380130291,0.0
1,stage1.6.gn2.bias,fola,16,0.00018608765094541013,124.0934829711914,8.90406226972118e-05,2.3625138055649586e-05,0.0002699596807360649,0.0
1,stage1.7.conv1.weight,fola,2304,0.03512148931622505,125.06887817382812,0.0001557675568619743,2.922383828263264e-06,0.0033975141122937202,0.0
1,stage1.7.gn1.weight,fola,16,0.6637364029884338,314.5990905761719,6.113979907240719e-05,2.8256602035980904e-07,0.0003404226154088974,0.0
1,stage1.7.gn1.bias,fola,16,0.00010066289542010054,199.76663208007812,4.156968498136848e-05,2.6621385131875286e-06,0.00011471934703877196,0.0
1,stage1.7.conv2.weight,fola,2304,0.03160962089896202,225.98155212402344,0.0001529634464532137,1.751320439780102e-07,0.0016289622290059924,0.0
1,stage1.7.gn2.weight,fola,16,0.7962446212768555,158.0706787109375,6.158880569273606e-05,1.3957693226984702e-05,0.00017619684513192624,0.0
1,stage1.7.gn2.bias,fola,16,0.0001856037270044908,121.74894714355469,9.031801164383069e-05,2.819405017362442e-05,0.00026005375548265874,0.0
1,stage1.8.conv1.weight,fola,2304,0.035337191075086594,131.46307373046875,0.0001502932864241302,4.18333729612641e-06,0.004552926868200302,0.0
1,stage1.8.gn1.weight,fola,16,0.677268922328949,297.0111999511719,6.072235555620864e-05,6.529195388793596e-07,0.00020740604668390006,0.0
1,stage1.8.gn1.bias,fola,16,8.467074803775176e-05,204.16995239257812,4.6236767957452685e-05,4.7135445129242726e-06,0.00013508096162695438,0.0
1,stage1.8.conv2.weight,fola,2304,0.0325474739074707,191.62615966796875,0.0001517039054306224,4.174212904217711e-07,0.0009621994104236364,0.0
1,stage1.8.gn2.weight,fola,16,0.8159233331680298,148.30902099609375,6.24944077571854e-05,1.9323819287819788e-05,0.00017608310736250132,0.0
1,stage1.8.gn2.bias,fola,16,0.0002081521088257432,115.25997924804688,9.658346243668348e-05,3.7928897654637694e-05,0.00026963590062223375,0.0
1,stage2.0.conv1.weight,fola,4608,0.03682207316160202,111.20072174072266,0.0001745679328450933,3.1542247143079294e-06,0.0017242598114535213,0.0
1,stage2.0.gn1.weight,fola,32,0.644256591796875,561.8012084960938,7.10458989487961e-05,2.2636520213836775e-08,0.0003243764804210514,0.0
1,stage2.0.gn1.bias,fola,32,0.00012979793245904148,204.75518798828125,8.939816325437278e-05,5.524593120753707e-07,0.0003090997051913291,0.0
1,stage2.0.conv2.weight,fola,9216,0.020666487514972687,560.6902465820312,0.00023507176956627518,8.829378894681383e-11,0.007305299397557974,0.0
1,stage2.0.gn2.weight,fola,32,0.681705117225647,1076.4669189453125,9.759292152011767e-05,1.3311712843133705e-09,0.000614816730376333,0.0
1,stage2.0.gn2.bias,fola,32,0.00022021417680662125,532.155517578125,0.0001416565355611965,6.1853060451255715e-09,0.0007871101261116564,0.0
1,stage2.0.shortcut.weight,fola,512,0.10945674777030945,431.82928466796875,0.0006828147452324629,1.7498313908959062e-09,0.007107606157660484,0.0
1,stage2.1.conv1.weight,fola,9216,0.0201432928442955,2570.790771484375,0.00023736142611596733,1.6391691606484904e-12,0.005777908023446798,0.0
1,stage2.1.gn1.weight,fola,32,0.6707578301429749,514.5658569335938,0.00010477101022843271,2.246693853180659e-08,0.0005989712662994862,0.0
1,stage2.1.gn1.bias,fola,32,0.0001624708966119215,198.5374755859375,0.00010205647413386032,4.722568291981588e-07,0.0003587219980545342,0.0
1,stage2.1.conv2.weight,fola,9216,0.021802544593811035,340.23046875,0.00031027509248815477,6.894700810278209e-09,0.004467965569347143,0.0
1,stage2.1.gn2.weight,fola,32,0.8060627579689026,150.5684814453125,0.00014413025928661227,7.125139745767228e-06,0.0009348669555038214,0.0
1,stage2.1.gn2.bias,fola,32,0.0002983378362841904,100.11741638183594,0.00018722024105954915,9.929053703672253e-06,0.0006161732017062604,0.0
1,stage2.2.conv1.weight,fola,9216,0.023944256827235222,149.61434936523438,0.0003001661680173129,4.759680791721621e-07,0.0055175344459712505,0.0
1,stage2.2.gn1.weight,fola,32,0.6906172037124634,310.7161865234375,0.00010305574687663466,1.9210136770198005e-07,0.0005595865077339113,0.0
1,stage2.2.gn1.bias,fola,32,0.00013366916391532868,154.47132873535156,0.00010118828504346311,2.905207338699256e-06,0.0003433318925090134,0.0
1,stage2.2.conv2.weight,fola,9216,0.02277289144694805,212.62342834472656,0.00029517366783693433,2.1851478848589068e-08,0.005251068621873856,0.0
1,stage2.2.gn2.weight,fola,32,0.7474721670150757,203.01458740234375,0.0001383028138661757,8.763692562752112e-07,0.001159936306066811,0.0
1,stage2.2.gn2.bias,fola,32,0.0003214245953131467,106.11798858642578,0.00020660902373492718,2.6789418825501343e-06,0.0006735051865689456,0.0
1,stage2.3.conv1.weight,fola,9216,0.024130607023835182,153.55984497070312,0.00025019902386702597,1.0552731311008756e-07,0.002703641541302204,0.0
1,stage2.3.gn1.weight,fola,32,0.6817700862884521,263.68316650390625,7.6162519690115e-05,5.981993353998405e-07,0.00041034247260540724,0.0
1,stage2.3.gn1.bias,fola,32,0.00013930152636021376,154.1883544921875,9.200516797136515e-05,4.591156539390795e-06,0.00029761571204289794,0.0
