round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.3.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.3.conv2.weight,fola,2304,0.04259799048304558,1000000.0,0.0,0.0,0.0,1.0
0,stage1.3.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.3.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.conv1.weight,fola,2304,0.041578274220228195,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.conv2.weight,fola,2304,0.041838254779577255,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.conv1.weight,fola,2304,0.04115072265267372,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.conv2.weight,fola,2304,0.0412457101047039,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv1.weight,fola,2304,0.04209693893790245,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.041590724140405655,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04126964509487152,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.042075786739587784,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.04344840720295906,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04238180071115494,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.04177672415971756,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.029578907415270805,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.12335382401943207,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.02952253818511963,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.02910461649298668,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029376383870840073,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.029598278924822807,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.029337694868445396,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.029414650052785873,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.02963179349899292,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02929282933473587,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029103875160217285,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.029221292585134506,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.02944345586001873,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029304103925824165,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.02969665266573429,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.029404975473880768,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029478304088115692,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029635624960064888,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029441125690937042,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020838597789406776,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08670435845851898,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020831746980547905,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020840829238295555,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.02075592800974846,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.02098456770181656,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020886383950710297,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.02071826159954071,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020822130143642426,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.02087823487818241,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020766472443938255,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.020841296762228012,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.020847007632255554,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.020874761044979095,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.0207313634455204,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.020727599039673805,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.020789479836821556,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020813247188925743,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06242203712463379,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.04460759833455086,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.10462351143360138,9.79539680480957,0.019940627738833427,0.0025763623416423798,0.09183122962713242,0.0
1,gn1.weight,fola,16,1.0002789497375488,19.22250747680664,0.006740345619618893,0.0007909063133411109,0.05571584030985832,0.0
1,gn1.bias,fola,16,0.021342746913433075,16.265888214111328,0.008972899988293648,0.0013653807109221816,0.06558176130056381,0.0
1,stage1.0.conv1.weight,fola,2304,0.04304228350520134,22.85330581665039,0.003205625107511878,0.00014214758994057775,0.023468026891350746,0.0
1,stage1.0.gn1.weight,fola,16,0.991163969039917,29.653499603271484,0.001927808509208262,0.0003151508863084018,0.008421492762863636,0.0
1,stage1.0.gn1.bias,fola,16,0.00881947297602892,26.740447998046875,0.002468441380187869,0.0005164066678844392,0.009606797248125076,0.0
1,stage1.0.conv2.weight,fola,2304,0.04321103170514107,25.07952117919922,0.0022008605301380157,0.0001453459553886205,0.012752850539982319,0.0
1,stage1.0.gn2.weight,fola,16,0.9934917092323303,32.83026885986328,0.0013787191128358245,0.00027788165607489645,0.004375034943223,0.0
1,stage1.0.gn2.bias,fola,16,0.005642091855406761,32.75714111328125,0.0012742989929392934,0.00039800902595743537,0.004391930997371674,0.0
1,stage1.1.conv1.weight,fola,2304,0.04221393167972565,33.08717346191406,0.0014635676052421331,7.24799683666788e-05,0.014184264466166496,0.0
1,stage1.1.gn1.weight,fola,16,0.9627107381820679,55.37541961669922,0.0006026596529409289,2.6583833459881134e-05,0.0014858979266136885,0.0
1,stage1.1.gn1.bias,fola,16,0.004880787804722786,45.61680603027344,0.0005900810938328505,0.00011137527326354757,0.0010144468396902084,0.0
1,stage1.1.conv2.weight,fola,2304,0.04116193950176239,47.35520935058594,0.0011486614821478724,1.0150908565265127e-05,0.00585863646119833,0.0
1,stage1.1.gn2.weight,fola,16,0.9701887369155884,50.28263473510742,0.000716614827979356,5.846027852385305e-05,0.001778857666067779,0.0
1,stage1.1.gn2.bias,fola,16,0.0034689116291701794,55.05008316040039,0.00049348030006513,0.00011740246554836631,0.0013708663173019886,0.0
1,stage1.2.conv1.weight,fola,2304,0.0417732410132885,43.57275390625,0.0008303827489726245,3.635618486441672e-05,0.0042486912570893764,0.0
1,stage1.2.gn1.weight,fola,16,0.9268908500671387,79.20612335205078,0.0004965028492733836,2.9745824576821178e-05,0.0020250987727195024,0.0
1,stage1.2.gn1.bias,fola,16,0.0033998952712863684,69.25065612792969,0.00032164857839234173,5.909973333473317e-05,0.0010062736691907048,0.0
1,stage1.2.conv2.weight,fola,2304,0.04019109904766083,63.78835678100586,0.0006472195964306593,1.2129956303397194e-05,0.00537827517837286,0.0
1,stage1.2.gn2.weight,fola,16,0.9461444616317749,69.91014099121094,0.0003761925036087632,3.6839323001913726e-05,0.001095290994271636,0.0
1,stage1.2.gn2.bias,fola,16,0.0023674415424466133,74.45407104492188,0.00026995755615644157,9.19860540307127e-05,0.0010679312981665134,0.0
1,stage1.3.conv1.weight,fola,2304,0.040359385311603546,57.13034439086914,0.0006407177424989641,8.156469448294956e-06,0.004753506742417812,0.0
1,stage1.3.gn1.weight,fola,16,0.9009332060813904,106.11651611328125,0.0002726952952798456,2.573980282249977e-06,0.0009151204722002149,0.0
1,stage1.3.gn1.bias,fola,16,0.00238537834957242,88.41377258300781,0.0001930470170918852,1.6989200958050787e-05,0.0005521589773707092,0.0
1,stage1.3.conv2.weight,fola,2304,0.04047781974077225,71.74542236328125,0.000519682711455971,2.984766979352571e-06,0.00430035637691617,0.0
1,stage1.3.gn2.weight,fola,16,0.961112380027771,60.73103332519531,0.00048458317178301513,5.5800443078624085e-05,0.0017263027839362621,0.0
1,stage1.3.gn2.bias,fola,16,0.00213721115142107,87.5450439453125,0.0001998553198063746,4.9602993385633454e-05,0.0007267484324984252,0.0
1,stage1.4.conv1.weight,fola,2304,0.03976429998874664,70.13895416259766,0.0004272105870768428,1.775891905708704e-05,0.004535933956503868,0.0
1,stage1.4.gn1.weight,fola,16,0.796271800994873,179.68495178222656,0.00016549219435546547,1.7159629805973964e-06,0.0005584093159995973,0.0
1,stage1.4.gn1.bias,fola,16,0.002043034415692091,132.93389892578125,9.780083200894296e-05,7.598204319947399e-06,0.00019999897631350905,0.0
1,stage1.4.conv2.weight,fola,2304,0.03642600402235985,128.42327880859375,0.0003380112466402352,4.394923109884985e-07,0.002731120912358165,0.0
1,stage1.4.gn2.weight,fola,16,0.9151190519332886,93.30412292480469,0.00016132573364302516,3.351541454321705e-05,0.0004549263103399426,0.0
1,stage1.4.gn2.bias,fola,16,0.0011832286836579442,110.68092346191406,0.0001110543598770164,2.3738262825645506e-05,0.00029347013332881033,0.0
1,stage1.5.conv1.weight,fola,2304,0.038265109062194824,82.45027923583984,0.0002725408994592726,9.680778020992875e-06,0.001711709308438003,0.0
1,stage1.5.gn1.weight,fola,16,0.7566590309143066,209.51907348632812,0.0001039215421769768,1.872818756964989e-06,0.00033392233308404684,0.0
1,stage1.5.gn1.bias,fola,16,0.0012899957364425063,152.1588134765625,6.423372542485595e-05,1.0206402293988504e-05,0.0001947303826455027,0.0
1,stage1.5.conv2.weight,fola,2304,0.03512425720691681,133.49127197265625,0.0002744953380897641,7.820081577847304e-07,0.002152776112779975,0.0
1,stage1.5.gn2.weight,fola,16,0.8422280550003052,130.29925537109375,0.00016792924725450575,9.174239494313952e-06,0.0006566877709701657,0.0
1,stage1.5.gn2.bias,fola,16,0.0012941686436533928,130.57809448242188,8.013236219994724e-05,2.2932426873012446e-05,0.00022289136541076005,0.0
1,stage1.6.conv1.weight,fola,2304,0.036581844091415405,118.00141143798828,0.00016582530224695802,5.095525466458639e-06,0.0014796353643760085,0.0
1,stage1.6.gn1.weight,fola,16,0.6831748485565186,322.1090087890625,8.773787703830749e-05,3.0397794148484536e-07,0.00027436146046966314,0.0
1,stage1.6.gn1.bias,fola,16,0.0016484333900734782,196.01966857910156,5.088443140266463e-05,5.520716058526887e-06,0.00015660510689485818,0.0
1,stage1.6.conv2.weight,fola,2304,0.032701440155506134,231.9217987060547,0.00018997311417479068,1.3357930583879352e-07,0.0015464923344552517,0.0
1,stage1.6.gn2.weight,fola,16,0.8701778054237366,116.83011627197266,0.00014307175297290087,1.770683411450591e-05,0.0005056292866356671,0.0
1,stage1.6.gn2.bias,fola,16,0.0012648924021050334,136.9277801513672,6.790015322621912e-05,2.4042137738433667e-05,0.0001537604257464409,0.0
1,stage1.7.conv1.weight,fola,2304,0.03677140176296234,107.43148040771484,0.00018160973559133708,5.190222509554587e-06,0.0013660830445587635,0.0
1,stage1.7.gn1.weight,fola,16,0.6831063032150269,413.221435546875,7.355759589700028e-05,8.110755800316838e-08,0.00019257140229456127,0.0
1,stage1.7.gn1.bias,fola,16,0.0015749084996059537,193.13388061523438,5.522858918993734e-05,2.7161056550539797e-06,0.00014410025323741138,0.0
1,stage1.7.conv2.weight,fola,2304,0.032921917736530304,272.3065185546875,0.00017893826588988304,9.843803638887039e-08,0.0017701223259791732,0.0
1,stage1.7.gn2.weight,fola,16,0.8364474773406982,137.30934143066406,8.144747698679566e-05,1.0454647963342723e-05,0.00023893134493846446,0.0
1,stage1.7.gn2.bias,fola,16,0.001368753146380186,139.7948455810547,6.648785347351804e-05,2.1149287931621075e-05,0.0001761094608809799,0.0
1,stage1.8.conv1.weight,fola,2304,0.03821510076522827,110.8924560546875,0.00018680492939893156,4.089843514520908e-06,0.001626273849979043,0.0
1,stage1.8.gn1.weight,fola,16,0.7249717712402344,222.1519775390625,5.525772212422453e-05,1.604127078280726e-06,0.00011886925494764,0.0
1,stage1.8.gn1.bias,fola,16,0.0008444967679679394,169.8983154296875,5.122213042341173e-05,1.3342079910216853e-05,0.0001747361820889637,0.0
1,stage1.8.conv2.weight,fola,2304,0.0351591631770134,146.94488525390625,0.00014332891441881657,1.4316620990939555e-06,0.0021078279241919518,0.0
1,stage1.8.gn2.weight,fola,16,0.80179363489151,155.98849487304688,5.665042044711299e-05,1.6939402485149913e-05,0.00017830867727752775,0.0
1,stage1.8.gn2.bias,fola,16,0.001169270952232182,146.16880798339844,6.109705282142386e-05,1.402942325512413e-05,0.00012999132741242647,0.0
1,stage2.0.conv1.weight,fola,4608,0.03485824167728424,140.3234405517578,0.00013991691230330616,9.527715292279026e-07,0.0012424271553754807,0.0
1,stage2.0.gn1.weight,fola,32,0.6146919131278992,498.5281677246094,5.408919241745025e-05,7.399404466923443e-08,0.00033318003988824785,0.0
1,stage2.0.gn1.bias,fola,32,0.001000930555164814,219.9473876953125,4.864938455284573e-05,1.798342623260396e-06,0.00022574194008484483,0.0
1,stage2.0.conv2.weight,fola,9216,0.019555799663066864,493.8639221191406,0.0001258973206859082,4.978835121960401e-09,0.004404059145599604,0.0
1,stage2.0.gn2.weight,fola,32,0.6799272894859314,240.1167755126953,0.00010491568536963314,1.4179515801515663e-06,0.0009704739786684513,0.0
1,stage2.0.gn2.bias,fola,32,0.0009362214477732778,234.21188354492188,6.457399285864085e-05,8.28855377221771e-07,0.00022798494319431484,0.0
1,stage2.0.shortcut.weight,fola,512,0.10400350391864777,144.76512145996094,0.0004945973050780594,3.1390561616717605e-07,0.00376215111464262,0.0
1,stage2.1.conv1.weight,fola,9216,0.01846661977469921,402.11199951171875,0.00010805814963532612,1.0359482160993139e-08,0.0019810660742223263,0.0
1,stage2.1.gn1.weight,fola,32,0.7015855312347412,260.0804443359375,5.016983050154522e-05,3.194735427314299e-07,0.00017035045311786234,0.0
1,stage2.1.gn1.bias,fola,32,0.0008645916823297739,187.2535400390625,4.407612868817523e-05,4.03781223212718e-06,0.00016783451428636909,0.0
1,stage2.1.conv2.weight,fola,9216,0.022559795528650284,204.86935424804688,0.00012016417895210907,1.1253741405425899e-07,0.0025660793762654066,0.0
1,stage2.1.gn2.weight,fola,32,0.7302943468093872,199.31390380859375,9.268087887903675e-05,2.407060947007267e-06,0.00046352235949598253,0.0
1,stage2.1.gn2.bias,fola,32,0.0016353775281459093,141.6078338623047,7.264260784722865e-05,1.0453424692968838e-05,0.00022393831750378013,0.0
1,stage2.2.conv1.weight,fola,9216,0.021147029474377632,214.54815673828125,9.548148227622733e-05,2.5400410663678485e-07,0.006082538049668074,0.0
1,stage2.2.gn1.weight,fola,32,0.6159799098968506,301.6582946777344,3.546186053426936e-05,6.930300173735304e-07,0.0001409729156875983,0.0
1,stage2.2.gn1.bias,fola,32,0.0007936933543533087,199.08531188964844,3.6649387766374275e-05,5.849680746905506e-06,0.00012952233373653144,0.0
1,stage2.2.conv2.weight,fola,9216,0.022118186578154564,211.7308349609375,0.00010686607856769115,1.5916029383333807e-07,0.0021788955200463533,0.0
1,stage2.2.gn2.weight,fola,32,0.7533904314041138,183.85916137695312,7.689513586228713e-05,3.727547436938039e-06,0.0003008726052939892,0.0
1,stage2.2.gn2.bias,fola,32,0.0018972589168697596,139.38783264160156,6.868162017781287e-05,1.3556371413869783e-05,0.00020301813492551446,0.0
1,stage2.3.conv1.weight,fola,9216,0.021202240139245987,208.58349609375,8.415393676841632e-05,5.102794489175722e-07,0.003232243238016963,0.0
1,stage2.3.gn1.weight,fola,32,0.5873553156852722,372.4898681640625,4.651021663448773e-05,2.3963733042364765e-07,0.00038930916343815625,0.0
1,stage2.3.gn1.bias,fola,32,0.0008062979322858155,247.80035400390625,2.9318933229660615e-05,2.5382410058227833e-06,0.00011035761417588219,0.0
1,stage2.3.conv2.weight,fola,9216,0.021409783512353897,235.87001037597656,9.799996041692793e-05,9.489167496212758e-08,0.0014247067738324404,0.0
