2026-07-08 23:38:21,753 | INFO | Starting Bayesian FL source run
2026-07-08 23:38:21,753 | INFO | Flower version: 1.29.0
2026-07-08 23:38:21,753 | INFO | Method=vi dataset=mnist model=mlp
2026-07-08 23:38:21,753 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-08 23:38:21,753 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p002_b256_e5_prior0p05
2026-07-08 23:38:22,659 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-08 23:38:22,659 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p002_b256_e5_prior0p05/device_summary.csv
2026-07-08 23:38:22,660 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-08 23:38:22,665 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-08 23:38:22,760 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-08 23:38:22,761 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-08 23:38:25,192 | INFO | Flower VCE: Ray initialized with resources: {'object_store_memory': 69279976243.0, 'CPU': 48.0, 'node:203.249.64.186': 1.0, 'node:__internal_head__': 1.0, 'memory': 161653277901.0, 'GPU': 1.0, 'accelerator_type:G': 1.0}
2026-07-08 23:38:25,193 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-08 23:38:25,193 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-08 23:38:25,276 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-08 23:38:25,276 | INFO | [INIT]
2026-07-08 23:38:25,276 | INFO | Using initial global parameters provided by strategy
2026-07-08 23:38:25,276 | INFO | Starting evaluation of initial global parameters
2026-07-08 23:38:28,322 | INFO | initial parameters (loss, other metrics): 2.283973722076416, {'accuracy': 0.1078, 'global_ece': 0.03257808820903302, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-08 23:38:28,322 | INFO | 
2026-07-08 23:38:28,322 | INFO | [ROUND 1]
2026-07-08 23:38:28,323 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:38:35,617 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:38:38,128 | INFO | fit progress: (1, 2.262056622314453, {'accuracy': 0.1873, 'global_ece': 0.07574492237940432, 'selected_count': 15, 'active_physical_devices': 15}, 9.806385934352875)
2026-07-08 23:38:38,129 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:38:38,129 | INFO | 
2026-07-08 23:38:38,129 | INFO | [ROUND 2]
2026-07-08 23:38:38,130 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:38:42,163 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:38:44,712 | INFO | fit progress: (2, 2.4592607273101805, {'accuracy': 0.1399, 'global_ece': 0.2583085331827402, 'selected_count': 15, 'active_physical_devices': 15}, 16.389721170067787)
2026-07-08 23:38:44,712 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:38:44,712 | INFO | 
2026-07-08 23:38:44,712 | INFO | [ROUND 3]
2026-07-08 23:38:44,714 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:38:48,398 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:38:50,829 | INFO | fit progress: (3, 2.0934255950927736, {'accuracy': 0.3277, 'global_ece': 0.09646995937526227, 'selected_count': 15, 'active_physical_devices': 15}, 22.506697859615088)
2026-07-08 23:38:50,829 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:38:50,829 | INFO | 
2026-07-08 23:38:50,829 | INFO | [ROUND 4]
2026-07-08 23:38:50,830 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:38:54,919 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:38:57,410 | INFO | fit progress: (4, 2.1259087940216066, {'accuracy': 0.2028, 'global_ece': 0.19455550431460145, 'selected_count': 15, 'active_physical_devices': 15}, 29.0873084962368)
2026-07-08 23:38:57,410 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:38:57,410 | INFO | 
2026-07-08 23:38:57,410 | INFO | [ROUND 5]
2026-07-08 23:38:57,411 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:39:01,193 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:39:03,932 | INFO | fit progress: (5, 1.9527037551879882, {'accuracy': 0.2874, 'global_ece': 0.06489143073782323, 'selected_count': 15, 'active_physical_devices': 15}, 35.6098847836256)
2026-07-08 23:39:03,932 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:39:03,932 | INFO | 
2026-07-08 23:39:03,932 | INFO | [ROUND 6]
2026-07-08 23:39:03,933 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:39:07,924 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:39:10,394 | INFO | fit progress: (6, 1.8077447221755982, {'accuracy': 0.4084, 'global_ece': 0.16095105602443213, 'selected_count': 15, 'active_physical_devices': 15}, 42.07218172773719)
2026-07-08 23:39:10,394 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:39:10,395 | INFO | 
2026-07-08 23:39:10,395 | INFO | [ROUND 7]
2026-07-08 23:39:10,395 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:39:14,622 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:39:17,183 | INFO | fit progress: (7, 1.7800111648559571, {'accuracy': 0.3646, 'global_ece': 0.06946914297044278, 'selected_count': 15, 'active_physical_devices': 15}, 48.86128757148981)
2026-07-08 23:39:17,184 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:39:17,184 | INFO | 
2026-07-08 23:39:17,184 | INFO | [ROUND 8]
2026-07-08 23:39:17,185 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:39:21,261 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:39:23,292 | INFO | fit progress: (8, 1.6387358476638794, {'accuracy': 0.4819, 'global_ece': 0.15662031244486566, 'selected_count': 15, 'active_physical_devices': 15}, 54.96971329301596)
2026-07-08 23:39:23,292 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:39:23,292 | INFO | 
2026-07-08 23:39:23,292 | INFO | [ROUND 9]
2026-07-08 23:39:23,293 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:39:26,991 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:39:29,616 | INFO | fit progress: (9, 1.4967551607131957, {'accuracy': 0.6109, 'global_ece': 0.3007538142845035, 'selected_count': 15, 'active_physical_devices': 15}, 61.29416033253074)
2026-07-08 23:39:29,617 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:39:29,617 | INFO | 
2026-07-08 23:39:29,617 | INFO | [ROUND 10]
2026-07-08 23:39:29,618 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:39:33,681 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:39:36,156 | INFO | fit progress: (10, 1.4670822511672974, {'accuracy': 0.6563, 'global_ece': 0.32921832611709834, 'selected_count': 15, 'active_physical_devices': 15}, 67.8341928422451)
2026-07-08 23:39:36,156 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:39:36,157 | INFO | 
2026-07-08 23:39:36,157 | INFO | [ROUND 11]
2026-07-08 23:39:36,157 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:39:41,219 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:39:43,722 | INFO | fit progress: (11, 1.3178911588668822, {'accuracy': 0.6851, 'global_ece': 0.34543212741091844, 'selected_count': 15, 'active_physical_devices': 15}, 75.39970171451569)
2026-07-08 23:39:43,722 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:39:43,722 | INFO | 
2026-07-08 23:39:43,722 | INFO | [ROUND 12]
2026-07-08 23:39:43,723 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:39:47,527 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:39:49,546 | INFO | fit progress: (12, 1.1881319667816161, {'accuracy': 0.7245, 'global_ece': 0.3303252422064542, 'selected_count': 15, 'active_physical_devices': 15}, 81.2238248474896)
2026-07-08 23:39:49,546 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:39:49,546 | INFO | 
2026-07-08 23:39:49,546 | INFO | [ROUND 13]
2026-07-08 23:39:49,547 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:39:53,464 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:39:56,056 | INFO | fit progress: (13, 1.163377841758728, {'accuracy': 0.7212, 'global_ece': 0.3175525076895952, 'selected_count': 15, 'active_physical_devices': 15}, 87.7334039285779)
2026-07-08 23:39:56,056 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:39:56,056 | INFO | 
2026-07-08 23:39:56,056 | INFO | [ROUND 14]
2026-07-08 23:39:56,057 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:39:59,607 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:40:01,659 | INFO | fit progress: (14, 1.1140640378952027, {'accuracy': 0.7482, 'global_ece': 0.3319342371575533, 'selected_count': 15, 'active_physical_devices': 15}, 93.33711752668023)
2026-07-08 23:40:01,659 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:40:01,659 | INFO | 
2026-07-08 23:40:01,660 | INFO | [ROUND 15]
2026-07-08 23:40:01,660 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:40:05,526 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:40:07,635 | INFO | fit progress: (15, 1.1839325052261354, {'accuracy': 0.6338, 'global_ece': 0.17930311882048847, 'selected_count': 15, 'active_physical_devices': 15}, 99.31299296021461)
2026-07-08 23:40:07,635 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:40:07,635 | INFO | 
2026-07-08 23:40:07,635 | INFO | [ROUND 16]
2026-07-08 23:40:07,636 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:40:11,637 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:40:13,903 | INFO | fit progress: (16, 1.426142364501953, {'accuracy': 0.4237, 'global_ece': 0.09524942942112684, 'selected_count': 15, 'active_physical_devices': 15}, 105.58113815635443)
2026-07-08 23:40:13,903 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:40:13,904 | INFO | 
2026-07-08 23:40:13,904 | INFO | [ROUND 17]
2026-07-08 23:40:13,904 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:40:17,947 | INFO | aggregate_fit: received 24 results and 0 failures
