round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.conv1.weight,fola,2304,0.04221997782588005,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.04186136648058891,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04186619445681572,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.041370540857315063,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.04123241454362869,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04243764281272888,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.04167092218995094,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.02938164584338665,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.1223096176981926,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029339870437979698,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029345465824007988,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.02936715818941593,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.029481248930096626,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.02964530698955059,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.0289900079369545,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.029371801763772964,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02966531179845333,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.0292721726000309,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.029562853276729584,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.029113974422216415,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029700348153710365,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.029306748881936073,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.029598044231534004,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029183395206928253,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029616130515933037,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029603252187371254,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020845813676714897,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.0888843759894371,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020985333248972893,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020877450704574585,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020797666162252426,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.02093205600976944,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.02087673358619213,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.02093244343996048,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020967788994312286,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.02085833065211773,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020796366035938263,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.0208278801292181,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.020822511985898018,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.020831353962421417,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.02085709013044834,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.02082616649568081,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.020887114107608795,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020853839814662933,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06184252351522446,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.0520678274333477,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.09786342829465866,8.545843124389648,0.024152932688593864,0.0023591150529682636,0.10200507193803787,0.0
1,gn1.weight,fola,16,0.9902963638305664,27.366201400756836,0.002747823717072606,0.0002522366994526237,0.0067447153851389885,0.0
1,gn1.bias,fola,16,0.0070657203905284405,25.02447509765625,0.0032970309257507324,0.00032702446333132684,0.010072278790175915,0.0
1,stage1.0.conv1.weight,fola,2304,0.04159412160515785,33.36383819580078,0.0024768244475126266,3.894229666911997e-05,0.01970045268535614,0.0
1,stage1.0.gn1.weight,fola,16,0.9491899013519287,59.83448791503906,0.0008860693778842688,2.1058971469756216e-05,0.0028391487430781126,0.0
1,stage1.0.gn1.bias,fola,16,0.001998884603381157,47.972373962402344,0.0010966332629323006,6.661046063527465e-05,0.004103591199964285,0.0
1,stage1.0.conv2.weight,fola,2304,0.04029133543372154,49.476654052734375,0.0016301731811836362,7.312121852010023e-06,0.015140637755393982,0.0
1,stage1.0.gn2.weight,fola,16,0.9579523801803589,59.244956970214844,0.0005488144233822823,3.288886000518687e-05,0.0012121964246034622,0.0
1,stage1.0.gn2.bias,fola,16,0.002024724381044507,57.043724060058594,0.00041741871973499656,9.473423415329307e-05,0.0009686792618595064,0.0
1,stage1.1.conv1.weight,fola,2304,0.040097251534461975,53.05572509765625,0.000870377232786268,1.684499511611648e-05,0.006948476191610098,0.0
1,stage1.1.gn1.weight,fola,16,0.8718074560165405,113.3035659790039,0.00026305619394406676,1.1136454304505605e-05,0.0019326332258060575,0.0
1,stage1.1.gn1.bias,fola,16,0.0012854102533310652,83.69065856933594,0.00018985304632224143,5.1812909077852964e-05,0.0005340463831089437,0.0
1,stage1.1.conv2.weight,fola,2304,0.03839653730392456,78.31454467773438,0.0008083472494035959,4.116385753150098e-06,0.02193927951157093,0.0
1,stage1.1.gn2.weight,fola,16,0.9334807395935059,77.68716430664062,0.00038263294845819473,1.9061986677115783e-05,0.0019386425847187638,0.0
1,stage1.1.gn2.bias,fola,16,0.001142314518801868,75.76980590820312,0.00028902527992613614,5.770714778918773e-05,0.0009425942553207278,0.0
1,stage1.2.conv1.weight,fola,2304,0.038989048451185226,71.13412475585938,0.000628605717793107,1.0100595318363048e-05,0.011015508323907852,0.0
1,stage1.2.gn1.weight,fola,16,0.8094199895858765,160.0389404296875,0.00024820296675898135,3.0975193112681154e-06,0.0008932321798056364,0.0
1,stage1.2.gn1.bias,fola,16,0.0007764323381707072,125.45150756835938,0.0001405407238053158,1.2506759958341718e-05,0.0006381238345056772,0.0
1,stage1.2.conv2.weight,fola,2304,0.03763356804847717,103.28044891357422,0.000438764167483896,1.1957470178458607e-06,0.004423773381859064,0.0
1,stage1.2.gn2.weight,fola,16,0.9017835855484009,97.68489074707031,0.00021822786948177963,9.953042535926215e-06,0.0007535670301876962,0.0
1,stage1.2.gn2.bias,fola,16,0.0007262732833623886,102.99992370605469,0.00015024436288513243,2.887182381527964e-05,0.0006707538268528879,0.0
1,stage1.3.conv1.weight,fola,2304,0.037171587347984314,94.63160705566406,0.00043945759534835815,9.268018175134785e-07,0.0062746875919401646,0.0
1,stage1.3.gn1.weight,fola,16,0.7920188307762146,1076.580078125,0.000274244521278888,4.617830118291977e-09,0.0021763795521110296,0.0
1,stage1.3.gn1.bias,fola,16,0.0006258627399802208,257.2342224121094,8.547122706659138e-05,2.3287705630536948e-07,0.00023534767387900501,0.0
1,stage1.3.conv2.weight,fola,2304,0.03389691188931465,805.307861328125,0.0005443424452096224,1.4111329882382506e-09,0.008432561531662941,0.0
1,stage1.3.gn2.weight,fola,16,0.86415696144104,117.6123275756836,0.00020141084678471088,1.7164929886348546e-05,0.0010399912716820836,0.0
1,stage1.3.gn2.bias,fola,16,0.00034706410951912403,126.6817855834961,0.00010169549204874784,2.1432664652820677e-05,0.00044102719402872026,0.0
1,stage1.4.conv1.weight,fola,2304,0.03892642259597778,62.94938278198242,0.0004608436138369143,2.5845236450550146e-05,0.00686101196333766,0.0
1,stage1.4.gn1.weight,fola,16,0.8878268003463745,108.74577331542969,0.00013689958723261952,3.0682029318995774e-05,0.0005143033340573311,0.0
1,stage1.4.gn1.bias,fola,16,0.0007204088033176959,120.47145080566406,9.729371959110722e-05,3.244442632421851e-05,0.00033219921169802547,0.0
1,stage1.4.conv2.weight,fola,2304,0.0382162444293499,83.38932037353516,0.0003513081755954772,1.4292457308329176e-05,0.003996263258159161,0.0
1,stage1.4.gn2.weight,fola,16,0.828429102897644,139.26382446289062,0.00012360393884591758,1.4377252227859572e-05,0.0007163641857914627,0.0
1,stage1.4.gn2.bias,fola,16,0.0002909607137553394,167.00839233398438,6.04404995101504e-05,1.153492212324636e-05,0.0001796923897927627,0.0
1,stage1.5.conv1.weight,fola,2304,0.037456266582012177,97.54316711425781,0.00035240882425569,4.218216872686753e-06,0.00931937899440527,0.0
1,stage1.5.gn1.weight,fola,16,0.7347333431243896,243.1722412109375,0.00011890471796505153,5.577251727117982e-07,0.0008449031738564372,0.0
1,stage1.5.gn1.bias,fola,16,0.0003340963157825172,192.32408142089844,6.811828643549234e-05,5.4474421631312e-06,0.0005074607324786484,0.0
1,stage1.5.conv2.weight,fola,2304,0.03458122909069061,146.68304443359375,0.000207275414140895,8.702002673999232e-07,0.002922295592725277,0.0
1,stage1.5.gn2.weight,fola,16,0.7281166315078735,192.72256469726562,6.278189539443702e-05,8.141922080540098e-06,0.00030980497831478715,0.0
1,stage1.5.gn2.bias,fola,16,0.00028384290635585785,184.45712280273438,4.706245817942545e-05,9.36594824452186e-06,0.0001698725245660171,0.0
1,stage1.6.conv1.weight,fola,2304,0.03662557899951935,118.30967712402344,0.0002772326406557113,1.921901230161893e-06,0.0048634642735123634,0.0
1,stage1.6.gn1.weight,fola,16,0.6889406442642212,258.6549377441406,7.170546450652182e-05,8.678241556481225e-07,0.00024756742641329765,0.0
1,stage1.6.gn1.bias,fola,16,0.0005597015260718763,208.3828125,4.294668178772554e-05,3.81932977688848e-06,0.00012712400348391384,0.0
1,stage1.6.conv2.weight,fola,2304,0.03222466632723808,193.68812561035156,0.00015023912419565022,3.342736931699619e-07,0.0018765975255519152,0.0
1,stage1.6.gn2.weight,fola,16,0.7204172611236572,197.51319885253906,8.591869845986366e-05,9.288313776778523e-06,0.0008627188508398831,0.0
1,stage1.6.gn2.bias,fola,16,0.00027169811073690653,194.53054809570312,4.349130904302001e-05,1.0079253115691245e-05,0.0001342692703474313,0.0
1,stage1.7.conv1.weight,fola,2304,0.03696156293153763,110.54261779785156,0.00013515829050447792,1.0505215868761297e-05,0.0009167646057903767,0.0
1,stage1.7.gn1.weight,fola,16,0.6796444654464722,226.00120544433594,5.0815528084058315e-05,3.89416436519241e-06,0.000330600596498698,0.0
1,stage1.7.gn1.bias,fola,16,0.00025580465444363654,227.67625427246094,2.3774417059030384e-05,9.505259185971227e-06,5.588656131294556e-05,0.0
1,stage1.7.conv2.weight,fola,2304,0.03309594839811325,157.92477416992188,0.00013684312580153346,1.6893505971893319e-06,0.0023068031296133995,0.0
1,stage1.7.gn2.weight,fola,16,0.7009308338165283,209.11160278320312,7.070438005030155e-05,6.194604338816134e-06,0.0005810592556372285,0.0
1,stage1.7.gn2.bias,fola,16,0.0002970423665829003,206.87667846679688,4.3836815166287124e-05,8.597713531344198e-06,0.0001454674784326926,0.0
1,stage1.8.conv1.weight,fola,2304,0.03220951184630394,167.2467803955078,0.00010207515879301354,2.0743877939821687e-06,0.0016092263394966722,0.0
1,stage1.8.gn1.weight,fola,16,0.5376330614089966,594.2548828125,3.7172714655753225e-05,1.427957840860472e-07,0.0001864576479420066,0.0
1,stage1.8.gn1.bias,fola,16,0.00017484351701568812,361.50457763671875,1.92267671081936e-05,1.2132131814723834e-06,7.53910280764103e-05,0.0
1,stage1.8.conv2.weight,fola,2304,0.026815811172127724,442.4720153808594,0.00013253036013338715,3.2251243453629286e-08,0.0025783879682421684,0.0
1,stage1.8.gn2.weight,fola,16,0.6296395063400269,257.0716552734375,3.554525028448552e-05,3.5911739360017236e-06,0.0001914109307108447,0.0
1,stage1.8.gn2.bias,fola,16,0.0002499258844181895,208.6962432861328,4.5359622163232416e-05,8.305476512759924e-06,0.00016458086611237377,0.0
1,stage2.0.conv1.weight,fola,4608,0.030755665153265,195.891357421875,0.00010090559226227924,9.828337397266296e-07,0.0014320097398012877,0.0
1,stage2.0.gn1.weight,fola,32,0.48771941661834717,805.851806640625,5.0815287977457047e-05,5.0627775749489956e-08,0.00045191211393103004,0.0
1,stage2.0.gn1.bias,fola,32,0.0002811388694681227,384.0339050292969,2.7427091481513344e-05,6.28137968305964e-07,0.000172701824340038,0.0
1,stage2.0.conv2.weight,fola,9216,0.01573428511619568,746.1930541992188,8.436221833107993e-05,2.625180739457278e-09,0.004443018231540918,0.0
1,stage2.0.gn2.weight,fola,32,0.5004987716674805,486.7715759277344,3.3325570257147774e-05,1.4610425580485753e-07,0.00027557663270272315,0.0
1,stage2.0.gn2.bias,fola,32,0.00020863470854237676,364.3109130859375,4.1047478589462116e-05,4.418691332830349e-07,0.00017895146447699517,0.0
1,stage2.0.shortcut.weight,fola,512,0.09934420138597488,166.400390625,0.000306284346152097,5.623080028271943e-07,0.005962718278169632,0.0
1,stage2.1.conv1.weight,fola,9216,0.01499841921031475,753.3888549804688,8.911836630431935e-05,8.694325259739344e-10,0.0041776373982429504,0.0
1,stage2.1.gn1.weight,fola,32,0.47861790657043457,1016.6377563476562,3.1038558518048376e-05,1.515628156312232e-08,0.00015094470290932804,0.0
1,stage2.1.gn1.bias,fola,32,0.00024208395916502923,368.928955078125,2.5327757612103596e-05,3.222876614472625e-07,0.00010255587403662503,0.0
1,stage2.1.conv2.weight,fola,9216,0.016271885484457016,964.3286743164062,9.085646161111072e-05,4.2000949940224075e-10,0.0015510439407080412,0.0
1,stage2.1.gn2.weight,fola,32,0.531391978263855,411.31298828125,3.808037217822857e-05,1.836771730268083e-07,0.00048100014100782573,0.0
1,stage2.1.gn2.bias,fola,32,0.0002390859299339354,293.386474609375,3.586959792301059e-05,6.19773516064015e-07,0.00014251406537368894,0.0
1,stage2.2.conv1.weight,fola,9216,0.01685566082596779,523.9273071289062,5.366325785871595e-05,3.8292342630086296e-09,0.0010622832924127579,0.0
1,stage2.2.gn1.weight,fola,32,0.44320428371429443,976.3258666992188,2.0259747543605044e-05,1.2225307877145042e-08,0.00011583639570744708,0.0
1,stage2.2.gn1.bias,fola,32,0.00012973947741556913,478.1278076171875,2.1434751033666544e-05,1.4575562090612948e-07,0.00012000658171018586,0.0
1,stage2.2.conv2.weight,fola,9216,0.016690101474523544,678.7009887695312,6.509315426228568e-05,4.631447225733609e-09,0.0014799580676481128,0.0
1,stage2.2.gn2.weight,fola,32,0.5378445386886597,347.082275390625,2.7412112103775144e-05,1.2024111128994264e-06,0.0001827058003982529,0.0
1,stage2.2.gn2.bias,fola,32,0.0002745577658060938,253.44857788085938,3.325241414131597e-05,1.9057691815760336e-06,0.00011354727030266076,0.0
1,stage2.3.conv1.weight,fola,9216,0.017988046631217003,317.75262451171875,5.766311369370669e-05,1.3233687923275284e-07,0.0018300722585991025,0.0
1,stage2.3.gn1.weight,fola,32,0.442524790763855,1250.2254638671875,4.231226193951443e-05,3.1198461591941395e-09,0.0006552254781126976,0.0
1,stage2.3.gn1.bias,fola,32,0.00025893296697176993,466.79510498046875,2.5137043849099427e-05,7.202122986882387e-08,0.00010570038284640759,0.0
