schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,49,ola,203,16,396,1,precision_update,bayesian,0.1,20,101770,10177,0.1,4.940852980371059e-07,3.7791734866352225e-07,1.1947660529600077e-07,4.94075309967506e-07,3.7791734866352225e-07,1.1947660529600077e-07,4.94075309967506e-07,2.5328226051787352e-06,7.321985096918988e-07,1.5832511472006577e-06,1.3848343127294299e-07,1.045283618155736e-07,3.207008046431873e-07,2.5328226051787352e-06,7.321985096918988e-07,1.5832511472006577e-06,1.3848343127294299e-07,1.045283618155736e-07,3.207008046431873e-07,0.1002056169788853,0.045761698097441954,0.9096343066977778,0.4154099518288569,0.9096343066977778,814160,203540,81416,122124,0.75,0.11016033173007644,1.5571176369237727,0.7668056340182599,2,32,0.2831034189974419,0.2831034189974419,2.0468550129237536e-10,2.083084428713938e-05,1.0234275064618768e-11,1.041542214356969e-06,0.9292929292929293,0.2831034189974419,26,792.0,5.334921803945819e-05,0.0004991559761293031,8.457223884761333e-06,8.83620399690699e-05,0.03400101512670517,0.00917065143585205,0.9998934640536709,0.11016033173007644,0.2831034189974419,2.0468550129237536e-10,2.083084428713938e-05,1.041542214356969e-06,0.0012282431634313025,0.0007863412689088036,0.0010005766525864601,0.0010102309403009712,0.001027334394166246,0.0010851062834262848,0.0012944553163833916,0.00143522770376876,0.0015534182195551692,0.039446063339710236,29.294596045577386,2.6110247479630155,5.034985065460205,26.396089553833008,27.79434633255005,30.35735034942627,31.19924545288086,31.462242698669435,31.54906940460205,31.613662719726562,0.0006959511457042961,0.000926347308040085,7.776024938320817e-09,0.00012500072555075235,0.000309880293561067,0.0006170394046019461,0.0009378509212779695,0.0011710564832251127,0.0013901743141656881,0.04505215794531443,396
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,124,9,6,1,precision_update,bayesian,0.1,20,101770,10177,0.1,4.0965163232951907e-08,2.8322359723137464e-08,8.852300058305733e-09,4.095380180084436e-08,2.8322359723137464e-08,8.852300058305733e-09,4.095380180084436e-08,1.9288401521673966e-07,7.357601528425531e-08,1.6270480045037228e-07,1.0037731334959446e-08,7.181194402474354e-09,2.378829227272714e-08,1.9288401521673966e-07,7.357601528425531e-08,1.6270480045037228e-07,1.0037731334959446e-08,7.181194402474354e-09,2.378829227272714e-08,0.010817533464398716,0.00351133547836449,0.9511467692689043,0.30873908613799766,0.9511467692689043,814160,203540,81416,122124,0.75,0.011373148512835276,-0.0,2.3292713582565514,2,32,0.040077004581689835,0.040077004581689835,6.92968414855305e-13,7.052339867641422e-08,3.4648420742765254e-14,3.526169933820711e-09,1.0,0.040077004581689835,2,12.0,1.2805209008435071e-05,0.0002901544263405303,6.352219088512356e-07,8.990945298137382e-06,0.03859207034111023,0.001957632601261139,0.999998864999645,0.011373148512835276,0.040077004581689835,6.92968414855305e-13,7.052339867641422e-08,3.526169933820711e-09,0.0012255683571954596,0.0007752150911112647,0.0010005771182477474,0.0010101904976181687,0.0010273043881170452,0.0010852148407138884,0.0012908990611322224,0.0014288516016677023,0.0015456140681635584,0.03903793543577194,29.31263831985176,2.5892806623116833,5.0612359046936035,26.454919242858885,27.83260488510132,30.355831146240234,31.199700832366943,31.46287269592285,31.549627685546874,31.61365509033203,0.0006956161801322452,0.0009230376004268278,1.1909673055864032e-08,0.00012498958741259355,0.0003102170284037846,0.0006171718671732945,0.0009381260213656339,0.0011713983949127242,0.001389945970353108,0.045373298646851884,6
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,165,13,36,1,precision_update,bayesian,0.1,20,101770,10177,0.1,1.5703431486581432e-07,1.2749824053752837e-07,4.2755545583139654e-08,1.570209239316521e-07,1.2749824053752837e-07,4.2755545583139654e-08,1.570209239316521e-07,8.53810762272129e-07,2.673588533548847e-07,7.374546506393187e-07,4.6796849233683864e-08,3.700604260590927e-08,1.0686753308167784e-07,8.53810762272129e-07,2.673588533548847e-07,7.374546506393187e-07,4.6796849233683864e-08,3.700604260590927e-08,1.0686753308167784e-07,0.04712254290905271,0.015917584739539865,0.9474086297434392,0.32002638686155105,0.9474086297434392,814160,203540,81416,122124,0.75,0.04973835093924954,0.38131648785332906,1.926685551035581,2,32,0.3341868172089259,0.3341868172089259,1.4689491617690828e-11,1.4949495910817252e-06,7.344745808845415e-13,7.474747955408626e-08,0.9166666666666666,0.3341868172089259,4,72.0,9.915975076408857e-05,0.002452729682775098,6.482204980784445e-06,7.250866256072187e-05,0.3151436448097229,0.009184569120407104,0.9999782694475265,0.04973835093924954,0.3341868172089259,1.4689491617690828e-11,1.4949495910817252e-06,7.474747955408626e-08,0.001227295445766735,0.0007871467804642755,0.0010005743242800236,0.0010102326050400734,0.001027611258905381,0.0010855170548893511,0.0012916997075080872,0.0014310113387182356,0.0015472199185751375,0.038993433117866516,29.304639053696135,2.600548579459521,5.064123153686523,26.43494873046875,27.82397747039795,30.35160541534424,31.195041179656982,31.462215423583984,31.54927501678467,31.61370086669922,0.0006962772761586962,0.0009305094745532902,5.203042223947558e-09,0.00012494986659934858,0.0003101448316170923,0.0006172235172233244,0.0009380489565723079,0.0011720793248618223,0.0013909228253045245,0.04734582521665368,36
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,166,13,76,1,precision_update,bayesian,0.1,20,101770,10177,0.1,2.1745085302055447e-07,1.8355526227091401e-07,5.5264806156655934e-08,2.1744754883667488e-07,1.8355526227091401e-07,5.5264806156655934e-08,2.1744754883667488e-07,1.2856033398328627e-06,3.0860309631905794e-07,8.049302640990381e-07,6.110547587514195e-08,4.875691563989014e-08,1.4065271696683987e-07,1.2856033398328627e-06,3.0860309631905794e-07,8.049302640990381e-07,6.110547587514195e-08,4.875691563989014e-08,1.4065271696683987e-07,0.05277931693011047,0.020155629333025643,0.934197584131699,0.3567560424190422,0.934197584131699,814160,203540,81416,122124,0.75,0.05649695292154586,1.0982287840542058,1.252671424477001,2,32,0.19910949429399089,0.19910949429399089,4.228862540664019e-11,4.303713545165297e-06,2.1144312703320096e-12,2.1518567725826487e-07,0.9736842105263158,0.19910949429399089,6,152.0,5.899947041952625e-05,0.0008921278163745074,7.652747626707423e-06,6.3652314565843e-05,0.10538630187511444,0.008655756711959839,0.9999720161789468,0.05649695292154586,0.19910949429399089,4.228862540664019e-11,4.303713545165297e-06,2.1518567725826487e-07,0.0012264922402819354,0.0007830314478143097,0.0010005880612879992,0.00101025061449036,0.001027336111292243,0.001085353025700897,0.0012915049155708402,0.001430254988372326,0.0015473176667001095,0.039093829691410065,29.308069001390198,2.5942523342705863,5.057616710662842,26.44193801879883,27.826075553894043,30.353899002075195,31.19921875,31.461935615539552,31.549360847473146,31.613483428955078,0.0006960940507294458,0.0009289935983334036,1.3448537559889354e-08,0.00012505651819978082,0.0003101294731340839,0.0006171690643674106,0.0009380248993205925,0.001171874473118099,0.0013909820048559117,0.047039886293014144,76
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,258,20,50,1,precision_update,bayesian,0.1,20,101770,10177,0.1,2.2543286316454789e-07,1.780572348621115e-07,6.40068661281407e-08,2.2542609400626714e-07,1.780572348621115e-07,6.40068661281407e-08,2.2542609400626714e-07,1.1594798749990698e-06,3.707105556034762e-07,9.510383648866916e-07,6.901027484689391e-08,5.9024776316585204e-08,1.5292091483723458e-07,1.1594798749990698e-06,3.707105556034762e-07,9.510383648866916e-07,6.901027484689391e-08,5.9024776316585204e-08,1.5292091483723458e-07,0.06478306148290623,0.02318910896407916,0.9415009141333952,0.33701042815613486,0.9415009141333952,814160,203540,81416,122124,0.75,0.06880828314705974,-0.0,2.259365973874069,2,32,0.2438882377743721,0.2438882377743721,4.720478209707668e-11,4.8040308229246875e-06,2.360239104853834e-12,2.402015411462344e-07,0.95,0.2438882377743721,4,100.0,0.0001623153215554979,0.0036183673611969087,1.3490479432221036e-05,0.0001304609322687611,0.35901471972465515,0.010591134428977966,0.9999584150199364,0.06880828314705974,0.2438882377743721,4.720478209707668e-11,4.8040308229246875e-06,2.402015411462344e-07,0.0012285585575656528,0.0007945084967267448,0.00100057537201792,0.0010109283844940363,0.0010275872191414237,0.0010868668323382735,0.0012927876668982208,0.0014324263785965743,0.0015491004800423978,0.04065925255417824,29.298130836455893,2.6073024143979584,4.959299087524414,26.421887016296388,27.812267303466797,30.332754135131836,31.195405960083008,31.451386070251466,31.546119689941406,31.613683700561523,0.0006968726404705236,0.000935119811304487,3.4110036798084185e-09,0.0001249637589211184,0.0003103483618142943,0.0006173792595645657,0.0009381407761433438,0.0011722116775970135,0.0013920061157633222,0.04445059648614909,50
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,62,5,230,1,precision_update,bayesian,0.1,20,101770,10177,0.1,4.47512603159346e-07,3.699890648512837e-07,1.0370973917107548e-07,4.474769641392908e-07,3.699890648512837e-07,1.0370973917107548e-07,4.474769641392908e-07,2.6086066820683007e-06,6.379153695591777e-07,1.9488917924989854e-06,1.212537740493929e-07,8.798469508628122e-08,2.80945283486541e-07,2.6086066820683007e-06,6.379153695591777e-07,1.9488917924989854e-06,1.212537740493929e-07,8.798469508628122e-08,2.80945283486541e-07,0.11709393802023621,0.04140638127653136,0.9427902585238187,0.3333864550826733,0.9427902585238187,814160,203540,81416,122124,0.75,0.12419935076925484,0.7398855854147172,1.5046979575000918,2,32,0.19538555768844873,0.19538555768844873,2.653024519878685e-10,2.6999832129070494e-05,1.3265122599393426e-11,1.3499916064535248e-06,0.9543478260869566,0.19538555768844873,16,460.0,6.240796662514931e-05,0.0009967270394765028,7.483581839551334e-06,6.0453331025200935e-05,0.08114931732416153,0.01587691903114319,0.9998646919826335,0.12419935076925484,0.19538555768844873,2.653024519878685e-10,2.6999832129070494e-05,1.3499916064535248e-06,0.0012265604098171063,0.0007830837246703323,0.0010005782824009657,0.0010102317784912885,0.0010273711232002825,0.001085324154701084,0.0012913400132674724,0.0014299066737294198,0.001546868553850799,0.039031319320201874,29.308059845821578,2.595113744763034,5.061665058135986,26.44515781402588,27.827853202819824,30.35430335998535,31.198687076568604,31.462228965759277,31.54928665161133,31.613637924194336,0.000696251669776863,0.0009255233352558982,1.1710462731485682e-09,0.00012528959640954192,0.000310254956786595,0.0006171559397101887,0.0009387571331939499,0.0011717862314032878,0.0013908234885855206,0.043847894086237106,230
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,181,14,2,1,precision_update,bayesian,0.1,20,101770,10177,0.1,1.8081713513626307e-07,1.2109968215408525e-07,3.4871460022518896e-08,1.8081704690215555e-07,1.2109968215408525e-07,3.4871460022518896e-08,1.8081704690215555e-07,8.533001864431505e-07,3.1289806737559885e-07,6.902635169012692e-07,3.974407056641133e-08,2.9390715750032825e-08,9.793145137060053e-08,8.533001864431505e-07,3.1289806737559885e-07,6.902635169012692e-07,3.974407056641133e-08,2.9390715750032825e-08,9.793145137060053e-08,0.03877791009928057,0.013879838926492315,0.9415064702695068,0.33699490565979534,0.9415064702695068,814160,203540,81416,122124,0.75,0.04118708827160834,0.6931471805599453,1.6112121538688304,2,32,0.16353512927889824,0.16353512927889824,1.0810218172008224e-11,1.1001559414580697e-06,5.405109086004112e-13,5.500779707290349e-08,1.0,0.16353512927889824,2,4.0,0.00018778246059118065,0.0022701163715924746,1.0443696737638675e-05,0.00018997407751157944,0.1622493416070938,0.0037443600594997406,0.9999851115601742,0.04118708827160834,0.16353512927889824,1.0810218172008224e-11,1.1001559414580697e-06,5.500779707290349e-08,0.0012290678956019053,0.0007963002406516568,0.0010005729272961617,0.0010103076114319266,0.0010274294763803482,0.001086156873498112,0.00129424620536156,0.001435438683256507,0.0015521109569817772,0.04035107418894768,29.292123502507547,2.6105993467317212,4.978201389312744,26.3941499710083,27.796592235565186,30.34266471862793,31.19780158996582,31.461047554016112,31.54933843612671,31.61372184753418,0.0006969308789735249,0.0009313131913220837,1.0278675485112121e-09,0.00012517477504261955,0.000310203163734938,0.0006175103637731055,0.0009386964570989342,0.001172629950634822,0.0013926223699163747,0.044410928315284065,2
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,87,7,39,1,precision_update,bayesian,0.1,20,101770,10177,0.1,1.5461557833769228e-07,1.1948402858112562e-07,4.238107575120628e-08,1.5461270375977285e-07,1.1948402858112562e-07,4.238107575120628e-08,1.5461270375977285e-07,7.896363672236405e-07,2.3704589412025523e-07,6.084784760417895e-07,4.502265762084619e-08,3.651100100032778e-08,1.0581782262303396e-07,7.896363672236405e-07,2.3704589412025523e-07,6.084784760417895e-07,4.502265762084619e-08,3.651100100032778e-08,1.0581782262303396e-07,0.040696989985245124,0.014990305956922183,0.9383679611357172,0.34563791677707634,0.9383679611357172,814160,203540,81416,122124,0.75,0.04336996963961675,0.4377023180952629,1.8840029267722176,2,32,0.3299121441176304,0.3299121441176304,1.625605597426308e-11,1.6543789138851048e-06,8.12802798713154e-13,8.271894569425524e-08,0.9487179487179487,0.3299121441176304,4,78.0,5.99933830289327e-05,0.0012060809490418818,6.08044138061814e-06,5.7563149312045425e-05,0.1496364176273346,0.007426917552947998,0.9999834803167158,0.04336996963961675,0.3299121441176304,1.625605597426308e-11,1.6543789138851048e-06,8.271894569425524e-08,0.0012265121197269678,0.0007824973129791089,0.0010005731601268053,0.001010322943329811,0.001027506368700415,0.001085433119442314,0.0012914348917547613,0.001429949258454144,0.0015470936254132536,0.039329297840595245,29.307996830921972,2.594576383485936,5.042453765869141,26.44476318359375,27.826830863952637,30.352779388427734,31.196633338928223,31.4608097076416,31.549293041229248,31.613718032836914,0.0006960447695507764,0.0009274478510072916,9.588074285397097e-10,0.00012511778269016266,0.00031006549700411624,0.0006171517244734542,0.0009382752482462562,0.0011712999303198815,0.0013908656220039304,0.04804443802750832,39
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,94,7,163,1,precision_update,bayesian,0.1,20,101770,10177,0.1,3.866541815623407e-07,3.385560145797825e-07,1.0263743879801446e-07,3.8664844525295793e-07,3.385560145797825e-07,1.0263743879801446e-07,3.8664844525295793e-07,2.391942141972909e-06,5.904913947781323e-07,1.4867958762458805e-06,1.1040200042499067e-07,9.221445955919991e-08,2.3559405519218285e-07,2.391942141972909e-06,5.904913947781323e-07,1.4867958762458805e-06,1.1040200042499067e-07,9.221445955919991e-08,2.3559405519218285e-07,0.095176932983625,0.03540118116995882,0.937265267767849,0.3486170073821163,0.937265267767849,814160,203540,81416,122124,0.75,0.10154748741548306,1.3759749478332663,0.9081964456095792,2,32,0.3233207588089756,0.3233207588089756,2.383296055395748e-10,2.4254805241651443e-05,1.1916480276978741e-11,1.2127402620825721e-06,0.9079754601226994,0.3233207588089756,12,326.0,8.500280108231093e-05,0.0011381370762710338,9.883538950816728e-06,9.767908049980178e-05,0.13057109713554382,0.011580020189285278,0.9999095175589306,0.10154748741548306,0.3233207588089756,2.383296055395748e-10,2.4254805241651443e-05,1.2127402620825721e-06,0.0012270123054942109,0.000788263569342156,0.001000576070509851,0.0010103246895596385,0.0010274680680595338,0.0010853518615476787,0.0012918967113364488,0.001430421927943826,0.001547730417223647,0.040690742433071136,29.3059940708753,2.597204177191595,4.9573798179626465,26.440395164489747,27.82185649871826,30.35391616821289,31.19721555709839,31.460783004760742,31.547513961791992,31.613672256469727,0.000696282593742919,0.0009295943672911675,9.70041791179091e-10,0.00012497447011311798,0.00031044799876555896,0.0006170974432030217,0.0009384635770902973,0.0011715185793082787,0.0013910934254604337,0.04567755934541288,163
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,96,7,406,1,precision_update,bayesian,0.1,20,101770,10177,0.1,5.198461740943752e-07,4.917680739335351e-07,1.377880522166787e-07,5.198439856527598e-07,4.917680739335351e-07,1.377880522166787e-07,5.198439856527598e-07,3.5382266611087695e-06,7.948304956519915e-07,2.0759005225377027e-06,1.5327267535850917e-07,1.194145496398718e-07,3.3389615246241097e-07,3.5382266611087695e-06,7.948304956519915e-07,2.0759005225377027e-06,1.5327267535850917e-07,1.194145496398718e-07,3.3389615246241097e-07,0.1463974800156812,0.05126892591084027,0.9437984226348944,0.3305216141674935,0.9437984226348944,814160,203540,81416,122124,0.75,0.15511519886520792,0.976478358472114,1.3250720199394128,2,32,0.1844599756591132,0.1844599756591132,6.044565636198047e-10,6.151554679952268e-05,3.022282818099024e-11,3.075777339976134e-06,0.9544334975369458,0.1844599756591132,26,812.0,5.383973141426084e-05,0.0009956471071563306,7.200989330158336e-06,5.532777067855932e-05,0.09628962725400925,0.022762782871723175,0.9997890422896314,0.15511519886520792,0.1844599756591132,6.044565636198047e-10,6.151554679952268e-05,3.075777339976134e-06,0.0012263890459177338,0.0007831988825577496,0.0010005771182477474,0.0010102352476678788,0.00102733337553218,0.0010852774139493704,0.0012913393729832023,0.001429817103780806,0.0015466602810192847,0.03928377106785774,29.30913943446923,2.593440821529601,5.045374393463135,26.445985412597658,27.82785987854004,30.35495662689209,31.199259757995605,31.462174034118654,31.549044704437254,31.61365509033203,0.000696309404327256,0.0009250543262742064,5.5172413924754414e-09,0.00012547961588286728,0.00031039945708290825,0.0006173161357547706,0.0009385559445432992,0.0011724987922417617,0.0013921980768835706,0.043110311042669235,406
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,269,21,141,1,precision_update,bayesian,0.1,20,101770,10177,0.1,3.917507478464616e-07,3.6138936953324914e-07,1.064302976689583e-07,3.9175070963991426e-07,3.6138936953324914e-07,1.064302976689583e-07,3.9175070963991426e-07,2.55477827260144e-06,5.93978500957465e-07,1.427228883665079e-06,1.1767949141456123e-07,9.072885279355625e-08,2.6979828898201705e-07,2.55477827260144e-06,5.93978500957465e-07,1.427228883665079e-06,1.1767949141456123e-07,9.072885279355625e-08,2.6979828898201705e-07,0.11345440081640255,0.03969540802629616,0.9438937141359313,0.33024938518440444,0.9438937141359313,814160,203540,81416,122124,0.75,0.1201982798669892,0.5553872255443504,1.7524876572526569,2,32,0.24895264234737302,0.24895264234737302,2.1925864797919901e-10,2.2313953472771153e-05,1.0962932398959951e-11,1.1156976736385577e-06,0.9361702127659575,0.24895264234737302,10,282.0,9.551948152944729e-05,0.0014734889427185395,1.1594012448767899e-05,9.207284310832622e-05,0.1171940490603447,0.015119940042495728,0.9998731348718327,0.1201982798669892,0.24895264234737302,2.1925864797919901e-10,2.2313953472771153e-05,1.1156976736385577e-06,0.0012272226396450546,0.0007888388325447193,0.001000583521090448,0.001010263676289469,0.0010275097738485783,0.0010855586151592433,0.0012920268636662513,0.0014306359342299403,0.001546877308283001,0.03902896121144295,29.305056277129182,2.5976310059395438,5.061817646026611,26.438416290283204,27.820454597473145,30.351024627685547,31.196581840515137,31.461733055114745,31.54921646118164,31.613554000854492,0.0006963758831216042,0.0009281268727973156,1.715127459335605e-08,0.00012507735821024605,0.0003105208709222249,0.0006173287539772861,0.0009381498016042509,0.0011721628087656979,0.0013918849544724975,0.043656163066552615,141
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,292,23,70,1,precision_update,bayesian,0.1,20,101770,10177,0.1,2.928840611750045e-07,2.4210355335851967e-07,9.70519832871504e-08,2.9288374286092824e-07,2.4210355335851967e-07,9.70519832871504e-08,2.9288374286092824e-07,1.5728811338438486e-06,5.024451951380141e-07,1.145388436371575e-06,9.423937774903864e-08,8.254726964864248e-08,2.0943836748506362e-07,1.5728811338438486e-06,5.024451951380141e-07,1.145388436371575e-06,9.423937774903864e-08,8.254726964864248e-08,2.0943836748506362e-07,0.08571353095886047,0.031877754578264604,0.9372777803775375,0.34858336508008625,0.9372777803775375,814160,203540,81416,122124,0.75,0.09144944300753068,0.30463609734923813,1.9998591779099486,2,32,0.16554727107286454,0.16554727107286454,6.877982251201382e-11,6.999722804071747e-06,3.4389911256006914e-12,3.499861402035874e-07,0.9642857142857143,0.16554727107286454,6,140.0,0.0001282934546818164,0.0029039890264633524,1.4630906662205234e-05,0.00010610971803544107,0.32510584592819214,0.015702800825238228,0.9999265617515766,0.09144944300753068,0.16554727107286454,6.877982251201382e-11,6.999722804071747e-06,3.499861402035874e-07,0.0012278781189103076,0.0007918998597833576,0.0010005736257880926,0.0010102129774168134,0.0010276187676936388,0.0010856481385417283,0.0012926700292155147,0.0014316018321551384,0.0015482079586945474,0.038985420018434525,29.300491968344012,2.601275117094584,5.064643859863281,26.429494667053223,27.813533306121826,30.349773406982422,31.194927215576172,31.462521743774413,31.549253845214842,31.613710403442383,0.0006965827339904355,0.0009309158768061597,1.2547245168492747e-08,0.00012511110700535387,0.0003102279963424484,0.0006173485265849328,0.0009381454174470414,0.0011727671915278842,0.0013918480704736731,0.04412200094817185,70
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,152,12,227,1,precision_update,bayesian,0.1,20,101770,10177,0.1,4.858360040606215e-07,3.865850823899422e-07,1.4166939557428739e-07,4.858171423782885e-07,3.865850823899422e-07,1.4166939557428739e-07,4.858171423782885e-07,2.5401264502024295e-06,6.839086871485503e-07,1.5852961674706645e-06,1.4730270818855462e-07,1.2379491192045233e-07,3.166557617947236e-07,2.5401264502024295e-06,6.839086871485503e-07,1.5852961674706645e-06,1.4730270818855462e-07,1.2379491192045233e-07,3.166557617947236e-07,0.10752526729624295,0.047341365346836466,0.9152200992381039,0.40295430255873377,0.9152200992381039,814160,203540,81416,122124,0.75,0.11748569266098378,1.1253357822770327,1.2504533290609954,2,32,0.40823022351653565,0.40823022351653565,2.8168841867489794e-10,2.8667431660632435e-05,1.4084420933744899e-11,1.433371583031622e-06,0.8876651982378855,0.40823022351653565,16,454.0,0.0001037140102951023,0.0013205006876422958,1.5395678929053247e-05,0.0001324877855950036,0.12637601792812347,0.01939542591571808,0.9998788959838975,0.11748569266098378,0.40823022351653565,2.8168841867489794e-10,2.8667431660632435e-05,1.433371583031622e-06,0.0012273865318301652,0.0007903977108282449,0.0010005871299654245,0.0010103178094141186,0.0010273504303768277,0.001085588475689292,0.0012923726462759078,0.0014313668245449663,0.001548370067030191,0.03981807082891464,29.3032859861798,2.598924542941283,5.011409282684326,26.4316650390625,27.81673240661621,30.350607872009277,31.19900131225586,31.460890007019042,31.548989391326906,31.613496780395508,0.0006965025350096525,0.0009347722675361585,1.0093831473142207e-09,0.00012499661558263857,0.00031002277690980783,0.0006172547788224096,0.0009385068671470888,0.001172459807671779,0.001394140011809172,0.04901107576576339,227
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,50,ola,159,12,768,1,precision_update,bayesian,0.1,20,101770,10177,0.1,6.215756827169031e-07,5.412226863683297e-07,1.8793098186561767e-07,6.215685868104235e-07,5.412226863683297e-07,1.8793098186561767e-07,6.215685868104235e-07,3.622217592180308e-06,9.480873692306298e-07,2.4966646057415426e-06,1.9888991905588763e-07,1.6678139073186132e-07,4.277657994398999e-07,3.622217592180308e-06,9.480873692306298e-07,2.4966646057415426e-06,1.9888991905588763e-07,1.6678139073186132e-07,4.277657994398999e-07,0.16365883924079996,0.06572026129110538,0.9279738847589868,0.37264523236627484,0.9279738847589868,814160,203540,81416,122124,0.75,0.17636147086542786,0.779620627031505,1.5226258572565863,2,32,0.17348124148945013,0.17348124148945013,8.627940335561209e-10,8.780655275586469e-05,4.313970167780605e-11,4.390327637793235e-06,0.9459635416666666,0.17348124148945013,48,1536.0,5.8980373948461444e-05,0.0011883954525372612,6.826238177382038e-06,5.192078751861121e-05,0.1585140824317932,0.03139379620552063,0.9997280437647396,0.17636147086542786,0.17348124148945013,8.627940335561209e-10,8.780655275586469e-05,4.390327637793235e-06,0.0012264918583877464,0.0007853061631288785,0.0010005756048485637,0.0010102742817252874,0.0010273249354213476,0.0010853212443180382,0.0012914469698444009,0.001429684169124812,0.001546938047977164,0.04059644043445587,29.308677050157673,2.5938652552403276,4.963134288787842,26.44721393585205,27.82670021057129,30.35434341430664,31.19938850402832,31.461566925048828,31.548467350006103,31.613679885864258,0.00069659808237539,0.0009349042087394046,4.746792132036325e-09,0.0001248122721924368,0.0003094763478730891,0.0006170797276463214,0.0009388117704594367,0.0011723053726229295,0.001392109293842959,0.04874403633413302,768
