round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.conv1.weight,fola,2304,0.042170628905296326,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.04226727783679962,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04171375930309296,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.041765015572309494,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.041956037282943726,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04191802442073822,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.0415823794901371,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.02964065782725811,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.12952426075935364,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029347360134124756,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029450098052620888,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029125848785042763,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.02912314422428608,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.0294148251414299,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.02970202825963497,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.02962452918291092,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02930453047156334,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029399046674370766,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.02919560670852661,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.02937409281730652,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029456432908773422,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.02924947254359722,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.02931986190378666,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029395338147878647,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029709182679653168,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029593450948596,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020821588113904,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08889864385128021,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020904365926980972,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020870238542556763,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020834550261497498,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.0207904614508152,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020857347175478935,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.020725391805171967,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020855585113167763,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.020769814029335976,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020760519430041313,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.02084876038134098,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.02085568755865097,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.02081323228776455,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.020841291174292564,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.020724451169371605,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.02080024592578411,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020836275070905685,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06352492421865463,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.06359624862670898,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.09339732676744461,13.111720085144043,0.011753294616937637,0.0003599630144890398,0.03178008645772934,0.0
1,gn1.weight,fola,16,0.9887535572052002,33.13592529296875,0.0010163829429075122,0.0005902245175093412,0.002595898462459445,0.0
1,gn1.bias,fola,16,0.0004990410525351763,40.16255187988281,0.0006743816775269806,0.0003735789214260876,0.001348267775028944,0.0
1,stage1.0.conv1.weight,fola,2304,0.04080589488148689,26.506399154663086,0.001892934669740498,0.00019369657093193382,0.007026550360023975,0.0
1,stage1.0.gn1.weight,fola,16,0.9582826495170593,60.97294235229492,0.0004267421318218112,5.851243986398913e-05,0.0010349812218919396,0.0
1,stage1.0.gn1.bias,fola,16,0.00013641134137287736,68.32188415527344,0.00023544265422970057,0.00010990597365889698,0.00038867807597853243,0.0
1,stage1.0.conv2.weight,fola,2304,0.04095906764268875,36.60768127441406,0.0015076003037393093,2.107482941937633e-05,0.00678507424890995,0.0
1,stage1.0.gn2.weight,fola,16,0.9568259716033936,62.6963005065918,0.0003688059514388442,4.9606205720920116e-05,0.0007322789169847965,0.0
1,stage1.0.gn2.bias,fola,16,0.00034595082979649305,64.13643646240234,0.00027874461375176907,9.516675345366821e-05,0.0006009813514538109,0.0
1,stage1.1.conv1.weight,fola,2304,0.040497440844774246,47.73845672607422,0.001130522694438696,6.172688244987512e-06,0.0068129501305520535,0.0
1,stage1.1.gn1.weight,fola,16,0.8914247155189514,119.05917358398438,0.00022052098938729614,1.680781451796065e-06,0.0005174628458917141,0.0
1,stage1.1.gn1.bias,fola,16,0.00014524071593768895,87.1987075805664,0.0001586364523973316,2.2821173843112774e-05,0.0002396211784798652,0.0
1,stage1.1.conv2.weight,fola,2304,0.03878384828567505,66.576416015625,0.0007747858762741089,1.399286247760756e-06,0.003856112016364932,0.0
1,stage1.1.gn2.weight,fola,16,0.9338099956512451,81.12162017822266,0.00020098930690437555,4.796474240720272e-05,0.0005186583730392158,0.0
1,stage1.1.gn2.bias,fola,16,0.0003206829132977873,88.46085357666016,0.00015989581879694015,5.088154648547061e-05,0.0005950079648755491,0.0
1,stage1.2.conv1.weight,fola,2304,0.04072720557451248,52.602535247802734,0.0005960545386187732,9.672457963461056e-06,0.0028417070861905813,0.0
1,stage1.2.gn1.weight,fola,16,0.8773870468139648,112.9510269165039,0.0001437892933608964,1.7943300917977467e-05,0.0006085677887313068,0.0
1,stage1.2.gn1.bias,fola,16,0.0001392523990944028,99.41464233398438,0.00010449734691064805,6.273639883147553e-05,0.00014895733329467475,0.0
1,stage1.2.conv2.weight,fola,2304,0.03911323472857475,69.85334014892578,0.00043787865433841944,1.1346493010933045e-05,0.0023812633007764816,0.0
1,stage1.2.gn2.weight,fola,16,0.8935569524765015,105.98338317871094,0.00012123130727559328,2.28140052058734e-05,0.000298567145364359,0.0
1,stage1.2.gn2.bias,fola,16,0.00027215349837206304,105.95052337646484,0.00011869722220581025,3.676890628412366e-05,0.00036318309139460325,0.0
1,stage1.3.conv1.weight,fola,2304,0.040636152029037476,66.40772247314453,0.0003262476820964366,1.6390120435971767e-05,0.0017052567563951015,0.0
1,stage1.3.gn1.weight,fola,16,0.8073123693466187,152.7509765625,8.98020516615361e-05,7.53978019929491e-06,0.0003473759861662984,0.0
1,stage1.3.gn1.bias,fola,16,9.809624316403642e-05,141.53659057617188,6.0328980907797813e-05,1.9428807718213648e-05,0.00014546046440955251,0.0
1,stage1.3.conv2.weight,fola,2304,0.037760574370622635,94.28910064697266,0.0002772650041151792,4.934257503919071e-06,0.0016757129924371839,0.0
1,stage1.3.gn2.weight,fola,16,0.8603779077529907,124.15048217773438,9.719328227220103e-05,1.329853603238007e-05,0.000220478541450575,0.0
1,stage1.3.gn2.bias,fola,16,0.000247801945079118,121.45878601074219,0.0001056246692314744,2.0040655726916157e-05,0.00030840415274724364,0.0
1,stage1.4.conv1.weight,fola,2304,0.03762242570519447,97.70370483398438,0.0002712122513912618,1.6879339455044828e-06,0.001301616313867271,0.0
1,stage1.4.gn1.weight,fola,16,0.7314199209213257,228.53213500976562,6.867714546388015e-05,1.0199322559856228e-06,0.0001825512881623581,0.0
1,stage1.4.gn1.bias,fola,16,0.0001533756440039724,146.95303344726562,6.808370380895212e-05,1.4587960322387516e-05,0.00014875771012157202,0.0
1,stage1.4.conv2.weight,fola,2304,0.03567485138773918,145.65921020507812,0.00023817394685465842,1.8668266932309052e-07,0.0015183541690930724,0.0
1,stage1.4.gn2.weight,fola,16,0.8395686745643616,135.36837768554688,8.124487794702873e-05,2.0005034457426518e-05,0.0003127177187707275,0.0
1,stage1.4.gn2.bias,fola,16,0.00022951251594349742,123.0105209350586,0.00010325082985218614,1.9276929378975183e-05,0.0002798879868350923,0.0
1,stage1.5.conv1.weight,fola,2304,0.03824104741215706,100.42818450927734,0.0002019627281697467,2.6327004434278933e-06,0.0013818981824442744,0.0
1,stage1.5.gn1.weight,fola,16,0.7259970903396606,215.23646545410156,4.825798896490596e-05,1.6135162468344788e-06,0.00011139173875562847,0.0
1,stage1.5.gn1.bias,fola,16,8.305226219817996e-05,174.4896240234375,4.210237239021808e-05,9.175071681966074e-06,0.00011180474393768236,0.0
1,stage1.5.conv2.weight,fola,2304,0.03483261168003082,143.56455993652344,0.00020917730580549687,2.1852457621207577e-07,0.0012195983435958624,0.0
1,stage1.5.gn2.weight,fola,16,0.8178215026855469,147.64015197753906,7.244574226206169e-05,8.529653314326424e-06,0.00022706786694470793,0.0
1,stage1.5.gn2.bias,fola,16,0.0002230683749075979,117.67070007324219,0.00011046131839975715,2.2458772946265526e-05,0.0003071005339734256,0.0
1,stage1.6.conv1.weight,fola,2304,0.03765622153878212,104.92868041992188,0.00019469913968350738,2.1556618321483256e-06,0.0019057042663916945,0.0
1,stage1.6.gn1.weight,fola,16,0.7027270793914795,249.08450317382812,5.0547158025437966e-05,6.707466582156485e-07,0.0002509809273760766,0.0
1,stage1.6.gn1.bias,fola,16,9.120626782532781e-05,195.28646850585938,3.314500645501539e-05,5.677594799635699e-06,6.447290070354939e-05,0.0
1,stage1.6.conv2.weight,fola,2304,0.035002700984478,158.8715057373047,0.00016782296006567776,2.530975962145021e-07,0.0017255351413041353,0.0
1,stage1.6.gn2.weight,fola,16,0.8204574584960938,145.33950805664062,8.038098167162389e-05,1.3954520909464918e-05,0.00037992073339410126,0.0
1,stage1.6.gn2.bias,fola,16,0.0002198693691752851,112.71052551269531,0.0001120921951951459,2.918722020694986e-05,0.00028575732721947134,0.0
1,stage1.7.conv1.weight,fola,2304,0.034101344645023346,148.25352478027344,0.0001532529859105125,9.78897219283681e-07,0.001271030749194324,0.0
1,stage1.7.gn1.weight,fola,16,0.6029027700424194,428.56854248046875,4.01863653678447e-05,3.614613319768978e-07,0.00015173577412497252,0.0
1,stage1.7.gn1.bias,fola,16,7.450564589817077e-05,234.7384033203125,3.6412955523701385e-05,3.7058373436593683e-06,0.00015013637312222272,0.0
1,stage1.7.conv2.weight,fola,2304,0.031008217483758926,254.10125732421875,0.00014955515507608652,3.226990656912676e-07,0.000940036668907851,0.0
1,stage1.7.gn2.weight,fola,16,0.835869312286377,138.01724243164062,6.983485945966095e-05,2.0592617147485726e-05,0.00017257760919164866,0.0
1,stage1.7.gn2.bias,fola,16,0.00022496333986055106,105.01892852783203,0.00012290722224861383,4.020520282210782e-05,0.0002923380525317043,0.0
1,stage1.8.conv1.weight,fola,2304,0.03733718767762184,104.42994689941406,0.0001898590853670612,6.2222720771387685e-06,0.0023176223039627075,0.0
1,stage1.8.gn1.weight,fola,16,0.7237786054611206,232.05520629882812,6.803460564697161e-05,1.0113535608979873e-06,0.00019345138571225107,0.0
1,stage1.8.gn1.bias,fola,16,8.987754699774086e-05,181.761474609375,5.095053347758949e-05,6.432489954022458e-06,0.0001595981593709439,0.0
1,stage1.8.conv2.weight,fola,2304,0.034819379448890686,144.0660400390625,0.00022475261357612908,9.701147973828483e-07,0.0017936296062543988,0.0
1,stage1.8.gn2.weight,fola,16,0.7478296756744385,184.5020294189453,4.278157575754449e-05,8.746909770707134e-06,0.00014357271720655262,0.0
1,stage1.8.gn2.bias,fola,16,0.00023800790950190276,101.74596405029297,0.00012549124949146062,4.2246254452038556e-05,0.00027501504519023,0.0
1,stage2.0.conv1.weight,fola,4608,0.03741011396050453,97.85778045654297,0.00028140476206317544,2.2818442175776e-06,0.0048470026813447475,0.0
1,stage2.0.gn1.weight,fola,32,0.6675925850868225,882.2672119140625,0.00010789688531076536,6.755652481871266e-09,0.0006017478299327195,0.0
1,stage2.0.gn1.bias,fola,32,0.000185683136805892,261.0732727050781,0.00011853038449771702,2.284556472886834e-07,0.0004213669162709266,0.0
1,stage2.0.conv2.weight,fola,9216,0.0206567645072937,1035.5455322265625,0.0003047867794521153,3.361078429464648e-11,0.010015282779932022,0.0
1,stage2.0.gn2.weight,fola,32,0.644648015499115,600.0028076171875,0.00013064456288702786,1.1065594662795775e-08,0.0010720697464421391,0.0
1,stage2.0.gn2.bias,fola,32,0.00024132108956109732,383.9517822265625,0.00018913687381427735,3.5118681296353316e-08,0.0013559734215959907,0.0
1,stage2.0.shortcut.weight,fola,512,0.10748285055160522,202.33682250976562,0.0009395347442477942,4.206899006931053e-08,0.014783176593482494,0.0
1,stage2.1.conv1.weight,fola,9216,0.01935846544802189,1252.197265625,0.00021965248743072152,4.487515394002717e-12,0.005053767003118992,0.0
1,stage2.1.gn1.weight,fola,32,0.6336138248443604,376.38079833984375,0.00014128891052678227,1.9724582500657561e-07,0.0008489408646710217,0.0
1,stage2.1.gn1.bias,fola,32,0.00012139200407546014,155.7657012939453,0.00013685988960787654,4.951210485160118e-06,0.0005423185648396611,0.0
1,stage2.1.conv2.weight,fola,9216,0.02103733830153942,295.3587951660156,0.0004501458606682718,2.4747150995096945e-09,0.007760590873658657,0.0
1,stage2.1.gn2.weight,fola,32,0.7793371677398682,204.70887756347656,0.00015198624168988317,3.678471784951398e-07,0.0009226660476997495,0.0
1,stage2.1.gn2.bias,fola,32,0.0002767279220279306,123.39998626708984,0.000258762389421463,2.7802420845546294e-06,0.0013408649247139692,0.0
1,stage2.2.conv1.weight,fola,9216,0.023366374894976616,189.17193603515625,0.00034985330421477556,1.0523215188129598e-08,0.008937817998230457,0.0
1,stage2.2.gn1.weight,fola,32,0.7217382192611694,333.8113098144531,0.00015021063154563308,4.799626296403403e-08,0.0008411996532231569,0.0
1,stage2.2.gn1.bias,fola,32,0.00011889375309692696,157.37725830078125,0.0001461501233279705,7.695282988606778e-07,0.0007620531832799315,0.0
1,stage2.2.conv2.weight,fola,9216,0.023053711280226707,246.2963104248047,0.00043774303048849106,9.255035848809712e-09,0.007930121384561062,0.0
1,stage2.2.gn2.weight,fola,32,0.7904624342918396,187.65003967285156,0.00016782103921286762,1.0951904414469027e-06,0.0010819636518135667,0.0
1,stage2.2.gn2.bias,fola,32,0.0002838796062860638,103.2509765625,0.00031902536284178495,5.718273769161897e-06,0.0015650318237021565,0.0
1,stage2.3.conv1.weight,fola,9216,0.023587293922901154,186.85122680664062,0.00026585193700157106,2.7243650890795834e-08,0.004534953273832798,0.0
1,stage2.3.gn1.weight,fola,32,0.693579375743866,420.96881103515625,9.201047942042351e-05,5.616827891685716e-08,0.00046489122905768454,0.0
1,stage2.3.gn1.bias,fola,32,0.0001203745196107775,197.60232543945312,0.00011623215686995536,5.419295803221758e-07,0.0006494626286439598,0.0
