2026-07-08 01:25:10,324 | INFO | Starting Bayesian FL source run
2026-07-08 01:25:10,324 | INFO | Flower version: 1.29.0
2026-07-08 01:25:10,324 | INFO | Method=ola dataset=mnist model=mlp
2026-07-08 01:25:10,324 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-08 01:25:10,325 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p001_b32_e2_lam0p05_pinit0p001_fclip10p0
2026-07-08 01:25:11,692 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-08 01:25:11,692 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p001_b32_e2_lam0p05_pinit0p001_fclip10p0/device_summary.csv
2026-07-08 01:25:11,694 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-08 01:25:11,704 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-08 01:25:11,839 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-08 01:25:11,843 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-08 01:25:14,088 | INFO | Flower VCE: Ray initialized with resources: {'node:203.249.64.186': 1.0, 'CPU': 48.0, 'node:__internal_head__': 1.0, 'GPU': 1.0, 'accelerator_type:G': 1.0, 'memory': 159470553088.0, 'object_store_memory': 68344522752.0}
2026-07-08 01:25:14,089 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-08 01:25:14,089 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-08 01:25:14,158 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-08 01:25:14,158 | INFO | [INIT]
2026-07-08 01:25:14,158 | INFO | Using initial global parameters provided by strategy
2026-07-08 01:25:14,158 | INFO | Starting evaluation of initial global parameters
2026-07-08 01:25:21,293 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-08 01:25:21,294 | INFO | 
2026-07-08 01:25:21,294 | INFO | [ROUND 1]
2026-07-08 01:25:21,297 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 01:25:26,411 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 01:25:32,845 | INFO | fit progress: (1, 2.2609540840148927, {'accuracy': 0.115, 'global_ece': 0.09407191744744778, 'selected_count': 15, 'active_physical_devices': 15}, 11.550930723547935)
2026-07-08 01:25:32,845 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 01:25:32,845 | INFO | 
2026-07-08 01:25:32,845 | INFO | [ROUND 2]
2026-07-08 01:25:32,846 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 01:25:34,780 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 01:25:41,155 | INFO | fit progress: (2, 2.239280127334595, {'accuracy': 0.1322, 'global_ece': 0.06304079258739949, 'selected_count': 15, 'active_physical_devices': 15}, 19.861101858317852)
2026-07-08 01:25:41,156 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 01:25:41,156 | INFO | 
2026-07-08 01:25:41,156 | INFO | [ROUND 3]
2026-07-08 01:25:41,158 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 01:25:42,938 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 01:25:49,236 | INFO | fit progress: (3, 2.1932522232055662, {'accuracy': 0.1758, 'global_ece': 0.05319212502986191, 'selected_count': 15, 'active_physical_devices': 15}, 27.942449875175953)
2026-07-08 01:25:49,237 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 01:25:49,237 | INFO | 
2026-07-08 01:25:49,237 | INFO | [ROUND 4]
2026-07-08 01:25:49,239 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 01:25:51,293 | INFO | aggregate_fit: received 24 results and 0 failures
