schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,148,11,143,,5,256,569.0409261703492,0.11280043808730332,8.32874553684816,8.32874553684816,,,3.8674941603702897,0.024968190118670464,0.9730872071076694,3.8674941603702897,,0.8043283840341318,1.4893525926791222,569.0409261703492,1191.010611769287,8.32874553684816,0.011702963660895026,0.11280043808730332,8.32874553684816,0.005,16.78326099876763,0.08107862778800848,0.08085832744836807,0.0889152742922306,0.11080369353294373,0.5159251766389923,0.43006671919022404,1.059078120156791,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,2.250612352050485e-05,0.12746280660986622,0.12012145424000426,0.24230102451553406,0.49961074793161087,0.4989393900281572,0.9001708829911833,0.12746280660986622,0.12012145424000426,0.24230102451553406,,,,0.49961074793161087,0.4989393900281572,0.9001708829911833,,,,3.8674941603702897,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.00604617666315494,143
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,177,14,173,,5,256,522.9003607749939,0.1377997205436574,6.910215017357192,6.910215017357192,,,3.875313144867328,0.025059998035430908,0.9729919196879627,3.875313144867328,,0.7072416889214992,1.6019064244591992,522.9003607749939,1195.4671980027942,6.910215017357192,0.011746754426675781,0.1377997205436574,6.910215017357192,0.005,16.787876318354442,0.08107879134040544,0.08085627853870392,0.08890700116753579,0.11248844861984253,0.5160620256335818,0.43156219037258975,1.06345219128013,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,1.1550449754538228e-05,0.1276846586951089,0.12007211222602,0.24256364617097922,0.4993646353660459,0.4985960122579691,0.9000382013568353,0.1276846586951089,0.12007211222602,0.24256364617097922,,,,0.4993646353660459,0.4985960122579691,0.9000382013568353,,,,3.875313144867328,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006041226637518924,173
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,61,4,198,,5,256,574.0981510162353,0.07197367542921895,6.058309372220264,6.058309372220264,,,3.8820864125375465,0.0250847190618515,0.972927010337868,3.8820864125375465,,0.38144262903567916,1.9227600406973597,574.0981510162353,1199.5452556996122,6.058309372220264,0.011786825741373805,0.07197367542921895,6.058309372220264,0.005,16.79719545692846,0.08106955127567096,0.08085031807422638,0.08890794441103936,0.11210376024246216,0.5164646142275172,0.4313533970676143,1.0628780222127503,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,1.5375131567796352e-05,0.12821285588566736,0.1210851098494446,0.24228390967027413,0.4989462158198383,0.4986997004140658,0.8985711118659605,0.12821285588566736,0.1210851098494446,0.24228390967027413,,,,0.4989462158198383,0.4986997004140658,0.8985711118659605,,,,3.8820864125375465,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006035912033830771,198
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,217,17,189,,5,256,599.3995195388794,0.08282126573027757,6.396400401000731,6.396400401000731,,,3.8967156982505897,0.0250738263130188,0.9727334967928238,3.8967156982505897,,0.3250829733914482,1.9958124018703602,599.3995195388794,1208.9196757891382,6.396400401000731,0.011878939528241508,0.08282126573027757,6.396400401000731,0.005,16.8013659045102,0.08106991840568374,0.08086701855063438,0.08892778158187867,0.1117810532450676,0.5166443131678148,0.43233584142377834,1.0613369078417418,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,2.98196920356375e-06,0.1286558787972094,0.12174982639599313,0.24292987444657801,0.49968867199693895,0.499682295960169,0.8999239593857041,0.1286558787972094,0.12174982639599313,0.24292987444657801,,,,0.49968867199693895,0.499682295960169,0.8999239593857041,,,,3.8967156982505897,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006042858500406786,189
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,33,2,3,,5,256,469.2758180618286,0.33664238452911377,393.932219556942,393.932219556942,,,3.8541998696560142,0.02508961409330368,0.973226470732496,3.8541998696560142,,0.6365141682948128,1.7421059981397873,469.2758180618286,1181.796658670826,393.932219556942,0.011612426635264085,0.33664238452911377,393.932219556942,0.005,16.768438867200313,0.08107124414707496,0.08087743818759918,0.08891185373067856,0.11081641912460327,0.5157643877226814,0.43008263694321597,1.0600642932563595,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,4.943032001603065e-06,0.12686659683158213,0.11892235015420094,0.24193134776735703,0.5015418609754427,0.5025144497942237,0.9003996343130175,0.12686659683158213,0.11892235015420094,0.24193134776735703,,,,0.5015418609754427,0.5025144497942237,0.9003996343130175,,,,3.8541998696560142,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006036774706723188,3
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,107,8,2,,5,256,479.6042745113373,0.08975804597139359,590.5274729519663,590.5274729519663,,,3.8533533377742493,0.025064054876565933,0.9732919419623316,3.8533533377742493,,-0.0,2.311121424016332,479.6042745113373,1181.0549459039325,590.5274729519663,0.01160513850745733,0.08975804597139359,590.5274729519663,0.005,16.784937817804156,0.08107773892569017,0.08087091892957687,0.08891240954399109,0.1124672219157219,0.5159985882137301,0.4304859463010965,1.0608383459458235,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,9.88275623792223e-06,0.12686049913149475,0.11859797146378498,0.24179121780725557,0.499932005597084,0.49839608277242325,0.9007874999269473,0.12686049913149475,0.11859797146378498,0.24179121780725557,,,,0.499932005597084,0.49839608277242325,0.9007874999269473,,,,3.8533533377742493,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006034147088566477,2
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,19,1,426,,5,256,1164.1513504505158,0.2956985509451566,4.591594780982251,4.591594780982251,,,4.947024686995044,0.04862198606133461,0.9571584863916548,4.947024686995044,,0.9753254220848997,1.3234545863280318,1164.1513504505158,1956.019376698439,4.591594780982251,0.019219999771037034,0.2956985509451566,4.591594780982251,0.005,17.084085031703665,0.08134802351665922,0.08114372193813324,0.08935072049498559,0.11389750987291336,0.5240267419398398,0.438034949675654,1.0759174588381824,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,3.0235724528537844e-06,0.15671104176397274,0.13779158920779935,0.31675842298171636,0.49975981058223473,0.499035699046823,0.9001905425905454,0.15671104176397274,0.13779158920779935,0.31675842298171636,,,,0.49975981058223473,0.499035699046823,0.9001905425905454,,,,4.947024686995044,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006162535955888435,426
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,99,7,18,,5,256,507.5282140731812,0.5852766566806369,65.92929423674329,65.92929423674329,,,3.8624796620741444,0.02501971274614334,0.973104715089048,3.8624796620741444,,0.6128694524619496,1.681828938853387,507.5282140731812,1186.7272962613793,65.92929423674329,0.011660875466850538,0.5852766566806369,65.92929423674329,0.005,16.76687282421215,0.08107782122766449,0.08086763694882393,0.08891967311501503,0.11120493710041046,0.5156221032585131,0.4315079519209233,1.0596983284313453,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,5.991054152443276e-06,0.12710478778548068,0.11902586964737599,0.24188694538094582,0.5013106849698904,0.49949952409918763,0.9015937555372334,0.12710478778548068,0.11902586964737599,0.24188694538094582,,,,0.5013106849698904,0.49949952409918763,0.9015937555372334,,,,3.8624796620741444,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.00604475261539607,18
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,126,10,285,,5,256,1066.675729382038,0.12125220382422731,6.854183713731505,6.854183713731505,,,4.945150263749006,0.04658729210495949,0.957174108803168,4.945150263749006,,0.8109234426674724,1.4398861295926373,1066.675729382038,1953.4423584134788,6.854183713731505,0.019194677787299587,0.12125220382422731,6.854183713731505,0.005,17.080712915553033,0.0813509613487837,0.08113439753651619,0.08938953951001168,0.1104903295636177,0.5238545214458986,0.4390169569236483,1.0771849877875086,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,1.3284404750235623e-05,0.15687093609074285,0.1377104624486507,0.31634800441601335,0.4993891342985876,0.4981628729306887,0.8996996391259334,0.15687093609074285,0.1377104624486507,0.31634800441601335,,,,0.4993891342985876,0.4981628729306887,0.8996996391259334,,,,4.945150263749006,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006171792210424437,285
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,117,9,8,,5,256,477.6490498542786,0.9085298776626587,147.97857657082656,147.97857657082656,,,3.8566550667537194,0.025090403854846954,0.9731790054456423,3.8566550667537194,,0.5623351446188083,1.7518051301834499,477.6490498542786,1183.8286125666125,147.97857657082656,0.011632392773573868,0.9085298776626587,147.97857657082656,0.005,16.764431404923457,0.08107080943274822,0.08086729049682617,0.08890969380736351,0.11081042140722275,0.5157600549101242,0.42937038764364643,1.0617119136963187,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,2.959022196269423e-06,0.12705543519984097,0.11904313880545733,0.24178621343178391,0.5006809242605837,0.5008325140324592,0.8990785570600356,0.12705543519984097,0.11904313880545733,0.24178621343178391,,,,0.5006809242605837,0.5008325140324592,0.8990785570600356,,,,3.8566550667537194,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006037519674478206,8
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,171,13,648,,5,256,1455.734257253011,0.13496594958835179,3.4485970243428286,3.4485970243428286,,,5.272263332138885,0.06113541126251221,0.9516666196335285,5.272263332138885,,0.8947993234419066,1.3755222828587679,1455.734257253011,2234.690871774153,3.4485970243428286,0.021958247732869737,0.13496594958835179,3.4485970243428286,0.005,17.166017069643125,0.08150700484804675,0.0812886692583561,0.0896790124475956,0.11423056572675705,0.5251011303668225,0.4374562661781116,1.0798626190075804,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,1.0606642793620225e-05,0.16440518122633468,0.14155171723278326,0.3359760235995246,0.49970078156054476,0.49833064427097024,0.9004390874561682,0.16440518122633468,0.14155171723278326,0.3359760235995246,,,,0.49970078156054476,0.49833064427097024,0.9004390874561682,,,,5.272263332138885,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.0062848453655980135,648
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,174,13,57,,5,256,525.0860565185546,0.3795296518426192,20.834521259707873,20.834521259707873,,,3.8628075996774713,0.0250936858355999,0.9731098344608062,3.8628075996774713,,0.7356907463699587,1.5546238632023086,525.0860565185546,1187.5677118033489,20.834521259707873,0.011669133455864684,0.3795296518426192,20.834521259707873,0.005,16.769893692822723,0.08107399545237312,0.08086464926600456,0.08890381008386612,0.11037448793649673,0.5159623998791906,0.4301572295796705,1.0594226969202831,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,1.4878757173764079e-05,0.12713238852657954,0.11915096310397659,0.2418730293052387,0.4992202020684298,0.49825464885689974,0.9003970325219254,0.12713238852657954,0.11915096310397659,0.2418730293052387,,,,0.4992202020684298,0.49825464885689974,0.9003970325219254,,,,3.8628075996774713,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006042125124657573,57
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,228,18,56,,5,256,467.5521637916565,0.1042238644191197,21.203762342725526,21.203762342725526,,,3.8627397790051945,0.025095265358686447,0.9730919974940219,3.8627397790051945,,0.42008907680192553,1.7809840036757387,467.5521637916565,1187.4106911926294,21.203762342725526,0.011667590559031438,0.1042238644191197,21.203762342725526,0.005,16.764060725619427,0.08106827727232817,0.08084159344434738,0.08890336379408836,0.10990099608898163,0.5157941394129536,0.4313147914153368,1.0617455177852204,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,1.0959789937037279e-05,0.12727891449861062,0.11958384086932158,0.24178830001377224,0.4999459539893263,0.49947104254893965,0.8994765180565198,0.12727891449861062,0.11958384086932158,0.24178830001377224,,,,0.4999459539893263,0.49947104254893965,0.8994765180565198,,,,3.8627397790051945,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.00604083991481836,56
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,51,vi,236,18,41,,5,256,507.3395057678223,0.3487784222858708,28.939707349663855,28.939707349663855,,,3.860556129151775,0.02504066564142704,0.9731284266799314,3.860556129151775,,1.0353574001541463,1.2518665823368382,507.3395057678223,1186.528001336218,28.939707349663855,0.01165891717928877,0.3487784222858708,28.939707349663855,0.005,16.76580816739525,0.0810738816440041,0.08085975795984268,0.08892363384366035,0.11046755313873291,0.515631727877939,0.4282079093529908,1.0582198411365864,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,5.995132148717275e-06,0.1270770729313252,0.11907998628835106,0.24211707506021996,0.5001985005186715,0.5007467526082311,0.899888091246027,0.1270770729313252,0.11907998628835106,0.24211707506021996,,,,0.5001985005186715,0.5007467526082311,0.899888091246027,,,,3.860556129151775,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006032211140666336,41
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,52,vi,112,9,53,,5,256,487.34832248687746,0.14219263364683907,22.093472389569904,22.093472389569904,,,3.8668526745612173,0.02510717511177063,0.9734847204214467,3.8668526745612173,,0.7684671875616165,1.5586349016673413,487.34832248687746,1170.954036647205,22.093472389569904,0.011505886181067161,0.14219263364683907,22.093472389569904,0.005,16.904121752336593,0.08178078665025514,0.0815591849386692,0.08973144814372062,0.11306198686361313,0.5150255094438414,0.43019106017952646,1.0589898717074389,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,9.78475693413916e-06,0.12624209460117708,0.11820582537290988,0.24058523066653928,0.5011307007735101,0.5002362842890575,0.9022313094231634,0.12624209460117708,0.11820582537290988,0.24058523066653928,,,,0.5011307007735101,0.5002362842890575,0.9022313094231634,,,,3.8668526745612173,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006130432427494525,53
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,52,vi,113,9,2,,5,256,458.9858232975006,0.048448435962200165,584.0069683350632,584.0069683350632,,,3.8635709460138625,0.025044895708560944,0.9735149959256372,3.8635709460138625,,-0.0,2.3277319754160017,458.9858232975006,1168.0139366701264,584.0069683350632,0.011476996528152957,0.048448435962200165,584.0069683350632,0.005,16.899280479309677,0.08177839913015177,0.08155557513237,0.08969711735844613,0.111243337392807,0.5150366367222947,0.43026159004162223,1.0584077076456495,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,4.733943460788481e-06,0.12615471808319795,0.11860636909570622,0.24006286572534408,0.4996175166190003,0.49938883741588974,0.8987852108464737,0.12615471808319795,0.11860636909570622,0.24006286572534408,,,,0.4996175166190003,0.49938883741588974,0.8987852108464737,,,,3.8635709460138625,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.0061201232950247085,2
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,52,vi,114,9,112,,5,256,552.6889716148377,0.17903665133884974,10.521254422832012,10.521254422832012,,,3.880715796054024,0.02505267783999443,0.9733373064199299,3.880715796054024,,0.17604524709725128,2.1334990783975436,552.6889716148377,1178.3804953571853,10.521254422832012,0.011578859146675693,0.17903665133884974,10.521254422832012,0.005,16.918338454741754,0.08176981081035425,0.08157236129045486,0.0897049531340599,0.11330127716064453,0.5157406533173005,0.4315298351753749,1.060049277018951,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,9.94002163579033e-07,0.12693182637245104,0.11961969283020034,0.24065045550923986,0.500393027388704,0.5011755916596289,0.8986284635472765,0.12693182637245104,0.11961969283020034,0.24065045550923986,,,,0.500393027388704,0.5011755916596289,0.8986284635472765,,,,3.880715796054024,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006123617141082479,112
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,52,vi,151,12,210,,5,256,601.5553361892701,0.0345994926634289,5.696813799612364,5.696813799612364,,,3.909424815333153,0.025063004344701767,0.9730679680018738,3.909424815333153,,0.14950144571405588,2.251522034186354,601.5553361892701,1196.3308979185963,5.696813799612364,0.011755241209772982,0.0345994926634289,5.696813799612364,0.005,16.95818775325344,0.08178036373719563,0.08156793937087059,0.08972100391983986,0.11369816958904266,0.5166044312313843,0.4321830306640746,1.058578596284438,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,3.4508909974029223e-07,0.12778487185989684,0.12037542878055962,0.24202500783947262,0.49969626163691305,0.4994914459608705,0.8981886305491289,0.12778487185989684,0.12037542878055962,0.24202500783947262,,,,0.49969626163691305,0.4994914459608705,0.8981886305491289,,,,3.909424815333153,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006125994499301298,210
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,52,vi,29,2,338,,5,256,1118.7082713127136,0.2308373197295962,5.744707460546507,5.744707460546507,,,4.97054603877487,0.04754367843270302,0.9574846063924835,4.97054603877487,,1.2090758876194794,1.1323626999805705,1118.7082713127136,1941.7111216647193,5.744707460546507,0.019079405735135297,0.2308373197295962,5.744707460546507,0.005,17.229316001620862,0.08205597669360586,0.08182980865240097,0.09015555530786515,0.11604294180870056,0.523620387680129,0.4366694519780028,1.0757189912398804,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,1.7608175639782786e-05,0.15625688799748272,0.13720345764001418,0.3156463125506603,0.49985087760492863,0.498672141908239,0.9002446684612666,0.15625688799748272,0.13720345764001418,0.3156463125506603,,,,0.49985087760492863,0.498672141908239,0.9002446684612666,,,,4.97054603877487,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.0062571955556557195,338
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,52,vi,12,1,1408,,5,256,1858.806704457601,0.17181981693614612,1.4383665815044884,1.4383665815044884,,,4.998122620971929,0.07487817853689194,0.9568012766708277,4.998122620971929,,1.0327057287701606,1.248593947717984,1858.806704457601,2025.2201467583197,1.4383665815044884,0.01989997196382352,0.17181981693614612,1.4383665815044884,0.005,17.19085151378031,0.08248245919241709,0.08220034837722778,0.09111947864294052,0.11455675214529037,0.5200018298684781,0.434927283856876,1.0704590616434948,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,1.9726419731025402e-07,0.1519735605903186,0.12869938911988538,0.31361397753864034,0.5012617043969657,0.5021621897414479,0.9007074138270246,0.1519735605903186,0.12869938911988538,0.31361397753864034,,,,0.5012617043969657,0.5021621897414479,0.9007074138270246,,,,4.998122620971929,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006617971716495827,1408
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,52,vi,254,20,32,,5,256,489.42693281173706,0.23096100986003876,36.513937927883184,36.513937927883184,,,3.86378628041973,0.025028523057699203,0.9735645834313428,3.86378628041973,,0.6429124396658009,1.6660643758322098,489.42693281173706,1168.4460136922619,36.513937927883184,0.01148124215085253,0.23096100986003876,36.513937927883184,0.005,16.915796400175324,0.08177658303132797,0.08155963942408562,0.08973187133669853,0.11312643438577652,0.5157314370949053,0.4307802935619597,1.0602643851197369,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,3.817215490808934e-06,0.12620547594987827,0.11851366845541995,0.23984340046334388,0.49945993885068646,0.49968288529563637,0.8996877918631392,0.12620547594987827,0.11851366845541995,0.23984340046334388,,,,0.49945993885068646,0.49968288529563637,0.8996877918631392,,,,3.86378628041973,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006124296963322496,32
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,52,vi,89,7,52,,5,256,518.0554985046386,0.13865370933826154,22.37422067636256,22.37422067636256,,,3.856222765605546,0.02501671016216278,0.9736904906171228,3.856222765605546,,0.8769609959156035,1.4396900839655709,518.0554985046386,1163.4594751708532,22.37422067636256,0.011432244032336182,0.13865370933826154,22.37422067636256,0.005,16.922340189212946,0.08177690666120975,0.08155809715390205,0.08976397514343262,0.11385952681303024,0.5156750356862904,0.4318310472669436,1.0594450897063181,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,1.863172315763606e-06,0.12592959861736525,0.1180872864497234,0.23955715335077013,0.5008555409865306,0.5003571754949027,0.9000259361195183,0.12592959861736525,0.1180872864497234,0.23955715335077013,,,,0.5008555409865306,0.5003571754949027,0.9000259361195183,,,,3.856222765605546,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006126570583863438,52
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,52,vi,97,7,4,,5,256,472.64457006454467,0.23260901868343353,291.51495119149655,291.51495119149655,,,3.860443015171633,0.025071406736969948,0.9735712243528186,3.860443015171633,,0.6931471805599453,1.5580197962672118,472.64457006454467,1166.0598047659862,291.51495119149655,0.011457795074835278,0.23260901868343353,291.51495119149655,0.005,16.903327908298767,0.08177885708392803,0.08156836405396461,0.08973032757639886,0.1133059486746788,0.5151160633324446,0.4299671698169294,1.061041744138233,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,4.68443698942167e-06,0.1259852910358944,0.11868021040625784,0.23959880317561127,0.4996974190048271,0.4985565271391717,0.8983126412875576,0.1259852910358944,0.11868021040625784,0.23959880317561127,,,,0.4996974190048271,0.4985565271391717,0.8983126412875576,,,,3.860443015171633,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.0061190558598967935,4
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,52,vi,287,23,262,,5,256,1058.6413786962628,0.0019707544417945197,7.424268394844319,7.424268394844319,,,4.9742702786944895,0.047522637993097305,0.9572769118214839,4.9742702786944895,,-0.0,2.3163460082440825,1058.6413786962628,1945.1583194492116,7.424268394844319,0.01911327817086776,0.0019707544417945197,7.424268394844319,0.005,17.201690078356922,0.08204833161046676,0.08183987438678741,0.09018098264932632,0.11027295887470245,0.5226115089645491,0.43718795110407127,1.073371966873556,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,7.17095521929334e-06,0.15669156261313538,0.13807994369400067,0.31485921465799604,0.4994775449604183,0.49887543161073694,0.9006678141054322,0.15669156261313538,0.13807994369400067,0.31485921465799604,,,,0.4994775449604183,0.49887543161073694,0.9006678141054322,,,,4.9742702786944895,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006254589428434943,262
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,52,vi,167,13,86,,5,256,525.1716428756714,0.36013824995173965,13.62027311156827,13.62027311156827,,,3.8677676558993688,0.025020040571689606,0.9735800691731455,3.8677676558993688,,1.7378293573159467,0.5580381273299192,525.1716428756714,1171.3434875948712,13.62027311156827,0.011509712956616599,0.36013824995173965,13.62027311156827,0.005,16.937583919319938,0.08177372486133543,0.08154845610260963,0.08972338363528251,0.11305110156536102,0.5166267472830579,0.4311435649314165,1.0576778964483649,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,5.56065062529143e-06,0.1261597584368337,0.11812656240284744,0.24036381720572486,0.4997063498099516,0.49893290072857566,0.9006431800028134,0.1261597584368337,0.11812656240284744,0.24036381720572486,,,,0.4997063498099516,0.49893290072857566,0.9006431800028134,,,,3.8677676558993688,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006126958620823029,86
bayesfl_observability_v1,vi_sparse_random_keep100_seed42,52,vi,70,5,44,,5,256,505.2947280883789,0.17882535674355246,26.661291707381903,26.661291707381903,,,3.8717079182129557,0.02509370446205139,0.9735061999220077,3.8717079182129557,,0.9231677754626141,1.3278616130171497,505.2947280883789,1173.0968351248036,26.661291707381903,0.011526941486929386,0.17882535674355246,26.661291707381903,0.005,16.931734882116597,0.08177742771529796,0.0815783254802227,0.08970301523804665,0.11375068128108978,0.5159605113737292,0.4321435076395346,1.059331639884741,,,,,,,,,,,,,,,,,,1,update_snr,random,1.0,20,101770,101770,1.0,1.4680480949214036e-05,0.12647885964650832,0.11888926667584433,0.24033250339984244,0.49814892694816937,0.4969691974681615,0.900215525104942,0.12647885964650832,0.11888926667584433,0.24033250339984244,,,,0.49814892694816937,0.4969691974681615,0.900215525104942,,,,3.8717079182129557,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.006123744716495076,44
