2026-07-09 00:35:55,115 | INFO | Starting Bayesian FL source run
2026-07-09 00:35:55,115 | INFO | Flower version: 1.29.0
2026-07-09 00:35:55,116 | INFO | Method=vi dataset=mnist model=mlp
2026-07-09 00:35:55,116 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-09 00:35:55,116 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p003_b128_e5_prior0p10
2026-07-09 00:35:56,020 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-09 00:35:56,020 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p003_b128_e5_prior0p10/device_summary.csv
2026-07-09 00:35:56,021 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-09 00:35:56,027 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 00:35:56,132 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-09 00:35:56,133 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-09 00:35:58,616 | INFO | Flower VCE: Ray initialized with resources: {'object_store_memory': 69235236864.0, 'CPU': 48.0, 'node:__internal_head__': 1.0, 'accelerator_type:G': 1.0, 'node:203.249.64.186': 1.0, 'memory': 161548886016.0, 'GPU': 1.0}
2026-07-09 00:35:58,617 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-09 00:35:58,617 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 00:35:58,677 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-09 00:35:58,678 | INFO | [INIT]
2026-07-09 00:35:58,678 | INFO | Using initial global parameters provided by strategy
2026-07-09 00:35:58,678 | INFO | Starting evaluation of initial global parameters
2026-07-09 00:36:01,757 | INFO | initial parameters (loss, other metrics): 2.2839737495422363, {'accuracy': 0.1078, 'global_ece': 0.03257808859944345, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-09 00:36:01,757 | INFO | 
2026-07-09 00:36:01,757 | INFO | [ROUND 1]
2026-07-09 00:36:01,758 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:36:09,268 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:36:12,233 | INFO | fit progress: (1, 2.27617553024292, {'accuracy': 0.2163, 'global_ece': 0.052424655017256745, 'selected_count': 15, 'active_physical_devices': 15}, 10.475365068763494)
2026-07-09 00:36:12,233 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:36:12,233 | INFO | 
2026-07-09 00:36:12,233 | INFO | [ROUND 2]
2026-07-09 00:36:12,233 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:36:16,813 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:36:19,377 | INFO | fit progress: (2, 2.4384182189941406, {'accuracy': 0.1733, 'global_ece': 0.24363206778019666, 'selected_count': 15, 'active_physical_devices': 15}, 17.620167180895805)
2026-07-09 00:36:19,378 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:36:19,378 | INFO | 
2026-07-09 00:36:19,378 | INFO | [ROUND 3]
2026-07-09 00:36:19,378 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:36:23,710 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:36:26,698 | INFO | fit progress: (3, 2.059960717010498, {'accuracy': 0.2929, 'global_ece': 0.09884768530428409, 'selected_count': 15, 'active_physical_devices': 15}, 24.94112714007497)
2026-07-09 00:36:26,699 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:36:26,699 | INFO | 
2026-07-09 00:36:26,699 | INFO | [ROUND 4]
2026-07-09 00:36:26,699 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:36:30,720 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:36:33,678 | INFO | fit progress: (4, 2.052631451034546, {'accuracy': 0.1837, 'global_ece': 0.08818384861946103, 'selected_count': 15, 'active_physical_devices': 15}, 31.92112497985363)
2026-07-09 00:36:33,679 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:36:33,679 | INFO | 
2026-07-09 00:36:33,679 | INFO | [ROUND 5]
2026-07-09 00:36:33,679 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:36:37,413 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:36:40,344 | INFO | fit progress: (5, 2.0344515712738036, {'accuracy': 0.3215, 'global_ece': 0.14205242254734038, 'selected_count': 15, 'active_physical_devices': 15}, 38.58666954934597)
2026-07-09 00:36:40,344 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:36:40,344 | INFO | 
2026-07-09 00:36:40,344 | INFO | [ROUND 6]
2026-07-09 00:36:40,345 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:36:44,456 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:36:47,297 | INFO | fit progress: (6, 2.016888752746582, {'accuracy': 0.4349, 'global_ece': 0.2762957343861461, 'selected_count': 15, 'active_physical_devices': 15}, 45.54012464731932)
2026-07-09 00:36:47,298 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:36:47,298 | INFO | 
2026-07-09 00:36:47,298 | INFO | [ROUND 7]
2026-07-09 00:36:47,298 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:36:51,289 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:36:53,751 | INFO | fit progress: (7, 1.9871884689331054, {'accuracy': 0.3731, 'global_ece': 0.19676761302649975, 'selected_count': 15, 'active_physical_devices': 15}, 51.99340318143368)
2026-07-09 00:36:53,751 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:36:53,751 | INFO | 
2026-07-09 00:36:53,751 | INFO | [ROUND 8]
2026-07-09 00:36:53,752 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:36:57,460 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:37:00,221 | INFO | fit progress: (8, 1.9328136350631713, {'accuracy': 0.5271, 'global_ece': 0.3549979380697012, 'selected_count': 15, 'active_physical_devices': 15}, 58.464309237897396)
2026-07-09 00:37:00,222 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:37:00,222 | INFO | 
2026-07-09 00:37:00,222 | INFO | [ROUND 9]
2026-07-09 00:37:00,222 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:37:03,907 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:37:06,903 | INFO | fit progress: (9, 1.907484286880493, {'accuracy': 0.5628, 'global_ece': 0.38979168132841585, 'selected_count': 15, 'active_physical_devices': 15}, 65.14549828320742)
2026-07-09 00:37:06,903 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:37:06,903 | INFO | 
2026-07-09 00:37:06,903 | INFO | [ROUND 10]
2026-07-09 00:37:06,904 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:37:11,082 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:37:14,021 | INFO | fit progress: (10, 1.8312168657302856, {'accuracy': 0.5981, 'global_ece': 0.4111654803633691, 'selected_count': 15, 'active_physical_devices': 15}, 72.26406660676003)
2026-07-09 00:37:14,021 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:37:14,021 | INFO | 
2026-07-09 00:37:14,021 | INFO | [ROUND 11]
2026-07-09 00:37:14,022 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:37:19,283 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:37:22,121 | INFO | fit progress: (11, 1.811159913444519, {'accuracy': 0.6431, 'global_ece': 0.45643686471581457, 'selected_count': 15, 'active_physical_devices': 15}, 80.3637478761375)
2026-07-09 00:37:22,121 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:37:22,121 | INFO | 
2026-07-09 00:37:22,121 | INFO | [ROUND 12]
2026-07-09 00:37:22,122 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:37:25,913 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:37:28,393 | INFO | fit progress: (12, 1.7249614057540894, {'accuracy': 0.6708, 'global_ece': 0.4526459951654077, 'selected_count': 15, 'active_physical_devices': 15}, 86.63590468093753)
2026-07-09 00:37:28,393 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:37:28,393 | INFO | 
2026-07-09 00:37:28,393 | INFO | [ROUND 13]
2026-07-09 00:37:28,394 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:37:32,109 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:37:35,006 | INFO | fit progress: (13, 1.6691909534454346, {'accuracy': 0.6192, 'global_ece': 0.3776822663709521, 'selected_count': 15, 'active_physical_devices': 15}, 93.24906815215945)
2026-07-09 00:37:35,006 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:37:35,006 | INFO | 
2026-07-09 00:37:35,007 | INFO | [ROUND 14]
2026-07-09 00:37:35,007 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 00:37:38,535 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 00:37:41,487 | INFO | fit progress: (14, 1.6490533279418946, {'accuracy': 0.635, 'global_ece': 0.3850905892968178, 'selected_count': 15, 'active_physical_devices': 15}, 99.72973022982478)
2026-07-09 00:37:41,487 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 00:37:41,487 | INFO | 
