2026-07-27 03:11:06,327 | INFO | Starting Bayesian FL source run
2026-07-27 03:11:06,328 | INFO | Flower version: 1.29.0
2026-07-27 03:11:06,328 | INFO | Method=ola dataset=mnist model=mlp
2026-07-27 03:11:06,328 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-27 03:11:06,328 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/sparse_selection_ablation_mnist_extreme_a001_ub01/ola_sparse_random_keep100_seed42
2026-07-27 03:11:07,800 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-27 03:11:07,800 | INFO | Saved device/data summary to outputs/sparse_selection_ablation_mnist_extreme_a001_ub01/ola_sparse_random_keep100_seed42/device_summary.csv
2026-07-27 03:11:07,801 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-27 03:11:07,810 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-27 03:11:07,965 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-27 03:11:07,966 | INFO | Starting Flower simulation, config: num_rounds=200, no round_timeout
2026-07-27 03:11:10,307 | INFO | Flower VCE: Ray initialized with resources: {'memory': 166404082074.0, 'GPU': 2.0, 'node:__internal_head__': 1.0, 'node:203.249.64.186': 1.0, 'CPU': 48.0, 'object_store_memory': 71316035174.0, 'accelerator_type:G': 1.0}
2026-07-27 03:11:10,307 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-27 03:11:10,307 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-27 03:11:10,391 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 8 actors
2026-07-27 03:11:10,392 | INFO | [INIT]
2026-07-27 03:11:10,392 | INFO | Using initial global parameters provided by strategy
2026-07-27 03:11:10,392 | INFO | Starting evaluation of initial global parameters
2026-07-27 03:11:33,859 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-27 03:11:33,859 | INFO | 
2026-07-27 03:11:33,859 | INFO | [ROUND 1]
2026-07-27 03:11:33,860 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-27 03:11:38,906 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-27 03:11:58,799 | INFO | fit progress: (1, 2.302878458404541, {'accuracy': 0.1521, 'global_ece': 0.11426782073676586, 'selected_count': 15, 'active_physical_devices': 15}, 24.940066871931776)
2026-07-27 03:11:58,800 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-27 03:11:58,800 | INFO | 
2026-07-27 03:11:58,801 | INFO | [ROUND 2]
2026-07-27 03:11:58,802 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-27 03:12:02,208 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-27 03:12:14,390 | INFO | fit progress: (2, 2.0902324981689455, {'accuracy': 0.2429, 'global_ece': 0.18877201757133003, 'selected_count': 15, 'active_physical_devices': 15}, 40.53069558599964)
2026-07-27 03:12:14,390 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-27 03:12:14,390 | INFO | 
2026-07-27 03:12:14,390 | INFO | [ROUND 3]
2026-07-27 03:12:14,391 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-27 03:12:17,051 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-27 03:12:32,413 | INFO | fit progress: (3, 2.0395173721313475, {'accuracy': 0.3131, 'global_ece': 0.11514952111542223, 'selected_count': 15, 'active_physical_devices': 15}, 58.554026411962695)
2026-07-27 03:12:32,413 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-27 03:12:32,413 | INFO | 
2026-07-27 03:12:32,413 | INFO | [ROUND 4]
2026-07-27 03:12:32,414 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-27 03:12:35,515 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-27 03:12:46,214 | INFO | fit progress: (4, 2.3621295101165773, {'accuracy': 0.3858, 'global_ece': 0.17607345579713585, 'selected_count': 15, 'active_physical_devices': 15}, 72.3548333030194)
2026-07-27 03:12:46,215 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-27 03:12:46,215 | INFO | 
2026-07-27 03:12:46,215 | INFO | [ROUND 5]
2026-07-27 03:12:46,217 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-27 03:12:48,351 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-27 03:13:11,294 | INFO | fit progress: (5, 2.1400221252441405, {'accuracy': 0.4461, 'global_ece': 0.12259854133725166, 'selected_count': 15, 'active_physical_devices': 15}, 97.43477759801317)
2026-07-27 03:13:11,294 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-27 03:13:11,295 | INFO | 
2026-07-27 03:13:11,295 | INFO | [ROUND 6]
2026-07-27 03:13:11,297 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-27 03:13:15,913 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-27 03:13:36,115 | INFO | fit progress: (6, 2.7926652114868165, {'accuracy': 0.2786, 'global_ece': 0.40502402575612073, 'selected_count': 15, 'active_physical_devices': 15}, 122.25647279794794)
2026-07-27 03:13:36,116 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-27 03:13:36,116 | INFO | 
2026-07-27 03:13:36,116 | INFO | [ROUND 7]
2026-07-27 03:13:36,116 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-27 03:13:38,381 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-27 03:13:57,438 | INFO | fit progress: (7, 2.469718569564819, {'accuracy': 0.3524, 'global_ece': 0.26653250962644814, 'selected_count': 15, 'active_physical_devices': 15}, 143.57886651100125)
2026-07-27 03:13:57,438 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-27 03:13:57,438 | INFO | 
2026-07-27 03:13:57,438 | INFO | [ROUND 8]
2026-07-27 03:13:57,439 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-27 03:14:00,458 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-27 03:14:09,640 | INFO | fit progress: (8, 1.2542537336349486, {'accuracy': 0.5383, 'global_ece': 0.05878603850007058, 'selected_count': 15, 'active_physical_devices': 15}, 155.7814253339311)
2026-07-27 03:14:09,641 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-27 03:14:09,641 | INFO | 
