2026-07-25 22:23:45,760 | INFO | Starting Bayesian FL source run
2026-07-25 22:23:45,761 | INFO | Flower version: 1.29.0
2026-07-25 22:23:45,761 | INFO | Method=ola dataset=mnist model=mlp
2026-07-25 22:23:45,761 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-25 22:23:45,761 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/sparse_selection_ablation_mnist_noniid_unbalanced/ola_sparse_random_keep002_seed42
2026-07-25 22:23:46,626 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-25 22:23:46,626 | INFO | Saved device/data summary to outputs/sparse_selection_ablation_mnist_noniid_unbalanced/ola_sparse_random_keep002_seed42/device_summary.csv
2026-07-25 22:23:46,627 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-25 22:23:46,632 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-25 22:23:46,729 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-25 22:23:46,729 | INFO | Starting Flower simulation, config: num_rounds=200, no round_timeout
2026-07-25 22:23:49,170 | INFO | Flower VCE: Ray initialized with resources: {'GPU': 2.0, 'object_store_memory': 77533668556.0, 'CPU': 48.0, 'accelerator_type:G': 1.0, 'node:__internal_head__': 1.0, 'memory': 180911893300.0, 'node:203.249.64.186': 1.0}
2026-07-25 22:23:49,171 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-25 22:23:49,171 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-25 22:23:49,258 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 8 actors
2026-07-25 22:23:49,258 | INFO | [INIT]
2026-07-25 22:23:49,258 | INFO | Using initial global parameters provided by strategy
2026-07-25 22:23:49,258 | INFO | Starting evaluation of initial global parameters
2026-07-25 22:23:55,289 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-25 22:23:55,289 | INFO | 
2026-07-25 22:23:55,289 | INFO | [ROUND 1]
2026-07-25 22:23:55,290 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 22:24:00,447 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 22:24:06,336 | INFO | fit progress: (1, 2.3307272216796875, {'accuracy': 0.1796, 'global_ece': 0.16856245951354504, 'selected_count': 15, 'active_physical_devices': 15}, 11.047020800993778)
2026-07-25 22:24:06,337 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 22:24:06,337 | INFO | 
2026-07-25 22:24:06,337 | INFO | [ROUND 2]
2026-07-25 22:24:06,339 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
