2026-07-09 00:27:34,263 | INFO | Starting Bayesian FL source run
2026-07-09 00:27:34,264 | INFO | Flower version: 1.29.0
2026-07-09 00:27:34,264 | INFO | Method=vi dataset=mnist model=mlp
2026-07-09 00:27:34,264 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-09 00:27:34,264 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p003_b128_e5_prior0p05
2026-07-09 00:27:35,758 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-09 00:27:35,758 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p003_b128_e5_prior0p05/device_summary.csv
2026-07-09 00:27:35,759 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-09 00:27:35,768 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 00:27:35,917 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-09 00:27:35,918 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-09 00:27:38,235 | INFO | Flower VCE: Ray initialized with resources: {'memory': 161495642112.0, 'GPU': 1.0, 'node:__internal_head__': 1.0, 'object_store_memory': 69212418048.0, 'CPU': 48.0, 'accelerator_type:G': 1.0, 'node:203.249.64.186': 1.0}
2026-07-09 00:27:38,235 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-09 00:27:38,235 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 00:27:38,298 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-09 00:27:38,298 | INFO | [INIT]
2026-07-09 00:27:38,298 | INFO | Using initial global parameters provided by strategy
2026-07-09 00:27:38,298 | INFO | Starting evaluation of initial global parameters
2026-07-09 00:27:41,729 | INFO | initial parameters (loss, other metrics): 2.2839737495422363, {'accuracy': 0.1078, 'global_ece': 0.03257808859944345, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-09 00:27:41,729 | INFO | 
2026-07-09 00:27:41,729 | INFO | [ROUND 1]
2026-07-09 00:27:41,731 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
