round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.conv1.weight,fola,2304,0.042170628905296326,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.04226727783679962,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04171375930309296,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.041765015572309494,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.041956037282943726,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04191802442073822,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.0415823794901371,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.02964065782725811,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.12952426075935364,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029347360134124756,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029450098052620888,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029125848785042763,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.02912314422428608,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.0294148251414299,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.02970202825963497,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.02962452918291092,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02930453047156334,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029399046674370766,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.02919560670852661,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.02937409281730652,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029456432908773422,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.02924947254359722,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.02931986190378666,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029395338147878647,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029709182679653168,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029593450948596,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020821588113904,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08889864385128021,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020904365926980972,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020870238542556763,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020834550261497498,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.0207904614508152,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020857347175478935,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.020725391805171967,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020855585113167763,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.020769814029335976,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020760519430041313,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.02084876038134098,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.02085568755865097,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.02081323228776455,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.020841291174292564,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.020724451169371605,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.02080024592578411,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020836275070905685,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06352492421865463,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.06359624862670898,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.09283755719661713,21.633052825927734,0.004429241176694632,0.00011067502782680094,0.010364570654928684,0.0
1,gn1.weight,fola,16,0.9679878950119019,56.122825622558594,0.000383765553124249,0.00015296311175916344,0.0010574782500043511,0.0
1,gn1.bias,fola,16,0.0005403010291047394,63.61192321777344,0.0002669250825420022,0.00015477788110729307,0.0005090177292004228,0.0
1,stage1.0.conv1.weight,fola,2304,0.04025780409574509,43.65997314453125,0.0007056278991512954,6.423902959795669e-05,0.0032453059684485197,0.0
1,stage1.0.gn1.weight,fola,16,0.9038537740707397,98.63339233398438,0.00015667083789594471,2.6968775273417123e-05,0.0004412800190038979,0.0
1,stage1.0.gn1.bias,fola,16,0.00020055253116879612,111.90326690673828,8.526045712642372e-05,4.641949271899648e-05,0.00011918501695618033,0.0
1,stage1.0.conv2.weight,fola,2304,0.03975537046790123,61.56837844848633,0.0005352136213332415,7.1298013608611654e-06,0.0030107726342976093,0.0
1,stage1.0.gn2.weight,fola,16,0.8883333206176758,107.57589721679688,0.0001310147054027766,1.547914871480316e-05,0.0002981273573823273,0.0
1,stage1.0.gn2.bias,fola,16,0.00029106857255101204,114.78196716308594,8.689536480233073e-05,2.710254557314329e-05,0.00016891628911253065,0.0
1,stage1.1.conv1.weight,fola,2304,0.038566723465919495,82.99210357666016,0.00039350861334241927,1.593922434039996e-06,0.0027318012434989214,0.0
1,stage1.1.gn1.weight,fola,16,0.8071554899215698,205.06777954101562,7.724647002760321e-05,5.221402830102306e-07,0.00017136438691522926,0.0
1,stage1.1.gn1.bias,fola,16,0.00013619865057989955,155.30044555664062,5.035381764173508e-05,6.516141183965374e-06,7.903143705334514e-05,0.0
1,stage1.1.conv2.weight,fola,2304,0.036659419536590576,117.67005920410156,0.00025071389973163605,5.332876753527671e-07,0.0010073785670101643,0.0
1,stage1.1.gn2.weight,fola,16,0.8397818803787231,135.67010498046875,7.612073386553675e-05,1.8106786228599958e-05,0.0002163980680052191,0.0
1,stage1.1.gn2.bias,fola,16,0.0003068182268179953,158.62335205078125,4.7439694753848016e-05,2.1161677068448626e-05,0.0001548873115098104,0.0
1,stage1.2.conv1.weight,fola,2304,0.0385630801320076,90.07218170166016,0.00019522482762113214,3.25983182847267e-06,0.0006643713568337262,0.0
1,stage1.2.gn1.weight,fola,16,0.7206423282623291,201.88763427734375,4.646861634682864e-05,4.686367446993245e-06,0.00019725375750567764,0.0
1,stage1.2.gn1.bias,fola,16,0.00010571088932920247,182.17913818359375,3.1461640901397914e-05,1.7761536582838744e-05,4.26998631155584e-05,0.0
1,stage1.2.conv2.weight,fola,2304,0.035835232585668564,120.08379364013672,0.0001433424185961485,4.75642900710227e-06,0.000683074991684407,0.0
1,stage1.2.gn2.weight,fola,16,0.748977541923523,183.89447021484375,3.8274443795671687e-05,8.88090107764583e-06,8.230897219618782e-05,0.0
1,stage1.2.gn2.bias,fola,16,0.00025041215121746063,195.70950317382812,3.314064451842569e-05,1.236312891705893e-05,0.0001042839212459512,0.0
1,stage1.3.conv1.weight,fola,2304,0.03748321533203125,114.57687377929688,0.0001068649289663881,5.952699666522676e-06,0.000523989787325263,0.0
1,stage1.3.gn1.weight,fola,16,0.6203192472457886,271.37701416015625,2.8436641514417715e-05,2.257384949189145e-06,0.00011383472883608192,0.0
1,stage1.3.gn1.bias,fola,16,9.350586333312094e-05,252.861572265625,1.8180926417699084e-05,6.755562935722992e-06,4.195411747787148e-05,0.0
1,stage1.3.conv2.weight,fola,2304,0.033215418457984924,162.75814819335938,9.302267426392063e-05,1.800057475520589e-06,0.0005242006736807525,0.0
1,stage1.3.gn2.weight,fola,16,0.6801517605781555,222.83706665039062,2.8133403247920796e-05,5.182233508094214e-06,6.485382618848234e-05,0.0
1,stage1.3.gn2.bias,fola,16,0.00024276395561173558,222.48895263671875,2.8337850380921736e-05,7.0478163252118975e-06,8.521162817487493e-05,0.0
1,stage1.4.conv1.weight,fola,2304,0.03313671424984932,170.99794006347656,9.126095392275602e-05,4.988214072909614e-07,0.0004978218930773437,0.0
1,stage1.4.gn1.weight,fola,16,0.5563714504241943,409.5267028808594,2.163005410693586e-05,3.033381119621481e-07,4.3482072214828804e-05,0.0
1,stage1.4.gn1.bias,fola,16,0.00015028458437882364,266.76031494140625,2.052780291705858e-05,4.127822649024893e-06,4.244860974722542e-05,0.0
1,stage1.4.conv2.weight,fola,2304,0.03083765134215355,258.7393798828125,7.400265894830227e-05,4.264056485681067e-08,0.00040850540972314775,0.0
1,stage1.4.gn2.weight,fola,16,0.6511279344558716,235.78750610351562,2.582114393590018e-05,7.229093625937821e-06,8.899952081264928e-05,0.0
1,stage1.4.gn2.bias,fola,16,0.00023900828091427684,230.5257568359375,2.6570183763396926e-05,6.680210844933754e-06,7.177440420491621e-05,0.0
1,stage1.5.conv1.weight,fola,2304,0.033018168061971664,174.61920166015625,6.608395779039711e-05,1.0457951020725886e-06,0.0004912230069749057,0.0
1,stage1.5.gn1.weight,fola,16,0.5323745012283325,370.8475341796875,1.6420523024862632e-05,5.644458838105493e-07,3.784382715821266e-05,0.0
1,stage1.5.gn1.bias,fola,16,8.67948547238484e-05,310.296142578125,1.2587312085088342e-05,2.9290395104908384e-06,2.655725802469533e-05,0.0
1,stage1.5.conv2.weight,fola,2304,0.029515465721488,244.13449096679688,6.467366620199755e-05,7.886060870987421e-08,0.0003840732970274985,0.0
1,stage1.5.gn2.weight,fola,16,0.6174513101577759,263.9141845703125,2.218496592831798e-05,2.4785163077467587e-06,5.94424236624036e-05,0.0
1,stage1.5.gn2.bias,fola,16,0.00022388558136299253,227.50790405273438,2.758475784503389e-05,7.006499799899757e-06,7.851489499444142e-05,0.0
1,stage1.6.conv1.weight,fola,2304,0.03187982738018036,188.74205017089844,6.0349288105499e-05,5.805412115478248e-07,0.0006002587615512311,0.0
1,stage1.6.gn1.weight,fola,16,0.48250484466552734,450.3343200683594,1.5422780052176677e-05,1.9705504428202403e-07,7.628223102074116e-05,0.0
1,stage1.6.gn1.bias,fola,16,6.646651308983564e-05,357.8946533203125,9.73225905909203e-06,1.6474782569275703e-06,1.697393054200802e-05,0.0
1,stage1.6.conv2.weight,fola,2304,0.028719093650579453,287.1109924316406,5.0995946367038414e-05,6.938768848385735e-08,0.000501384143717587,0.0
1,stage1.6.gn2.weight,fola,16,0.6158220767974854,263.92559814453125,2.4077031412161887e-05,3.81740574084688e-06,0.00010201739496551454,0.0
1,stage1.6.gn2.bias,fola,16,0.00022831812384538352,219.87078857421875,2.7566511562326923e-05,1.0236943126074038e-05,6.789628969272599e-05,0.0
1,stage1.7.conv1.weight,fola,2304,0.027418801560997963,261.4013671875,4.7906705731293187e-05,3.519777749261266e-07,0.00040939211612567306,0.0
1,stage1.7.gn1.weight,fola,16,0.4123607277870178,768.950439453125,1.1746344171115197e-05,1.072868798246418e-07,4.59215953014791e-05,0.0
1,stage1.7.gn1.bias,fola,16,6.321247929008678e-05,417.0345458984375,1.0471212590346113e-05,1.3008179848839063e-06,3.970224133809097e-05,0.0
1,stage1.7.conv2.weight,fola,2304,0.025472886860370636,457.7033386230469,4.5418928493745625e-05,1.0301818065272528e-07,0.00029577157692983747,0.0
1,stage1.7.gn2.weight,fola,16,0.6367842555046082,243.4633026123047,2.1003346773795784e-05,6.648073849646607e-06,4.428430838743225e-05,0.0
1,stage1.7.gn2.bias,fola,16,0.00024395136279053986,206.34280395507812,3.0818850063951686e-05,1.0100424333359115e-05,7.046202517813072e-05,0.0
1,stage1.8.conv1.weight,fola,2304,0.0313958041369915,185.7860565185547,5.927596430410631e-05,2.089940835503512e-06,0.0007083702948875725,0.0
1,stage1.8.gn1.weight,fola,16,0.5203349590301514,417.1804504394531,1.8445249224896543e-05,3.844299953925656e-07,6.0296006267890334e-05,0.0
1,stage1.8.gn1.bias,fola,16,8.726798841962591e-05,340.9001770019531,1.3237829989520833e-05,2.0953129933332093e-06,4.4045915274182335e-05,0.0
1,stage1.8.conv2.weight,fola,2304,0.028663231059908867,263.2340393066406,6.629867857554927e-05,2.5001034487104334e-07,0.0004976721829734743,0.0
1,stage1.8.gn2.weight,fola,16,0.5181952714920044,319.4703063964844,1.3488699551089667e-05,3.551517465893994e-06,4.5647317165276036e-05,0.0
1,stage1.8.gn2.bias,fola,16,0.0002586374757811427,202.92678833007812,3.082856710534543e-05,1.1446789358160459e-05,6.92523317411542e-05,0.0
1,stage2.0.conv1.weight,fola,4608,0.03216790035367012,176.68487548828125,8.578409324400127e-05,7.261186283358256e-07,0.0016672213096171618,0.0
1,stage2.0.gn1.weight,fola,32,0.519990861415863,1618.084228515625,3.194274540874176e-05,1.9454888811054616e-09,0.0001686567993601784,0.0
1,stage2.0.gn1.bias,fola,32,0.00019684660946950316,490.0069580078125,2.99287676170934e-05,6.826059717468524e-08,0.00010448905959492549,0.0
1,stage2.0.conv2.weight,fola,9216,0.016904376447200775,1941.203125,8.720540790818632e-05,5.025405872688404e-12,0.003420822788029909,0.0
1,stage2.0.gn2.weight,fola,32,0.4938744604587555,1082.0849609375,3.5196841054130346e-05,3.1053721816221014e-09,0.0002670417889021337,0.0
1,stage2.0.gn2.bias,fola,32,0.00026728538796305656,707.057861328125,4.580384120345116e-05,9.831400582527294e-09,0.0003191442519892007,0.0
1,stage2.0.shortcut.weight,fola,512,0.0955599844455719,368.10302734375,0.00026236361009068787,8.172468923817178e-09,0.00418013334274292,0.0
1,stage2.1.conv1.weight,fola,9216,0.015360312536358833,2050.542236328125,6.19192433077842e-05,1.6587367330372915e-12,0.001407759846188128,0.0
1,stage2.1.gn1.weight,fola,32,0.4768642783164978,719.5946044921875,3.89699125662446e-05,4.85979647635304e-08,0.00027315260376781225,0.0
1,stage2.1.gn1.bias,fola,32,0.0001234237279277295,300.78143310546875,3.378629480721429e-05,1.348466867057141e-06,0.00013596129429060966,0.0
1,stage2.1.conv2.weight,fola,9216,0.01685832440853119,556.096435546875,0.00011918434756807983,9.663392308567609e-10,0.0024762602988630533,0.0
1,stage2.1.gn2.weight,fola,32,0.6032277345657349,370.2820129394531,4.075582546647638e-05,1.4163119033128169e-07,0.0002581767912488431,0.0
1,stage2.1.gn2.bias,fola,32,0.00031701388070359826,237.32882690429688,6.283028778852895e-05,7.865640441195865e-07,0.0002955030067823827,0.0
1,stage2.2.conv1.weight,fola,9216,0.019120920449495316,351.2816162109375,9.742776455823332e-05,4.994729074780935e-09,0.002399020129814744,0.0
1,stage2.2.gn1.weight,fola,32,0.5302656888961792,601.4078369140625,3.783748979913071e-05,1.681067018921567e-08,0.00020490086171776056,0.0
1,stage2.2.gn1.bias,fola,32,0.00013226133887656033,307.01837158203125,3.540497345966287e-05,2.097281139867846e-07,0.00016236849478445947,0.0
1,stage2.2.conv2.weight,fola,9216,0.018598638474941254,454.783935546875,0.00011053153866669163,3.0593783062471402e-09,0.0019485249649733305,0.0
1,stage2.2.gn2.weight,fola,32,0.6273524761199951,322.9903564453125,4.5096145186107606e-05,3.8148547787386633e-07,0.00025835042470134795,0.0
1,stage2.2.gn2.bias,fola,32,0.0003292252658866346,200.87619018554688,7.672382344026119e-05,1.5762218481540913e-06,0.00035853037843480706,0.0
1,stage2.3.conv1.weight,fola,9216,0.019455300644040108,338.03546142578125,7.53325512050651e-05,8.089337200090085e-09,0.001255769282579422,0.0
1,stage2.3.gn1.weight,fola,32,0.518988847732544,767.0764770507812,2.6395431632408872e-05,2.1835793617697163e-08,0.0001276936091016978,0.0
