2026-07-08 00:38:18,719 | INFO | Starting Bayesian FL source run
2026-07-08 00:38:18,719 | INFO | Flower version: 1.29.0
2026-07-08 00:38:18,720 | INFO | Method=ola dataset=mnist model=mlp
2026-07-08 00:38:18,720 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-08 00:38:18,720 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p001_b32_e1_lam0p05_pinit0p01_fclip10p0
2026-07-08 00:38:20,116 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-08 00:38:20,116 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p001_b32_e1_lam0p05_pinit0p01_fclip10p0/device_summary.csv
2026-07-08 00:38:20,118 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-08 00:38:20,127 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-08 00:38:20,249 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-08 00:38:20,249 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-08 00:38:22,628 | INFO | Flower VCE: Ray initialized with resources: {'GPU': 1.0, 'object_store_memory': 67386144768.0, 'node:__internal_head__': 1.0, 'node:203.249.64.186': 1.0, 'CPU': 48.0, 'memory': 157234337792.0, 'accelerator_type:G': 1.0}
2026-07-08 00:38:22,628 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-08 00:38:22,628 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-08 00:38:22,696 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-08 00:38:22,697 | INFO | [INIT]
2026-07-08 00:38:22,697 | INFO | Using initial global parameters provided by strategy
2026-07-08 00:38:22,697 | INFO | Starting evaluation of initial global parameters
2026-07-08 00:38:30,511 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-08 00:38:30,512 | INFO | 
2026-07-08 00:38:30,512 | INFO | [ROUND 1]
2026-07-08 00:38:30,514 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 00:38:35,719 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 00:38:42,827 | INFO | fit progress: (1, 2.270077735900879, {'accuracy': 0.1188, 'global_ece': 0.05167487365752458, 'selected_count': 15, 'active_physical_devices': 15}, 12.314960934221745)
2026-07-08 00:38:42,828 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 00:38:42,828 | INFO | 
2026-07-08 00:38:42,828 | INFO | [ROUND 2]
2026-07-08 00:38:42,829 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 00:38:44,758 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 00:38:52,013 | INFO | fit progress: (2, 2.258862380981445, {'accuracy': 0.1252, 'global_ece': 0.03271464431360363, 'selected_count': 15, 'active_physical_devices': 15}, 21.500879649072886)
2026-07-08 00:38:52,013 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 00:38:52,013 | INFO | 
2026-07-08 00:38:52,013 | INFO | [ROUND 3]
2026-07-08 00:38:52,014 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 00:38:53,750 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 00:39:00,857 | INFO | fit progress: (3, 2.242867344665527, {'accuracy': 0.1324, 'global_ece': 0.050245401541888716, 'selected_count': 15, 'active_physical_devices': 15}, 30.344861943274736)
2026-07-08 00:39:00,857 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 00:39:00,857 | INFO | 
2026-07-08 00:39:00,857 | INFO | [ROUND 4]
2026-07-08 00:39:00,858 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 00:39:02,897 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 00:39:10,150 | INFO | fit progress: (4, 2.2244375202178954, {'accuracy': 0.1209, 'global_ece': 0.08459533645361662, 'selected_count': 15, 'active_physical_devices': 15}, 39.63800908252597)
