2026-07-09 01:15:37,503 | INFO | Starting Bayesian FL source run
2026-07-09 01:15:37,503 | INFO | Flower version: 1.29.0
2026-07-09 01:15:37,503 | INFO | Method=vi dataset=mnist model=mlp
2026-07-09 01:15:37,503 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-09 01:15:37,503 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p003_b256_e5_prior0p02
2026-07-09 01:15:38,401 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-09 01:15:38,401 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p003_b256_e5_prior0p02/device_summary.csv
2026-07-09 01:15:38,402 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-09 01:15:38,408 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 01:15:38,505 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-09 01:15:38,506 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-09 01:15:40,708 | INFO | Flower VCE: Ray initialized with resources: {'node:__internal_head__': 1.0, 'CPU': 48.0, 'GPU': 1.0, 'accelerator_type:G': 1.0, 'object_store_memory': 69773351731.0, 'memory': 162804487373.0, 'node:203.249.64.186': 1.0}
2026-07-09 01:15:40,708 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-09 01:15:40,708 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 01:15:40,775 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-09 01:15:40,775 | INFO | [INIT]
2026-07-09 01:15:40,775 | INFO | Using initial global parameters provided by strategy
2026-07-09 01:15:40,776 | INFO | Starting evaluation of initial global parameters
2026-07-09 01:15:43,193 | INFO | initial parameters (loss, other metrics): 2.283973722076416, {'accuracy': 0.1078, 'global_ece': 0.03257808820903302, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-09 01:15:43,193 | INFO | 
2026-07-09 01:15:43,193 | INFO | [ROUND 1]
2026-07-09 01:15:43,194 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:15:49,722 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:15:51,581 | INFO | fit progress: (1, 2.250293286895752, {'accuracy': 0.1653, 'global_ece': 0.055181064794957636, 'selected_count': 15, 'active_physical_devices': 15}, 8.388097029179335)
2026-07-09 01:15:51,581 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:15:51,581 | INFO | 
2026-07-09 01:15:51,581 | INFO | [ROUND 2]
2026-07-09 01:15:51,582 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:15:54,977 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:15:56,850 | INFO | fit progress: (2, 2.2658609413146973, {'accuracy': 0.1346, 'global_ece': 0.1129134280629456, 'selected_count': 15, 'active_physical_devices': 15}, 13.656743697822094)
2026-07-09 01:15:56,850 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:15:56,850 | INFO | 
2026-07-09 01:15:56,850 | INFO | [ROUND 3]
2026-07-09 01:15:56,851 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:16:00,246 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:16:02,067 | INFO | fit progress: (3, 2.1609964122772216, {'accuracy': 0.209, 'global_ece': 0.06700906658545136, 'selected_count': 15, 'active_physical_devices': 15}, 18.874099534004927)
2026-07-09 01:16:02,067 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:16:02,067 | INFO | 
2026-07-09 01:16:02,067 | INFO | [ROUND 4]
2026-07-09 01:16:02,068 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:16:05,477 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:16:07,313 | INFO | fit progress: (4, 2.1423473274230957, {'accuracy': 0.1736, 'global_ece': 0.18547720337957144, 'selected_count': 15, 'active_physical_devices': 15}, 24.119999933987856)
2026-07-09 01:16:07,313 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:16:07,313 | INFO | 
2026-07-09 01:16:07,313 | INFO | [ROUND 5]
2026-07-09 01:16:07,314 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:16:10,412 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:16:12,320 | INFO | fit progress: (5, 2.0219681297302246, {'accuracy': 0.2285, 'global_ece': 0.07101503122895957, 'selected_count': 15, 'active_physical_devices': 15}, 29.12703374773264)
2026-07-09 01:16:12,320 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:16:12,320 | INFO | 
2026-07-09 01:16:12,320 | INFO | [ROUND 6]
2026-07-09 01:16:12,321 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:16:15,660 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:16:17,952 | INFO | fit progress: (6, 1.9185152103424072, {'accuracy': 0.3429, 'global_ece': 0.0946058352522552, 'selected_count': 15, 'active_physical_devices': 15}, 34.75870321318507)
2026-07-09 01:16:17,952 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:16:17,952 | INFO | 
2026-07-09 01:16:17,952 | INFO | [ROUND 7]
2026-07-09 01:16:17,953 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:16:21,416 | INFO | aggregate_fit: received 24 results and 0 failures
