schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,62,ola,104,8,797,1,precision_update,bayesian,0.1,0,101770,10177,0.1,1.131231791692746e-06,1.6170753763329945e-06,1.949168636339706e-07,1.1312058141690983e-06,1.6170753763329945e-06,1.949168636339706e-07,1.1312058141690983e-06,1.391462954789141e-05,1.7709539426756168e-06,4.794198390433747e-06,2.5068046838205953e-07,1.6708836177766612e-07,6.415015930124474e-07,1.391462954789141e-05,1.7709539426756168e-06,4.794198390433747e-06,2.5068046838205953e-07,1.6708836177766612e-07,6.415015930124474e-07,0.14190090881724476,0.053714396629376784,0.935237905132115,0.35401985933573454,0.935237905132115,814160,203540,81416,122124,0.75,0.15172707183761905,0.6856924540657876,1.6496696628625496,2,32,0.11770904281526019,0.11770904281526019,5.00077219436159e-09,0.0005089286070363333,2.5003860971807954e-10,2.5446430351816666e-05,0.966750313676286,0.11770904281526019,50,1594.0,2.573443108245563e-05,0.0005581239238146166,3.381191390872118e-06,3.209961723769085e-05,0.09618949890136719,0.04101100564002991,0.9998036076431079,0.15172707183761905,0.11770904281526019,5.00077219436159e-09,0.0005089286070363333,2.5446430351816666e-05,0.002053102694799419,0.0040277225129338795,0.0010000000474974513,0.0010000055190175772,0.0010000360198318958,0.0015869964845478535,0.002618366910610348,0.0030335909919813274,0.0033051845850422977,0.44066697359085083,25.36046515276475,6.043004184032457,1.5064153671264648,18.15605583190918,19.54270839691162,25.10221290588379,31.622207641601562,31.622690200805664,31.62274169921875,31.62277603149414,0.000903250572902261,0.001859139422406951,1.171452860773716e-09,0.000143893090669403,0.00035923029311220404,0.0007126749170152092,0.0010766237388426937,0.0016076523289951061,0.002032869163998893,0.20423635374586574,797
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,63,ola,217,17,5,1,precision_update,bayesian,0.1,0,101770,10177,0.1,3.4096431510491354e-07,6.174740835881297e-07,4.940162265116427e-08,3.408913556633008e-07,6.174740835881297e-07,4.940162265116427e-08,3.408913556633008e-07,5.561128555933257e-06,9.259730285174957e-07,2.628386450149229e-06,6.817914221644876e-08,3.9074394038093874e-08,1.877525990366018e-07,5.561128555933257e-06,9.259730285174957e-07,2.628386450149229e-06,6.817914221644876e-08,3.9074394038093874e-08,1.877525990366018e-07,0.07119957373864365,0.017539378253513246,0.970972675080394,0.23919043510814522,0.970972675080394,814160,203540,81416,122124,0.75,0.07332809209357875,-0.0,2.4040642619438994,2,32,0.3622397854924202,0.3622397854924202,3.229196077203511e-10,3.286352875875309e-05,1.6145980386017555e-11,1.6431764379376546e-06,0.9,0.3622397854924202,2,10.0,0.0005745424910216143,0.01597115659545595,1.2211034118081443e-05,0.0002186854835599661,2.5813913345336914,0.015470735728740692,0.9999541185599999,0.07332809209357875,0.3622397854924202,3.229196077203511e-10,3.286352875875309e-05,1.6431764379376546e-06,0.0020606650072887067,0.004167694285561503,0.0010000000474974513,0.0010000013280659914,0.0010003484785556793,0.0015871529467403889,0.0026225695619359612,0.0030383862322196364,0.0033125483081676062,0.47377511858940125,25.34875154473335,6.045718763384585,1.452826976776123,18.14172191619873,19.527042865753174,25.100976943969727,31.61726951599121,31.62275505065918,31.62277603149414,31.62277603149414,0.0009049922269922188,0.0018797593085101722,9.558955557331169e-09,0.00014364387279715426,0.000359351222511827,0.0007130384072817572,0.0010776596538521655,0.0016094409046792035,0.0020351869997290027,0.20916499168457167,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,63,ola,186,14,15,1,precision_update,bayesian,0.1,0,101770,10177,0.1,5.36332353404112e-07,6.464932072309735e-07,6.377837988790457e-08,5.363236998965141e-07,6.464932072309735e-07,6.377837988790457e-08,5.363236998965141e-07,5.625875158487781e-06,9.370118056357957e-07,2.1496651980208596e-06,9.322854598021706e-08,5.0047291973859265e-08,2.475323051505192e-07,5.625875158487781e-06,9.370118056357957e-07,2.1496651980208596e-06,9.322854598021706e-08,5.0047291973859265e-08,2.475323051505192e-07,0.08215890556034562,0.021430064850037206,0.9676250190408485,0.2523921998125097,0.9676250190408485,814160,203540,81416,122124,0.75,0.08490779376683032,-0.0,2.3155014849272724,2,32,0.6101281344890594,0.6101281344890594,2.590517800271641e-10,2.636370118125342e-05,1.2952589001358206e-11,1.318185059062671e-06,0.8333333333333334,0.6101281344890594,2,30.0,0.0007425941202982788,0.022305493124170184,2.0432096789591014e-05,0.0004093897994607694,3.313215970993042,0.017860502004623413,0.9999384756619067,0.08490779376683032,0.6101281344890594,2.590517800271641e-10,2.636370118125342e-05,1.318185059062671e-06,0.002063332492260247,0.004155850261777577,0.0010000000474974513,0.0010000093607231975,0.0010002059862017632,0.0015870884526520967,0.0026250332011841238,0.0030374290188774473,0.0033059217268601054,0.44454994797706604,25.34792274972996,6.047545539966601,1.4998220205307007,18.144580841064453,19.517878532409668,25.101486206054688,31.61952018737793,31.622629165649414,31.622758865356445,31.62277603149414,0.000905477473815773,0.0018677253899211039,1.5773670832680576e-08,0.00014369093489382897,0.0003588283128213165,0.0007128096800715531,0.0010779353130386962,0.0016113518026751742,0.0020364648575976,0.18767119988599262,15
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,63,ola,242,19,5,1,precision_update,bayesian,0.1,0,101770,10177,0.1,4.076226097467564e-07,6.932000274149235e-07,5.9231134276168176e-08,4.075854735401468e-07,6.932000274149235e-07,5.9231134276168176e-08,4.075854735401468e-07,6.2349862792342464e-06,8.396572973475014e-07,2.116344207343801e-06,7.744599943499883e-08,4.4986592993324914e-08,2.0606269500282606e-07,6.2349862792342464e-06,8.396572973475014e-07,2.116344207343801e-06,7.744599943499883e-08,4.4986592993324914e-08,2.0606269500282606e-07,0.0705871641796194,0.019312881598257465,0.9645490060914982,0.2639037984719117,0.9645490060914982,814160,203540,81416,122124,0.75,0.0731815218654877,-0.0,2.28098669344155,2,32,0.2510061673820019,0.2510061673820019,7.128774237585844e-10,7.254954107338563e-05,3.564387118792922e-11,3.6274770536692815e-06,0.8,0.2510061673820019,2,10.0,0.00081669637771983,0.025564912911686402,2.1670422938768752e-05,0.0004156185605097564,4.912166595458984,0.017894558608531952,0.9999543079807081,0.0731815218654877,0.2510061673820019,7.128774237585844e-10,7.254954107338563e-05,3.6274770536692815e-06,0.0020645087168242576,0.004268839021379693,0.0010000000474974513,0.0010000045876950026,0.0010004338109865785,0.001587088918313384,0.0026236166013404727,0.0030413719359785323,0.0033129936084151266,0.47776585817337036,25.34380556796428,6.045665678865822,1.4467464685440063,18.132815742492674,19.523146629333496,25.101482391357422,31.615921020507812,31.622703552246094,31.62277603149414,31.62277603149414,0.0009054646088222597,0.0018662701656145325,9.558955557331169e-09,0.00014372082679850896,0.00035926028760738146,0.0007129978844473624,0.001077956153958705,0.0016114823348597938,0.0020392391322812354,0.1906689159173774,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,63,ola,280,22,18,1,precision_update,bayesian,0.1,0,101770,10177,0.1,3.617106252961754e-07,5.31963739689135e-07,7.451422565394683e-08,3.617106252961754e-07,5.31963739689135e-07,7.451422565394683e-08,3.617106252961754e-07,4.5378839002012405e-06,6.234729894697723e-07,1.981465684537664e-06,8.686149963223422e-08,6.103268429535902e-08,1.9848547345210216e-07,4.5378839002012405e-06,6.234729894697723e-07,1.981465684537664e-06,8.686149963223422e-08,6.103268429535902e-08,1.9848547345210216e-07,0.06135611216766109,0.020108372517204865,0.9502679821220789,0.31143339922627544,0.9502679821220789,814160,203540,81416,122124,0.75,0.06456716770636055,0.20619205063323184,2.1098211016950774,2,32,0.3749193847179413,0.3749193847179413,2.0905424613637535e-10,2.1275451217661612e-05,1.0452712306818768e-11,1.0637725608830806e-06,0.9444444444444444,0.3749193847179413,2,36.0,0.00044474949244815586,0.017088850799285727,2.3831395083107054e-05,0.0002967631153296679,3.4266180992126465,0.01783163845539093,0.9999644408408276,0.06456716770636055,0.3749193847179413,2.0905424613637535e-10,2.1275451217661612e-05,1.0637725608830806e-06,0.0020586048029715936,0.004125442673886478,0.0010000000474974513,0.0010000563925132155,0.0010004243813455105,0.0015881048748269677,0.002619457431137562,0.0030334242153912784,0.0033013202599249778,0.43632635474205017,25.353077460013544,6.038541249795846,1.5138899087905884,18.15655384063721,19.538639545440674,25.09345245361328,31.61606788635254,31.621885299682617,31.622718811035156,31.62277603149414,0.0009046112352245065,0.0018593889898916214,1.8048930582033815e-08,0.0001436097562872987,0.0003588685282365458,0.0007128444008475034,0.001077439580543059,0.001609337506650155,0.002035346519123083,0.18887128704750547,18
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,63,ola,84,6,15,1,precision_update,bayesian,0.1,0,101770,10177,0.1,4.086683638177685e-07,6.39067512631847e-07,7.073509602459642e-08,4.0860824765518385e-07,6.39067512631847e-07,7.073509602459642e-08,4.0860824765518385e-07,5.54544706526893e-06,7.438342660363428e-07,2.3769449496286415e-06,9.391422900550451e-08,6.02626400316266e-08,2.455714567389149e-07,5.54544706526893e-06,7.438342660363428e-07,2.3769449496286415e-06,9.391422900550451e-08,6.02626400316266e-08,2.455714567389149e-07,0.07695391219225264,0.02248918975679835,0.9598513420084347,0.28050918210391446,0.9598513420084347,814160,203540,81416,122124,0.75,0.08017274011539217,0.5623351446188083,1.7311153604261633,2,32,0.48344041407108307,0.48344041407108307,2.951825173180822e-10,3.0040726414881647e-05,1.475912586590411e-11,1.5020363207440825e-06,0.7666666666666667,0.48344041407108307,2,30.0,0.0007275934020001563,0.02457058215020933,2.5145352992694825e-05,0.0003632137639215221,4.2064056396484375,0.01922420784831047,0.9999451620321914,0.08017274011539217,0.48344041407108307,2.951825173180822e-10,3.0040726414881647e-05,1.5020363207440825e-06,0.002063094385960642,0.004156956294389972,0.0010000000474974513,0.0010000289184972644,0.0010005077347159386,0.0015871874056756496,0.002620853774715215,0.0030350843910127885,0.003306858951691538,0.43562525510787964,25.348608190772975,6.041013588999998,1.5151076316833496,18.151586914062502,19.53343391418457,25.100704193115234,31.6147518157959,31.622318267822266,31.62269401550293,31.62277603149414,0.0009053855427434411,0.0018652867423829675,3.2786663503476175e-08,0.0001437138224010935,0.0003592969350142222,0.0007130100982279872,0.001077675409546353,0.0016106326142647442,0.002038152138119299,0.18927292534695797,15
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,63,ola,26,2,5,1,precision_update,bayesian,0.1,0,101770,10177,0.1,2.4754973216613296e-07,3.222728183956237e-07,4.277350384301881e-08,2.474912769926192e-07,3.222728183956237e-07,4.277350384301881e-08,2.474912769926192e-07,2.7668953644724206e-06,4.7547693613587353e-07,1.4659487323035857e-06,5.06480910537574e-08,3.5876230161137335e-08,1.2451946797675115e-07,2.7668953644724206e-06,4.7547693613587353e-07,1.4659487323035857e-06,5.06480910537574e-08,3.5876230161137335e-08,1.2451946797675115e-07,0.04315529414468508,0.011484304084157567,0.9663673530299519,0.25716558672941475,0.9663673530299519,814160,203540,81416,122124,0.75,0.044657235169809704,-0.0,2.311121424016332,2,32,0.15086504444479942,0.15086504444479942,1.0332217026398638e-10,1.051509752869606e-05,5.1661085131993194e-12,5.25754876434803e-07,1.0,0.15086504444479942,2,10.0,0.00023044693683859285,0.006902864826146361,9.352550478070043e-06,0.00010273049701936543,1.1296422481536865,0.009854882955551147,0.9999829906661283,0.044657235169809704,0.15086504444479942,1.0332217026398638e-10,1.051509752869606e-05,5.25754876434803e-07,0.002055203171170872,0.004073178908818367,0.0010000000474974513,0.0010000059846788645,0.0010001786286011338,0.0015872124349698424,0.0026187211624346673,0.0030318767996504905,0.003300056932494043,0.4351118206977844,25.359369142327033,6.0394007312701765,1.5160012245178223,18.161186027526856,19.541386604309082,25.100505828857422,31.619953155517578,31.622682571411133,31.62277603149414,31.62277603149414,0.000903896782280265,0.001850786670821869,9.558955557331169e-09,0.00014352118144986918,0.00035892672691672714,0.0007124902483461365,0.0010771632465699224,0.001608951638366127,0.0020349183671628445,0.1898507447427965,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,63,ola,36,2,5,1,precision_update,bayesian,0.1,0,101770,10177,0.1,1.9231093905097002e-07,3.2998607933974774e-07,3.370343864606863e-08,1.9229256157252488e-07,3.2998607933974774e-07,3.370343864606863e-08,1.9229256157252488e-07,2.9273200347582693e-06,3.600949868972844e-07,9.807477145993422e-07,4.139341762657866e-08,2.716866290405559e-08,1.1070890561255128e-07,2.9273200347582693e-06,3.600949868972844e-07,9.807477145993422e-07,4.139341762657866e-08,2.716866290405559e-08,1.1070890561255128e-07,0.03153367229624905,0.009535080249764427,0.9571975989648371,0.2894352372050624,0.9571975989648371,814160,203540,81416,122124,0.75,0.03294374362237347,-0.0,2.4040642619438994,2,32,0.12864166125655174,0.12864166125655174,9.901798131428663e-11,1.007706032396527e-05,4.9508990657143315e-12,5.038530161982635e-07,1.0,0.12864166125655174,2,10.0,0.00011377155701716567,0.0044528497186331365,4.862069545197301e-06,6.156563613330968e-05,1.0194767713546753,0.009809553623199463,0.9999907468782453,0.03294374362237347,0.12864166125655174,9.901798131428663e-11,1.007706032396527e-05,5.038530161982635e-07,0.0020533511804692595,0.004077400885671774,0.0010000000474974513,0.0010000019101426005,0.0010000973707064986,0.001587444799952209,0.0026179085834883153,0.003030038834549487,0.0032984500750899313,0.4511074721813202,25.36171380013207,6.038189359094163,1.48888099193573,18.166693878173827,19.544419765472412,25.098669052124023,31.62123680114746,31.62274742126465,31.62277603149414,31.62277603149414,0.0009035027335643933,0.0018571505561238658,9.558955557331169e-09,0.00014372770097510342,0.00035881642716836397,0.0007125151706683743,0.0010771990413025862,0.001607872384188939,0.002033463134934841,0.200587242753639,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,63,ola,63,5,8,1,precision_update,bayesian,0.1,0,101770,10177,0.1,6.047322471079697e-07,7.447428532050419e-07,9.565871566949912e-08,6.046468312991693e-07,7.447428532050419e-07,9.565871566949912e-08,6.046468312991693e-07,6.3756181973702765e-06,1.0498233293555759e-06,2.548382820611802e-06,1.1909003718668237e-07,7.207151941153629e-08,2.909393950485239e-07,6.3756181973702765e-06,1.0498233293555759e-06,2.548382820611802e-06,1.1909003718668237e-07,7.207151941153629e-08,2.909393950485239e-07,0.09183454130706399,0.02729136669253857,0.9585671269987482,0.2848667461066061,0.9585671269987482,814160,203540,81416,122124,0.75,0.09580397524646588,-0.0,2.3096097079310103,2,32,0.45840273797512054,0.45840273797512054,5.274997105786383e-10,5.3683645091950893e-05,2.6374985528931916e-11,2.6841822545975448e-06,0.875,0.45840273797512054,2,16.0,0.001309453658973913,0.04133938929114339,4.861034176428802e-05,0.0007696395041421056,7.259862422943115,0.02271413803100586,0.9999216896261924,0.09580397524646588,0.45840273797512054,5.274997105786383e-10,5.3683645091950893e-05,2.6841822545975448e-06,0.0020723302667854187,0.00424443534411387,0.0010000000474974513,0.0010000283364206553,0.0010007716482505202,0.001591460662893951,0.002629135735332966,0.0030453317798674107,0.00331595477182418,0.4356456995010376,25.333038400817717,6.050216109062235,1.515071988105774,18.121021461486816,19.502644538879395,25.06698226928711,31.61058235168457,31.622329711914062,31.6226749420166,31.62277603149414,0.0009077754577425714,0.0019126195185146314,1.4968636534601187e-09,0.00014387732297413487,0.00035913147535405847,0.0007134653036005448,0.0010783848140942186,0.0016128828253038805,0.0020388147054346273,0.18930501532521243,8
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,63,ola,66,5,63,1,precision_update,bayesian,0.1,0,101770,10177,0.1,3.251991051323594e-07,5.51892404968615e-07,6.691598115058425e-08,3.251639641789312e-07,5.51892404968615e-07,6.691598115058425e-08,3.251639641789312e-07,4.805292729291239e-06,5.561571272683086e-07,1.3231797442967827e-06,7.929236893276789e-08,5.482981270182527e-08,1.8734097339302706e-07,4.805292729291239e-06,5.561571272683086e-07,1.3231797442967827e-06,7.929236893276789e-08,5.482981270182527e-08,1.8734097339302706e-07,0.0516598678202687,0.018338997886185107,0.9423813005792077,0.33454070651961204,0.9423813005792077,814160,203540,81416,122124,0.75,0.054818434733920805,0.38366200046938814,2.009124200284535,2,32,0.20731988856716763,0.20731988856716763,4.218038395416753e-10,4.292697777268514e-05,2.1090191977083765e-11,2.146348888634257e-06,0.9682539682539683,0.20731988856716763,4,126.0,8.441077954680185e-05,0.0038022929037060758,7.548512257926632e-06,5.51127886865288e-05,0.8667752742767334,0.018038660287857056,0.9999743745031614,0.054818434733920805,0.20731988856716763,4.218038395416753e-10,4.292697777268514e-05,2.146348888634257e-06,0.002052885136032898,0.004068728814357459,0.0010000000474974513,0.0010000092443078756,0.0010001198388636112,0.0015874386299401522,0.0026175843086093664,0.003029516385868192,0.0032969712279736995,0.44868361949920654,25.36229446187895,6.03722115331088,1.4928971529006958,18.16825942993164,19.545629024505615,25.098716735839844,31.620882034301758,31.622631072998047,31.622743606567383,31.62277603149414,0.0009035397511320964,0.0018642250720659554,2.3660307442422206e-08,0.00014387841531067217,0.00035893113302133445,0.000712363662707113,0.0010771692859955794,0.0016084482651656038,0.002033396293924698,0.20555979963460796,63
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,63,ola,136,10,5,1,precision_update,bayesian,0.1,0,101770,10177,0.1,3.2435110456155436e-07,4.5215303103793137e-07,5.791529235354975e-08,3.2434873217723415e-07,4.5215303103793137e-07,5.791529235354975e-08,3.2434873217723415e-07,3.8537339136297365e-06,5.594814941152146e-07,1.8532393313000141e-06,7.419959963884187e-08,4.7687995581927045e-08,1.888215856546199e-07,3.8537339136297365e-06,5.594814941152146e-07,1.8532393313000141e-06,7.419959963884187e-08,4.7687995581927045e-08,1.888215856546199e-07,0.061306647336007665,0.01777641689336152,0.9604396603571984,0.2784881663786627,0.9604396603571984,814160,203540,81416,122124,0.75,0.06383185729044866,-0.0,2.3292713582565514,2,32,0.2688910439610481,0.2688910439610481,2.2248579367722954e-10,2.264237991767004e-05,1.1124289683861478e-11,1.132118995883502e-06,1.0,0.2688910439610481,2,10.0,0.0005093388142259869,0.016055911387043726,1.6961153960437514e-05,0.00026919759693555534,2.593549966812134,0.01434892788529396,0.9999652483399849,0.06383185729044866,0.2688910439610481,2.2248579367722954e-10,2.264237991767004e-05,1.132118995883502e-06,0.0020596300249185275,0.004114961204586409,0.0010000000474974513,0.0010000172769650817,0.0010003818897530437,0.0015870924107730389,0.0026207054033875465,0.0030336732743307952,0.0033034518710337575,0.4349662661552429,25.35280694881544,6.040086968793978,1.5162549018859863,18.155809211730958,19.533987522125244,25.10145378112793,31.616741180419922,31.62250328063965,31.622732162475586,31.62277603149414,0.0009048634596534165,0.0018610321654742362,2.7030814582713977e-09,0.00014374538833620453,0.0003589679434910099,0.0007129738374095514,0.001077534607029489,0.001610049427756684,0.002036114724152484,0.1901844508660722,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,64,ola,80,6,1168,1,precision_update,bayesian,0.1,0,101770,10177,0.1,1.3433398134046325e-06,1.8297246673699125e-06,2.1605770012347349e-07,1.3433363523733663e-06,1.8297246673699125e-06,2.1605770012347349e-07,1.3433363523733663e-06,1.5559923167719323e-05,2.2696271409928387e-06,5.377219477741197e-06,3.041470562199777e-07,1.7893403907458423e-07,7.9247134088425e-07,1.5559923167719323e-05,2.2696271409928387e-06,5.377219477741197e-06,3.041470562199777e-07,1.7893403907458423e-07,7.9247134088425e-07,0.23078631925441193,0.07385234157195152,0.9524232853934844,0.30477842023391605,0.9524232853934844,814160,203540,81416,122124,0.75,0.2423148644030315,-0.0,2.3155014849272724,2,32,0.04382212877382001,0.043822128521852605,9.018191775536757e-09,0.0009177814183253572,4.509095887768379e-10,4.588907091626786e-05,0.990154109589041,0.043822128521852605,74,2336.0,2.463008194426908e-05,0.0008187431309727739,1.3818338970850164e-06,1.6639983550703648e-05,0.1335412710905075,0.06477981805801392,0.9994998943306657,0.2423148644030315,0.043822128521852605,9.018191775536757e-09,0.0009177814183253572,4.588907091626786e-05,0.002050026314836354,0.004051961457024633,0.0010000000474974513,0.0010000021429732442,0.0010000125039368868,0.0015872365329414606,0.0026124478317797184,0.003019223501905799,0.0032833228236995634,0.43917539715766907,25.372488583044394,6.027011860448079,1.5089713335037231,18.199202919006346,19.564834117889404,25.10031509399414,31.62257957458496,31.622743606567383,31.622764587402344,31.62277603149414,0.0009033927497256518,0.0018322477378387692,7.562531164066916e-10,0.00014320258412146706,0.00035851283825675867,0.0007125654290054241,0.001077473783285584,0.0016096477140548444,0.0020337400325238014,0.1787945989659721,1168
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,64,ola,84,6,15,1,precision_update,bayesian,0.1,0,101770,10177,0.1,3.596396895132886e-07,5.683797229447339e-07,6.317761366784872e-08,3.596298233694493e-07,5.683797229447339e-07,6.317761366784872e-08,3.596298233694493e-07,4.935173958962076e-06,6.526565481815641e-07,2.1355727500724403e-06,8.318036338725143e-08,5.306073368009645e-08,2.20480656110654e-07,4.935173958962076e-06,6.526565481815641e-07,2.1355727500724403e-06,8.318036338725143e-08,5.306073368009645e-08,2.20480656110654e-07,0.0681391975966902,0.020148405677591838,0.9589550817453498,0.2835580208612858,0.9589550817453498,814160,203540,81416,122124,0.75,0.07105567183884483,0.5623351446188083,1.7311153604261633,2,32,0.4223499447107315,0.4223499447107315,2.2828117174356066e-10,2.3232176317833364e-05,1.1414058587178034e-11,1.1616088158916683e-06,0.8333333333333334,0.4223499447107315,2,30.0,0.0005507847197871015,0.018997514058181716,2.0676618078141473e-05,0.0002888953313231468,3.271322250366211,0.017226077616214752,0.9999569722408603,0.07105567183884483,0.4223499447107315,2.2828117174356066e-10,2.3232176317833364e-05,1.1616088158916683e-06,0.0020582474813895138,0.004140471505166899,0.0010000000474974513,0.0010000212350860238,0.0010003424249589443,0.0015872480580583215,0.0026151376077905297,0.0030232788529247047,0.003291597100906073,0.4399265944957733,25.360788138378716,6.029364396620227,1.5076825618743896,18.186993217468263,19.55476999282837,25.100223541259766,31.61736488342285,31.622440338134766,31.62274742126465,31.62277603149414,0.000904927223572097,0.001869957993138598,4.7099632410860556e-09,0.00014360305751657878,0.0003590361149311825,0.000713074229606989,0.0010775791933245547,0.0016102876004308916,0.0020369885911208758,0.19429587586580296,15
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,64,ola,229,18,49,1,precision_update,bayesian,0.1,0,101770,10177,0.1,4.505346137100019e-07,6.536216481751806e-07,7.952102693844186e-08,4.505346137100019e-07,6.536216481751806e-07,7.952102693844186e-08,4.505346137100019e-07,5.638591220347187e-06,7.610968086203124e-07,2.2070772295274926e-06,9.973614015606878e-08,6.811123975762612e-08,2.401152676924888e-07,5.638591220347187e-06,7.610968086203124e-07,2.2070772295274926e-06,9.973614015606878e-08,6.811123975762612e-08,2.401152676924888e-07,0.0764550906269143,0.022450996892418276,0.9594870136910275,0.28175285368257436,0.9594870136910275,814160,203540,81416,122124,0.75,0.07968329902955232,-0.0,2.311121424016332,2,32,0.22359059724424565,0.22359059724424565,6.006542511104644e-10,6.11285867846015e-05,3.003271255552322e-11,3.056429339230075e-06,0.9387755102040817,0.22359059724424565,4,98.0,0.0002142774823631932,0.007553800442925624,1.2421669453033246e-05,0.00011520322732394561,1.4082891941070557,0.0207703597843647,0.9999458970929382,0.07968329902955232,0.22359059724424565,6.006542511104644e-10,6.11285867846015e-05,3.056429339230075e-06,0.002052989555712688,0.004089219525903631,0.0010000000474974513,0.0010000201873481274,0.0010001851478591561,0.001587368082255125,0.002613170654512942,0.0030210266122594476,0.0032858403748832637,0.44026148319244385,25.368476292907086,6.027884752819547,1.5071089267730713,18.19377040863037,19.562129020690918,25.099275588989258,31.619850158691406,31.62245750427246,31.622732162475586,31.62277603149414,0.0009040021448292403,0.0018607061808336618,7.527645789752595e-09,0.0001435504335412541,0.000358753175253559,0.000712672010465849,0.0010770807440197718,0.0016099193873627786,0.0020334513063238586,0.19249170617994074,49
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep010_seed42,64,ola,4,0,7,1,precision_update,bayesian,0.1,0,101770,10177,0.1,5.431869037734755e-07,1.0958400172098731e-06,7.432358322333969e-08,5.431526020778122e-07,1.0958400172098731e-06,7.432358322333969e-08,5.431526020778122e-07,1.0066700058895158e-05,9.666867227167003e-07,2.3041436171233143e-06,9.907779035595271e-08,6.734205724263573e-08,2.5444024489579974e-07,1.0066700058895158e-05,9.666867227167003e-07,2.3041436171233143e-06,9.907779035595271e-08,6.734205724263573e-08,2.5444024489579974e-07,0.08866117562435911,0.022214922784532843,0.9700146068969072,0.24304662599311816,0.9700146068969072,814160,203540,81416,122124,0.75,0.0914018974497587,-0.0,2.3277319754160017,2,32,0.3455980718135834,0.3455980718135834,1.5464969305156728e-09,0.00015738699585199356,7.732484652578365e-11,7.869349792599678e-06,0.9285714285714286,0.3455980718135834,2,14.0,0.0013687010785181453,0.047184299062263194,4.3545380322029814e-05,0.0006165217550005769,9.624290466308594,0.02457694709300995,0.9999288072011285,0.0914018974497587,0.3455980718135834,1.5464969305156728e-09,0.00015738699585199356,7.869349792599678e-06,0.002071027424194201,0.004549125409405051,0.0010000000474974513,0.0010000158799812198,0.0010007434466388077,0.001590057392604649,0.0026185837923549116,0.003034424432553351,0.003306432184763248,0.5377211570739746,25.3505430797199,6.0363857568017005,1.3637081384658813,18.15356159210205,19.54189968109131,25.078041076660156,31.61102819442749,31.622526168823242,31.622745513916016,31.62277603149414,0.0009068225891144089,0.0019020172287862577,9.558955557331169e-09,0.00014334218715947636,0.0003588732705281334,0.0007132809484416235,0.001078132089251308,0.0016112510897857773,0.0020393478853750428,0.19652232917689968,7
