2026-07-25 19:40:46,501 | INFO | Starting Bayesian FL source run
2026-07-25 19:40:46,501 | INFO | Flower version: 1.29.0
2026-07-25 19:40:46,501 | INFO | Method=ola dataset=mnist model=mlp
2026-07-25 19:40:46,501 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-25 19:40:46,502 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/sparse_selection_ablation_mnist_noniid_unbalanced/ola_sparse_bayesian_keep050_seed42
2026-07-25 19:40:47,655 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-25 19:40:47,655 | INFO | Saved device/data summary to outputs/sparse_selection_ablation_mnist_noniid_unbalanced/ola_sparse_bayesian_keep050_seed42/device_summary.csv
2026-07-25 19:40:47,656 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-25 19:40:47,662 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-25 19:40:47,774 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-25 19:40:47,774 | INFO | Starting Flower simulation, config: num_rounds=200, no round_timeout
2026-07-25 19:40:50,156 | INFO | Flower VCE: Ray initialized with resources: {'GPU': 2.0, 'object_store_memory': 73757250355.0, 'accelerator_type:G': 1.0, 'memory': 172100250829.0, 'node:__internal_head__': 1.0, 'CPU': 48.0, 'node:203.249.64.186': 1.0}
2026-07-25 19:40:50,156 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-25 19:40:50,156 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-25 19:40:50,237 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 8 actors
2026-07-25 19:40:50,237 | INFO | [INIT]
2026-07-25 19:40:50,237 | INFO | Using initial global parameters provided by strategy
2026-07-25 19:40:50,238 | INFO | Starting evaluation of initial global parameters
2026-07-25 19:40:56,358 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-25 19:40:56,358 | INFO | 
2026-07-25 19:40:56,358 | INFO | [ROUND 1]
2026-07-25 19:40:56,359 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 19:41:01,397 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 19:41:06,759 | INFO | fit progress: (1, 2.3307272216796875, {'accuracy': 0.1796, 'global_ece': 0.16856245951354504, 'selected_count': 15, 'active_physical_devices': 15}, 10.400644031004049)
2026-07-25 19:41:06,759 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 19:41:06,759 | INFO | 
2026-07-25 19:41:06,759 | INFO | [ROUND 2]
2026-07-25 19:41:06,760 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 19:41:08,977 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 19:41:14,364 | INFO | fit progress: (2, 2.2859997341156006, {'accuracy': 0.244, 'global_ece': 0.15164483111947774, 'selected_count': 15, 'active_physical_devices': 15}, 18.00635007105302)
2026-07-25 19:41:14,365 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 19:41:14,365 | INFO | 
2026-07-25 19:41:14,365 | INFO | [ROUND 3]
2026-07-25 19:41:14,366 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 19:41:16,230 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 19:41:22,171 | INFO | fit progress: (3, 1.91093461227417, {'accuracy': 0.352, 'global_ece': 0.07122805301994085, 'selected_count': 15, 'active_physical_devices': 15}, 25.812690397026017)
2026-07-25 19:41:22,171 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 19:41:22,171 | INFO | 
2026-07-25 19:41:22,171 | INFO | [ROUND 4]
2026-07-25 19:41:22,172 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 19:41:24,182 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 19:41:30,183 | INFO | fit progress: (4, 1.8274969833374024, {'accuracy': 0.2777, 'global_ece': 0.17347854429632426, 'selected_count': 15, 'active_physical_devices': 15}, 33.82514815602917)
2026-07-25 19:41:30,184 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 19:41:30,184 | INFO | 
2026-07-25 19:41:30,184 | INFO | [ROUND 5]
2026-07-25 19:41:30,184 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 19:41:32,128 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 19:41:38,232 | INFO | fit progress: (5, 1.5390666036605836, {'accuracy': 0.522, 'global_ece': 0.16253668999075885, 'selected_count': 15, 'active_physical_devices': 15}, 41.87426612607669)
2026-07-25 19:41:38,233 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 19:41:38,233 | INFO | 
