round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04089760035276413,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.04138590395450592,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.04179053008556366,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.041925098747015,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.04184257984161377,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.029373152181506157,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.1228528693318367,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029303541406989098,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029166927561163902,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029229190200567245,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.029196329414844513,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.02945571206510067,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.029613077640533447,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.029436392709612846,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02941635251045227,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029401792213320732,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.02956514246761799,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.029350902885198593,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.02928224578499794,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.029454244300723076,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.029756298288702965,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029397381469607353,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029157353565096855,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.02933022752404213,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020796559751033783,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08969346433877945,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020803680643439293,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.0206559170037508,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020873351022601128,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.02069476991891861,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020882032811641693,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.020906925201416016,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020749539136886597,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.020822275429964066,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.02075953036546707,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.02078092470765114,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.020806506276130676,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.020886482670903206,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.02087664045393467,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.02075394056737423,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.020754661411046982,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020789293572306633,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06139831617474556,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.08696551620960236,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.09306827932596207,37.49872970581055,0.0022742438595741987,7.440216722898185e-05,0.011007018387317657,0.0
1,gn1.weight,fola,16,0.9246092438697815,81.9141845703125,0.0003414776874706149,1.987798896152526e-05,0.0011388754937797785,0.0
1,gn1.bias,fola,16,0.0014229686930775642,71.8487319946289,0.00028494151774793863,5.2587041864171624e-05,0.0009868082124739885,0.0
1,stage1.0.conv1.weight,fola,2304,0.03810696303844452,87.26403045654297,0.0005246850196272135,2.6366972178948345e-06,0.012282779440283775,0.0
1,stage1.0.gn1.weight,fola,16,0.7957580089569092,258.0231018066406,9.505385241936892e-05,2.1589055165804893e-07,0.0002727551036514342,0.0
1,stage1.0.gn1.bias,fola,16,0.0005658372538164258,146.702880859375,8.93883261596784e-05,4.0307704693987034e-06,0.00034363518352620304,0.0
1,stage1.0.conv2.weight,fola,2304,0.035877518355846405,178.8760528564453,0.00029960740357637405,3.643760138061225e-08,0.0036911163479089737,0.0
1,stage1.0.gn2.weight,fola,16,0.8492164015769958,129.84466552734375,9.975223656510934e-05,1.655586493143346e-05,0.0003923619515262544,0.0
1,stage1.0.gn2.bias,fola,16,0.00034357307595200837,128.58448791503906,7.231785275507718e-05,3.384424780961126e-05,0.0002165372425224632,0.0
1,stage1.1.conv1.weight,fola,2304,0.03761293366551399,106.75625610351562,0.00020836842304561287,1.7961374396691099e-06,0.0020831716246902943,0.0
1,stage1.1.gn1.weight,fola,16,0.7249599695205688,213.85166931152344,5.043217242928222e-05,1.8182400935984333e-06,0.0001548774162074551,0.0
1,stage1.1.gn1.bias,fola,16,0.00014525761071126908,194.63394165039062,3.482599277049303e-05,7.709761121077463e-06,7.76863016653806e-05,0.0
1,stage1.1.conv2.weight,fola,2304,0.03426074981689453,147.55331420898438,0.00015502417227253318,4.150983841100242e-07,0.0010037663159891963,0.0
1,stage1.1.gn2.weight,fola,16,0.7027816772460938,213.9368133544922,3.6074136005481705e-05,4.0447766878060065e-06,9.171815327135846e-05,0.0
1,stage1.1.gn2.bias,fola,16,0.00025879128952510655,196.893310546875,3.063009353354573e-05,1.2230067113705445e-05,8.534508378943428e-05,0.0
1,stage1.2.conv1.weight,fola,2304,0.03494460508227348,146.73190307617188,0.0001430545380571857,1.1435489568611956e-06,0.0017115713562816381,0.0
1,stage1.2.gn1.weight,fola,16,0.6404213309288025,341.23492431640625,3.12664924422279e-05,2.3741129950849427e-07,7.134412589948624e-05,0.0
1,stage1.2.gn1.bias,fola,16,0.00019767842604778707,246.09288024902344,2.1564450435107574e-05,2.920572796938359e-06,4.724285827251151e-05,0.0
1,stage1.2.conv2.weight,fola,2304,0.030474403873085976,236.81288146972656,9.09975788090378e-05,9.852464444293219e-08,0.0005373372114263475,0.0
1,stage1.2.gn2.weight,fola,16,0.6504645347595215,250.494140625,4.098157296539284e-05,3.2186696898861555e-06,0.00016508169937878847,0.0
1,stage1.2.gn2.bias,fola,16,0.00020969612523913383,239.32115173339844,2.008572300837841e-05,8.892118785297498e-06,4.314743273425847e-05,0.0
1,stage1.3.conv1.weight,fola,2304,0.030500590801239014,229.11708068847656,0.00011501614062581211,1.1326905990927116e-07,0.0020921684335917234,0.0
1,stage1.3.gn1.weight,fola,16,0.5916274785995483,718.0050659179688,3.172537617501803e-05,5.3051863346809114e-08,0.00010123581887455657,0.0
1,stage1.3.gn1.bias,fola,16,0.00012703778338618577,338.774169921875,1.8552931578597054e-05,1.030516955324856e-06,4.7851932322373614e-05,0.0
1,stage1.3.conv2.weight,fola,2304,0.029390385374426842,420.1181335449219,8.748352411203086e-05,6.929697349278285e-08,0.0007578228251077235,0.0
1,stage1.3.gn2.weight,fola,16,0.6092613339424133,269.8468322753906,2.5387376808794215e-05,2.301058884768281e-06,7.709028432145715e-05,0.0
1,stage1.3.gn2.bias,fola,16,0.00017680806922726333,259.745361328125,1.6455796867376193e-05,8.753379006520845e-06,3.364377698744647e-05,0.0
1,stage1.4.conv1.weight,fola,2304,0.02940482646226883,225.94476318359375,6.537960871355608e-05,8.44059456994728e-07,0.0013032362330704927,0.0
1,stage1.4.gn1.weight,fola,16,0.47272634506225586,501.3887634277344,1.4352743164636195e-05,2.9724549222009955e-07,4.646427260013297e-05,0.0
1,stage1.4.gn1.bias,fola,16,0.00011985184391960502,326.76983642578125,1.2454506759240758e-05,2.440851631035912e-06,2.8007243599859066e-05,0.0
1,stage1.4.conv2.weight,fola,2304,0.026639066636562347,346.37158203125,4.5979882997926325e-05,5.2839553177363996e-08,0.0009656684123910964,0.0
1,stage1.4.gn2.weight,fola,16,0.587077260017395,271.67034912109375,1.8473183445166796e-05,5.910920663154684e-06,7.460251799784601e-05,0.0
1,stage1.4.gn2.bias,fola,16,0.00021569023374468088,264.68902587890625,1.7159049093606882e-05,8.397472811338957e-06,5.1132232329109684e-05,0.0
1,stage1.5.conv1.weight,fola,2304,0.028188901022076607,223.34197998046875,4.891380012850277e-05,9.490358934272081e-07,0.0008109917398542166,0.0
1,stage1.5.gn1.weight,fola,16,0.4425916373729706,914.26904296875,1.1743223694793414e-05,1.4285080673914763e-08,2.918384961958509e-05,0.0
1,stage1.5.gn1.bias,fola,16,7.156799256335944e-05,468.8258972167969,7.828251909813844e-06,2.566728198871715e-07,1.5014556083770003e-05,0.0
1,stage1.5.conv2.weight,fola,2304,0.02537865936756134,592.9171752929688,4.169820749666542e-05,9.005147738605501e-09,0.00040551123674958944,0.0
1,stage1.5.gn2.weight,fola,16,0.5486237406730652,305.7743835449219,1.626291123102419e-05,3.4026977573375916e-06,4.204758079140447e-05,0.0
1,stage1.5.gn2.bias,fola,16,0.00017572400975041091,273.77252197265625,1.615707151358947e-05,7.39522465664777e-06,4.3317904783179983e-05,0.0
1,stage1.6.conv1.weight,fola,2304,0.02954803593456745,214.30487060546875,4.754640031023882e-05,1.6837354905874236e-06,0.0006151911220513284,0.0
1,stage1.6.gn1.weight,fola,16,0.5057493448257446,446.41595458984375,2.1308667783159763e-05,4.345828301666188e-07,0.00012566860823426396,0.0
1,stage1.6.gn1.bias,fola,16,0.00015365637955255806,311.8582763671875,1.401607551088091e-05,3.217475750716403e-06,2.6823307052836753e-05,0.0
1,stage1.6.conv2.weight,fola,2304,0.028150949627161026,264.5376281738281,7.319317228393629e-05,4.160178548318072e-07,0.0006505990750156343,0.0
1,stage1.6.gn2.weight,fola,16,0.4981245994567871,339.0751953125,1.3936545656179078e-05,2.2478257051261608e-06,5.7745281083043665e-05,0.0
1,stage1.6.gn2.bias,fola,16,0.00016792514361441135,283.23309326171875,1.5636958778486587e-05,7.376406756520737e-06,4.2690400732681155e-05,0.0
1,stage1.7.conv1.weight,fola,2304,0.025046229362487793,279.35003662109375,3.2638523407513276e-05,5.896845891584235e-07,0.0005319699994288385,0.0
1,stage1.7.gn1.weight,fola,16,0.3956640064716339,752.5191650390625,1.2804937796317972e-05,4.0273310020211284e-08,6.579059117939323e-05,0.0
1,stage1.7.gn1.bias,fola,16,8.974270895123482e-05,466.5179443359375,7.888065738370642e-06,4.879375978816824e-07,1.9772549421759322e-05,0.0
1,stage1.7.conv2.weight,fola,2304,0.022222936153411865,520.9349975585938,3.513148840283975e-05,2.8995371437190443e-08,0.00032782991183921695,0.0
1,stage1.7.gn2.weight,fola,16,0.5062612295150757,332.9959411621094,1.3078672054689378e-05,2.6593340862746118e-06,3.270480738137849e-05,0.0
1,stage1.7.gn2.bias,fola,16,0.00017165098688565195,283.9684753417969,1.5589859685860574e-05,6.1761711549479514e-06,4.4080228690290824e-05,0.0
1,stage1.8.conv1.weight,fola,2304,0.025940917432308197,267.864501953125,3.3442040148656815e-05,1.1331982250339934e-06,0.0007320581353269517,0.0
1,stage1.8.gn1.weight,fola,16,0.4270407557487488,615.8385009765625,1.2442957995517645e-05,1.290065227976811e-07,4.6281362301670015e-05,0.0
1,stage1.8.gn1.bias,fola,16,7.850209658499807e-05,455.5325012207031,8.360724677913822e-06,9.19246133435081e-07,2.2241341866902076e-05,0.0
1,stage1.8.conv2.weight,fola,2304,0.024572130292654037,389.9591064453125,3.20316685247235e-05,2.3197061693736032e-07,0.00019065373635385185,0.0
1,stage1.8.gn2.weight,fola,16,0.508680522441864,328.03106689453125,1.3336879419512115e-05,4.05499713451718e-06,3.5065582778770477e-05,0.0
1,stage1.8.gn2.bias,fola,16,0.0001887540565803647,275.1676025390625,1.631454870221205e-05,7.649886356375646e-06,4.37577509728726e-05,0.0
1,stage2.0.conv1.weight,fola,4608,0.02795039303600788,243.9981231689453,3.830532295978628e-05,5.158618137102167e-07,0.0003755706420633942,0.0
1,stage2.0.gn1.weight,fola,32,0.41726920008659363,1192.8394775390625,1.3532930097426288e-05,5.792280877159328e-09,6.327099254122004e-05,0.0
1,stage2.0.gn1.bias,fola,32,0.00012357637751847506,452.37359619140625,1.571930988575332e-05,1.2351237899110856e-07,5.242087718215771e-05,0.0
1,stage2.0.conv2.weight,fola,9216,0.014799286611378193,1201.83251953125,4.435101800481789e-05,2.7530352997295893e-11,0.0015180781483650208,0.0
1,stage2.0.gn2.weight,fola,32,0.4404214024543762,1814.4036865234375,1.831309054978192e-05,5.331105557004889e-10,0.00010325623588869348,0.0
1,stage2.0.gn2.bias,fola,32,0.00021810799080412835,894.2984008789062,2.4008870241232216e-05,2.860649050973052e-09,0.00012070475349901244,0.0
1,stage2.0.shortcut.weight,fola,512,0.09245778620243073,766.7809448242188,0.00013490061974152923,6.240208905161637e-10,0.0012892881641164422,0.0
1,stage2.1.conv1.weight,fola,9216,0.014049003832042217,3950.39794921875,4.459033880266361e-05,1.7960426982460698e-12,0.0010213539935648441,0.0
1,stage2.1.gn1.weight,fola,32,0.45544081926345825,951.5455322265625,1.853691355790943e-05,7.831179260620047e-09,0.00010434042633278295,0.0
1,stage2.1.gn1.bias,fola,32,0.00014282883785199374,435.52783203125,1.6953377780737355e-05,1.3057945125183323e-07,5.641433017444797e-05,0.0
1,stage2.1.conv2.weight,fola,9216,0.016625002026557922,670.5033569335938,5.509613765752874e-05,1.9600252532114837e-09,0.0007255179225467145,0.0
1,stage2.1.gn2.weight,fola,32,0.5591810941696167,328.90216064453125,2.4926501282607205e-05,1.3915438330514007e-06,0.00011074903886765242,0.0
1,stage2.1.gn2.bias,fola,32,0.00032901830854825675,239.17552185058594,3.058622678508982e-05,2.082676928694127e-06,9.353829227620736e-05,0.0
1,stage2.2.conv1.weight,fola,9216,0.01709245890378952,344.00933837890625,5.136096660862677e-05,9.262392808295772e-08,0.0008781639044173062,0.0
1,stage2.2.gn1.weight,fola,32,0.44030725955963135,731.6690673828125,1.71643423527712e-05,2.343830551865267e-08,8.18764601717703e-05,0.0
1,stage2.2.gn1.bias,fola,32,0.0001504774554632604,384.29400634765625,1.573835834278725e-05,4.262211916739034e-07,5.097512257634662e-05,0.0
1,stage2.2.conv2.weight,fola,9216,0.016913535073399544,481.7200622558594,4.965371044818312e-05,4.101160744340859e-09,0.0007618124946020544,0.0
1,stage2.2.gn2.weight,fola,32,0.4970706105232239,439.5257263183594,2.3448928914149292e-05,2.1433106667245738e-07,0.00019377158605493605,0.0
1,stage2.2.gn2.bias,fola,32,0.00037855710252188146,252.24359130859375,3.3037100365618244e-05,6.763357873751374e-07,0.00011262253974564373,0.0
1,stage2.3.conv1.weight,fola,9216,0.017084898427128792,355.5513916015625,4.111961243324913e-05,3.1714773029989374e-08,0.0004867137176916003,0.0
