2026-07-25 20:07:18,917 | INFO | Starting Bayesian FL source run
2026-07-25 20:07:18,917 | INFO | Flower version: 1.29.0
2026-07-25 20:07:18,918 | INFO | Method=ola dataset=mnist model=mlp
2026-07-25 20:07:18,918 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-25 20:07:18,918 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/sparse_selection_ablation_mnist_noniid_unbalanced/ola_sparse_bayesian_keep005_seed42
2026-07-25 20:07:20,011 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-25 20:07:20,011 | INFO | Saved device/data summary to outputs/sparse_selection_ablation_mnist_noniid_unbalanced/ola_sparse_bayesian_keep005_seed42/device_summary.csv
2026-07-25 20:07:20,012 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-25 20:07:20,019 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-25 20:07:20,128 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-25 20:07:20,128 | INFO | Starting Flower simulation, config: num_rounds=200, no round_timeout
2026-07-25 20:07:22,566 | INFO | Flower VCE: Ray initialized with resources: {'CPU': 48.0, 'memory': 172259406234.0, 'object_store_memory': 73825459814.0, 'node:203.249.64.186': 1.0, 'node:__internal_head__': 1.0, 'accelerator_type:G': 1.0, 'GPU': 2.0}
2026-07-25 20:07:22,566 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-25 20:07:22,566 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-25 20:07:22,648 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 8 actors
2026-07-25 20:07:22,648 | INFO | [INIT]
2026-07-25 20:07:22,648 | INFO | Using initial global parameters provided by strategy
2026-07-25 20:07:22,648 | INFO | Starting evaluation of initial global parameters
2026-07-25 20:07:29,158 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-25 20:07:29,158 | INFO | 
2026-07-25 20:07:29,159 | INFO | [ROUND 1]
2026-07-25 20:07:29,160 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 20:07:34,381 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 20:07:39,915 | INFO | fit progress: (1, 2.3307272216796875, {'accuracy': 0.1796, 'global_ece': 0.16856245951354504, 'selected_count': 15, 'active_physical_devices': 15}, 10.755949737969786)
2026-07-25 20:07:39,915 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 20:07:39,915 | INFO | 
2026-07-25 20:07:39,915 | INFO | [ROUND 2]
2026-07-25 20:07:39,917 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 20:07:41,946 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 20:07:48,034 | INFO | fit progress: (2, 2.2859997341156006, {'accuracy': 0.244, 'global_ece': 0.15164483111947774, 'selected_count': 15, 'active_physical_devices': 15}, 18.874918959918432)
2026-07-25 20:07:48,034 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 20:07:48,034 | INFO | 
2026-07-25 20:07:48,034 | INFO | [ROUND 3]
2026-07-25 20:07:48,036 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 20:07:49,853 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 20:07:55,637 | INFO | fit progress: (3, 1.91093461227417, {'accuracy': 0.352, 'global_ece': 0.07122805301994085, 'selected_count': 15, 'active_physical_devices': 15}, 26.47889801801648)
2026-07-25 20:07:55,638 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 20:07:55,638 | INFO | 
2026-07-25 20:07:55,638 | INFO | [ROUND 4]
2026-07-25 20:07:55,638 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 20:07:57,638 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 20:08:03,867 | INFO | fit progress: (4, 1.8274969833374024, {'accuracy': 0.2777, 'global_ece': 0.17347854429632426, 'selected_count': 15, 'active_physical_devices': 15}, 34.70832818292547)
2026-07-25 20:08:03,867 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 20:08:03,867 | INFO | 
2026-07-25 20:08:03,868 | INFO | [ROUND 5]
2026-07-25 20:08:03,869 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 20:08:05,812 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 20:08:11,985 | INFO | fit progress: (5, 1.5390666036605836, {'accuracy': 0.522, 'global_ece': 0.16253668999075885, 'selected_count': 15, 'active_physical_devices': 15}, 42.82646169094369)
2026-07-25 20:08:11,986 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 20:08:11,986 | INFO | 
2026-07-25 20:08:11,986 | INFO | [ROUND 6]
2026-07-25 20:08:11,989 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 20:08:13,962 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 20:08:20,093 | INFO | fit progress: (6, 1.3832704078674316, {'accuracy': 0.5877, 'global_ece': 0.22933168436214332, 'selected_count': 15, 'active_physical_devices': 15}, 50.93477017397527)
2026-07-25 20:08:20,094 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 20:08:20,094 | INFO | 
2026-07-25 20:08:20,094 | INFO | [ROUND 7]
2026-07-25 20:08:20,095 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 20:08:22,108 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 20:08:28,298 | INFO | fit progress: (7, 1.4622651414871215, {'accuracy': 0.4746, 'global_ece': 0.06790796135514975, 'selected_count': 15, 'active_physical_devices': 15}, 59.13941750093363)
2026-07-25 20:08:28,298 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 20:08:28,298 | INFO | 
2026-07-25 20:08:28,298 | INFO | [ROUND 8]
