2026-07-08 23:03:47,787 | INFO | Starting Bayesian FL source run
2026-07-08 23:03:47,787 | INFO | Flower version: 1.29.0
2026-07-08 23:03:47,787 | INFO | Method=vi dataset=mnist model=mlp
2026-07-08 23:03:47,787 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-08 23:03:47,787 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p002_b128_e10_prior0p02
2026-07-08 23:03:48,915 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-08 23:03:48,915 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p002_b128_e10_prior0p02/device_summary.csv
2026-07-08 23:03:48,916 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-08 23:03:48,923 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-08 23:03:49,038 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-08 23:03:49,038 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-08 23:03:51,554 | INFO | Flower VCE: Ray initialized with resources: {'GPU': 1.0, 'CPU': 48.0, 'accelerator_type:G': 1.0, 'memory': 149714996839.0, 'node:__internal_head__': 1.0, 'object_store_memory': 64163570073.0, 'node:203.249.64.186': 1.0}
2026-07-08 23:03:51,554 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-08 23:03:51,554 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-08 23:03:51,639 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-08 23:03:51,640 | INFO | [INIT]
2026-07-08 23:03:51,640 | INFO | Using initial global parameters provided by strategy
2026-07-08 23:03:51,640 | INFO | Starting evaluation of initial global parameters
2026-07-08 23:03:54,823 | INFO | initial parameters (loss, other metrics): 2.2839737495422363, {'accuracy': 0.1078, 'global_ece': 0.03257808859944345, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-08 23:03:54,823 | INFO | 
2026-07-08 23:03:54,823 | INFO | [ROUND 1]
2026-07-08 23:03:54,824 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:04:03,793 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:04:06,894 | INFO | fit progress: (1, 2.251139016723633, {'accuracy': 0.1413, 'global_ece': 0.04491950311809779, 'selected_count': 15, 'active_physical_devices': 15}, 12.071081474423409)
2026-07-08 23:04:06,894 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:04:06,894 | INFO | 
2026-07-08 23:04:06,894 | INFO | [ROUND 2]
2026-07-08 23:04:06,895 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:04:11,677 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:04:14,721 | INFO | fit progress: (2, 2.249213848114014, {'accuracy': 0.1072, 'global_ece': 0.09594622908607124, 'selected_count': 15, 'active_physical_devices': 15}, 19.897498823702335)
2026-07-08 23:04:14,721 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:04:14,721 | INFO | 
2026-07-08 23:04:14,721 | INFO | [ROUND 3]
2026-07-08 23:04:14,722 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:04:19,293 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:04:22,230 | INFO | fit progress: (3, 2.1901202156066892, {'accuracy': 0.1874, 'global_ece': 0.031167554508149627, 'selected_count': 15, 'active_physical_devices': 15}, 27.40668974071741)
2026-07-08 23:04:22,230 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:04:22,230 | INFO | 
2026-07-08 23:04:22,230 | INFO | [ROUND 4]
2026-07-08 23:04:22,231 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:04:27,191 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:04:29,595 | INFO | fit progress: (4, 2.16353394241333, {'accuracy': 0.143, 'global_ece': 0.12490371735468508, 'selected_count': 15, 'active_physical_devices': 15}, 34.77151160314679)
2026-07-08 23:04:29,595 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:04:29,595 | INFO | 
2026-07-08 23:04:29,595 | INFO | [ROUND 5]
2026-07-08 23:04:29,596 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:04:34,261 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:04:36,801 | INFO | fit progress: (5, 2.080542975616455, {'accuracy': 0.2011, 'global_ece': 0.09330127624869344, 'selected_count': 15, 'active_physical_devices': 15}, 41.97783839330077)
2026-07-08 23:04:36,801 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:04:36,801 | INFO | 
2026-07-08 23:04:36,801 | INFO | [ROUND 6]
2026-07-08 23:04:36,803 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:04:41,752 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:04:44,741 | INFO | fit progress: (6, 2.0010878578186033, {'accuracy': 0.2983, 'global_ece': 0.08292886214256284, 'selected_count': 15, 'active_physical_devices': 15}, 49.918348494917154)
2026-07-08 23:04:44,742 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:04:44,742 | INFO | 
2026-07-08 23:04:44,742 | INFO | [ROUND 7]
2026-07-08 23:04:44,742 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:04:49,696 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:04:52,927 | INFO | fit progress: (7, 1.957006907081604, {'accuracy': 0.3336, 'global_ece': 0.12298369540199638, 'selected_count': 15, 'active_physical_devices': 15}, 58.10362143442035)
2026-07-08 23:04:52,927 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:04:52,927 | INFO | 
2026-07-08 23:04:52,927 | INFO | [ROUND 8]
2026-07-08 23:04:52,928 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:04:57,962 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:05:01,002 | INFO | fit progress: (8, 1.8621420902252197, {'accuracy': 0.4212, 'global_ece': 0.20651066965758796, 'selected_count': 15, 'active_physical_devices': 15}, 66.17873407155275)
2026-07-08 23:05:01,002 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:05:01,002 | INFO | 
2026-07-08 23:05:01,002 | INFO | [ROUND 9]
2026-07-08 23:05:01,003 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:05:05,560 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:05:08,513 | INFO | fit progress: (9, 1.78339861869812, {'accuracy': 0.5043, 'global_ece': 0.2845338740371167, 'selected_count': 15, 'active_physical_devices': 15}, 73.69006012007594)
