round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.3.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.3.conv2.weight,fola,2304,0.04259799048304558,1000000.0,0.0,0.0,0.0,1.0
0,stage1.3.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.3.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.conv1.weight,fola,2304,0.041578274220228195,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.conv2.weight,fola,2304,0.041838254779577255,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.conv1.weight,fola,2304,0.04115072265267372,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.conv2.weight,fola,2304,0.0412457101047039,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv1.weight,fola,2304,0.04209693893790245,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.041590724140405655,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04126964509487152,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.042075786739587784,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.04344840720295906,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04238180071115494,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.04177672415971756,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.029578907415270805,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.12335382401943207,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.02952253818511963,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.02910461649298668,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029376383870840073,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.029598278924822807,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.029337694868445396,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.029414650052785873,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.02963179349899292,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02929282933473587,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029103875160217285,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.029221292585134506,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.02944345586001873,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029304103925824165,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.02969665266573429,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.029404975473880768,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029478304088115692,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029635624960064888,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029441125690937042,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020838597789406776,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08670435845851898,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020831746980547905,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020840829238295555,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.02075592800974846,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.02098456770181656,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020886383950710297,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.02071826159954071,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020822130143642426,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.02087823487818241,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020766472443938255,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.020841296762228012,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.020847007632255554,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.020874761044979095,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.0207313634455204,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.020727599039673805,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.020789479836821556,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020813247188925743,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06242203712463379,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.04460759833455086,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.09564048051834106,28.76246452331543,0.001672386541031301,0.0002368206187384203,0.008395574055612087,0.0
1,gn1.weight,fola,16,0.9531968832015991,63.945533752441406,0.0004585788701660931,4.861970228375867e-05,0.0011643643956631422,0.0
1,gn1.bias,fola,16,0.000546278664842248,56.889747619628906,0.0003446941846050322,0.00015282625099644065,0.0006820040289312601,0.0
1,stage1.0.conv1.weight,fola,2304,0.039709270000457764,51.983436584472656,0.0010451545240357518,5.423654329206329e-06,0.009064572863280773,0.0
1,stage1.0.gn1.weight,fola,16,0.9200923442840576,87.97784423828125,0.0002054180804407224,3.0377072107512504e-05,0.0005101044662296772,0.0
1,stage1.0.gn1.bias,fola,16,0.0003116703883279115,79.6669921875,0.00017202968592755497,8.805256220512092e-05,0.0002814626495819539,0.0
1,stage1.0.conv2.weight,fola,2304,0.04033300280570984,54.36071014404297,0.0007097448105923831,2.4556993594160303e-05,0.0038722350727766752,0.0
1,stage1.0.gn2.weight,fola,16,0.9158494472503662,92.61092376708984,0.00016062344366218895,2.8569680580403656e-05,0.00042089351336471736,0.0
1,stage1.0.gn2.bias,fola,16,0.0003827534383162856,85.4074478149414,0.00014726613881066442,7.889142580097541e-05,0.00026034555048681796,0.0
1,stage1.1.conv1.weight,fola,2304,0.03907096013426781,72.11270904541016,0.0004663137369789183,1.1133195584989153e-05,0.003724982962012291,0.0
1,stage1.1.gn1.weight,fola,16,0.829823911190033,138.49180603027344,0.0001178746679215692,9.075646630662959e-06,0.0002685576328076422,0.0
1,stage1.1.gn1.bias,fola,16,0.00025457225274294615,106.79396057128906,9.618233889341354e-05,4.491381696425378e-05,0.00016686598246451467,0.0
1,stage1.1.conv2.weight,fola,2304,0.03761650621891022,90.28055572509766,0.0004575650964397937,2.2681272184854606e-06,0.0036381406243890524,0.0
1,stage1.1.gn2.weight,fola,16,0.9013259410858154,101.53739929199219,0.00013151766324881464,2.625996057759039e-05,0.00030203411006368697,0.0
1,stage1.1.gn2.bias,fola,16,0.00028528491384349763,109.01766204833984,9.04794578673318e-05,4.9636117182672024e-05,0.00018002995057031512,0.0
1,stage1.2.conv1.weight,fola,2304,0.03960778936743736,71.84871673583984,0.0004201289266347885,8.132255970849656e-06,0.004642505198717117,0.0
1,stage1.2.gn1.weight,fola,16,0.7636910676956177,196.33358764648438,8.160142897395417e-05,2.1357936930144206e-06,0.0002860090462490916,0.0
1,stage1.2.gn1.bias,fola,16,0.0001702148438198492,149.41622924804688,5.6799624871928245e-05,1.5071766938490327e-05,0.00014334548905026168,0.0
1,stage1.2.conv2.weight,fola,2304,0.03518827259540558,133.0118865966797,0.00021039799321442842,5.494937909134023e-07,0.0013416007859632373,0.0
1,stage1.2.gn2.weight,fola,16,0.8365486860275269,137.88113403320312,7.347792416112497e-05,1.1574361451494042e-05,0.00020618659618776292,0.0
1,stage1.2.gn2.bias,fola,16,0.00023474800400435925,147.12930297851562,4.9758004024624825e-05,2.1573032427113503e-05,7.987337448867038e-05,0.0
1,stage1.3.conv1.weight,fola,2304,0.038007430732250214,86.77970123291016,0.0003151192795485258,2.5000540517794434e-06,0.0030685896053910255,0.0
1,stage1.3.gn1.weight,fola,16,0.7585440874099731,188.78419494628906,4.8096218961291015e-05,3.4296162993996404e-06,8.041068213060498e-05,0.0
1,stage1.3.gn1.bias,fola,16,9.12149334908463e-05,172.71803283691406,3.756091246032156e-05,1.3431131264951546e-05,5.7095025113085285e-05,0.0
1,stage1.3.conv2.weight,fola,2304,0.037405382841825485,113.31161499023438,0.00016434298595413566,2.9752816317341058e-06,0.0015220311470329762,0.0
1,stage1.3.gn2.weight,fola,16,0.8157468438148499,148.84695434570312,5.791061994386837e-05,2.320458588656038e-05,0.00019974180031567812,0.0
1,stage1.3.gn2.bias,fola,16,0.0002171211817767471,169.76080322265625,3.709679003804922e-05,2.3183869416243397e-05,6.48606292088516e-05,0.0
1,stage1.4.conv1.weight,fola,2304,0.035494912415742874,131.0209197998047,0.00014345749514177442,1.18468017262785e-06,0.0009780677501112223,0.0
1,stage1.4.gn1.weight,fola,16,0.647251307964325,418.6778564453125,3.669441503006965e-05,1.6465622820760473e-07,0.00011638503201538697,0.0
1,stage1.4.gn1.bias,fola,16,9.367657185066491e-05,230.11248779296875,2.553562808316201e-05,3.9674223444308154e-06,3.991882113041356e-05,0.0
1,stage1.4.conv2.weight,fola,2304,0.032483670860528946,264.3655090332031,0.00012064041220583022,9.012026680466079e-08,0.0006548943347297609,0.0
1,stage1.4.gn2.weight,fola,16,0.7661482095718384,174.7417449951172,3.6310157156549394e-05,1.4078605090617202e-05,5.802037412649952e-05,0.0
1,stage1.4.gn2.bias,fola,16,0.0002197631838498637,205.13519287109375,2.687529195100069e-05,1.4247276340029202e-05,5.2939369197702035e-05,0.0
1,stage1.5.conv1.weight,fola,2304,0.03416672348976135,140.3873748779297,0.00010130809096153826,3.1183524242806016e-06,0.0007165211718529463,0.0
1,stage1.5.gn1.weight,fola,16,0.5473016500473022,412.84405517578125,2.2793519747210667e-05,5.464632408802572e-07,5.676689397660084e-05,0.0
1,stage1.5.gn1.bias,fola,16,7.597818330395967e-05,276.07080078125,1.7492739061708562e-05,2.970632522192318e-06,3.428051059017889e-05,0.0
1,stage1.5.conv2.weight,fola,2304,0.02946256846189499,246.5974884033203,9.143968054559082e-05,2.414991229215957e-07,0.0005330682615749538,0.0
1,stage1.5.gn2.weight,fola,16,0.6492189764976501,238.02432250976562,2.3345461158896796e-05,5.755880010838155e-06,4.070008435519412e-05,0.0
1,stage1.5.gn2.bias,fola,16,0.0001939327921718359,226.98223876953125,2.2084108422859572e-05,1.1989758604613598e-05,4.5382927055470645e-05,0.0
1,stage1.6.conv1.weight,fola,2304,0.031306877732276917,197.94912719726562,5.8738307416206226e-05,9.512607448414201e-07,0.0003766088339034468,0.0
1,stage1.6.gn1.weight,fola,16,0.48968106508255005,838.181884765625,1.8829643522622064e-05,3.711581086918159e-08,5.768973642261699e-05,0.0
1,stage1.6.gn1.bias,fola,16,8.344485831912607e-05,334.7437438964844,1.5336658179876395e-05,8.760396212892374e-07,3.4545573726063594e-05,0.0
1,stage1.6.conv2.weight,fola,2304,0.026853233575820923,487.96734619140625,6.79061995469965e-05,3.366243461755403e-08,0.0005772579461336136,0.0
1,stage1.6.gn2.weight,fola,16,0.6851484775543213,216.85006713867188,2.6700097805587575e-05,7.557682238257257e-06,6.037584171281196e-05,0.0
1,stage1.6.gn2.bias,fola,16,0.0001796823926270008,228.23165893554688,2.1826461306773126e-05,1.0254321750835516e-05,4.531760350801051e-05,0.0
1,stage1.7.conv1.weight,fola,2304,0.032183632254600525,171.12001037597656,6.621467036893591e-05,1.9858364339597756e-06,0.0003486844361759722,0.0
1,stage1.7.gn1.weight,fola,16,0.5242093801498413,588.5125732421875,2.2189358787727542e-05,1.5182872914465406e-07,4.952050221618265e-05,0.0
1,stage1.7.gn1.bias,fola,16,0.00012524903286248446,288.65264892578125,1.9700157281477004e-05,3.364305712239002e-06,4.665972664952278e-05,0.0
1,stage1.7.conv2.weight,fola,2304,0.027958393096923828,350.0004577636719,6.647860573139042e-05,1.9436892273461126e-07,0.0003506799112074077,0.0
1,stage1.7.gn2.weight,fola,16,0.6167109608650208,254.25692749023438,1.8231226931675337e-05,5.645308647217462e-06,3.332289998070337e-05,0.0
1,stage1.7.gn2.bias,fola,16,0.00022222704137675464,215.66717529296875,2.501938615750987e-05,8.260688446171116e-06,4.3818788981297985e-05,0.0
1,stage1.8.conv1.weight,fola,2304,0.03479747474193573,158.5055389404297,8.106551103992388e-05,1.7324160808129818e-06,0.000507952063344419,0.0
1,stage1.8.gn1.weight,fola,16,0.5495073795318604,389.2843322753906,1.745416557241697e-05,4.4280184852141247e-07,5.536026947083883e-05,0.0
1,stage1.8.gn1.bias,fola,16,8.814413740765303e-05,267.6070556640625,1.6827216313686222e-05,4.532634193310514e-06,3.131155972369015e-05,0.0
1,stage1.8.conv2.weight,fola,2304,0.030935756862163544,227.3949432373047,5.583255551755428e-05,5.846904400641506e-07,0.0002476905065122992,0.0
1,stage1.8.gn2.weight,fola,16,0.6076970100402832,260.0146179199219,1.9056502424064092e-05,5.790765044366708e-06,5.345160752767697e-05,0.0
1,stage1.8.gn2.bias,fola,16,0.00022552479640580714,207.68275451660156,2.7300871806801297e-05,9.377099559060298e-06,4.392698247102089e-05,0.0
1,stage2.0.conv1.weight,fola,4608,0.03254931792616844,172.4500274658203,8.647133654449135e-05,6.107201784288918e-07,0.0009671406587585807,0.0
1,stage2.0.gn1.weight,fola,32,0.5106382369995117,911.947998046875,2.503912583051715e-05,8.37922797813917e-09,0.0001145232527051121,0.0
1,stage2.0.gn1.bias,fola,32,0.00014263794582802802,299.68585205078125,2.8753660444635898e-05,5.68677251067129e-07,9.993985440814868e-05,0.0
1,stage2.0.conv2.weight,fola,9216,0.01780889369547367,801.2924194335938,9.143216448137537e-05,7.231632515036779e-10,0.0018345515709370375,0.0
1,stage2.0.gn2.weight,fola,32,0.5725020170211792,347.473388671875,2.8439848392736167e-05,6.157473535495228e-07,0.0001605528377695009,0.0
1,stage2.0.gn2.bias,fola,32,0.0002801619120873511,292.8838806152344,4.150409222347662e-05,9.749634273248375e-07,0.0001680876302998513,0.0
1,stage2.0.shortcut.weight,fola,512,0.09696589410305023,174.639404296875,0.0001981730165425688,3.589167079098843e-07,0.001861619995906949,0.0
1,stage2.1.conv1.weight,fola,9216,0.016881661489605904,484.7825012207031,8.814343891572207e-05,1.1126812360373606e-08,0.001296672853641212,0.0
1,stage2.1.gn1.weight,fola,32,0.5673984289169312,412.8521728515625,2.901794869103469e-05,8.949050567252925e-08,0.0001372693368466571,0.0
1,stage2.1.gn1.bias,fola,32,0.00017697858856990933,221.31454467773438,3.5251454391982406e-05,1.5667529851270956e-06,0.00011638765863608569,0.0
1,stage2.1.conv2.weight,fola,9216,0.020394373685121536,277.51275634765625,9.33471237658523e-05,2.6525430740775846e-08,0.001782297738827765,0.0
1,stage2.1.gn2.weight,fola,32,0.6043845415115356,309.146484375,5.638703441945836e-05,5.465246886160458e-07,0.0004971966263838112,0.0
1,stage2.1.gn2.bias,fola,32,0.00037135655293241143,178.41307067871094,7.011457637418061e-05,2.561499286457547e-06,0.00023501814575865865,0.0
1,stage2.2.conv1.weight,fola,9216,0.01890883408486843,322.5594482421875,8.560337300878018e-05,7.044480998530389e-09,0.002580264350399375,0.0
1,stage2.2.gn1.weight,fola,32,0.5169159173965454,622.8671875,2.943536310340278e-05,8.620512659263113e-08,0.00025908020325005054,0.0
1,stage2.2.gn1.bias,fola,32,0.0001531457673991099,272.19696044921875,3.632735024439171e-05,9.657663895268342e-07,0.00012386451999191195,0.0
1,stage2.2.conv2.weight,fola,9216,0.018967239186167717,425.1556396484375,0.00010602016845950857,3.2261020521673345e-08,0.0024785231798887253,0.0
1,stage2.2.gn2.weight,fola,32,0.6271048784255981,280.9710693359375,3.926835415768437e-05,1.6490523648826638e-06,0.00022145833645481616,0.0
1,stage2.2.gn2.bias,fola,32,0.0003857628325931728,163.75201416015625,7.36730798962526e-05,4.705446372099686e-06,0.0002134513488272205,0.0
1,stage2.3.conv1.weight,fola,9216,0.02080419659614563,226.655517578125,9.941073949448764e-05,1.1218082818231778e-07,0.0023945302236825228,0.0
1,stage2.3.gn1.weight,fola,32,0.560562789440155,527.3760986328125,3.870492582791485e-05,4.761623273452642e-08,0.00025087693938985467,0.0
