2026-07-08 23:31:20,275 | INFO | Starting Bayesian FL source run
2026-07-08 23:31:20,276 | INFO | Flower version: 1.29.0
2026-07-08 23:31:20,276 | INFO | Method=vi dataset=mnist model=mlp
2026-07-08 23:31:20,276 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-08 23:31:20,276 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p002_b256_e5_prior0p02
2026-07-08 23:31:21,215 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-08 23:31:21,215 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p002_b256_e5_prior0p02/device_summary.csv
2026-07-08 23:31:21,217 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-08 23:31:21,222 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-08 23:31:21,323 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-08 23:31:21,324 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-08 23:31:23,874 | INFO | Flower VCE: Ray initialized with resources: {'accelerator_type:G': 1.0, 'CPU': 48.0, 'node:203.249.64.186': 1.0, 'object_store_memory': 69654378086.0, 'GPU': 1.0, 'memory': 162526882202.0, 'node:__internal_head__': 1.0}
2026-07-08 23:31:23,874 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-08 23:31:23,874 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-08 23:31:23,956 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-08 23:31:23,957 | INFO | [INIT]
2026-07-08 23:31:23,957 | INFO | Using initial global parameters provided by strategy
2026-07-08 23:31:23,957 | INFO | Starting evaluation of initial global parameters
2026-07-08 23:31:26,918 | INFO | initial parameters (loss, other metrics): 2.283973722076416, {'accuracy': 0.1078, 'global_ece': 0.03257808820903302, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-08 23:31:26,918 | INFO | 
2026-07-08 23:31:26,918 | INFO | [ROUND 1]
2026-07-08 23:31:26,919 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:31:33,770 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:31:36,484 | INFO | fit progress: (1, 2.255528659439087, {'accuracy': 0.1517, 'global_ece': 0.06030543905273079, 'selected_count': 15, 'active_physical_devices': 15}, 9.565509397536516)
2026-07-08 23:31:36,484 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:31:36,484 | INFO | 
2026-07-08 23:31:36,484 | INFO | [ROUND 2]
2026-07-08 23:31:36,485 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:31:39,837 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:31:41,926 | INFO | fit progress: (2, 2.272305736541748, {'accuracy': 0.1113, 'global_ece': 0.12371969687938691, 'selected_count': 15, 'active_physical_devices': 15}, 15.008078150451183)
2026-07-08 23:31:41,926 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:31:41,927 | INFO | 
2026-07-08 23:31:41,927 | INFO | [ROUND 3]
2026-07-08 23:31:41,927 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:31:45,338 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:31:47,939 | INFO | fit progress: (3, 2.1907985595703123, {'accuracy': 0.2051, 'global_ece': 0.047430698424577714, 'selected_count': 15, 'active_physical_devices': 15}, 21.020278844982386)
2026-07-08 23:31:47,939 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:31:47,939 | INFO | 
2026-07-08 23:31:47,939 | INFO | [ROUND 4]
2026-07-08 23:31:47,940 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:31:51,662 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:31:54,537 | INFO | fit progress: (4, 2.1659015769958496, {'accuracy': 0.16, 'global_ece': 0.15397700851634147, 'selected_count': 15, 'active_physical_devices': 15}, 27.61889787763357)
2026-07-08 23:31:54,538 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:31:54,538 | INFO | 
2026-07-08 23:31:54,538 | INFO | [ROUND 5]
2026-07-08 23:31:54,539 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:31:58,410 | INFO | aggregate_fit: received 24 results and 0 failures
