2026-07-07 19:15:26,899 | INFO | Starting Bayesian FL source run
2026-07-07 19:15:26,899 | INFO | Flower version: 1.29.0
2026-07-07 19:15:26,899 | INFO | Method=ola dataset=mnist model=mlp
2026-07-07 19:15:26,899 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-07 19:15:26,899 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p005_b64_e1_lam0p001_pinit0p001_fclip10p0
2026-07-07 19:15:28,138 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-07 19:15:28,138 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p005_b64_e1_lam0p001_pinit0p001_fclip10p0/device_summary.csv
2026-07-07 19:15:28,139 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-07 19:15:28,148 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-07 19:15:28,254 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-07 19:15:28,254 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-07 19:15:30,401 | INFO | Flower VCE: Ray initialized with resources: {'memory': 159493525095.0, 'CPU': 48.0, 'GPU': 1.0, 'node:__internal_head__': 1.0, 'object_store_memory': 68354367897.0, 'node:203.249.64.186': 1.0, 'accelerator_type:G': 1.0}
2026-07-07 19:15:30,402 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-07 19:15:30,402 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-07 19:15:30,470 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-07 19:15:30,470 | INFO | [INIT]
2026-07-07 19:15:30,470 | INFO | Using initial global parameters provided by strategy
2026-07-07 19:15:30,470 | INFO | Starting evaluation of initial global parameters
2026-07-07 19:15:35,450 | INFO | initial parameters (loss, other metrics): 2.2839737327575684, {'accuracy': 0.1078, 'global_ece': 0.032578087075054656, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-07 19:15:35,450 | INFO | 
2026-07-07 19:15:35,450 | INFO | [ROUND 1]
2026-07-07 19:15:35,451 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 19:15:40,455 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 19:15:44,822 | INFO | fit progress: (1, 2.264050224685669, {'accuracy': 0.1172, 'global_ece': 0.11548030534237626, 'selected_count': 15, 'active_physical_devices': 15}, 9.371961768716574)
2026-07-07 19:15:44,822 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 19:15:44,822 | INFO | 
2026-07-07 19:15:44,822 | INFO | [ROUND 2]
2026-07-07 19:15:44,823 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 19:15:46,683 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 19:15:51,007 | INFO | fit progress: (2, 2.2375960754394533, {'accuracy': 0.1238, 'global_ece': 0.09290574062168598, 'selected_count': 15, 'active_physical_devices': 15}, 15.556763853877783)
2026-07-07 19:15:51,007 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 19:15:51,007 | INFO | 
2026-07-07 19:15:51,007 | INFO | [ROUND 3]
2026-07-07 19:15:51,008 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 19:15:52,796 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 19:15:57,165 | INFO | fit progress: (3, 2.167094805908203, {'accuracy': 0.2021, 'global_ece': 0.07296465461403133, 'selected_count': 15, 'active_physical_devices': 15}, 21.715104196220636)
2026-07-07 19:15:57,166 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 19:15:57,166 | INFO | 
2026-07-07 19:15:57,166 | INFO | [ROUND 4]
2026-07-07 19:15:57,167 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 19:15:59,341 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 19:16:03,659 | INFO | fit progress: (4, 2.1277811721801756, {'accuracy': 0.1745, 'global_ece': 0.12075092331916094, 'selected_count': 15, 'active_physical_devices': 15}, 28.209121473133564)
2026-07-07 19:16:03,659 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 19:16:03,660 | INFO | 
2026-07-07 19:16:03,660 | INFO | [ROUND 5]
2026-07-07 19:16:03,661 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 19:16:05,452 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 19:16:09,772 | INFO | fit progress: (5, 2.0669344581604006, {'accuracy': 0.2051, 'global_ece': 0.11273468909263612, 'selected_count': 15, 'active_physical_devices': 15}, 34.32221733033657)
2026-07-07 19:16:09,772 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 19:16:09,773 | INFO | 
2026-07-07 19:16:09,773 | INFO | [ROUND 6]
2026-07-07 19:16:09,774 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 19:16:11,512 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 19:16:15,813 | INFO | fit progress: (6, 1.981286508178711, {'accuracy': 0.3167, 'global_ece': 0.0860314021371305, 'selected_count': 15, 'active_physical_devices': 15}, 40.36302614584565)
2026-07-07 19:16:15,813 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 19:16:15,813 | INFO | 
2026-07-07 19:16:15,813 | INFO | [ROUND 7]
2026-07-07 19:16:15,814 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 19:16:17,664 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 19:16:22,057 | INFO | fit progress: (7, 1.9296816814422608, {'accuracy': 0.329, 'global_ece': 0.0999558171994984, 'selected_count': 15, 'active_physical_devices': 15}, 46.60683437809348)
2026-07-07 19:16:22,057 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 19:16:22,057 | INFO | 
2026-07-07 19:16:22,057 | INFO | [ROUND 8]
2026-07-07 19:16:22,058 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 19:16:23,698 | INFO | aggregate_fit: received 24 results and 0 failures
