run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,learning_rate,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12025,1,1,1,precision,12,48,146.71373703974692,2.5350879033406577,2.5350879033406577,0.0,1,,9999.93717726963,8822.0927734375,11437.5986328125,7664.234530428044,1437.5986328125,0.985482176264063,6.424556761645665,1.1247674226760864,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,13,43,110.58934315816717,2.911268012468205,2.911268012468205,0.0,1,,10000.066519094886,9100.2158203125,11742.1953125,6375.551104465451,1742.1953125,0.9875067271469209,5.3225266855511695,1.344805359840393,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,14,64,119.94165958852787,1.8426647186279297,1.8426647186279297,0.0,1,,10000.061146975046,9211.6943359375,11728.505859375,9423.775102115902,1728.505859375,0.9889034109838292,7.871869349696109,1.3350399732589722,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,15,54,166.50843968578872,2.163593857376664,2.163593857376664,0.0,1,,10000.052133912068,8757.45703125,11358.4990234375,7746.120840552069,1358.4990234375,0.9867507239691449,6.497200885473968,1.1113901138305664,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,16,44,184.93051974463074,1.749080484563654,1.749080484563654,0.0,1,,10000.129281636311,8976.3193359375,11274.5322265625,5424.878228674721,1274.5322265625,0.9870454370723457,4.517712245590835,1.0045346021652222,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,17,49,162.88251500505447,2.5133408526985015,2.5133408526985015,0.0,1,,10000.080273082123,8709.0673828125,11252.5615234375,7684.798347876526,1290.9326171875,0.9870582506855283,6.430652461984861,1.1578112840652466,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,18,53,178.06785959774925,2.1793745508733786,2.1793745508733786,0.0,1,,10000.09472865222,8655.1416015625,11456.0048828125,7292.830497596307,1456.0048828125,0.9907357576689475,6.103802137938386,1.2098485231399536,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,19,46,173.2933313316148,2.5887096239172895,2.5887096239172895,0.0,1,,10000.049455403921,9194.4326171875,11173.4716796875,7677.151170526514,1173.4716796875,0.9856359396222547,6.411443705563713,0.9291500449180603,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,20,35,93.43491411644695,2.582850428989955,2.582850428989955,0.0,1,,9999.850256662678,8204.0966796875,10766.1435546875,6453.590135341369,1795.9033203125,0.9806130032546577,5.4690469929385985,1.6582839488983154,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,21,60,163.94258343227142,1.7136854807535806,1.7136854807535806,0.0,1,,10000.12792873649,9028.4560546875,11594.572265625,7496.29639574266,1594.572265625,0.9881986622587837,6.249766595928629,1.238884449005127,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,22,55,185.44015847975606,2.7047205144708806,2.7047205144708806,0.0,1,,9999.8071041049,8919.2099609375,11280.966796875,7716.006201539198,1280.966796875,0.9880320852874094,6.471561135800742,1.0093170404434204,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,23,46,70.66250794905527,2.6318075760551123,2.6318075760551123,0.0,1,,9999.93071606775,9005.310546875,11613.3544921875,8042.769509293756,1613.3544921875,0.9848799364444786,6.7142756358856435,1.252439022064209,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,24,43,158.4014336015482,2.3426962564157887,2.3426962564157887,0.0,1,,9999.917926667791,9117.1875,10701.140625,6193.027368781877,882.8125,0.987686117731478,5.195021791222856,0.7741430401802063,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,25,57,77.21322036418421,2.711817423502604,2.711817423502604,0.0,1,,10000.089985588189,8711.0849609375,12495.279296875,9017.492785963732,2495.279296875,0.9922221367981343,7.45499248725516,1.86518394947052,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,26,55,161.12098580286022,1.7149479259144176,1.7149479259144176,0.0,1,,10000.155234320942,8601.57421875,11418.041015625,7308.507190360887,1418.041015625,0.9887240203992722,6.126543405585612,1.2618601322174072,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,27,52,14.472842088395282,2.7068243760329027,2.7068243760329027,0.0,1,,10000.015178375506,8685.29296875,11311.1591796875,7465.407630160929,1314.70703125,0.9908895210271392,6.24743323982247,1.1807153224945068,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,28,56,194.50604004761024,2.5089498247419084,2.5089498247419084,0.0,1,,9999.966211553154,8743.181640625,11134.763671875,8820.762370771074,1256.818359375,0.9883524256169754,7.4105265105870135,1.125056266784668,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,29,47,136.78162045235794,1.6892917714220412,1.6892917714220412,0.0,1,,9999.931126641444,8963.369140625,11263.6845703125,5653.593362252662,1263.6845703125,0.986635401450501,4.732154680269175,0.9964823126792908,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,30,49,87.65626846372646,2.5796283021265145,2.5796283021265145,0.0,1,,10000.006739935507,8642.61328125,11079.732421875,7644.171182897,1357.38671875,0.9902744675943722,6.407021638568554,1.2219825983047485,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,31,58,48.728558778006224,2.6536281191069504,2.6536281191069504,0.0,1,,10000.125489964288,7500.93505859375,12721.294921875,9625.724780860684,2721.294921875,0.9916839650444632,8.082065804447119,2.4092187881469727,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,32,55,188.0654181220806,2.4901625199751423,2.4901625199751423,0.0,1,,10000.246230970783,8356.361328125,11151.6875,8496.712115982355,1643.638671875,0.9895953460956921,7.148715268790747,1.5041905641555786,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,33,47,149.53999497155712,2.7709389544547873,2.7709389544547873,0.0,1,,10000.154482709931,9166.7275390625,11922.115234375,6800.872211582353,1922.115234375,0.9878270674764871,5.642483053171984,1.4721086025238037,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,34,39,163.4988292266455,2.5926902966621594,2.5926902966621594,0.0,1,,10000.094153315982,9113.1474609375,11172.2314453125,6245.050089739619,1172.2314453125,0.9841239332667026,5.224181848143787,0.9282177686691284,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,35,41,80.54333189075982,2.634413184189215,2.634413184189215,0.0,1,,10000.134321190333,8654.5341796875,11445.1376953125,7182.198024323413,1445.1376953125,0.9848799364444786,6.00080347147604,1.2104334831237793,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,36,26,161.34386440246487,2.201557599581205,2.201557599581205,0.0,1,,9999.918169763558,9175.24609375,10465.4140625,4208.87881954675,824.75390625,0.979049742446375,3.5347941425210148,0.7209723591804504,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,37,37,137.8678013591695,2.6205260818069047,2.6205260818069047,0.0,1,,9999.970309794626,9094.8642578125,10816.544921875,6133.356267315247,905.1357421875,0.9856103123958894,5.142161569353867,0.794681191444397,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,38,55,116.97898719901177,1.6396642511541193,1.6396642511541193,0.0,1,,10000.095331592784,9130.5439453125,12253.322265625,6999.836350260247,2253.322265625,0.9869685553932498,5.772662974261337,1.701494812965393,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,1,precision,39,64,171.36191720494273,2.668555498123169,2.668555498123169,0.0,1,,9999.904707523774,7751.25390625,11728.427734375,8885.92198644817,2248.74609375,0.9913251838753492,7.495928898102205,2.134096384048462,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,0,57,154.96644013227524,2.7191186202199837,0.0,2.7191186202199837,1,,10000.073477162137,8854.69140625,12934.681640625,nan,nan,nan,nan,nan,21.284358978271484,21.28477668762207,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,1,42,190.8422478688452,1.7981204078311013,0.0,1.7981204078311013,1,,9999.998778164421,8625.169921875,11078.7626953125,nan,nan,nan,nan,nan,21.287900924682617,21.288578033447266,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,2,44,186.7160387868168,2.730087627064098,0.0,2.730087627064098,1,,10000.042735076746,8869.193359375,11345.2119140625,nan,nan,nan,nan,nan,21.284759521484375,21.284927368164062,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,3,48,48.8084696173102,2.749065717061361,0.0,2.749065717061361,1,,10000.008214827432,8304.5859375,11697.4501953125,nan,nan,nan,nan,nan,21.286828994750977,21.285058975219727,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,4,55,158.4991524661853,2.1789129083806817,0.0,2.1789129083806817,1,,10000.068352367556,8953.025390625,11664.0986328125,nan,nan,nan,nan,nan,21.287384033203125,21.287092208862305,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,5,58,174.2546140238567,2.7445573477909484,0.0,2.7445573477909484,1,,9999.934313814998,8301.7041015625,11051.69921875,nan,nan,nan,nan,nan,21.283859252929688,21.28474235534668,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,6,55,161.9794984667968,1.8651127208362925,0.0,1.8651127208362925,1,,10000.011636187286,9001.7470703125,10885.466796875,nan,nan,nan,nan,nan,21.288232803344727,21.288490295410156,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,7,55,15.946149824897818,2.4956340443004263,0.0,2.4956340443004263,1,,9999.951043613735,8848.7958984375,11519.677734375,nan,nan,nan,nan,nan,21.2862491607666,21.28594207763672,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,8,47,120.98949031468518,1.7631788862512467,0.0,1.7631788862512467,1,,10000.046922838323,9108.55078125,11225.65625,nan,nan,nan,nan,nan,21.289405822753906,21.289569854736328,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,9,47,146.23854371638723,2.4702523414124835,0.0,2.4702523414124835,1,,10000.062666902317,8866.6279296875,11703.982421875,nan,nan,nan,nan,nan,21.28520393371582,21.286020278930664,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,10,39,137.16380619341038,2.4797071799253807,0.0,2.4797071799253807,1,,10000.018526507562,9074.455078125,10911.5849609375,nan,nan,nan,nan,nan,21.285207748413086,21.28592300415039,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,11,41,185.3568799863515,2.7814305003096416,0.0,2.7814305003096416,1,,10000.026024085488,9113.900390625,11616.1552734375,nan,nan,nan,nan,nan,21.285573959350586,21.284835815429688,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,12,48,146.71373703974692,2.5916759173075357,0.0,2.5916759173075357,1,,9999.93717726963,8822.0927734375,11437.5986328125,nan,nan,nan,nan,nan,21.28636932373047,21.285261154174805,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,13,43,110.58934315816717,2.7398057094840116,0.0,2.7398057094840116,1,,10000.066519094886,9100.2158203125,11742.1953125,nan,nan,nan,nan,nan,21.284610748291016,21.284753799438477,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,14,64,119.94165958852787,1.8721214532852173,0.0,1.8721214532852173,1,,10000.061146975046,9211.6943359375,11728.505859375,nan,nan,nan,nan,nan,21.28939437866211,21.288362503051758,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,15,54,166.50843968578872,2.1772516038682728,0.0,2.1772516038682728,1,,10000.052133912068,8757.45703125,11358.4990234375,nan,nan,nan,nan,nan,21.286888122558594,21.287086486816406,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,16,44,184.93051974463074,1.6834800026633523,0.0,1.6834800026633523,1,,10000.129281636311,8976.3193359375,11274.5322265625,nan,nan,nan,nan,nan,21.29050636291504,21.289945602416992,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,17,49,162.88251500505447,2.4527570763412787,0.0,2.4527570763412787,1,,10000.080273082123,8709.0673828125,11252.5615234375,nan,nan,nan,nan,nan,21.285905838012695,21.285919189453125,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,18,53,178.06785959774925,2.1117062838572376,0.0,2.1117062838572376,1,,10000.09472865222,8655.1416015625,11456.0048828125,nan,nan,nan,nan,nan,21.28714942932129,21.287233352661133,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,19,46,173.2933313316148,2.6646713588548745,0.0,2.6646713588548745,1,,10000.049455403921,9194.4326171875,11173.4716796875,nan,nan,nan,nan,nan,21.284469604492188,21.285001754760742,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,20,35,93.43491411644695,2.6388538905552457,0.0,2.6388538905552457,1,,9999.850256662678,8204.0966796875,10766.1435546875,nan,nan,nan,nan,nan,21.284303665161133,21.28510284423828,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,21,60,163.94258343227142,1.6523306528727213,0.0,1.6523306528727213,1,,10000.12792873649,9028.4560546875,11594.572265625,nan,nan,nan,nan,nan,21.290142059326172,21.290014266967773,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,22,55,185.44015847975606,2.638191639293324,0.0,2.638191639293324,1,,9999.8071041049,8919.2099609375,11280.966796875,nan,nan,nan,nan,nan,21.285316467285156,21.284969329833984,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,23,46,70.66250794905527,2.5565170619798745,0.0,2.5565170619798745,1,,9999.93071606775,9005.310546875,11613.3544921875,nan,nan,nan,nan,nan,21.285564422607422,21.28524398803711,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,24,43,158.4014336015482,2.2303441956985828,0.0,2.2303441956985828,1,,9999.917926667791,9117.1875,10701.140625,nan,nan,nan,nan,nan,21.287273406982422,21.287084579467773,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,25,57,77.21322036418421,2.7176240619860197,0.0,2.7176240619860197,1,,10000.089985588189,8711.0849609375,12495.279296875,nan,nan,nan,nan,nan,21.285991668701172,21.28489875793457,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,26,55,161.12098580286022,1.6768268931995738,0.0,1.6768268931995738,1,,10000.155234320942,8601.57421875,11418.041015625,nan,nan,nan,nan,nan,21.290023803710938,21.289958953857422,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,27,52,14.472842088395282,2.703770270714393,0.0,2.703770270714393,1,,10000.015178375506,8685.29296875,11311.1591796875,nan,nan,nan,nan,nan,21.285598754882812,21.28489875793457,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,28,56,194.50604004761024,2.5699315752301897,0.0,2.5699315752301897,1,,9999.966211553154,8743.181640625,11134.763671875,nan,nan,nan,nan,nan,21.285242080688477,21.28564453125,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,29,47,136.78162045235794,1.6440121265167886,0.0,1.6440121265167886,1,,9999.931126641444,8963.369140625,11263.6845703125,nan,nan,nan,nan,nan,21.28986167907715,21.2899112701416,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,30,49,87.65626846372646,2.54671556122449,0.0,2.54671556122449,1,,10000.006739935507,8642.61328125,11079.732421875,nan,nan,nan,nan,nan,21.284936904907227,21.285451889038086,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,31,58,48.728558778006224,2.718590835045124,0.0,2.718590835045124,1,,10000.125489964288,7500.93505859375,12721.294921875,nan,nan,nan,nan,nan,21.283536911010742,21.28497886657715,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,32,55,188.0654181220806,2.5385073575106536,0.0,2.5385073575106536,1,,10000.246230970783,8356.361328125,11151.6875,nan,nan,nan,nan,nan,21.28559112548828,21.285789489746094,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,33,47,149.53999497155712,2.790529616335605,0.0,2.790529616335605,1,,10000.154482709931,9166.7275390625,11922.115234375,nan,nan,nan,nan,nan,21.28475570678711,21.28458595275879,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,34,39,163.4988292266455,2.525373801206931,0.0,2.525373801206931,1,,10000.094153315982,9113.1474609375,11172.2314453125,nan,nan,nan,nan,nan,21.28499412536621,21.285621643066406,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,35,41,80.54333189075982,2.6827092984827554,0.0,2.6827092984827554,1,,10000.134321190333,8654.5341796875,11445.1376953125,nan,nan,nan,nan,nan,21.285728454589844,21.285301208496094,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,36,26,161.34386440246487,2.4717732943021336,0.0,2.4717732943021336,1,,9999.918169763558,9175.24609375,10465.4140625,nan,nan,nan,nan,nan,21.286174774169922,21.28632354736328,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,37,37,137.8678013591695,2.5833630948453337,0.0,2.5833630948453337,1,,9999.970309794626,9094.8642578125,10816.544921875,nan,nan,nan,nan,nan,21.286352157592773,21.285306930541992,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,38,55,116.97898719901177,1.621525157581676,0.0,1.621525157581676,1,,10000.095331592784,9130.5439453125,12253.322265625,nan,nan,nan,nan,nan,21.291027069091797,21.290279388427734,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,1,1,2,natural_mean,39,64,171.36191720494273,2.718635320663452,0.0,2.718635320663452,1,,9999.904707523774,7751.25390625,11728.427734375,nan,nan,nan,nan,nan,21.284482955932617,21.284765243530273,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,0,57,154.96644013227524,1.9749905770285088,1.9749905770285088,0.0,1,,10000.16325838439,8956.854067466335,12021.945639816306,6929.773030800606,1983.5400390625,0.9879295763819482,5.750797274653903,1.509809136390686,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,1,42,190.8422478688452,2.5260865347726003,2.5260865347726003,0.0,1,,10000.044990937055,9064.818722664771,11061.674958139949,6301.582611955083,1069.287109375,0.9830091489198124,5.2796314227853385,0.8513320684432983,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,2,44,186.7160387868168,2.54356557672674,2.54356557672674,0.0,1,,10000.193951455209,9008.866129000357,11185.598903114378,6530.153189045013,1182.1650390625,0.9882755439378796,5.468519240358845,0.9353594183921814,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,3,48,48.8084696173102,2.5857632954915366,2.5857632954915366,0.0,1,,10000.089878575682,8999.139013350123,10949.34262382132,6673.080902474251,1008.953125,0.9877886266369391,5.599080352504021,0.8900985717773438,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,4,55,158.4991524661853,2.382278719815341,2.382278719815341,0.0,1,,10000.170614962519,9101.020819521824,11694.994570029108,7786.518705573444,1651.6923828125,0.9878014402501217,6.468033813218494,1.2748991250991821,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,5,58,174.2546140238567,1.9677986934267242,1.9677986934267242,0.0,1,,10000.089987804226,8870.450522628806,11494.56768241836,6906.344675391023,1365.85546875,0.9856487532354373,5.783975048113213,1.0592560768127441,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,6,55,161.9794984667968,2.5067210804332385,2.5067210804332385,0.0,1,,10000.069950116185,8369.810491480212,11179.962304230745,7936.16187735742,1642.794921875,0.9861869249891084,6.662999292398759,1.5012626647949219,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,2,2,3,precision,7,55,15.946149824897818,2.0423934936523436,2.0423934936523436,0.0,1,,10000.06031419148,8469.74281208847,10628.398431589689,7019.039853949173,1522.087890625,0.9863663155736655,5.915138654880134,1.3844267129898071,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
