2026-07-07 17:53:18,150 | INFO | Starting Bayesian FL source run
2026-07-07 17:53:18,150 | INFO | Flower version: 1.29.0
2026-07-07 17:53:18,150 | INFO | Method=ola dataset=mnist model=mlp
2026-07-07 17:53:18,150 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-07 17:53:18,150 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p005_b32_e1_lam0p01_pinit0p01_fclip10p0
2026-07-07 17:53:19,316 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-07 17:53:19,316 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p005_b32_e1_lam0p01_pinit0p01_fclip10p0/device_summary.csv
2026-07-07 17:53:19,317 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-07 17:53:19,323 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-07 17:53:19,426 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-07 17:53:19,427 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-07 17:53:21,500 | INFO | Flower VCE: Ray initialized with resources: {'node:__internal_head__': 1.0, 'GPU': 1.0, 'accelerator_type:G': 1.0, 'node:203.249.64.186': 1.0, 'object_store_memory': 68408511283.0, 'CPU': 48.0, 'memory': 159619859661.0}
2026-07-07 17:53:21,501 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-07 17:53:21,501 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-07 17:53:21,564 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-07 17:53:21,564 | INFO | [INIT]
2026-07-07 17:53:21,564 | INFO | Using initial global parameters provided by strategy
2026-07-07 17:53:21,564 | INFO | Starting evaluation of initial global parameters
2026-07-07 17:53:28,619 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-07 17:53:28,620 | INFO | 
2026-07-07 17:53:28,620 | INFO | [ROUND 1]
2026-07-07 17:53:28,620 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:53:33,436 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:53:40,241 | INFO | fit progress: (1, 2.281369664764404, {'accuracy': 0.1463, 'global_ece': 0.12719079418033358, 'selected_count': 15, 'active_physical_devices': 15}, 11.621857237070799)
2026-07-07 17:53:40,242 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:53:40,242 | INFO | 
2026-07-07 17:53:40,242 | INFO | [ROUND 2]
2026-07-07 17:53:40,243 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:53:42,183 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:53:48,871 | INFO | fit progress: (2, 2.2851173625946046, {'accuracy': 0.123, 'global_ece': 0.17205761196911334, 'selected_count': 15, 'active_physical_devices': 15}, 20.25153348222375)
2026-07-07 17:53:48,871 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:53:48,871 | INFO | 
2026-07-07 17:53:48,871 | INFO | [ROUND 3]
2026-07-07 17:53:48,872 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:53:50,738 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:53:57,483 | INFO | fit progress: (3, 2.129594870376587, {'accuracy': 0.2673, 'global_ece': 0.05387282670512797, 'selected_count': 15, 'active_physical_devices': 15}, 28.863269701600075)
2026-07-07 17:53:57,483 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:53:57,483 | INFO | 
2026-07-07 17:53:57,483 | INFO | [ROUND 4]
2026-07-07 17:53:57,484 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:53:59,491 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:54:06,240 | INFO | fit progress: (4, 2.090527384185791, {'accuracy': 0.2022, 'global_ece': 0.17868247956186536, 'selected_count': 15, 'active_physical_devices': 15}, 37.620842047035694)
2026-07-07 17:54:06,241 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:54:06,241 | INFO | 
2026-07-07 17:54:06,241 | INFO | [ROUND 5]
2026-07-07 17:54:06,241 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:54:08,034 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:54:15,018 | INFO | fit progress: (5, 1.9389122344970704, {'accuracy': 0.2966, 'global_ece': 0.0643338538095355, 'selected_count': 15, 'active_physical_devices': 15}, 46.397994451224804)
2026-07-07 17:54:15,018 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:54:15,018 | INFO | 
2026-07-07 17:54:15,018 | INFO | [ROUND 6]
2026-07-07 17:54:15,019 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:54:16,689 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:54:23,169 | INFO | fit progress: (6, 1.797854304122925, {'accuracy': 0.4455, 'global_ece': 0.18741099103018644, 'selected_count': 15, 'active_physical_devices': 15}, 54.5492279343307)
2026-07-07 17:54:23,169 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:54:23,169 | INFO | 
2026-07-07 17:54:23,169 | INFO | [ROUND 7]
2026-07-07 17:54:23,170 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:54:25,060 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:54:31,883 | INFO | fit progress: (7, 1.7879416488647462, {'accuracy': 0.3872, 'global_ece': 0.09642169283628463, 'selected_count': 15, 'active_physical_devices': 15}, 63.26381207257509)
2026-07-07 17:54:31,884 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:54:31,884 | INFO | 
2026-07-07 17:54:31,884 | INFO | [ROUND 8]
2026-07-07 17:54:31,885 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:54:33,685 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:54:40,437 | INFO | fit progress: (8, 1.579050803756714, {'accuracy': 0.5371, 'global_ece': 0.2356836138390005, 'selected_count': 15, 'active_physical_devices': 15}, 71.81695383414626)
2026-07-07 17:54:40,437 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:54:40,437 | INFO | 
2026-07-07 17:54:40,437 | INFO | [ROUND 9]
2026-07-07 17:54:40,438 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:54:42,143 | INFO | aggregate_fit: received 24 results and 0 failures
