round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.conv1.weight,fola,2304,0.04221997782588005,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.04186136648058891,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04186619445681572,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.041370540857315063,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.04123241454362869,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04243764281272888,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.04167092218995094,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.02938164584338665,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.1223096176981926,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029339870437979698,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029345465824007988,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.02936715818941593,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.029481248930096626,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.02964530698955059,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.0289900079369545,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.029371801763772964,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02966531179845333,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.0292721726000309,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.029562853276729584,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.029113974422216415,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029700348153710365,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.029306748881936073,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.029598044231534004,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029183395206928253,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029616130515933037,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029603252187371254,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020845813676714897,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.0888843759894371,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020985333248972893,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020877450704574585,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020797666162252426,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.02093205600976944,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.02087673358619213,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.02093244343996048,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020967788994312286,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.02085833065211773,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020796366035938263,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.0208278801292181,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.020822511985898018,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.020831353962421417,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.02085709013044834,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.02082616649568081,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.020887114107608795,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020853839814662933,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06184252351522446,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.0520678274333477,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.09947861731052399,8.079619407653809,0.022511838003993034,0.003061840543523431,0.08055029809474945,0.0
1,gn1.weight,fola,16,0.9934585094451904,23.988698959350586,0.003101533744484186,0.00024567099171690643,0.007295102346688509,0.0
1,gn1.bias,fola,16,0.006903783418238163,21.4326229095459,0.004383888561278582,0.0005755809834226966,0.01194645557552576,0.0
1,stage1.0.conv1.weight,fola,2304,0.04217509925365448,27.77279281616211,0.0031006517820060253,5.07061522512231e-05,0.021038077771663666,0.0
1,stage1.0.gn1.weight,fola,16,0.97697913646698,40.95170593261719,0.0013602795079350471,4.149421147303656e-05,0.004444613587111235,0.0
1,stage1.0.gn1.bias,fola,16,0.004279487766325474,33.4710578918457,0.0016895309090614319,0.00022750667994841933,0.006285712122917175,0.0
1,stage1.0.conv2.weight,fola,2304,0.04117531329393387,37.8133659362793,0.0019279877888038754,8.89292550709797e-06,0.017850009724497795,0.0
1,stage1.0.gn2.weight,fola,16,0.9786684513092041,45.8100700378418,0.0008768187835812569,0.00012695953773800284,0.0032004520762711763,0.0
1,stage1.0.gn2.bias,fola,16,0.002878904575482011,44.168758392333984,0.0006353709031827748,0.0001690123026492074,0.0013191652251407504,0.0
1,stage1.1.conv1.weight,fola,2304,0.04084818810224533,40.16331100463867,0.0010059750638902187,6.208822742337361e-05,0.0050671775825321674,0.0
1,stage1.1.gn1.weight,fola,16,0.9387572407722473,76.34188842773438,0.0002906002337113023,3.956361979362555e-05,0.001197044039145112,0.0
1,stage1.1.gn1.bias,fola,16,0.00172899360768497,65.02186584472656,0.00027541385497897863,0.0001294545509153977,0.0005906606093049049,0.0
1,stage1.1.conv2.weight,fola,2304,0.040117423981428146,52.97492980957031,0.0008916306542232633,1.2176787095086183e-05,0.015976179391145706,0.0
1,stage1.1.gn2.weight,fola,16,0.9609056711196899,61.752376556396484,0.0004375479184091091,9.921360469888896e-05,0.0014306261437013745,0.0
1,stage1.1.gn2.bias,fola,16,0.0017257912550121546,64.80377197265625,0.0003398779663257301,7.796243880875409e-05,0.0010269550839439034,0.0
1,stage1.2.conv1.weight,fola,2304,0.03990532457828522,58.67622756958008,0.0006799191469326615,1.4578665286535397e-05,0.008452776819467545,0.0
1,stage1.2.gn1.weight,fola,16,0.8873155117034912,103.89041137695312,0.00028551139985211194,7.455304967152188e-06,0.0008390000439248979,0.0
1,stage1.2.gn1.bias,fola,16,0.001200409373268485,106.48139953613281,0.00016112718731164932,2.298243089171592e-05,0.0005038486560806632,0.0
1,stage1.2.conv2.weight,fola,2304,0.03968522325158119,72.56497955322266,0.0005254988209344447,4.903379704046529e-06,0.0037325252778828144,0.0
1,stage1.2.gn2.weight,fola,16,0.9300000071525574,80.29039001464844,0.00026827934198081493,2.2120326320873573e-05,0.0008081616251729429,0.0
1,stage1.2.gn2.bias,fola,16,0.0009565718937665224,83.98695373535156,0.00019615946803241968,3.461266169324517e-05,0.0005335441092029214,0.0
1,stage1.3.conv1.weight,fola,2304,0.03838305175304413,74.78298950195312,0.0006301646353676915,1.3642478506881162e-06,0.005533493123948574,0.0
1,stage1.3.gn1.weight,fola,16,0.82789546251297,803.44873046875,0.0002399886434432119,8.267907247727635e-09,0.0010921958601102233,0.0
1,stage1.3.gn1.bias,fola,16,0.0011410872684791684,196.647216796875,0.00015082498430274427,3.295787109891535e-07,0.00031521308119408786,0.0
1,stage1.3.conv2.weight,fola,2304,0.034293368458747864,623.2837524414062,0.0005700916517525911,2.2351867023928662e-09,0.008107773028314114,0.0
1,stage1.3.gn2.weight,fola,16,0.8861358165740967,106.64816284179688,0.00017229813965968788,1.8352215192862786e-05,0.00042493458022363484,0.0
1,stage1.3.gn2.bias,fola,16,0.0006620627245865762,108.54318237304688,0.00011786542017944157,2.8292410206631757e-05,0.00033173675183206797,0.0
1,stage1.4.conv1.weight,fola,2304,0.03932596743106842,57.07015609741211,0.0005324385710991919,4.255330713931471e-05,0.004747030325233936,0.0
1,stage1.4.gn1.weight,fola,16,0.9013450741767883,100.25979614257812,0.00017980008851736784,3.4725951991276816e-05,0.0007106005796231329,0.0
1,stage1.4.gn1.bias,fola,16,0.0010558378417044878,113.35769653320312,0.000119790478493087,2.4837969249347225e-05,0.0004996102070435882,0.0
1,stage1.4.conv2.weight,fola,2304,0.03878442943096161,76.70816802978516,0.00038932429742999375,1.528735265310388e-05,0.004850749392062426,0.0
1,stage1.4.gn2.weight,fola,16,0.8401855826377869,133.46853637695312,0.00013485338422469795,1.574304224050138e-05,0.0009293081238865852,0.0
1,stage1.4.gn2.bias,fola,16,0.0007592116016894579,127.17045593261719,8.585359319113195e-05,2.1692056179745123e-05,0.00017805582319851965,0.0
1,stage1.5.conv1.weight,fola,2304,0.03797038272023201,90.27296447753906,0.00038123992271721363,5.6328881328227e-06,0.009672731161117554,0.0
1,stage1.5.gn1.weight,fola,16,0.7382659912109375,224.56105041503906,0.00013731728540733457,8.81082883097406e-07,0.0011257920414209366,0.0
1,stage1.5.gn1.bias,fola,16,0.0005449486779980361,170.720458984375,7.153210754040629e-05,9.987732482841238e-06,0.000402769393986091,0.0
1,stage1.5.conv2.weight,fola,2304,0.03470326587557793,144.87237548828125,0.0002154795074602589,1.0606469231788651e-06,0.003039880655705929,0.0
1,stage1.5.gn2.weight,fola,16,0.8044170141220093,152.32464599609375,9.050470544025302e-05,1.252414676855551e-05,0.0003332405467517674,0.0
1,stage1.5.gn2.bias,fola,16,0.0005557643598876894,146.35128784179688,6.947194196982309e-05,1.0998116522387136e-05,0.0001618274109205231,0.0
1,stage1.6.conv1.weight,fola,2304,0.03712338209152222,111.30730438232422,0.0002526565222069621,3.1224974463839317e-06,0.003239903599023819,0.0
1,stage1.6.gn1.weight,fola,16,0.6970351934432983,268.7992248535156,8.437948417849839e-05,5.304536330186238e-07,0.00043310856563039124,0.0
1,stage1.6.gn1.bias,fola,16,0.0006404605228453875,193.13699340820312,4.809817619388923e-05,2.995163640662213e-06,0.00012131706171203405,0.0
1,stage1.6.conv2.weight,fola,2304,0.033043887466192245,189.92852783203125,0.0001934721221914515,2.8009571906295605e-07,0.0019635281059890985,0.0
1,stage1.6.gn2.weight,fola,16,0.7847483158111572,162.91058349609375,0.00012157477613072842,1.0347783245379105e-05,0.0011790221324190497,0.0
1,stage1.6.gn2.bias,fola,16,0.0005806908011436462,155.0171661376953,5.963042349321768e-05,1.2463568964449223e-05,0.00014677498256787658,0.0
1,stage1.7.conv1.weight,fola,2304,0.038419127464294434,89.86022186279297,0.0002080163249047473,1.2807796338165645e-05,0.0014321365160867572,0.0
1,stage1.7.gn1.weight,fola,16,0.7513383626937866,181.06179809570312,5.5156680900836363e-05,1.1716721019183751e-05,0.00025570314028300345,0.0
1,stage1.7.gn1.bias,fola,16,0.0005507312016561627,182.4296417236328,3.799052501562983e-05,1.344332213193411e-05,8.882484689820558e-05,0.0
1,stage1.7.conv2.weight,fola,2304,0.0357404500246048,121.08907318115234,0.00017516882508061826,3.91595631299424e-06,0.0032298131845891476,0.0
1,stage1.7.gn2.weight,fola,16,0.7672182321548462,172.01565551757812,8.194007386919111e-05,9.853194569586776e-06,0.0003789190377574414,0.0
1,stage1.7.gn2.bias,fola,16,0.00046821020077914,165.943603515625,5.580139986705035e-05,1.0108564310939983e-05,0.00016074786253739148,0.0
1,stage1.8.conv1.weight,fola,2304,0.03422125056385994,138.86500549316406,0.00013098817726131529,2.891427357099019e-06,0.001340917544439435,0.0
1,stage1.8.gn1.weight,fola,16,0.5922490954399109,463.107177734375,5.145653631188907e-05,1.3820348954141082e-07,0.00016105451504699886,0.0
1,stage1.8.gn1.bias,fola,16,0.00025945418747141957,304.2347106933594,2.3789421902620234e-05,1.4700449355586898e-06,7.97847897047177e-05,0.0
1,stage1.8.conv2.weight,fola,2304,0.029446788132190704,325.4023132324219,0.00014683956396766007,5.7256087870882766e-08,0.0024099901784211397,0.0
1,stage1.8.gn2.weight,fola,16,0.6860398054122925,223.66075134277344,4.4930602598469704e-05,4.307220478949603e-06,0.00019845581846311688,0.0
1,stage1.8.gn2.bias,fola,16,0.00039480585837736726,168.67733764648438,5.647837679134682e-05,1.2297882676648442e-05,0.0001729505747789517,0.0
1,stage2.0.conv1.weight,fola,4608,0.03303764387965202,163.4656524658203,0.00011941983393626288,9.287347779718402e-07,0.0012782096164301038,0.0
1,stage2.0.gn1.weight,fola,32,0.5338844060897827,579.55712890625,5.45441398571711e-05,1.7118594541898347e-07,0.00042827706784009933,0.0
1,stage2.0.gn1.bias,fola,32,0.0005095996311865747,304.15625,3.606596146710217e-05,1.2385733043629443e-06,0.00019492290448397398,0.0
1,stage2.0.conv2.weight,fola,9216,0.017308278009295464,516.3138427734375,9.293438779423013e-05,8.894529557323949e-09,0.0037225757259875536,0.0
1,stage2.0.gn2.weight,fola,32,0.5707341432571411,381.0608825683594,3.522044062265195e-05,1.9190596844964602e-07,0.00015324944979511201,0.0
1,stage2.0.gn2.bias,fola,32,0.00041279217111878097,282.42510986328125,4.776880086865276e-05,7.003005748629221e-07,0.00019619592058006674,0.0
1,stage2.0.shortcut.weight,fola,512,0.1060291975736618,124.86909484863281,0.0003619793278630823,7.713354648331006e-07,0.0055012633092701435,0.0
1,stage2.1.conv1.weight,fola,9216,0.017017969861626625,534.539306640625,0.00010433953138999641,1.900148038913585e-09,0.0032754873391240835,0.0
1,stage2.1.gn1.weight,fola,32,0.5280334949493408,808.168212890625,3.747752634808421e-05,2.1450015097457253e-08,0.00015368274762295187,0.0
1,stage2.1.gn1.bias,fola,32,0.00036956981057301164,306.333740234375,3.143364665447734e-05,4.901881425212196e-07,0.00010242422285955399,0.0
1,stage2.1.conv2.weight,fola,9216,0.01749628409743309,782.0167846679688,9.942535689333454e-05,7.658163547752395e-10,0.0020870817825198174,0.0
1,stage2.1.gn2.weight,fola,32,0.5728983879089355,347.6520080566406,3.365531301824376e-05,3.9429590970030404e-07,0.00031057425076141953,0.0
1,stage2.1.gn2.bias,fola,32,0.0004005629743915051,269.656982421875,4.070884097018279e-05,1.1172338645337732e-06,0.0001845487131504342,0.0
1,stage2.2.conv1.weight,fola,9216,0.018141062930226326,418.1029357910156,6.139293691376224e-05,5.645978795598694e-09,0.001052861218340695,0.0
1,stage2.2.gn1.weight,fola,32,0.46705013513565063,702.7212524414062,2.0621797375497408e-05,3.088688416141849e-08,9.136542939813808e-05,0.0
1,stage2.2.gn1.bias,fola,32,0.0002818003995344043,398.45416259765625,2.285923983436078e-05,2.213789258576071e-07,0.00010372608085162938,0.0
1,stage2.2.conv2.weight,fola,9216,0.017914898693561554,490.7643127441406,6.886535265948623e-05,9.884010943039812e-09,0.0015147061785683036,0.0
1,stage2.2.gn2.weight,fola,32,0.5571686029434204,329.0412292480469,2.9809109037159942e-05,1.6855379953994998e-06,0.00016723995213396847,0.0
1,stage2.2.gn2.bias,fola,32,0.00038965471321716905,243.51412963867188,3.6543096939567477e-05,2.9456866741384147e-06,0.00014605163596570492,0.0
1,stage2.3.conv1.weight,fola,9216,0.018753737211227417,295.75958251953125,6.274293264141306e-05,1.3611209226382925e-07,0.0013437233865261078,0.0
1,stage2.3.gn1.weight,fola,32,0.46146488189697266,1400.1209716796875,5.0178819947177544e-05,1.8420446279421299e-09,0.000700036296620965,0.0
1,stage2.3.gn1.bias,fola,32,0.00037779234116896987,480.0638427734375,3.160129926982336e-05,4.375406703616136e-08,0.00017165073950309306,0.0
