round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.conv1.weight,fola,2304,0.04221997782588005,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.04186136648058891,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04186619445681572,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.041370540857315063,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.04123241454362869,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04243764281272888,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.04167092218995094,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.02938164584338665,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.1223096176981926,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029339870437979698,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029345465824007988,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.02936715818941593,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.029481248930096626,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.02964530698955059,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.0289900079369545,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.029371801763772964,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02966531179845333,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.0292721726000309,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.029562853276729584,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.029113974422216415,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029700348153710365,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.029306748881936073,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.029598044231534004,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029183395206928253,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029616130515933037,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029603252187371254,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020845813676714897,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.0888843759894371,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020985333248972893,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020877450704574585,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020797666162252426,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.02093205600976944,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.02087673358619213,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.02093244343996048,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020967788994312286,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.02085833065211773,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020796366035938263,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.0208278801292181,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.020822511985898018,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.020831353962421417,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.02085709013044834,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.02082616649568081,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.020887114107608795,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020853839814662933,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06184252351522446,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.0520678274333477,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.09758968651294708,13.029914855957031,0.011205009184777737,0.0011404497781768441,0.049240678548812866,0.0
1,gn1.weight,fola,16,0.9768650531768799,41.271888732910156,0.0017153278458863497,4.456284295883961e-05,0.006318362895399332,0.0
1,gn1.bias,fola,16,0.0055791279301047325,36.43560028076172,0.0018478156998753548,0.00010254998051095754,0.006544975563883781,0.0
1,stage1.0.conv1.weight,fola,2304,0.04122350737452507,45.52967071533203,0.001254585455171764,1.3856112673238385e-05,0.007893913425505161,0.0
1,stage1.0.gn1.weight,fola,16,0.9249764680862427,77.16217041015625,0.0005601516459137201,1.4472477232629899e-05,0.0018594152061268687,0.0
1,stage1.0.gn1.bias,fola,16,0.0022361844312399626,56.312808990478516,0.0007235452649183571,5.838118158862926e-05,0.002316840924322605,0.0
1,stage1.0.conv2.weight,fola,2304,0.039792563766241074,63.82865524291992,0.000844261609017849,6.210770607140148e-06,0.006054739933460951,0.0
1,stage1.0.gn2.weight,fola,16,0.9371131062507629,75.86444091796875,0.0003208534326404333,1.5230606550176162e-05,0.000954199000261724,0.0
1,stage1.0.gn2.bias,fola,16,0.0016897383611649275,74.52401733398438,0.0003039025468751788,4.6937409933889285e-05,0.0014076251536607742,0.0
1,stage1.1.conv1.weight,fola,2304,0.039537325501441956,65.38166046142578,0.00046002285671420395,6.559805569850141e-06,0.002314577577635646,0.0
1,stage1.1.gn1.weight,fola,16,0.8417434692382812,133.9530792236328,0.0001399923348799348,5.970742677163798e-06,0.0007492516306228936,0.0
1,stage1.1.gn1.bias,fola,16,0.0016883623320609331,98.47627258300781,0.0001316651760134846,3.1754050723975524e-05,0.0002792353625409305,0.0
1,stage1.1.conv2.weight,fola,2304,0.037574395537376404,92.94271850585938,0.00038333830889314413,2.62717890109343e-06,0.005975454580038786,0.0
1,stage1.1.gn2.weight,fola,16,0.8879938125610352,108.54893493652344,0.00013639035751111805,3.0867384339217097e-05,0.0005827892455272377,0.0
1,stage1.1.gn2.bias,fola,16,0.0012038582935929298,103.47061920166016,0.00015518035797867924,3.8820428017061204e-05,0.0007224016007967293,0.0
1,stage1.2.conv1.weight,fola,2304,0.03700990229845047,102.49724578857422,0.0003012105589732528,2.099902530972031e-06,0.0037728669121861458,0.0
1,stage1.2.gn1.weight,fola,16,0.7201317548751831,250.62030029296875,0.00011391362932045013,6.666715535175172e-07,0.000387910840800032,0.0
1,stage1.2.gn1.bias,fola,16,0.0009357682429254055,176.3672637939453,8.300517220050097e-05,6.304439921223093e-06,0.0002998477721121162,0.0
1,stage1.2.conv2.weight,fola,2304,0.03487434983253479,160.38067626953125,0.00018390749755781144,2.5529243430355564e-07,0.001425262656994164,0.0
1,stage1.2.gn2.weight,fola,16,0.8375809192657471,135.40589904785156,0.00011301483755232766,1.3177223081584089e-05,0.0005716444575227797,0.0
1,stage1.2.gn2.bias,fola,16,0.0008000020170584321,139.98825073242188,8.139581768773496e-05,2.2099657144281082e-05,0.0002612341195344925,0.0
1,stage1.3.conv1.weight,fola,2304,0.0344620943069458,143.9908905029297,0.00018818167154677212,4.6278367449303914e-07,0.00200629816390574,0.0
1,stage1.3.gn1.weight,fola,16,0.7273971438407898,1224.4674072265625,7.222016574814916e-05,3.908205314928637e-09,0.00025173925678245723,0.0
1,stage1.3.gn1.bias,fola,16,0.0006489853258244693,316.8305358886719,4.938283746014349e-05,1.7794091888845287e-07,0.0001646736782277003,0.0
1,stage1.3.conv2.weight,fola,2304,0.03228343278169632,988.7708129882812,0.0002117760304827243,7.324946760256523e-10,0.002291447017341852,0.0
1,stage1.3.gn2.weight,fola,16,0.7951388955116272,158.66653442382812,6.902558379806578e-05,9.974552995117847e-06,0.0002732468710746616,0.0
1,stage1.3.gn2.bias,fola,16,0.000530388206243515,172.76953125,5.4692492994945496e-05,1.5804322174517438e-05,0.00018085188639815897,0.0
1,stage1.4.conv1.weight,fola,2304,0.03738180175423622,90.06598663330078,0.00020405540999490768,1.5714644177933224e-05,0.0023185412865132093,0.0
1,stage1.4.gn1.weight,fola,16,0.7962630391120911,157.64462280273438,7.175479549914598e-05,1.5481900845770724e-05,0.0003640828072093427,0.0
1,stage1.4.gn1.bias,fola,16,0.00045815150951966643,169.92318725585938,5.4103846196085215e-05,1.658487963140942e-05,0.00025468741660006344,0.0
1,stage1.4.conv2.weight,fola,2304,0.035773761570453644,119.69882202148438,0.00015727453865110874,4.59096418126137e-06,0.0019182609394192696,0.0
1,stage1.4.gn2.weight,fola,16,0.7053470611572266,208.29611206054688,4.17742230638396e-05,5.473971668834565e-06,0.0001602448319317773,0.0
1,stage1.4.gn2.bias,fola,16,0.00042421254329383373,205.71481323242188,4.102334787603468e-05,8.72599321155576e-06,0.00015574147982988507,0.0
1,stage1.5.conv1.weight,fola,2304,0.034970417618751526,134.1275177001953,0.00015462827286683023,3.0190508368832525e-06,0.003283377969637513,0.0
1,stage1.5.gn1.weight,fola,16,0.6299425959587097,349.7503662109375,5.2362567657837644e-05,3.21160740668347e-07,0.0004284027963876724,0.0
1,stage1.5.gn1.bias,fola,16,0.0004749943036586046,247.85675048828125,3.488128641038202e-05,4.029838237329386e-06,0.00021408036991488189,0.0
1,stage1.5.conv2.weight,fola,2304,0.030789166688919067,230.83241271972656,8.095079101622105e-05,3.138144393233233e-07,0.0008549008634872735,0.0
1,stage1.5.gn2.weight,fola,16,0.6074581742286682,265.35003662109375,3.450693475315347e-05,4.016177626908757e-06,0.00018949313380289823,0.0
1,stage1.5.gn2.bias,fola,16,0.00034586439142003655,237.11178588867188,3.032896711374633e-05,5.231715476838872e-06,9.084461635211483e-05,0.0
1,stage1.6.conv1.weight,fola,2304,0.03323167935013771,165.0257568359375,0.00011953082866966724,2.2262804577621864e-06,0.001824685139581561,0.0
1,stage1.6.gn1.weight,fola,16,0.609919548034668,368.6612243652344,3.673267929116264e-05,5.973753900434531e-07,0.00015038000128697604,0.0
1,stage1.6.gn1.bias,fola,16,0.00029993991483934224,297.0313720703125,2.6229870854876935e-05,1.4502533076665713e-06,0.00010321298032067716,0.0
1,stage1.6.conv2.weight,fola,2304,0.02893744222819805,274.13104248046875,7.319997530430555e-05,1.3228324746705766e-07,0.000718072522431612,0.0
1,stage1.6.gn2.weight,fola,16,0.5892336368560791,281.529052734375,4.5900174882262945e-05,2.93439848064736e-06,0.00045286642853170633,0.0
1,stage1.6.gn2.bias,fola,16,0.0003562021884135902,246.33872985839844,2.6557019737083465e-05,6.496607511508046e-06,9.233475429937243e-05,0.0
1,stage1.7.conv1.weight,fola,2304,0.033047866076231,161.7640838623047,6.375375232892111e-05,6.0845759435324e-06,0.000546717899851501,0.0
1,stage1.7.gn1.weight,fola,16,0.5459436178207397,310.533447265625,2.1322739485185593e-05,3.723736426763935e-06,9.757029329193756e-05,0.0
1,stage1.7.gn1.bias,fola,16,0.00026107829762622714,342.69061279296875,1.4609227946493775e-05,3.0209032502170885e-06,4.562109461403452e-05,0.0
1,stage1.7.conv2.weight,fola,2304,0.029615886509418488,206.80047607421875,6.140772165963426e-05,1.2332006917858962e-06,0.0008149906061589718,0.0
1,stage1.7.gn2.weight,fola,16,0.5749258399009705,289.5245666503906,2.6268811780028045e-05,3.5177522477169987e-06,0.00014056098007131368,0.0
1,stage1.7.gn2.bias,fola,16,0.0003675819025374949,256.6783142089844,2.531967948016245e-05,4.8922779569693375e-06,8.335398888448253e-05,0.0
1,stage1.8.conv1.weight,fola,2304,0.029579149559140205,207.71575927734375,5.731743294745684e-05,1.2169845149401226e-06,0.0006203323137015104,0.0
1,stage1.8.gn1.weight,fola,16,0.4641803503036499,616.6468505859375,2.060123733826913e-05,1.5471111680653848e-07,9.774869977263734e-05,0.0
1,stage1.8.gn1.bias,fola,16,0.00022288464242592454,467.0179443359375,1.0911935532931238e-05,1.2558861044453806e-06,4.915204408462159e-05,0.0
1,stage1.8.conv2.weight,fola,2304,0.024768253788352013,479.6875,6.193001172505319e-05,2.830941525644448e-08,0.0008775785681791604,0.0
1,stage1.8.gn2.weight,fola,16,0.5216009616851807,343.22698974609375,2.2506381355924532e-05,1.2326777323323768e-06,0.00013848385424353182,0.0
1,stage1.8.gn2.bias,fola,16,0.00045412269537337124,253.4191131591797,2.489891994628124e-05,4.692165475717047e-06,6.768092134734616e-05,0.0
1,stage2.0.conv1.weight,fola,4608,0.026239193975925446,270.93359375,4.6047680370975286e-05,5.733237458116491e-07,0.0005189623916521668,0.0
1,stage2.0.gn1.weight,fola,32,0.4182392358779907,1038.37451171875,1.878160037449561e-05,1.8418427671917925e-08,8.620126027381048e-05,0.0
1,stage2.0.gn1.bias,fola,32,0.0002693490241654217,505.9547119140625,1.2011765647912398e-05,3.972747038005764e-07,4.531523154582828e-05,0.0
1,stage2.0.conv2.weight,fola,9216,0.01394057646393776,1027.6583251953125,4.822166738449596e-05,7.606056340314638e-10,0.0027527145575731993,0.0
1,stage2.0.gn2.weight,fola,32,0.4473341703414917,561.4321899414062,2.0036099158460274e-05,1.3370214446695172e-07,0.0001329030783381313,0.0
1,stage2.0.gn2.bias,fola,32,0.00037513033021241426,470.91534423828125,2.279781983816065e-05,3.2096590985020157e-07,0.00010702457802835852,0.0
1,stage2.0.shortcut.weight,fola,512,0.09386394917964935,206.794677734375,0.00019977295596618205,3.04107146575916e-07,0.004455577116459608,0.0
1,stage2.1.conv1.weight,fola,9216,0.013017084449529648,950.6292114257812,4.5374621549854055e-05,7.781409960827546e-10,0.0018321702955290675,0.0
1,stage2.1.gn1.weight,fola,32,0.4442562460899353,1369.374267578125,2.0953157218173146e-05,6.393595430864707e-09,9.732734906719998e-05,0.0
1,stage2.1.gn1.bias,fola,32,0.00017789201228879392,502.91485595703125,1.5270365111064166e-05,1.3676553578534367e-07,5.519623664440587e-05,0.0
1,stage2.1.conv2.weight,fola,9216,0.015362469479441643,1127.4188232421875,6.2083505326882e-05,4.812134024589909e-10,0.0010182595578953624,0.0
1,stage2.1.gn2.weight,fola,32,0.503626823425293,481.79541015625,3.435495818848722e-05,1.293694111836885e-07,0.0004155179194640368,0.0
1,stage2.1.gn2.bias,fola,32,0.0004815057327505201,345.6926574707031,2.6804527806234546e-05,3.674548452181625e-07,8.293423161376268e-05,0.0
1,stage2.2.conv1.weight,fola,9216,0.01554785668849945,605.0111694335938,3.863507663481869e-05,1.7310237687695462e-09,0.0008199903531931341,0.0
1,stage2.2.gn1.weight,fola,32,0.4138076901435852,847.2877807617188,1.6709662304492667e-05,5.0005265705976853e-08,9.779734682524577e-05,0.0
1,stage2.2.gn1.bias,fola,32,0.00016263406723737717,496.476806640625,1.5257262930390425e-05,2.1804858363339008e-07,7.507722330046818e-05,0.0
1,stage2.2.conv2.weight,fola,9216,0.015815304592251778,622.768798828125,4.696265023085289e-05,7.079344666038878e-09,0.0009201722568832338,0.0
1,stage2.2.gn2.weight,fola,32,0.5503072738647461,346.88720703125,2.8795959224225953e-05,9.649204457673477e-07,0.00013601893442682922,0.0
1,stage2.2.gn2.bias,fola,32,0.0005021423567086458,259.3617248535156,2.8724996809614822e-05,2.3709617380518466e-06,7.429352990584448e-05,0.0
1,stage2.3.conv1.weight,fola,9216,0.01628526858985424,372.10931396484375,3.8613990909652784e-05,8.567432985273626e-08,0.0011724503710865974,0.0
1,stage2.3.gn1.weight,fola,32,0.4107615053653717,1034.8602294921875,2.646976827236358e-05,6.335764357601192e-09,0.000394671835238114,0.0
