round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.conv1.weight,fola,2304,0.042170628905296326,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.04226727783679962,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04171375930309296,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.041765015572309494,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.041956037282943726,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04191802442073822,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.0415823794901371,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.02964065782725811,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.12952426075935364,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029347360134124756,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029450098052620888,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029125848785042763,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.02912314422428608,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.0294148251414299,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.02970202825963497,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.02962452918291092,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02930453047156334,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029399046674370766,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.02919560670852661,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.02937409281730652,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029456432908773422,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.02924947254359722,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.02931986190378666,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029395338147878647,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029709182679653168,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029593450948596,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020821588113904,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08889864385128021,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020904365926980972,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020870238542556763,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020834550261497498,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.0207904614508152,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020857347175478935,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.020725391805171967,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020855585113167763,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.020769814029335976,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020760519430041313,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.02084876038134098,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.02085568755865097,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.02081323228776455,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.020841291174292564,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.020724451169371605,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.02080024592578411,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020836275070905685,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06352492421865463,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.06359624862670898,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.09795740246772766,10.00216293334961,0.019000129774212837,0.0006688914145343006,0.07827270776033401,0.0
1,gn1.weight,fola,16,0.9983533024787903,22.271835327148438,0.0026621748693287373,0.0006818610127083957,0.01007266528904438,0.0
1,gn1.bias,fola,16,0.0049386052414774895,22.167024612426758,0.0025520981289446354,0.0008638356230221689,0.0070021445862948895,0.0
1,stage1.0.conv1.weight,fola,2304,0.041481539607048035,24.15376853942871,0.0024186994414776564,0.00023116686497814953,0.01645529642701149,0.0
1,stage1.0.gn1.weight,fola,16,0.9804723262786865,42.886138916015625,0.0009075232082977891,0.00010682277206797153,0.004351898096501827,0.0
1,stage1.0.gn1.bias,fola,16,0.0032710274681448936,42.88349533081055,0.0006286600837484002,0.0002585871843621135,0.001235237461514771,0.0
1,stage1.0.conv2.weight,fola,2304,0.04165630415081978,33.6934814453125,0.0017715839203447104,1.4044436284166295e-05,0.011279547587037086,0.0
1,stage1.0.gn2.weight,fola,16,0.9639772176742554,52.702911376953125,0.000678140320815146,3.866565020871349e-05,0.001621108502149582,0.0
1,stage1.0.gn2.bias,fola,16,0.0019135723123326898,51.12540817260742,0.0005034274072386324,8.93629330676049e-05,0.0008694028365425766,0.0
1,stage1.1.conv1.weight,fola,2304,0.04125285521149635,45.018253326416016,0.0012115812860429287,4.854118742514402e-06,0.008173834532499313,0.0
1,stage1.1.gn1.weight,fola,16,0.9087209701538086,121.52117156982422,0.00034769822377711535,8.987676665128674e-07,0.000803364731837064,0.0
1,stage1.1.gn1.bias,fola,16,0.0008078595856204629,82.09352111816406,0.00024108817160595208,1.0013024621002842e-05,0.000504317635204643,0.0
1,stage1.1.conv2.weight,fola,2304,0.03919939324259758,65.41524505615234,0.0007910422864370048,2.1731948436354287e-06,0.005907421465963125,0.0
1,stage1.1.gn2.weight,fola,16,0.9466762542724609,70.26192474365234,0.0003402454894967377,4.6317851229105145e-05,0.0010556066408753395,0.0
1,stage1.1.gn2.bias,fola,16,0.0011928474996238947,90.26509094238281,0.00014493722119368613,5.760867497883737e-05,0.0003156734455842525,0.0
1,stage1.2.conv1.weight,fola,2304,0.04063720628619194,58.30007553100586,0.0005593409296125174,5.849684384884313e-06,0.002938605844974518,0.0
1,stage1.2.gn1.weight,fola,16,0.8697620034217834,114.515625,0.000239045504713431,9.12300129130017e-06,0.0011150377104058862,0.0
1,stage1.2.gn1.bias,fola,16,0.001491821720264852,109.59440612792969,0.0001052984589478001,2.15393793041585e-05,0.00020878613577224314,0.0
1,stage1.2.conv2.weight,fola,2304,0.03868110850453377,79.087646484375,0.00044855583109892905,6.400098754966166e-06,0.003621351905167103,0.0
1,stage1.2.gn2.weight,fola,16,0.9069715142250061,97.28739929199219,0.0001484597014496103,2.17436518141767e-05,0.0002768049598671496,0.0
1,stage1.2.gn2.bias,fola,16,0.0008754463633522391,127.58695983886719,7.28949744370766e-05,3.216428740415722e-05,0.000183980111614801,0.0
1,stage1.3.conv1.weight,fola,2304,0.04033447802066803,72.61351013183594,0.0003099048917647451,2.099428093060851e-05,0.0019692478235810995,0.0
1,stage1.3.gn1.weight,fola,16,0.8058640956878662,156.27182006835938,0.00010639326501404867,3.868578460242134e-06,0.00030374445486813784,0.0
1,stage1.3.gn1.bias,fola,16,0.00044703768799081445,165.9751739501953,4.532470120466314e-05,1.0680889317882247e-05,9.29144662222825e-05,0.0
1,stage1.3.conv2.weight,fola,2304,0.03753744810819626,100.06197357177734,0.0002814757463056594,2.9190991881478112e-06,0.0030315290205180645,0.0
1,stage1.3.gn2.weight,fola,16,0.852593719959259,127.83795166015625,0.0001041350988089107,1.3097624105284922e-05,0.00031722785206511617,0.0
1,stage1.3.gn2.bias,fola,16,0.0007799710147082806,163.10842895507812,4.76114364573732e-05,1.6841067917994224e-05,0.00012428888294380158,0.0
1,stage1.4.conv1.weight,fola,2304,0.03668474406003952,115.83707427978516,0.00025380158331245184,8.494430403516162e-07,0.0018024281598627567,0.0
1,stage1.4.gn1.weight,fola,16,0.7473782300949097,304.57781982421875,7.095126056810841e-05,2.1554400575496402e-07,0.00024721372756175697,0.0
1,stage1.4.gn1.bias,fola,16,0.0005648329388350248,209.11256408691406,3.713314436026849e-05,3.057734147660085e-06,8.878198423190042e-05,0.0
1,stage1.4.conv2.weight,fola,2304,0.03499240428209305,205.39065551757812,0.00019442549091763794,9.952880475339043e-08,0.0013252003118395805,0.0
1,stage1.4.gn2.weight,fola,16,0.8385487794876099,135.52963256835938,8.89353541424498e-05,1.304077886743471e-05,0.00030573204276151955,0.0
1,stage1.4.gn2.bias,fola,16,0.0007419920293614268,182.07656860351562,3.7783793231938034e-05,1.1758735126932152e-05,9.64335777098313e-05,0.0
1,stage1.5.conv1.weight,fola,2304,0.03729197755455971,114.00460815429688,0.00017253111582249403,3.567791054592817e-06,0.0012843918520957232,0.0
1,stage1.5.gn1.weight,fola,16,0.7532346844673157,186.62136840820312,4.926606925437227e-05,4.050446023029508e-06,0.00012497606803663075,0.0
1,stage1.5.gn1.bias,fola,16,0.0005779259372502565,198.2986297607422,2.7684673113981262e-05,1.3510612916434184e-05,4.2323874367866665e-05,0.0
1,stage1.5.conv2.weight,fola,2304,0.03502234071493149,139.52455139160156,0.00014621463196817786,3.0934555184103374e-07,0.0007213776116259396,0.0
1,stage1.5.gn2.weight,fola,16,0.7871444225311279,167.60397338867188,5.9726295148720965e-05,4.542755050351843e-06,0.00023435273033101112,0.0
1,stage1.5.gn2.bias,fola,16,0.0006116194417700171,203.3457489013672,3.0455297746811993e-05,1.1154828825965524e-05,7.367024954874068e-05,0.0
1,stage1.6.conv1.weight,fola,2304,0.03651611506938934,123.53208923339844,0.0001611831976333633,1.3271607031128951e-06,0.0014233272522687912,0.0
1,stage1.6.gn1.weight,fola,16,0.6617336869239807,325.7535400390625,3.699286389746703e-05,2.3035632068513223e-07,0.00011385892139514908,0.0
1,stage1.6.gn1.bias,fola,16,0.0002917334786616266,259.8539733886719,1.8575086869532242e-05,3.3909163903445005e-06,3.4761604183586314e-05,0.0
1,stage1.6.conv2.weight,fola,2304,0.03391929715871811,204.03878784179688,0.000119218704639934,1.974909196178487e-07,0.001158220344223082,0.0
1,stage1.6.gn2.weight,fola,16,0.7693392634391785,174.440185546875,5.5663607781752944e-05,5.754565336246742e-06,0.00019262818386778235,0.0
1,stage1.6.gn2.bias,fola,16,0.0004324053297750652,213.42617797851562,2.8863916668342426e-05,8.330686796398368e-06,6.809378828620538e-05,0.0
1,stage1.7.conv1.weight,fola,2304,0.03311880677938461,159.99365234375,0.00012050801888108253,1.4612400036639883e-06,0.0015892618102952838,0.0
1,stage1.7.gn1.weight,fola,16,0.5650301575660706,399.4080505371094,3.231733717257157e-05,3.5121465202792024e-07,0.00010641895642038435,0.0
1,stage1.7.gn1.bias,fola,16,0.0004132268368266523,283.88275146484375,1.9452825654298067e-05,3.1163656331045786e-06,5.618439899990335e-05,0.0
1,stage1.7.conv2.weight,fola,2304,0.02970726229250431,269.6331787109375,0.00010685472807381302,1.923626768984832e-07,0.001099477056413889,0.0
1,stage1.7.gn2.weight,fola,16,0.7505196332931519,182.4571075439453,4.283724774722941e-05,1.0937386832665652e-05,0.0001360556052532047,0.0
1,stage1.7.gn2.bias,fola,16,0.0004942250088788569,214.5318603515625,2.8389564249664545e-05,9.519047125650104e-06,6.185396341606975e-05,0.0
1,stage1.8.conv1.weight,fola,2304,0.03579320013523102,126.45693969726562,0.00013852289703208953,3.424815076868981e-06,0.001384151168167591,0.0
1,stage1.8.gn1.weight,fola,16,0.6640370488166809,292.9284973144531,4.318811625125818e-05,6.349596333166119e-07,0.00014359146007336676,0.0
1,stage1.8.gn1.bias,fola,16,0.0004767572972923517,279.66925048828125,2.0062856492586434e-05,1.7923547375175986e-06,4.4665324821835384e-05,0.0
1,stage1.8.conv2.weight,fola,2304,0.03250708058476448,187.91270446777344,0.00011247029033256695,3.755703801289201e-07,0.0005491116899065673,0.0
1,stage1.8.gn2.weight,fola,16,0.71201491355896,205.800048828125,4.4164698920212686e-05,6.153284175525187e-06,0.00013837592268828303,0.0
1,stage1.8.gn2.bias,fola,16,0.00041174469515681267,232.2708740234375,2.364372630836442e-05,8.757132491155062e-06,5.271904228720814e-05,0.0
1,stage2.0.conv1.weight,fola,4608,0.03309451788663864,161.79161071777344,0.00011227238428546116,1.4568100823453278e-06,0.0024829658214002848,0.0
1,stage2.0.gn1.weight,fola,32,0.530223548412323,1270.613037109375,3.656840999610722e-05,2.7406374947247514e-09,0.00024400654365308583,0.0
1,stage2.0.gn1.bias,fola,32,0.00033271071151830256,477.0707092285156,2.042302003246732e-05,6.175140043751526e-08,6.847647455288097e-05,0.0
1,stage2.0.conv2.weight,fola,9216,0.016766788437962532,1531.69091796875,7.922051008790731e-05,3.8696296167373134e-11,0.0024933144450187683,0.0
1,stage2.0.gn2.weight,fola,32,0.5531537532806396,692.0247802734375,4.0359947888646275e-05,1.4925356950357127e-08,0.00020040676463395357,0.0
1,stage2.0.gn2.bias,fola,32,0.0004037012404296547,633.3473510742188,2.24521936615929e-05,1.8900106368846536e-08,0.00010458644828759134,0.0
1,stage2.0.shortcut.weight,fola,512,0.09992362558841705,278.12042236328125,0.0003183566441293806,1.203208466193928e-08,0.0048234849236905575,0.0
1,stage2.1.conv1.weight,fola,9216,0.01589406654238701,1274.5633544921875,5.746158058173023e-05,7.46684103436479e-11,0.0006116716540418565,0.0
1,stage2.1.gn1.weight,fola,32,0.4917824864387512,566.555419921875,2.6879923098022118e-05,1.2379969405174052e-07,0.00013214391947258264,0.0
1,stage2.1.gn1.bias,fola,32,0.0002990107168443501,328.87188720703125,1.528653228888288e-05,2.4723040041862987e-06,4.5068049075780436e-05,0.0
1,stage2.1.conv2.weight,fola,9216,0.01698736473917961,518.8018188476562,8.143910235958174e-05,3.82425602296621e-09,0.0021569898817688227,0.0
1,stage2.1.gn2.weight,fola,32,0.6209640502929688,348.3837890625,3.388442564755678e-05,2.012517228422439e-07,0.0001581011019879952,0.0
1,stage2.1.gn2.bias,fola,32,0.0004321651067584753,301.0639953613281,2.3801509087206796e-05,8.798655244390829e-07,9.672328451415524e-05,0.0
1,stage2.2.conv1.weight,fola,9216,0.01841575838625431,361.5608825683594,6.682847015326843e-05,1.9214779101162094e-08,0.0008635466801933944,0.0
1,stage2.2.gn1.weight,fola,32,0.5150834918022156,518.9235229492188,1.993181649595499e-05,4.8667402552382555e-08,8.573386730859056e-05,0.0
1,stage2.2.gn1.bias,fola,32,0.00017351683345623314,376.6467590332031,1.2858298759965692e-05,3.2267416827380657e-07,4.02146833948791e-05,0.0
1,stage2.2.conv2.weight,fola,9216,0.018148275092244148,405.5584411621094,5.77225728193298e-05,5.128971025669671e-09,0.0009061146411113441,0.0
1,stage2.2.gn2.weight,fola,32,0.5954498052597046,312.96856689453125,2.9610819183290005e-05,6.089791213526041e-07,0.0001376445434289053,0.0
1,stage2.2.gn2.bias,fola,32,0.0004621853004209697,274.40350341796875,2.519968620617874e-05,1.8438626057104557e-06,9.896731353364885e-05,0.0
1,stage2.3.conv1.weight,fola,9216,0.01858895644545555,343.2124328613281,4.655829616240226e-05,1.4044363894072376e-08,0.0005344980745576322,0.0
1,stage2.3.gn1.weight,fola,32,0.48241564631462097,726.2589111328125,1.4388069757842459e-05,1.4329263997581165e-08,4.316061676945537e-05,0.0
1,stage2.3.gn1.bias,fola,32,0.00012849968334194273,463.716552734375,9.919437616190407e-06,2.0227368224823294e-07,3.156637103529647e-05,0.0
