2026-07-07 17:26:17,890 | INFO | Starting Bayesian FL source run
2026-07-07 17:26:17,890 | INFO | Flower version: 1.29.0
2026-07-07 17:26:17,890 | INFO | Method=ola dataset=mnist model=mlp
2026-07-07 17:26:17,890 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-07 17:26:17,890 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0
2026-07-07 17:26:19,092 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-07 17:26:19,092 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0/device_summary.csv
2026-07-07 17:26:19,094 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-07 17:26:19,102 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-07 17:26:19,212 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-07 17:26:19,212 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-07 17:26:22,364 | INFO | Flower VCE: Ray initialized with resources: {'memory': 159363924788.0, 'node:203.249.64.186': 1.0, 'CPU': 48.0, 'GPU': 1.0, 'node:__internal_head__': 1.0, 'accelerator_type:G': 1.0, 'object_store_memory': 68298824908.0}
2026-07-07 17:26:22,364 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-07 17:26:22,364 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-07 17:26:22,441 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-07 17:26:22,441 | INFO | [INIT]
2026-07-07 17:26:22,442 | INFO | Using initial global parameters provided by strategy
2026-07-07 17:26:22,442 | INFO | Starting evaluation of initial global parameters
2026-07-07 17:26:29,873 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-07 17:26:29,873 | INFO | 
2026-07-07 17:26:29,873 | INFO | [ROUND 1]
2026-07-07 17:26:29,875 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:26:34,685 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:26:41,321 | INFO | fit progress: (1, 2.2913037498474123, {'accuracy': 0.1428, 'global_ece': 0.1549304854080081, 'selected_count': 15, 'active_physical_devices': 15}, 11.447220813483)
2026-07-07 17:26:41,321 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:26:41,321 | INFO | 
2026-07-07 17:26:41,321 | INFO | [ROUND 2]
2026-07-07 17:26:41,322 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:26:43,166 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:26:50,012 | INFO | fit progress: (2, 2.2613340202331544, {'accuracy': 0.1394, 'global_ece': 0.16515424192994835, 'selected_count': 15, 'active_physical_devices': 15}, 20.13880505412817)
2026-07-07 17:26:50,012 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:26:50,012 | INFO | 
2026-07-07 17:26:50,012 | INFO | [ROUND 3]
2026-07-07 17:26:50,013 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:26:51,793 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:26:58,686 | INFO | fit progress: (3, 2.075026044082642, {'accuracy': 0.2874, 'global_ece': 0.04427087042555212, 'selected_count': 15, 'active_physical_devices': 15}, 28.812658321112394)
2026-07-07 17:26:58,686 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:26:58,687 | INFO | 
2026-07-07 17:26:58,687 | INFO | [ROUND 4]
2026-07-07 17:26:58,688 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:27:00,504 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:27:07,307 | INFO | fit progress: (4, 2.0106572017669677, {'accuracy': 0.2219, 'global_ece': 0.14860960782244803, 'selected_count': 15, 'active_physical_devices': 15}, 37.43311080336571)
2026-07-07 17:27:07,307 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:27:07,307 | INFO | 
2026-07-07 17:27:07,307 | INFO | [ROUND 5]
2026-07-07 17:27:07,308 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:27:09,157 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:27:15,834 | INFO | fit progress: (5, 1.8539594242095947, {'accuracy': 0.3588, 'global_ece': 0.0641570296153426, 'selected_count': 15, 'active_physical_devices': 15}, 45.9603899307549)
2026-07-07 17:27:15,834 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:27:15,834 | INFO | 
2026-07-07 17:27:15,834 | INFO | [ROUND 6]
2026-07-07 17:27:15,836 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:27:17,645 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:27:24,545 | INFO | fit progress: (6, 1.70409787940979, {'accuracy': 0.4774, 'global_ece': 0.20544296021610498, 'selected_count': 15, 'active_physical_devices': 15}, 54.671926856040955)
2026-07-07 17:27:24,546 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:27:24,546 | INFO | 
2026-07-07 17:27:24,546 | INFO | [ROUND 7]
2026-07-07 17:27:24,547 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:27:26,345 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:27:33,285 | INFO | fit progress: (7, 1.7082710662841798, {'accuracy': 0.4153, 'global_ece': 0.10618506678789853, 'selected_count': 15, 'active_physical_devices': 15}, 63.41121183335781)
2026-07-07 17:27:33,285 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:27:33,285 | INFO | 
2026-07-07 17:27:33,285 | INFO | [ROUND 8]
2026-07-07 17:27:33,286 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:27:35,091 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:27:41,906 | INFO | fit progress: (8, 1.4962861082077026, {'accuracy': 0.5584, 'global_ece': 0.23403928460180762, 'selected_count': 15, 'active_physical_devices': 15}, 72.03292860090733)
2026-07-07 17:27:41,907 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:27:41,907 | INFO | 
2026-07-07 17:27:41,907 | INFO | [ROUND 9]
2026-07-07 17:27:41,908 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:27:43,601 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:27:50,289 | INFO | fit progress: (9, 1.3837898189544677, {'accuracy': 0.6481, 'global_ece': 0.31984486606270074, 'selected_count': 15, 'active_physical_devices': 15}, 80.4155014269054)
2026-07-07 17:27:50,289 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:27:50,290 | INFO | 
2026-07-07 17:27:50,290 | INFO | [ROUND 10]
2026-07-07 17:27:50,291 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:27:52,111 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:27:59,073 | INFO | fit progress: (10, 1.3321727210998535, {'accuracy': 0.7057, 'global_ece': 0.36210096902102223, 'selected_count': 15, 'active_physical_devices': 15}, 89.19960252940655)
2026-07-07 17:27:59,073 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:27:59,073 | INFO | 
2026-07-07 17:27:59,074 | INFO | [ROUND 11]
2026-07-07 17:27:59,075 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:28:00,951 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:28:07,798 | INFO | fit progress: (11, 1.2218418949127197, {'accuracy': 0.7273, 'global_ece': 0.36393871802389616, 'selected_count': 15, 'active_physical_devices': 15}, 97.92486425861716)
2026-07-07 17:28:07,799 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:28:07,799 | INFO | 
2026-07-07 17:28:07,799 | INFO | [ROUND 12]
2026-07-07 17:28:07,800 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:28:09,490 | INFO | aggregate_fit: received 24 results and 0 failures
