2026-07-08 01:16:20,680 | INFO | Starting Bayesian FL source run
2026-07-08 01:16:20,681 | INFO | Flower version: 1.29.0
2026-07-08 01:16:20,681 | INFO | Method=ola dataset=mnist model=mlp
2026-07-08 01:16:20,681 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-08 01:16:20,681 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p001_b32_e2_lam0p01_pinit0p01_fclip10p0
2026-07-08 01:16:21,797 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-08 01:16:21,797 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p001_b32_e2_lam0p01_pinit0p01_fclip10p0/device_summary.csv
2026-07-08 01:16:21,799 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-08 01:16:21,807 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-08 01:16:21,908 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-08 01:16:21,908 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-08 01:16:24,056 | INFO | Flower VCE: Ray initialized with resources: {'node:__internal_head__': 1.0, 'GPU': 1.0, 'object_store_memory': 68368236134.0, 'node:203.249.64.186': 1.0, 'memory': 159525884314.0, 'accelerator_type:G': 1.0, 'CPU': 48.0}
2026-07-08 01:16:24,056 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-08 01:16:24,056 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-08 01:16:24,150 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-08 01:16:24,151 | INFO | [INIT]
2026-07-08 01:16:24,151 | INFO | Using initial global parameters provided by strategy
2026-07-08 01:16:24,151 | INFO | Starting evaluation of initial global parameters
2026-07-08 01:16:31,352 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-08 01:16:31,353 | INFO | 
2026-07-08 01:16:31,353 | INFO | [ROUND 1]
2026-07-08 01:16:31,354 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 01:16:36,135 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 01:16:42,861 | INFO | fit progress: (1, 2.265297943496704, {'accuracy': 0.1166, 'global_ece': 0.08427072842195629, 'selected_count': 15, 'active_physical_devices': 15}, 11.508835069835186)
2026-07-08 01:16:42,862 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 01:16:42,862 | INFO | 
2026-07-08 01:16:42,862 | INFO | [ROUND 2]
2026-07-08 01:16:42,863 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 01:16:44,865 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 01:16:51,435 | INFO | fit progress: (2, 2.250182941436768, {'accuracy': 0.1239, 'global_ece': 0.06333017075508832, 'selected_count': 15, 'active_physical_devices': 15}, 20.082841001451015)
2026-07-08 01:16:51,436 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 01:16:51,436 | INFO | 
2026-07-08 01:16:51,436 | INFO | [ROUND 3]
2026-07-08 01:16:51,437 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 01:16:53,275 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 01:16:59,926 | INFO | fit progress: (3, 2.214317589187622, {'accuracy': 0.1605, 'global_ece': 0.06299817729517818, 'selected_count': 15, 'active_physical_devices': 15}, 28.573636524379253)
2026-07-08 01:16:59,926 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 01:16:59,926 | INFO | 
2026-07-08 01:16:59,926 | INFO | [ROUND 4]
