2026-07-08 23:12:28,257 | INFO | Starting Bayesian FL source run
2026-07-08 23:12:28,257 | INFO | Flower version: 1.29.0
2026-07-08 23:12:28,257 | INFO | Method=vi dataset=mnist model=mlp
2026-07-08 23:12:28,257 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-08 23:12:28,257 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p002_b128_e10_prior0p05
2026-07-08 23:12:29,332 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-08 23:12:29,333 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p002_b128_e10_prior0p05/device_summary.csv
2026-07-08 23:12:29,334 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-08 23:12:29,340 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-08 23:12:29,450 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-08 23:12:29,451 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-08 23:12:31,881 | INFO | Flower VCE: Ray initialized with resources: {'CPU': 48.0, 'node:203.249.64.186': 1.0, 'GPU': 1.0, 'node:__internal_head__': 1.0, 'object_store_memory': 67395753984.0, 'accelerator_type:G': 1.0, 'memory': 157256759296.0}
2026-07-08 23:12:31,881 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-08 23:12:31,881 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-08 23:12:31,964 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-08 23:12:31,964 | INFO | [INIT]
2026-07-08 23:12:31,964 | INFO | Using initial global parameters provided by strategy
2026-07-08 23:12:31,964 | INFO | Starting evaluation of initial global parameters
2026-07-08 23:12:35,169 | INFO | initial parameters (loss, other metrics): 2.2839737495422363, {'accuracy': 0.1078, 'global_ece': 0.03257808859944345, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-08 23:12:35,169 | INFO | 
2026-07-08 23:12:35,169 | INFO | [ROUND 1]
2026-07-08 23:12:35,170 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:12:43,522 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:12:46,385 | INFO | fit progress: (1, 2.206302100753784, {'accuracy': 0.2178, 'global_ece': 0.03991143289953469, 'selected_count': 15, 'active_physical_devices': 15}, 11.21593588218093)
2026-07-08 23:12:46,385 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:12:46,385 | INFO | 
2026-07-08 23:12:46,385 | INFO | [ROUND 2]
2026-07-08 23:12:46,386 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:12:51,250 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:12:54,177 | INFO | fit progress: (2, 2.280299998474121, {'accuracy': 0.1845, 'global_ece': 0.1758989836156368, 'selected_count': 15, 'active_physical_devices': 15}, 19.007870867848396)
2026-07-08 23:12:54,177 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:12:54,177 | INFO | 
2026-07-08 23:12:54,177 | INFO | [ROUND 3]
2026-07-08 23:12:54,178 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:12:58,928 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:13:01,258 | INFO | fit progress: (3, 1.9826878282546998, {'accuracy': 0.3129, 'global_ece': 0.05534403113126755, 'selected_count': 15, 'active_physical_devices': 15}, 26.089545097202063)
2026-07-08 23:13:01,259 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:13:01,259 | INFO | 
2026-07-08 23:13:01,259 | INFO | [ROUND 4]
2026-07-08 23:13:01,259 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:13:06,135 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:13:08,486 | INFO | fit progress: (4, 1.951330150604248, {'accuracy': 0.2407, 'global_ece': 0.1385137770295143, 'selected_count': 15, 'active_physical_devices': 15}, 33.31694992259145)
2026-07-08 23:13:08,486 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:13:08,486 | INFO | 
2026-07-08 23:13:08,486 | INFO | [ROUND 5]
2026-07-08 23:13:08,487 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:13:13,112 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:13:16,292 | INFO | fit progress: (5, 1.7035567823410034, {'accuracy': 0.4816, 'global_ece': 0.19952960467711095, 'selected_count': 15, 'active_physical_devices': 15}, 41.12284156307578)
2026-07-08 23:13:16,292 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:13:16,292 | INFO | 
2026-07-08 23:13:16,292 | INFO | [ROUND 6]
2026-07-08 23:13:16,293 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:13:21,568 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:13:23,898 | INFO | fit progress: (6, 1.5417095989227294, {'accuracy': 0.5678, 'global_ece': 0.27693751268535854, 'selected_count': 15, 'active_physical_devices': 15}, 48.72890578582883)
2026-07-08 23:13:23,898 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:13:23,898 | INFO | 
2026-07-08 23:13:23,898 | INFO | [ROUND 7]
2026-07-08 23:13:23,899 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:13:28,824 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:13:31,176 | INFO | fit progress: (7, 1.527102228164673, {'accuracy': 0.4605, 'global_ece': 0.12877437946870923, 'selected_count': 15, 'active_physical_devices': 15}, 56.00661152601242)
2026-07-08 23:13:31,176 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:13:31,176 | INFO | 
2026-07-08 23:13:31,176 | INFO | [ROUND 8]
2026-07-08 23:13:31,176 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:13:35,888 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:13:38,846 | INFO | fit progress: (8, 1.3602208425521851, {'accuracy': 0.5794, 'global_ece': 0.2000969226256013, 'selected_count': 15, 'active_physical_devices': 15}, 63.67670239508152)
2026-07-08 23:13:38,846 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:13:38,846 | INFO | 
2026-07-08 23:13:38,846 | INFO | [ROUND 9]
2026-07-08 23:13:38,847 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:13:43,076 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:13:45,414 | INFO | fit progress: (9, 1.2235592416763306, {'accuracy': 0.703, 'global_ece': 0.30332969506382945, 'selected_count': 15, 'active_physical_devices': 15}, 70.24498591572046)
2026-07-08 23:13:45,414 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:13:45,414 | INFO | 
2026-07-08 23:13:45,414 | INFO | [ROUND 10]
2026-07-08 23:13:45,415 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:13:50,684 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:13:53,116 | INFO | fit progress: (10, 1.211251250076294, {'accuracy': 0.6862, 'global_ece': 0.2517663704991341, 'selected_count': 15, 'active_physical_devices': 15}, 77.94663965329528)
2026-07-08 23:13:53,116 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:13:53,116 | INFO | 
2026-07-08 23:13:53,116 | INFO | [ROUND 11]
2026-07-08 23:13:53,116 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:13:59,919 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:14:02,274 | INFO | fit progress: (11, 1.0344665971755982, {'accuracy': 0.76, 'global_ece': 0.3092089204296469, 'selected_count': 15, 'active_physical_devices': 15}, 87.10529291257262)
2026-07-08 23:14:02,274 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:14:02,274 | INFO | 
2026-07-08 23:14:02,275 | INFO | [ROUND 12]
2026-07-08 23:14:02,275 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:14:06,370 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:14:09,366 | INFO | fit progress: (12, 0.9925320230484008, {'accuracy': 0.7431, 'global_ece': 0.2321506907299161, 'selected_count': 15, 'active_physical_devices': 15}, 94.19663573428988)
2026-07-08 23:14:09,366 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:14:09,366 | INFO | 
2026-07-08 23:14:09,366 | INFO | [ROUND 13]
2026-07-08 23:14:09,367 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:14:13,807 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:14:16,184 | INFO | fit progress: (13, 0.9914670911788941, {'accuracy': 0.6835, 'global_ece': 0.15450082621872427, 'selected_count': 15, 'active_physical_devices': 15}, 101.01462946087122)
2026-07-08 23:14:16,184 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:14:16,184 | INFO | 
2026-07-08 23:14:16,184 | INFO | [ROUND 14]
2026-07-08 23:14:16,184 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:14:20,244 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:14:23,270 | INFO | fit progress: (14, 0.9653204895019531, {'accuracy': 0.7084, 'global_ece': 0.16745416073203087, 'selected_count': 15, 'active_physical_devices': 15}, 108.10091653466225)
2026-07-08 23:14:23,270 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:14:23,270 | INFO | 
2026-07-08 23:14:23,270 | INFO | [ROUND 15]
2026-07-08 23:14:23,271 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:14:27,460 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:14:30,421 | INFO | fit progress: (15, 1.0271892671585083, {'accuracy': 0.6642, 'global_ece': 0.1061389472514391, 'selected_count': 15, 'active_physical_devices': 15}, 115.25201699882746)
2026-07-08 23:14:30,421 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:14:30,421 | INFO | 
2026-07-08 23:14:30,421 | INFO | [ROUND 16]
2026-07-08 23:14:30,422 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:14:35,396 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:14:38,253 | INFO | fit progress: (16, 1.0056321949005127, {'accuracy': 0.6593, 'global_ece': 0.09751042108982802, 'selected_count': 15, 'active_physical_devices': 15}, 123.08363039791584)
2026-07-08 23:14:38,253 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 23:14:38,253 | INFO | 
2026-07-08 23:14:38,253 | INFO | [ROUND 17]
2026-07-08 23:14:38,253 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 23:14:42,696 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 23:14:45,675 | INFO | fit progress: (17, 0.823451319694519, {'accuracy': 0.7522, 'global_ece': 0.14855350307077167, 'selected_count': 15, 'active_physical_devices': 15}, 130.50632613897324)
