round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.conv1.weight,fola,2304,0.042170628905296326,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.04226727783679962,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04171375930309296,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.041765015572309494,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.041956037282943726,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04191802442073822,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.0415823794901371,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.02964065782725811,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.12952426075935364,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029347360134124756,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029450098052620888,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029125848785042763,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.02912314422428608,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.0294148251414299,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.02970202825963497,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.02962452918291092,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02930453047156334,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029399046674370766,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.02919560670852661,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.02937409281730652,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029456432908773422,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.02924947254359722,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.02931986190378666,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029395338147878647,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029709182679653168,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029593450948596,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020821588113904,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08889864385128021,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020904365926980972,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020870238542556763,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020834550261497498,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.0207904614508152,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020857347175478935,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.020725391805171967,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020855585113167763,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.020769814029335976,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020760519430041313,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.02084876038134098,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.02085568755865097,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.02081323228776455,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.020841291174292564,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.020724451169371605,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.02080024592578411,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020836275070905685,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06352492421865463,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.06359624862670898,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.0978030264377594,7.007640838623047,0.03762108460068703,0.0013789684744551778,0.10179752856492996,0.0
1,gn1.weight,fola,16,0.9983409643173218,16.386856079101562,0.004990612156689167,0.0010578603250905871,0.017611363902688026,0.0
1,gn1.bias,fola,16,0.009468105621635914,14.966965675354004,0.005627157166600227,0.001920286100357771,0.018572762608528137,0.0
1,stage1.0.conv1.weight,fola,2304,0.0418156161904335,15.670364379882812,0.005496550351381302,0.0004395841679070145,0.029163535684347153,0.0
1,stage1.0.gn1.weight,fola,16,0.9946048259735107,25.976646423339844,0.0021669482812285423,0.0006117337616160512,0.00639021210372448,0.0
1,stage1.0.gn1.bias,fola,16,0.0044519915245473385,26.926372528076172,0.0016547233099117875,0.0007376525900326669,0.0046456982381641865,0.0
1,stage1.0.conv2.weight,fola,2304,0.04227675870060921,19.524898529052734,0.004320431500673294,0.00019097061885986477,0.02108224295079708,0.0
1,stage1.0.gn2.weight,fola,16,0.9887731075286865,30.498294830322266,0.0017150022322311997,0.00018735609774012119,0.0044232578948140144,0.0
1,stage1.0.gn2.bias,fola,16,0.004439217038452625,27.75112533569336,0.0014098652172833681,0.0006119835306890309,0.002379908924922347,0.0
1,stage1.1.conv1.weight,fola,2304,0.04207407310605049,24.24672508239746,0.0031608897261321545,5.783631786471233e-05,0.02290833741426468,0.0
1,stage1.1.gn1.weight,fola,16,0.9657953977584839,47.650352478027344,0.0010136166820302606,1.7741464034770615e-05,0.003186794463545084,0.0
1,stage1.1.gn1.bias,fola,16,0.0017057645600289106,41.45046615600586,0.0007636688533239067,7.144924165913835e-05,0.0012763399863615632,0.0
1,stage1.1.conv2.weight,fola,2304,0.041111335158348083,29.863271713256836,0.0025681715924292803,1.6024217984522693e-05,0.01895032823085785,0.0
1,stage1.1.gn2.weight,fola,16,0.9877426624298096,32.290138244628906,0.0015594791620969772,0.00022636559151578695,0.00562350545078516,0.0
1,stage1.1.gn2.bias,fola,16,0.003194487653672695,38.58857727050781,0.0007490314310416579,0.00039068239857442677,0.001503643812611699,0.0
1,stage1.2.conv1.weight,fola,2304,0.04218263924121857,28.105449676513672,0.0022849226370453835,5.6800548918545246e-05,0.02126483805477619,0.0
1,stage1.2.gn1.weight,fola,16,0.9764961004257202,45.02044677734375,0.0016799443401396275,0.0001448859547963366,0.010876445099711418,0.0
1,stage1.2.gn1.bias,fola,16,0.0017541773850098252,43.28913116455078,0.0007116435444913805,0.00030016794335097075,0.0030203121714293957,0.0
1,stage1.2.conv2.weight,fola,2304,0.041472163051366806,33.71577453613281,0.0019362980965524912,6.953378033358604e-05,0.03688567504286766,0.0
1,stage1.2.gn2.weight,fola,16,0.9808401465415955,44.31515884399414,0.0007936684414744377,0.00018659232591744512,0.0035357491578906775,0.0
1,stage1.2.gn2.bias,fola,16,0.0030517661944031715,51.420013427734375,0.00042919046245515347,0.00017275441496167332,0.0009488521609455347,0.0
1,stage1.3.conv1.weight,fola,2304,0.042298004031181335,34.20710754394531,0.0013194556813687086,7.146428833948448e-05,0.011164139024913311,0.0
1,stage1.3.gn1.weight,fola,16,0.9472124576568604,66.82865905761719,0.0006231825100257993,2.3343720386037603e-05,0.0037417628336697817,0.0
1,stage1.3.gn1.bias,fola,16,0.0013414485147222877,64.72770690917969,0.00031578814378008246,6.543357449118048e-05,0.0006803412106819451,0.0
1,stage1.3.conv2.weight,fola,2304,0.041109271347522736,42.18566131591797,0.0012036017142236233,1.815134055505041e-05,0.01304008811712265,0.0
1,stage1.3.gn2.weight,fola,16,0.971657395362854,51.860530853271484,0.0005115802632644773,8.504790457664058e-05,0.0014183609746396542,0.0
1,stage1.3.gn2.bias,fola,16,0.002178044291213155,61.13764190673828,0.0003229724825359881,8.4094368503429e-05,0.000756379566155374,0.0
1,stage1.4.conv1.weight,fola,2304,0.04087113216519356,46.30794906616211,0.0011042129481211305,9.34597210289212e-06,0.011560357175767422,0.0
1,stage1.4.gn1.weight,fola,16,0.9021645784378052,106.85848999023438,0.0004256523388903588,1.946424617926823e-06,0.0015311966417357326,0.0
1,stage1.4.gn1.bias,fola,16,0.0019210006576031446,86.2738265991211,0.00018723207176662982,2.1984553313814104e-05,0.0004479106282815337,0.0
1,stage1.4.conv2.weight,fola,2304,0.039711084216833115,78.70565795898438,0.0008154505048878491,3.575106859443622e-07,0.009019334800541401,0.0
1,stage1.4.gn2.weight,fola,16,0.9589245319366455,62.00983428955078,0.0004346308414824307,8.543557487428188e-05,0.0015834257937967777,0.0
1,stage1.4.gn2.bias,fola,16,0.002113351132720709,71.90391540527344,0.00025047443341463804,5.257747397990897e-05,0.0005989660858176649,0.0
1,stage1.5.conv1.weight,fola,2304,0.04142292961478233,49.198246002197266,0.0008414108888246119,2.461517578922212e-05,0.009332367219030857,0.0
1,stage1.5.gn1.weight,fola,16,0.9428637623786926,70.72772216796875,0.0004937995690852404,3.3954798709601164e-05,0.0022317450493574142,0.0
1,stage1.5.gn1.bias,fola,16,0.0011025677667930722,90.49082946777344,0.00021823286078870296,4.834128048969433e-05,0.0011312984861433506,0.0
1,stage1.5.conv2.weight,fola,2304,0.03925405815243721,64.0527114868164,0.0007398847956210375,2.2399633508030092e-06,0.006105259992182255,0.0
1,stage1.5.gn2.weight,fola,16,0.9513509273529053,70.52947235107422,0.00025489748804830015,8.812847954686731e-05,0.00046371016651391983,0.0
1,stage1.5.gn2.bias,fola,16,0.0014968094183132052,88.09120178222656,0.00015739910304546356,7.375481800409034e-05,0.0004508518904913217,0.0
1,stage1.6.conv1.weight,fola,2304,0.04029786214232445,64.43998718261719,0.0006435070536099374,7.050770364003256e-06,0.010247167199850082,0.0
1,stage1.6.gn1.weight,fola,16,0.8437581658363342,141.2445831298828,0.00019761710427701473,2.0107686395931523e-06,0.0005285139777697623,0.0
1,stage1.6.gn1.bias,fola,16,0.0009159634937532246,121.47807312011719,9.122218762058765e-05,1.4928266864444595e-05,0.00023192218213807791,0.0
1,stage1.6.conv2.weight,fola,2304,0.038717303425073624,87.42827606201172,0.0004372935218270868,1.6102535482787061e-06,0.005704910960048437,0.0
1,stage1.6.gn2.weight,fola,16,0.9261630773544312,85.71012115478516,0.0002246105286758393,4.147604340687394e-05,0.0010588399600237608,0.0
1,stage1.6.gn2.bias,fola,16,0.0009175955201499164,102.60882568359375,0.00011866560089401901,5.237179357209243e-05,0.0004088341083843261,0.0
1,stage1.7.conv1.weight,fola,2304,0.03828193619847298,85.32759094238281,0.00044717302080243826,4.157560852036113e-06,0.0043303691782057285,0.0
1,stage1.7.gn1.weight,fola,16,0.7548494338989258,283.827880859375,0.00014244916383177042,3.6840660300185846e-07,0.0005449327873066068,0.0
1,stage1.7.gn1.bias,fola,16,0.0008782178047113121,146.09182739257812,9.513864642940462e-05,6.957973710086662e-06,0.0002377218334004283,0.0
1,stage1.7.conv2.weight,fola,2304,0.03468137979507446,192.2218017578125,0.00033926102332770824,1.6829189064537786e-07,0.0022716501262038946,0.0
1,stage1.7.gn2.weight,fola,16,0.9050361514091492,100.17906951904297,0.00013413421402219683,2.679529097804334e-05,0.0004190692270640284,0.0
1,stage1.7.gn2.bias,fola,16,0.0009032555972225964,110.19915771484375,0.00010285776806995273,2.9639844797202386e-05,0.00030772030004300177,0.0
1,stage1.8.conv1.weight,fola,2304,0.04006566107273102,64.74417114257812,0.00045665312791243196,1.652259743423201e-05,0.0032866094261407852,0.0
1,stage1.8.gn1.weight,fola,16,0.8367437124252319,137.21578979492188,0.00013988366117700934,4.870219981967239e-06,0.0005931099876761436,0.0
1,stage1.8.gn1.bias,fola,16,0.0009560563485138118,147.8480224609375,7.140513480408117e-05,8.84764904185431e-06,0.00020107446471229196,0.0
1,stage1.8.conv2.weight,fola,2304,0.03913698345422745,77.24285125732422,0.00038534135092049837,8.116736353258602e-06,0.0032974183559417725,0.0
1,stage1.8.gn2.weight,fola,16,0.9043866395950317,98.31597900390625,0.00017623983148951083,3.277921859989874e-05,0.000549380318261683,0.0
1,stage1.8.gn2.bias,fola,16,0.0007574822520837188,119.81886291503906,8.320643246406689e-05,3.4021508326986805e-05,0.00020572825451381505,0.0
1,stage2.0.conv1.weight,fola,4608,0.038053516298532486,88.45807647705078,0.0003482371976133436,6.7210585257271305e-06,0.00451772753149271,0.0
1,stage2.0.gn1.weight,fola,32,0.6729527711868286,690.2444458007812,0.00010206470324192196,1.1391334986399215e-08,0.0004724976606667042,0.0
1,stage2.0.gn1.bias,fola,32,0.00063917669467628,238.03610229492188,7.518377242377028e-05,5.55653116407484e-07,0.0001901056239148602,0.0
1,stage2.0.conv2.weight,fola,9216,0.020248612388968468,797.2957153320312,0.00021906204347033054,2.7993016238347934e-10,0.004550825338810682,0.0
1,stage2.0.gn2.weight,fola,32,0.6735843420028687,466.2992858886719,0.0001372205006191507,4.767158046092845e-08,0.000792310805991292,0.0
1,stage2.0.gn2.bias,fola,32,0.0006634638411924243,402.1134948730469,7.069700222928077e-05,9.066843631444499e-08,0.00034108536783605814,0.0
1,stage2.0.shortcut.weight,fola,512,0.10700128227472305,188.3005828857422,0.0007653679931536317,9.168742565179855e-08,0.008993986062705517,0.0
1,stage2.1.conv1.weight,fola,9216,0.018847092986106873,769.5283203125,0.00016033538850024343,2.619844896578627e-10,0.004350745584815741,0.0
1,stage2.1.gn1.weight,fola,32,0.6224877834320068,382.12896728515625,6.436063267756253e-05,2.0080241824871337e-07,0.00029923865804448724,0.0
1,stage2.1.gn1.bias,fola,32,0.0006557052256539464,211.19436645507812,4.429541149875149e-05,3.8963157749094535e-06,0.00015459339192602783,0.0
1,stage2.1.conv2.weight,fola,9216,0.020439747720956802,380.9114990234375,0.00019985006656497717,2.950356625674999e-09,0.005342594347894192,0.0
1,stage2.1.gn2.weight,fola,32,0.7435758113861084,320.45953369140625,9.286034037359059e-05,6.439565680693704e-08,0.0005013796035200357,0.0
1,stage2.1.gn2.bias,fola,32,0.0005768281407654285,229.68235778808594,6.351359479594976e-05,3.817685865215026e-07,0.0003607904363889247,0.0
1,stage2.2.conv1.weight,fola,9216,0.021818310022354126,307.6285400390625,0.00018427669419907033,2.724567682577117e-09,0.003624680917710066,0.0
1,stage2.2.gn1.weight,fola,32,0.644574761390686,381.4991455078125,5.1062430429738015e-05,6.680863862129627e-08,0.00022686472220811993,0.0
1,stage2.2.gn1.bias,fola,32,0.0004380103782750666,239.82534790039062,3.7340898416005075e-05,7.224127216431953e-07,0.00021803236450068653,0.0
1,stage2.2.conv2.weight,fola,9216,0.021666083484888077,263.2779235839844,0.00013591087190434337,1.187285381121228e-08,0.0029051396995782852,0.0
1,stage2.2.gn2.weight,fola,32,0.7150624990463257,249.03518676757812,7.154761988203973e-05,5.549816819439002e-07,0.00030413828790187836,0.0
1,stage2.2.gn2.bias,fola,32,0.0005453195190057158,207.33236694335938,5.8767654991243035e-05,3.4597931062307907e-06,0.00038989464519545436,0.0
1,stage2.3.conv1.weight,fola,9216,0.021872274577617645,236.75233459472656,0.00011696958972606808,2.2681449607375725e-08,0.0019858009181916714,0.0
1,stage2.3.gn1.weight,fola,32,0.6209380626678467,612.6643676757812,3.9140319131547585e-05,1.1908801944571223e-08,0.0002119838318321854,0.0
1,stage2.3.gn1.bias,fola,32,0.0003787722671404481,315.87298583984375,2.556010804255493e-05,1.8531773093855008e-07,8.446313586318865e-05,0.0
1,stage2.3.conv2.weight,fola,9216,0.02128409966826439,468.5885314941406,9.64365026447922e-05,4.196532898959049e-09,0.001741516636684537,0.0
