2026-07-09 01:43:29,763 | INFO | Starting Bayesian FL source run
2026-07-09 01:43:29,763 | INFO | Flower version: 1.29.0
2026-07-09 01:43:29,763 | INFO | Method=vi dataset=mnist model=mlp
2026-07-09 01:43:29,763 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-09 01:43:29,763 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p003_b256_e10_prior0p05
2026-07-09 01:43:30,973 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-09 01:43:30,973 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p003_b256_e10_prior0p05/device_summary.csv
2026-07-09 01:43:30,974 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-09 01:43:30,981 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 01:43:31,084 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-09 01:43:31,084 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-09 01:43:33,355 | INFO | Flower VCE: Ray initialized with resources: {'node:203.249.64.186': 1.0, 'CPU': 48.0, 'object_store_memory': 69801893068.0, 'accelerator_type:G': 1.0, 'node:__internal_head__': 1.0, 'memory': 162871083828.0, 'GPU': 1.0}
2026-07-09 01:43:33,355 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-09 01:43:33,355 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
