2026-07-09 03:03:12,825 | INFO | Starting Bayesian FL source run
2026-07-09 03:03:12,825 | INFO | Flower version: 1.29.0
2026-07-09 03:03:12,825 | INFO | Method=vi dataset=mnist model=mlp
2026-07-09 03:03:12,825 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-09 03:03:12,826 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p005_b256_e5_prior0p10
2026-07-09 03:03:13,724 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-09 03:03:13,724 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p005_b256_e5_prior0p10/device_summary.csv
2026-07-09 03:03:13,725 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-09 03:03:13,730 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 03:03:13,831 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-09 03:03:13,832 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-09 03:03:16,344 | INFO | Flower VCE: Ray initialized with resources: {'node:203.249.64.186': 1.0, 'CPU': 48.0, 'memory': 162849949696.0, 'object_store_memory': 69792835584.0, 'GPU': 1.0, 'node:__internal_head__': 1.0, 'accelerator_type:G': 1.0}
2026-07-09 03:03:16,344 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-09 03:03:16,344 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 03:03:16,407 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-09 03:03:16,408 | INFO | [INIT]
2026-07-09 03:03:16,408 | INFO | Using initial global parameters provided by strategy
