2026-07-08 22:49:56,196 | INFO | Starting Bayesian FL source run
2026-07-08 22:49:56,196 | INFO | Flower version: 1.29.0
2026-07-08 22:49:56,196 | INFO | Method=vi dataset=mnist model=mlp
2026-07-08 22:49:56,196 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-08 22:49:56,196 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p002_b128_e5_prior0p05
2026-07-08 22:49:57,149 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-08 22:49:57,149 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p002_b128_e5_prior0p05/device_summary.csv
2026-07-08 22:49:57,150 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-08 22:49:57,156 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-08 22:49:57,255 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-08 22:49:57,256 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-08 22:49:59,681 | INFO | Flower VCE: Ray initialized with resources: {'CPU': 48.0, 'node:__internal_head__': 1.0, 'object_store_memory': 70372835328.0, 'memory': 164203282432.0, 'node:203.249.64.186': 1.0, 'GPU': 1.0, 'accelerator_type:G': 1.0}
2026-07-08 22:49:59,681 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-08 22:49:59,681 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-08 22:49:59,743 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-08 22:49:59,743 | INFO | [INIT]
2026-07-08 22:49:59,743 | INFO | Using initial global parameters provided by strategy
2026-07-08 22:49:59,743 | INFO | Starting evaluation of initial global parameters
2026-07-08 22:50:02,761 | INFO | initial parameters (loss, other metrics): 2.2839737495422363, {'accuracy': 0.1078, 'global_ece': 0.03257808859944345, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-08 22:50:02,761 | INFO | 
2026-07-08 22:50:02,761 | INFO | [ROUND 1]
2026-07-08 22:50:02,762 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 22:50:09,411 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 22:50:11,894 | INFO | fit progress: (1, 2.246295713043213, {'accuracy': 0.1914, 'global_ece': 0.04794285010695457, 'selected_count': 15, 'active_physical_devices': 15}, 9.13231859356165)
2026-07-08 22:50:11,894 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 22:50:11,894 | INFO | 
2026-07-08 22:50:11,894 | INFO | [ROUND 2]
2026-07-08 22:50:11,895 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 22:50:15,862 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 22:50:19,329 | INFO | fit progress: (2, 2.3466028297424315, {'accuracy': 0.1489, 'global_ece': 0.19287214547991754, 'selected_count': 15, 'active_physical_devices': 15}, 16.567988708615303)
2026-07-08 22:50:19,330 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 22:50:19,330 | INFO | 
2026-07-08 22:50:19,330 | INFO | [ROUND 3]
2026-07-08 22:50:19,331 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 22:50:23,276 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 22:50:26,400 | INFO | fit progress: (3, 2.091931589508057, {'accuracy': 0.2701, 'global_ece': 0.04940107821449639, 'selected_count': 15, 'active_physical_devices': 15}, 23.638218998908997)
2026-07-08 22:50:26,400 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 22:50:26,400 | INFO | 
2026-07-08 22:50:26,400 | INFO | [ROUND 4]
2026-07-08 22:50:26,401 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-08 22:50:29,886 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-08 22:50:32,826 | INFO | fit progress: (4, 2.093093065261841, {'accuracy': 0.2018, 'global_ece': 0.1745946496516466, 'selected_count': 15, 'active_physical_devices': 15}, 30.064429219812155)
2026-07-08 22:50:32,826 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-08 22:50:32,826 | INFO | 
