schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,36,ola,33,2,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,3.1851947104760555e-05,1.1845289438620282e-05,2.9229570889785166e-06,1.7630101785973763e-05,1.1845289438620282e-05,2.9229570889785166e-06,1.7630101785973763e-05,0.00014644447702220532,5.183993492779973e-05,0.0001286083024449379,4.760388934768808e-06,2.7277677495146506e-06,1.2222551769789316e-05,0.00014644447702220532,5.183993492779973e-05,0.0001286083024449379,4.760388934768808e-06,2.7277677495146506e-06,1.2222551769789316e-05,0.13908639151803076,0.048909635466655124,0.9433721946489583,0.3317361939300691,0.9433721946489583,814160,101780,40712,61068,0.8749877174019849,0.14743533072838416,-0.0,2.3163460082440825,2,32,1.0482261180877686,1.0482261180877686,2.259862519338185e-09,0.00022998620988801122,1.1299312596690926e-10,1.1499310494400562e-05,0.5,1.0482261180877686,2,10.0,0.0034006387754711345,0.09877196859822888,9.993578714784235e-05,0.001850757852662357,8.542489051818848,0.023413538932800293,0.9998095502383355,0.14743533072838416,1.0482261180877686,2.259862519338185e-09,0.00022998620988801122,1.1499310494400562e-05,0.002678264938189877,0.007098286344077789,0.0010000000474974513,0.0010000426322221757,0.0010007524397224188,0.001014092704281211,0.0037787138717249036,0.005423216056078673,0.006203261367045343,0.4657924175262451,25.6939911424323,7.912254241525259,1.4652233123779297,13.579117107391358,16.26776885986328,31.402278900146484,31.610885620117188,31.622103118896483,31.62277603149414,31.62277603149414,0.0009853703356092717,0.0024350270073379347,1.3194051699758912e-08,0.00014040967430177382,0.0003530759850359805,0.0007033791206890745,0.0010530839064790982,0.0018350148557232135,0.0025426671013734524,0.16609070318931218,5
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,37,ola,42,3,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,2.1332266619217005e-05,7.470722550070571e-06,2.328881538396321e-06,1.1174357922461938e-05,7.470722550070571e-06,2.328881538396321e-06,1.1174357922461938e-05,8.313776351251932e-05,3.758545825054398e-05,9.336252157250608e-05,3.4878347907600372e-06,2.0201251678676064e-06,8.469306882093433e-06,8.313776351251932e-05,3.758545825054398e-05,9.336252157250608e-05,3.4878347907600372e-06,2.0201251678676064e-06,8.469306882093433e-06,0.08202821038916822,0.0342965836504756,0.9226043859453839,0.38574751721085787,0.9226043859453839,814160,101780,40712,61068,0.8749877174019849,0.08890940866828277,-0.0,2.3292713582565514,2,32,0.5398679375648499,0.5398679375648499,5.794832946826034e-10,5.8974015701096505e-05,2.897416473413017e-11,2.9487007850548255e-06,0.9,0.5398679375648499,2,10.0,0.0009712537664894737,0.027493885491778093,4.020168125862256e-05,0.0006553729763254523,4.504505634307861,0.019038883969187737,0.9999310890433967,0.08890940866828277,0.5398679375648499,5.794832946826034e-10,5.8974015701096505e-05,2.9487007850548255e-06,0.002607678030829844,0.005929019694338107,0.0010000000474974513,0.001000051386654377,0.0010004432406276464,0.001007614831905812,0.003756095247808844,0.005370093882083893,0.0061456493800505895,0.3499058187007904,25.769039468877942,7.921729612016175,1.6905359029769897,13.646116161346436,16.316675662994385,31.50305938720703,31.61577033996582,31.621963500976562,31.62274742126465,31.62277603149414,0.0009747888777042748,0.0021915743755809187,3.808366888470706e-09,0.00013998507534297673,0.00035118137298972173,0.0007019460005973224,0.0010501922034740318,0.0018330347321043868,0.002540996968588666,0.16064988097296212,5
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,37,ola,76,6,72,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,4.2777401135108915e-05,1.452099850518633e-05,4.761204974806333e-06,2.7147421732442272e-05,1.452099850518633e-05,4.761204974806333e-06,2.7147421732442272e-05,0.0001542699651862602,6.219751336893387e-05,0.00014978733404372808,7.165028961636046e-06,4.418461634677207e-06,1.724778857630989e-05,0.0001542699651862602,6.219751336893387e-05,0.00014978733404372808,7.165028961636046e-06,4.418461634677207e-06,1.724778857630989e-05,0.15525459629302754,0.0655756595338719,0.9211991225215777,0.38909147596095645,0.9211991225215777,814160,101780,40712,61068,0.8749877174019849,0.1685353280277261,0.5481810556897022,1.8348495467127481,2,32,0.48999902606010437,0.48999902606010437,4.089554472841428e-09,0.00041619398527675204,2.044777236420714e-10,2.0809699263837602e-05,0.8680555555555556,0.48999902606010437,6,144.0,0.0005009350505940904,0.0157447057232499,4.135782000957988e-05,0.00040168018022086505,3.5082595348358154,0.04888322949409485,0.9997523041654592,0.1685353280277261,0.48999902606010437,4.089554472841428e-09,0.00041619398527675204,2.0809699263837602e-05,0.0025949667172469938,0.005840644934833644,0.0010000000474974513,0.0010000651236623526,0.0010005233343690634,0.0010028932010754943,0.003752189106307924,0.005360029172152281,0.006125014834105967,0.4446932375431061,25.796038763736522,7.930194667857003,1.4995803833007812,13.658921718597412,16.325166702270508,31.577131271362305,31.614505767822266,31.621746063232422,31.62253189086914,31.62277603149414,0.0009728775237626594,0.002211919938758992,5.577297557302001e-09,0.00014012119051414515,0.00035114296470577716,0.0007007049866575553,0.0010490348461331582,0.0018314686032650947,0.0025344220165082506,0.21391997721338243,72
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,37,ola,231,18,6,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,1.2718927104772028e-05,3.7128705070242475e-06,1.2267639982862869e-06,6.308865483538136e-06,3.7128705070242475e-06,1.2267639982862869e-06,6.308865483538136e-06,3.841504055635397e-05,2.3091717197545377e-05,4.886378663493771e-05,1.886251591404436e-06,1.1346223220880203e-06,4.34503703247204e-06,3.841504055635397e-05,2.3091717197545377e-05,4.886378663493771e-05,1.886251591404436e-06,1.1346223220880203e-06,4.34503703247204e-06,0.04077291628495832,0.018117833421475035,0.9138403497938682,0.4060736572207324,0.9138403497938682,814160,101780,40712,61068,0.8749877174019849,0.044617110958336786,-0.0,2.259365973874069,2,32,0.15760353207588196,0.15760353207588196,5.3799912441698794e-11,5.475217221828643e-06,2.68999562208494e-12,2.7376086109143216e-07,1.0,0.15760353207588196,2,12.0,0.00022503858962318849,0.004135131290249539,1.2630840501515195e-05,0.00017273974663112313,0.593813955783844,0.0071909986436367035,0.9999826447024602,0.044617110958336786,0.15760353207588196,5.3799912441698794e-11,5.475217221828643e-06,2.7376086109143216e-07,0.0025875100597370975,0.005679900055748429,0.0010000000474974513,0.0010000038892030716,0.0010000880574807525,0.001001853379420936,0.0037536887102760375,0.0053548772353678945,0.006114444858394563,0.34987547993659973,25.80455950692558,7.9322515771534245,1.690609335899353,13.66549129486084,16.321905612945557,31.5935115814209,31.621383666992188,31.62271499633789,31.62277603149414,31.62277603149414,0.0009712580642969408,0.002147742020026649,2.0561488480965214e-10,0.00013985337003070213,0.00035124397946467966,0.0007006439204011919,0.001048648901626334,0.0018299124207580848,0.0025354477046061813,0.16082605954541296,6
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,37,ola,100,8,26,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,1.8857061243521365e-05,6.3482100007519725e-06,1.850433265723092e-06,1.0966314410427253e-05,6.3482100007519725e-06,1.850433265723092e-06,1.0966314410427253e-05,7.043952522689376e-05,2.7650916956167305e-05,7.162882807583303e-05,2.9746339807911147e-06,1.7662644882161267e-06,7.386222670687148e-06,7.043952522689376e-05,2.7650916956167305e-05,7.162882807583303e-05,2.9746339807911147e-06,1.7662644882161267e-06,7.386222670687148e-06,0.06858245637602334,0.02670759895903633,0.9318363860375781,0.36287869826765223,0.9318363860375781,814160,101780,40712,61068,0.8749877174019849,0.07359924703912304,0.9556998911125343,1.3183496256358005,2,32,0.6518571674823761,0.6518571674823761,3.412123639190412e-10,3.472518437774852e-05,1.706061819595206e-11,1.7362592188874261e-06,0.6730769230769231,0.6518571674823761,2,52.0,0.0005917753028794443,0.01526060246514184,2.9197226467658766e-05,0.0003556944022420801,1.6947753429412842,0.012358855456113815,0.9999527567387644,0.07359924703912304,0.6518571674823761,3.412123639190412e-10,3.472518437774852e-05,1.7362592188874261e-06,0.0025974218597449583,0.00582334927173736,0.0010000000474974513,0.0010000275215134025,0.0010003288043662906,0.0010030466364696622,0.0037522297352552414,0.0053616939578205345,0.0061244357377290715,0.35023579001426697,25.796607025045418,7.930742715349397,1.689739465713501,13.65680160522461,16.325078010559082,31.57471466064453,31.617578506469727,31.62234115600586,31.622663497924805,31.62277603149414,0.0009731526508737616,0.0021788961191308016,3.207446649125964e-08,0.00013981302767856297,0.00035120488590332556,0.0007008654226097275,0.001048870242079273,0.0018325127404063561,0.002534388585927712,0.16023348728508546,26
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,37,ola,294,23,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,4.504302630565364e-05,1.4539676858011011e-05,3.5612805819173484e-06,2.394805458753764e-05,1.4539676858011011e-05,3.5612805819173484e-06,2.394805458753764e-05,0.0001753643850718319,7.101631852138585e-05,0.00015552902762455166,6.074343027163849e-06,3.120316207677729e-06,1.6005231238895897e-05,0.0001753643850718319,7.101631852138585e-05,0.00015552902762455166,6.074343027163849e-06,3.120316207677729e-06,1.6005231238895897e-05,0.1538778911429981,0.06157857983588606,0.9284196252785352,0.37153330859784883,0.9284196252785352,814160,101780,40712,61068,0.8749877174019849,0.16574174753881704,-0.0,2.4040642619438994,2,32,1.5665477216243744,1.5665477216243744,2.3672237503546967e-09,0.00024091236991807818,1.1836118751773484e-10,1.204561849590391e-05,0.6,1.5665477216243744,2,10.0,0.003124933174557309,0.08827902578870103,0.00012032670201733708,0.002145871054381132,15.335208892822266,0.03625139594078064,0.9997603650334551,0.16574174753881704,1.5665477216243744,2.3672237503546967e-09,0.00024091236991807818,1.204561849590391e-05,0.002665885583946178,0.007019399982962488,0.0010000000474974513,0.0010000324109569192,0.0010011307895183563,0.0010111539158970118,0.0037827931228093803,0.005448080599308014,0.00624313610605895,0.7643405199050903,25.689713768461452,7.928346878886073,1.1438170671463013,13.548094940185546,16.258995532989502,31.447879791259766,31.60491180419922,31.622264862060547,31.62277603149414,31.62277603149414,0.0009830383459362663,0.002391532269409548,4.711505534903572e-09,0.0001408916101787433,0.0003524769627896627,0.0007037498685959708,0.0010534929566525396,0.001841918904712983,0.0025510419484246105,0.26941228341765366,5
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,37,ola,260,20,171,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,1.9291734488047428e-05,5.9837526008328005e-06,1.6604438738985728e-06,1.0495179927456444e-05,5.9837526008328005e-06,1.6604438738985728e-06,1.0495179927456444e-05,6.507063467687804e-05,3.079983850999049e-05,6.880351118809232e-05,2.8735950426259734e-06,1.5164719939123734e-06,7.064992154700802e-06,6.507063467687804e-05,3.079983850999049e-05,6.880351118809232e-05,2.8735950426259734e-06,1.5164719939123734e-06,7.064992154700802e-06,0.07148822160993899,0.02762297171106077,0.9327870691898037,0.36042791727652856,0.9327870691898037,814160,101780,40712,61068,0.8749877174019849,0.0766393788799323,-0.0,2.3155014849272724,2,32,0.10301711909167947,0.10301711909167947,5.430558117389437e-10,5.526679137136858e-05,2.7152790586947187e-11,2.7633395685684292e-06,0.9766081871345029,0.10301711909167947,12,342.0,3.061210370696143e-05,0.0007583495402083641,1.8322483583688154e-06,2.539161141612567e-05,0.12925632297992706,0.017560336738824844,0.9999487787132545,0.0766393788799323,0.10301711909167947,5.430558117389437e-10,5.526679137136858e-05,2.7633395685684292e-06,0.0025822552833869947,0.005662728435960447,0.0010000000474974513,0.0010000048205256462,0.0010000149486586452,0.0010001461487263441,0.0037444911431521177,0.005346598848700524,0.0061079782433807765,0.3498990535736084,25.817035312570358,7.932334719719399,1.6905523538589478,13.67606611251831,16.341938972473145,31.620466232299805,31.622539520263672,31.622699737548828,31.62274742126465,31.62277603149414,0.0009702497522971045,0.0021404903442910532,1.2368317477248712e-08,0.0001396892008270816,0.0003509250927801466,0.000700378849934352,0.0010480534263682323,0.0018290655564178397,0.0025319240634360174,0.15988058567770366,171
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,37,ola,114,9,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,1.546473809054918e-05,4.3204019132670015e-06,1.3915518656920165e-06,8.246660923123536e-06,4.3204019132670015e-06,1.3915518656920165e-06,8.246660923123536e-06,4.398313306594038e-05,2.4526946950181648e-05,5.6818107290662375e-05,2.2326738298177735e-06,1.273718341058084e-06,5.439227325095282e-06,4.398313306594038e-05,2.4526946950181648e-05,5.6818107290662375e-05,2.2326738298177735e-06,1.273718341058084e-06,5.439227325095282e-06,0.04194504119742133,0.02090344350780017,0.8950159957088074,0.446034042899611,0.8950159957088074,814160,101780,40712,61068,0.8749877174019849,0.046865130230664735,0.5004024235381879,1.7729446272123774,2,32,0.23151368647813797,0.23151368647813797,5.7279299359169755e-11,5.8293144320487045e-06,2.863964967958488e-12,2.9146572160243523e-07,1.0,0.23151368647813797,2,10.0,0.0002334484162270856,0.003982589047830054,1.6183916159207e-05,0.00020961198606528342,0.6590397953987122,0.007771939039230347,0.9999808549863184,0.046865130230664735,0.23151368647813797,5.7279299359169755e-11,5.8293144320487045e-06,2.9146572160243523e-07,0.0025877373502880313,0.005683995402542565,0.0010000000474974513,0.0010000061010941863,0.0010001581395044923,0.0010013939463533461,0.0037526037194766104,0.0053556444589048634,0.006115686101838941,0.34987637400627136,25.803915278820458,7.931975569368537,1.6906070709228516,13.664511966705323,16.324265480041504,31.60075855255127,31.620275497436523,31.6226806640625,31.62277603149414,31.62277603149414,0.0009711739249073663,0.0021459570681624258,1.3430384772448527e-09,0.00013985813355881267,0.0003509381549831557,0.0007008917391961554,0.0010486212364843241,0.0018302365223507899,0.0025355289762583966,0.16079940966747974,5
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,37,ola,65,5,52,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,2.7455074506619316e-05,8.690164567851633e-06,3.133226576450517e-06,1.609072204897131e-05,8.690164567851633e-06,3.133226576450517e-06,1.609072204897131e-05,8.51534501499121e-05,3.904306255672114e-05,8.351278692971957e-05,4.665364862355148e-06,3.008757750312862e-06,1.118792339329354e-05,8.51534501499121e-05,3.904306255672114e-05,8.351278692971957e-05,4.665364862355148e-06,3.008757750312862e-06,1.118792339329354e-05,0.09596361237824608,0.04296126128637512,0.9127112515076042,0.40860515338333997,0.9127112515076042,814160,101780,40712,61068,0.8749877174019849,0.10514126151040065,0.5493081947040445,1.7284909126991004,2,32,0.6441933031265552,0.6441933031265552,5.633650383802984e-10,5.7333662740487714e-05,2.816825191901492e-11,2.866683137024386e-06,0.7980769230769231,0.6441933031265552,4,104.0,0.00033974201873665814,0.009126566993378377,3.2926058338489383e-05,0.00030118233989924194,1.7884457111358643,0.025880202651023865,0.9999035732704719,0.10514126151040065,0.6441933031265552,5.633650383802984e-10,5.7333662740487714e-05,2.866683137024386e-06,0.002590610150517911,0.005712166570158841,0.0010000000474974513,0.001000059419311583,0.0010003235656768084,0.0010025313822552562,0.003754308447241783,0.005353779578581453,0.006114607537165283,0.35142144560813904,25.799775785285643,7.929780159179055,1.6868865489959717,13.666891479492188,16.320558547973633,31.582828521728516,31.617660522460938,31.621837615966797,31.622392654418945,31.62277603149414,0.0009717091492862335,0.002149150527725256,4.375596380518163e-08,0.00013993011569661854,0.00035135830857421313,0.0007006590055592969,0.0010485832805268564,0.0018300636225060272,0.0025333698122479028,0.15857267485607848,52
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,37,ola,19,1,278,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,4.551447005523721e-05,1.6074122642257043e-05,4.834617150741283e-06,2.7929303260841504e-05,1.6074122642257043e-05,4.834617150741283e-06,2.7929303260841504e-05,0.00017607643629070338,6.737435156525457e-05,0.0001931700313013985,7.652077212886811e-06,4.268645595295712e-06,2.0570541956723224e-05,0.00017607643629070338,6.737435156525457e-05,0.0001931700313013985,7.652077212886811e-06,4.268645595295712e-06,2.0570541956723224e-05,0.1668465389109162,0.07156723198529241,0.9190221887012453,0.39420580497345864,0.9190221887012453,814160,101780,40712,61068,0.8749877174019849,0.18154788966162216,0.5319564786591525,1.798813502735784,2,32,0.24247709731403871,0.24247709731403871,5.3198207917164005e-09,0.0005413981892835188,2.6599103958582003e-10,2.706990946417594e-05,0.9226618705035972,0.24247709731403871,18,556.0,9.787073917016412e-05,0.0019365926447159488,9.862309070740594e-06,9.382531279698016e-05,0.3346734344959259,0.03834962844848633,0.9997126859400248,0.18154788966162216,0.24247709731403871,5.3198207917164005e-09,0.0005413981892835188,2.706990946417594e-05,0.002584073088316975,0.005680983754435853,0.0010000000474974513,0.0010000234469771385,0.0010000951879192144,0.0010004982468672097,0.003745233581867069,0.005348428850993517,0.006109465262852607,0.3589206635951996,25.813696158140782,7.9319990592841405,1.6691707372665405,13.673726654052736,16.340320110321045,31.614901542663574,31.621270656585693,31.622406005859375,31.6226863861084,31.62277603149414,0.000970764799560682,0.0021597439214000847,1.3599190331970818e-10,0.00013983677376987414,0.00035079312882923294,0.0007003258135981231,0.0010480235923172464,0.0018279471550226715,0.0025276631011751476,0.18587469421363023,278
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,37,ola,4,0,7,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,4.6303665188776105e-05,1.8797009425966714e-05,3.7993024600461034e-06,2.509687418822242e-05,1.8797009425966714e-05,3.7993024600461034e-06,2.509687418822242e-05,0.0002550344526806499,7.339679693771936e-05,0.00016962954806534842,6.36217374239825e-06,3.539575341043715e-06,1.6272534570577843e-05,0.0002550344526806499,7.339679693771936e-05,0.00016962954806534842,6.36217374239825e-06,3.539575341043715e-06,1.6272534570577843e-05,0.1921566480637743,0.059720847802771315,0.95494303603918,0.29678914724139394,0.95494303603918,814160,101780,40712,61068,0.8749877174019849,0.20122315238905034,-0.0,2.3277319754160017,2,32,2.271425262093544,2.271425262093544,6.354731851843098e-09,0.0006467211060225964,3.1773659259215495e-10,3.233605530112982e-05,0.5,2.271425262093544,2,14.0,0.0062281640913789274,0.20667636808609444,0.00016203299310291186,0.0028191803721711044,38.39389419555664,0.050315722823143005,0.9996467704676736,0.20122315238905034,2.271425262093544,6.354731851843098e-09,0.0006467211060225964,3.233605530112982e-05,0.0027497566898273414,0.009469739949568139,0.0010000000474974513,0.0010000845650210977,0.0010015510488301516,0.0010184590937569737,0.0037951498525217175,0.005459285574033859,0.00628048153594135,1.189024567604065,25.665718811274253,7.935419486622948,0.91707444190979,13.53418426513672,16.232505321502686,31.33489227294922,31.59827995300293,31.621440887451172,31.62277603149414,31.62277603149414,0.0009912239326655382,0.0024003119795278946,9.558955557331169e-09,0.00014024157530791151,0.00035309592310171843,0.0007038680562304646,0.0010537592343959764,0.001843756230798367,0.0025627039378426216,0.1603175679812047,7
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,38,ola,243,19,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,1.1916654035525266e-05,3.375652756580135e-06,9.859824639697498e-07,5.934966694579322e-06,3.375652756580135e-06,9.859824639697498e-07,5.934966694579322e-06,3.732258751437218e-05,1.836955624069099e-05,3.59804956498399e-05,1.5887871782099937e-06,9.142267109573567e-07,3.855428051734668e-06,3.732258751437218e-05,1.836955624069099e-05,3.59804956498399e-05,1.5887871782099937e-06,9.142267109573567e-07,3.855428051734668e-06,0.04138472894389673,0.01533106819147578,0.9377237348607336,0.3473819181806053,0.9377237348607336,814160,101780,40712,61068,0.8749877174019849,0.044133178467582454,-0.0,2.28098669344155,2,32,0.16029532998800278,0.16029532998800278,1.0972572156431326e-10,1.1166786862304434e-05,5.486286078215663e-12,5.583393431152217e-07,1.0,0.16029532998800278,2,10.0,0.00023243179484241602,0.007620735563147893,8.547105608158745e-06,0.00011821915759355764,1.344243049621582,0.010601997375488281,0.9999830448545498,0.044133178467582454,0.16029532998800278,1.0972572156431326e-10,1.1166786862304434e-05,5.583393431152217e-07,0.002580906730098316,0.005674389093439013,0.0010000000474974513,0.0010000020265579224,0.0010000604670494795,0.0010010198457166553,0.0037449822993949056,0.005327864037826658,0.006083294283598661,0.36210939288139343,25.810263787201933,7.92353733692649,1.6618051528930664,13.70009059906006,16.34086847305298,31.606664657592773,31.6218204498291,31.622745513916016,31.62277603149414,31.62277603149414,0.0009709050714362828,0.002153572383605447,9.558955557331169e-09,0.00013959214469621764,0.000350687205808327,0.0007005262325084043,0.001048697773511141,0.0018307821783405474,0.002530152164827307,0.17564833210799694,5
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,38,ola,139,11,9,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,7.66487844807416e-06,2.485165108960593e-06,1.0632248063829589e-06,4.526967620929939e-06,2.485165108960593e-06,1.0632248063829589e-06,4.526967620929939e-06,2.2089083194461904e-05,1.2799902476018177e-05,3.242646320360096e-05,1.4532732259937624e-06,9.488263857057469e-07,3.5047069617773465e-06,2.2089083194461904e-05,1.2799902476018177e-05,3.242646320360096e-05,1.4532732259937624e-06,9.488263857057469e-07,3.5047069617773465e-06,0.023290330330806585,0.014160390132850724,0.8544645736143456,0.5195096653942586,0.8544645736143456,814160,101780,40712,61068,0.8749877174019849,0.02725722171521935,-0.0,2.259365973874069,2,32,0.14254802465438843,0.14254802465438843,1.1747310589560467e-11,1.1955238505834132e-06,5.873655294780234e-13,5.977619252917067e-08,1.0,0.14254802465438843,2,18.0,7.414827001252694e-05,0.0011855383563694336,7.093953172443435e-06,9.344916907139122e-05,0.20704486966133118,0.004513189196586609,0.9999935322413408,0.02725722171521935,0.14254802465438843,1.1747310589560467e-11,1.1955238505834132e-06,5.977619252917067e-08,0.0025767413730450506,0.005634034403799622,0.0010000000474974513,0.0010000016773119569,0.0010000646580010653,0.001000935910269618,0.0037423064350150526,0.005325349560007453,0.00608333891723304,0.35879993438720703,25.81173607632701,7.921207801392854,1.6694515943527222,13.703324794769287,16.346708297729492,31.607988357543945,31.621753692626953,31.622751235961914,31.62277603149414,31.62277603149414,0.0009699930142629656,0.0021449361974236227,1.2413195586052743e-08,0.00013978318201020542,0.00035069223061913544,0.0007005705514944921,0.0010482745364970318,0.0018310017669748632,0.0025299870409222344,0.1765699825946191,9
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,38,ola,121,9,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,1.9619434598988822e-05,5.851601537994351e-06,1.630041489808626e-06,1.0747217147335588e-05,5.851601537994351e-06,1.630041489808626e-06,1.0747217147335588e-05,6.017375924915759e-05,3.443745691958057e-05,8.401853770427385e-05,2.9922448847521433e-06,1.488383706378005e-06,8.161342922890932e-06,6.017375924915759e-05,3.443745691958057e-05,8.401853770427385e-05,2.9922448847521433e-06,1.488383706378005e-06,8.161342922890932e-06,0.06666764908109286,0.030106274617571743,0.9113792960580799,0.41156746557117363,0.9113792960580799,814160,101780,40712,61068,0.8749877174019849,0.07315027823151724,-0.0,2.3096097079310103,2,32,0.34487953037023544,0.34487953037023544,1.2900233659074445e-10,1.3128568753018044e-05,6.450116829537223e-12,6.564284376509023e-07,0.9,0.34487953037023544,2,10.0,0.0006580996571191796,0.01447225544223781,2.408503496553749e-05,0.000591122661717236,2.759476900100708,0.015065893530845642,0.9999533965479118,0.07315027823151724,0.34487953037023544,1.2900233659074445e-10,1.3128568753018044e-05,6.564284376509023e-07,0.002592108517862925,0.005685628314360781,0.0010000000474974513,0.0010000059846788645,0.001000192598439753,0.001004741876386106,0.0037617444759234786,0.0053445325233042245,0.006102871964685606,0.3594188392162323,25.777811268205973,7.922325270034151,1.668013572692871,13.67871026992798,16.304419994354248,31.548067092895508,31.619731903076172,31.622682571411133,31.62277603149414,31.62277603149414,0.0009733487786480528,0.002170406383881979,9.558955557331169e-09,0.0001397456741357875,0.0003512500761247955,0.0007016818516685096,0.0010496910177238846,0.0018358916605331083,0.002536425970743138,0.1760696695441413,5
