2026-07-09 01:51:40,301 | INFO | Starting Bayesian FL source run
2026-07-09 01:51:40,302 | INFO | Flower version: 1.29.0
2026-07-09 01:51:40,302 | INFO | Method=vi dataset=mnist model=mlp
2026-07-09 01:51:40,302 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-09 01:51:40,302 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p003_b256_e10_prior0p10
2026-07-09 01:51:41,193 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-09 01:51:41,193 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p003_b256_e10_prior0p10/device_summary.csv
2026-07-09 01:51:41,194 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-09 01:51:41,199 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 01:51:41,294 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-09 01:51:41,295 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-09 01:51:43,940 | INFO | Flower VCE: Ray initialized with resources: {'node:__internal_head__': 1.0, 'object_store_memory': 69771469209.0, 'memory': 162800094823.0, 'accelerator_type:G': 1.0, 'node:203.249.64.186': 1.0, 'GPU': 1.0, 'CPU': 48.0}
2026-07-09 01:51:43,940 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-09 01:51:43,940 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 01:51:44,002 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-09 01:51:44,002 | INFO | [INIT]
2026-07-09 01:51:44,002 | INFO | Using initial global parameters provided by strategy
2026-07-09 01:51:44,002 | INFO | Starting evaluation of initial global parameters
2026-07-09 01:51:46,392 | INFO | initial parameters (loss, other metrics): 2.283973722076416, {'accuracy': 0.1078, 'global_ece': 0.03257808820903302, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-09 01:51:46,392 | INFO | 
2026-07-09 01:51:46,392 | INFO | [ROUND 1]
2026-07-09 01:51:46,393 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:51:53,961 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:51:56,085 | INFO | fit progress: (1, 2.280273828125, {'accuracy': 0.2131, 'global_ece': 0.10333340034782887, 'selected_count': 15, 'active_physical_devices': 15}, 9.69281991198659)
2026-07-09 01:51:56,085 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:51:56,085 | INFO | 
2026-07-09 01:51:56,086 | INFO | [ROUND 2]
2026-07-09 01:51:56,086 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:52:00,675 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:52:02,528 | INFO | fit progress: (2, 2.4461598655700683, {'accuracy': 0.2097, 'global_ece': 0.27241691478639835, 'selected_count': 15, 'active_physical_devices': 15}, 16.135384537279606)
2026-07-09 01:52:02,528 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:52:02,528 | INFO | 
2026-07-09 01:52:02,528 | INFO | [ROUND 3]
2026-07-09 01:52:02,529 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:52:06,705 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:52:09,064 | INFO | fit progress: (3, 2.002126298904419, {'accuracy': 0.2773, 'global_ece': 0.06677005721405148, 'selected_count': 15, 'active_physical_devices': 15}, 22.67168239504099)
2026-07-09 01:52:09,064 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:52:09,064 | INFO | 
2026-07-09 01:52:09,064 | INFO | [ROUND 4]
2026-07-09 01:52:09,065 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:52:13,604 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:52:15,480 | INFO | fit progress: (4, 1.990824263381958, {'accuracy': 0.2164, 'global_ece': 0.0795148770213127, 'selected_count': 15, 'active_physical_devices': 15}, 29.08804053068161)
2026-07-09 01:52:15,481 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:52:15,481 | INFO | 
2026-07-09 01:52:15,481 | INFO | [ROUND 5]
2026-07-09 01:52:15,482 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:52:19,768 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:52:21,717 | INFO | fit progress: (5, 1.9600706790924072, {'accuracy': 0.3876, 'global_ece': 0.19716463637053966, 'selected_count': 15, 'active_physical_devices': 15}, 35.3249028287828)
2026-07-09 01:52:21,718 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:52:21,718 | INFO | 
2026-07-09 01:52:21,718 | INFO | [ROUND 6]
2026-07-09 01:52:21,718 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:52:26,613 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:52:28,876 | INFO | fit progress: (6, 1.9568158859252929, {'accuracy': 0.4667, 'global_ece': 0.2971325704187155, 'selected_count': 15, 'active_physical_devices': 15}, 42.48369852825999)
2026-07-09 01:52:28,876 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:52:28,876 | INFO | 
2026-07-09 01:52:28,876 | INFO | [ROUND 7]
2026-07-09 01:52:28,878 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:52:33,655 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:52:35,515 | INFO | fit progress: (7, 1.896503657913208, {'accuracy': 0.4224, 'global_ece': 0.23333626202642918, 'selected_count': 15, 'active_physical_devices': 15}, 49.122850719839334)
2026-07-09 01:52:35,515 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:52:35,516 | INFO | 
2026-07-09 01:52:35,516 | INFO | [ROUND 8]
2026-07-09 01:52:35,516 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:52:40,231 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:52:42,568 | INFO | fit progress: (8, 1.831638475227356, {'accuracy': 0.54, 'global_ece': 0.33464389362633223, 'selected_count': 15, 'active_physical_devices': 15}, 56.175110679119825)
2026-07-09 01:52:42,568 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:52:42,568 | INFO | 
2026-07-09 01:52:42,568 | INFO | [ROUND 9]
2026-07-09 01:52:42,568 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:52:46,680 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:52:48,539 | INFO | fit progress: (9, 1.7416282712936402, {'accuracy': 0.553, 'global_ece': 0.3239551429837943, 'selected_count': 15, 'active_physical_devices': 15}, 62.14611530676484)
2026-07-09 01:52:48,539 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:52:48,539 | INFO | 
2026-07-09 01:52:48,539 | INFO | [ROUND 10]
2026-07-09 01:52:48,539 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:52:53,379 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:52:55,996 | INFO | fit progress: (10, 1.6230646306991576, {'accuracy': 0.6098, 'global_ece': 0.3555639963462948, 'selected_count': 15, 'active_physical_devices': 15}, 69.60321068763733)
2026-07-09 01:52:55,996 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:52:55,996 | INFO | 
2026-07-09 01:52:55,996 | INFO | [ROUND 11]
2026-07-09 01:52:55,996 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:53:01,779 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:53:04,357 | INFO | fit progress: (11, 1.5492643522262572, {'accuracy': 0.7116, 'global_ece': 0.44443141411244874, 'selected_count': 15, 'active_physical_devices': 15}, 77.96437979117036)
2026-07-09 01:53:04,357 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:53:04,357 | INFO | 
2026-07-09 01:53:04,357 | INFO | [ROUND 12]
2026-07-09 01:53:04,358 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:53:08,806 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:53:11,171 | INFO | fit progress: (12, 1.4239832565307617, {'accuracy': 0.6785, 'global_ece': 0.33892218409776687, 'selected_count': 15, 'active_physical_devices': 15}, 84.77869795262814)
2026-07-09 01:53:11,171 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:53:11,171 | INFO | 
