round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.conv1.weight,fola,2304,0.042170628905296326,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.04226727783679962,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04171375930309296,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.041765015572309494,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.041956037282943726,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04191802442073822,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.0415823794901371,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.02964065782725811,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.12952426075935364,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029347360134124756,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029450098052620888,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029125848785042763,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.02912314422428608,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.0294148251414299,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.02970202825963497,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.02962452918291092,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02930453047156334,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029399046674370766,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.02919560670852661,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.02937409281730652,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029456432908773422,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.02924947254359722,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.02931986190378666,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029395338147878647,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029709182679653168,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029593450948596,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020821588113904,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08889864385128021,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020904365926980972,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020870238542556763,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020834550261497498,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.0207904614508152,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020857347175478935,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.020725391805171967,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020855585113167763,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.020769814029335976,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020760519430041313,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.02084876038134098,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.02085568755865097,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.02081323228776455,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.020841291174292564,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.020724451169371605,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.02080024592578411,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020836275070905685,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06352492421865463,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.06359624862670898,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.09556587785482407,14.69947624206543,0.01379216369241476,0.00022471495321951807,0.08701673895120621,0.0
1,gn1.weight,fola,16,0.9896954298019409,33.68778991699219,0.0014000197406858206,0.00041474669706076384,0.008030250668525696,0.0
1,gn1.bias,fola,16,0.0050445254892110825,34.48876190185547,0.0012784721329808235,0.00040018759318627417,0.006703412625938654,0.0
1,stage1.0.conv1.weight,fola,2304,0.04096323996782303,32.1987190246582,0.00150770612526685,0.00010870231199078262,0.015199636109173298,0.0
1,stage1.0.gn1.weight,fola,16,0.9562873244285583,64.10165405273438,0.00046661769738420844,6.4542364270892e-05,0.0031210470478981733,0.0
1,stage1.0.gn1.bias,fola,16,0.0020253334660083055,64.09270477294922,0.00031974061857908964,0.00011453541810624301,0.0013383598998188972,0.0
1,stage1.0.conv2.weight,fola,2304,0.04055149853229523,48.231201171875,0.0010267955949530005,1.172373777080793e-05,0.00627635745331645,0.0
1,stage1.0.gn2.weight,fola,16,0.9221217632293701,82.55844116210938,0.00029159593395888805,1.648170109547209e-05,0.0005872267647646368,0.0
1,stage1.0.gn2.bias,fola,16,0.001229441724717617,83.1947021484375,0.00020128910546191037,3.661292066681199e-05,0.0006274071638472378,0.0
1,stage1.1.conv1.weight,fola,2304,0.039301469922065735,72.17385864257812,0.0006398082477971911,1.629676262382418e-06,0.0072820065543055534,0.0
1,stage1.1.gn1.weight,fola,16,0.8475317358970642,209.1025848388672,0.00015039689606055617,2.927139064468065e-07,0.0006416462128981948,0.0
1,stage1.1.gn1.bias,fola,16,0.0006063167238608003,133.27325439453125,9.688435238786042e-05,4.089014510100242e-06,0.00029680365696549416,0.0
1,stage1.1.conv2.weight,fola,2304,0.037180837243795395,117.29595184326172,0.00040656645433045924,3.7485344250853814e-07,0.003613903187215328,0.0
1,stage1.1.gn2.weight,fola,16,0.8778994083404541,112.41129302978516,0.0001699222921160981,2.3885064365458675e-05,0.0010041414061561227,0.0
1,stage1.1.gn2.bias,fola,16,0.0007060765055939555,137.26620483398438,7.084872777340934e-05,2.446942926326301e-05,0.00024244356609415263,0.0
1,stage1.2.conv1.weight,fola,2304,0.03915570303797722,80.65949249267578,0.0002941874845419079,8.27044277684763e-06,0.0026071323081851006,0.0
1,stage1.2.gn1.weight,fola,16,0.7868855595588684,161.79550170898438,9.947724174708128e-05,9.96825019683456e-06,0.0005195590783841908,0.0
1,stage1.2.gn1.bias,fola,16,0.0007279132260009646,156.2295684814453,5.315272937878035e-05,1.674777922744397e-05,0.0001396798761561513,0.0
1,stage1.2.conv2.weight,fola,2304,0.03675805777311325,106.91024780273438,0.00021540018497034907,5.380960828915704e-06,0.0016930382698774338,0.0
1,stage1.2.gn2.weight,fola,16,0.8120094537734985,150.66334533691406,6.0655202105408534e-05,1.3385229067353066e-05,0.00014852140157017857,0.0
1,stage1.2.gn2.bias,fola,16,0.0005624555051326752,178.8363494873047,4.127956344746053e-05,1.2742820217681583e-05,0.00014132357318885624,0.0
1,stage1.3.conv1.weight,fola,2304,0.03840656578540802,101.32577514648438,0.0001572360924910754,6.560119800269604e-06,0.0010390959214419127,0.0
1,stage1.3.gn1.weight,fola,16,0.7080796360969543,207.50396728515625,4.559622175293043e-05,5.939462425885722e-06,0.00019149584113620222,0.0
1,stage1.3.gn1.bias,fola,16,0.00028327974723652005,221.0124969482422,2.5446699510212056e-05,8.107599569484591e-06,4.7455570893362164e-05,0.0
1,stage1.3.conv2.weight,fola,2304,0.03476044163107872,139.49124145507812,0.000139583891723305,2.6295106181351002e-06,0.0022143577225506306,0.0
1,stage1.3.gn2.weight,fola,16,0.728651225566864,197.25941467285156,4.141517638345249e-05,4.976212039764505e-06,9.798427345231175e-05,0.0
1,stage1.3.gn2.bias,fola,16,0.000437188777141273,226.15286254882812,2.758613118203357e-05,6.907347597007174e-06,9.256992780137807e-05,0.0
1,stage1.4.conv1.weight,fola,2304,0.03399578481912613,160.09005737304688,0.0001317032874794677,4.296755946597841e-07,0.00095948955276981,0.0
1,stage1.4.gn1.weight,fola,16,0.6105189919471741,423.6327819824219,3.426451439736411e-05,1.5956671006733814e-07,0.00012311582395341247,0.0
1,stage1.4.gn1.bias,fola,16,0.0002692503621801734,288.48321533203125,2.0070419850526378e-05,2.198469928771374e-06,4.773283944814466e-05,0.0
1,stage1.4.conv2.weight,fola,2304,0.03209719806909561,285.6399841308594,0.00010855423170141876,3.240768364776159e-08,0.001125700888223946,0.0
1,stage1.4.gn2.weight,fola,16,0.6992261409759521,211.89215087890625,5.066060839453712e-05,6.112255505286157e-06,0.00025357268168590963,0.0
1,stage1.4.gn2.bias,fola,16,0.0003781529958359897,252.27716064453125,2.1656102035194635e-05,5.450420758279506e-06,6.607102113775909e-05,0.0
1,stage1.5.conv1.weight,fola,2304,0.03474150598049164,149.86802673339844,0.00010271347855450585,1.995690126932459e-06,0.0007260895799845457,0.0
1,stage1.5.gn1.weight,fola,16,0.6270358562469482,266.1390686035156,2.6036263079731725e-05,2.0655181742768036e-06,6.51781156193465e-05,0.0
1,stage1.5.gn1.bias,fola,16,0.00018024243763647974,285.45001220703125,1.3778006177744828e-05,6.084336291678483e-06,2.773369851638563e-05,0.0
1,stage1.5.conv2.weight,fola,2304,0.03175051510334015,186.95925903320312,8.047094888752326e-05,2.24082455702046e-07,0.0005701209302060306,0.0
1,stage1.5.gn2.weight,fola,16,0.6519501209259033,247.00082397460938,2.872789991670288e-05,2.0466538899199804e-06,0.00012966919166501611,0.0
1,stage1.5.gn2.bias,fola,16,0.0002517820685170591,267.25457763671875,1.862063436419703e-05,5.969305675534997e-06,5.533796866075136e-05,0.0
1,stage1.6.conv1.weight,fola,2304,0.03247488662600517,180.9925079345703,7.299056596821174e-05,1.1104434634034988e-06,0.0006722715916112065,0.0
1,stage1.6.gn1.weight,fola,16,0.5012775659561157,456.34954833984375,1.532383066660259e-05,1.5558082111510885e-07,6.305717397481203e-05,0.0
1,stage1.6.gn1.bias,fola,16,0.00014325568918138742,376.4383850097656,8.701405931788031e-06,1.4410834410227835e-06,1.6225614672293887e-05,0.0
1,stage1.6.conv2.weight,fola,2304,0.0294204019010067,272.73248291015625,5.730553311877884e-05,1.1841515856758633e-07,0.0007142017711885273,0.0
1,stage1.6.gn2.weight,fola,16,0.6206830739974976,258.65362548828125,2.3878514184616506e-05,3.3518997497594682e-06,7.91908532846719e-05,0.0
1,stage1.6.gn2.bias,fola,16,0.000232913123909384,270.5703125,1.793048795661889e-05,5.6673311519261915e-06,4.982186510460451e-05,0.0
1,stage1.7.conv1.weight,fola,2304,0.028116144239902496,239.56710815429688,5.4787687986390665e-05,5.636696300825861e-07,0.0006994385039433837,0.0
1,stage1.7.gn1.weight,fola,16,0.42564666271209717,705.43212890625,1.2139318641857244e-05,1.4886018107063137e-07,2.8955637390026823e-05,0.0
1,stage1.7.gn1.bias,fola,16,8.429114677710459e-05,423.90802001953125,9.198794032272417e-06,1.3699874443773297e-06,2.5731049390742555e-05,0.0
1,stage1.7.conv2.weight,fola,2304,0.024814270436763763,451.4344482421875,5.145401519257575e-05,9.51035161733671e-08,0.0006386737804859877,0.0
1,stage1.7.gn2.weight,fola,16,0.6315881013870239,247.11451721191406,2.166988815588411e-05,5.444061116577359e-06,7.295734394574538e-05,0.0
1,stage1.7.gn2.bias,fola,16,0.00023839283676352352,267.2818603515625,1.9327830159454606e-05,5.651962055708282e-06,5.616467024083249e-05,0.0
1,stage1.8.conv1.weight,fola,2304,0.03139132261276245,186.2900848388672,5.976382817607373e-05,1.8220913489130908e-06,0.0006649418501183391,0.0
1,stage1.8.gn1.weight,fola,16,0.5150338411331177,433.3304748535156,1.7889415175886825e-05,3.711414819917991e-07,6.665747059741989e-05,0.0
1,stage1.8.gn1.bias,fola,16,0.00014916466898284853,388.4006042480469,1.0335919796489179e-05,1.140455310633115e-06,2.059903636109084e-05,0.0
1,stage1.8.conv2.weight,fola,2304,0.027662761509418488,282.4825744628906,5.78153740207199e-05,1.783291594392722e-07,0.000351238704752177,0.0
1,stage1.8.gn2.weight,fola,16,0.5718358159065247,294.40704345703125,2.4942433810792863e-05,3.134475946353632e-06,0.00013383750047069043,0.0
1,stage1.8.gn2.bias,fola,16,0.00023096163931768388,269.1658935546875,1.804308340069838e-05,5.682974006049335e-06,5.20465946465265e-05,0.0
1,stage2.0.conv1.weight,fola,4608,0.03093903511762619,195.81784057617188,8.290565892821178e-05,6.416773885575822e-07,0.0022948102559894323,0.0
1,stage2.0.gn1.weight,fola,32,0.4883076548576355,1587.79248046875,2.7157177100889385e-05,4.530549269077255e-09,0.00017347744142170995,0.0
1,stage2.0.gn1.bias,fola,32,0.0002633912081364542,583.2122802734375,1.703165798971895e-05,7.543709301671697e-08,7.999175431905314e-05,0.0
1,stage2.0.conv2.weight,fola,9216,0.015256156213581562,1905.970947265625,6.473712710430846e-05,5.4795508408478355e-11,0.002791524166241288,0.0
1,stage2.0.gn2.weight,fola,32,0.47434675693511963,805.8658447265625,2.4203625798691064e-05,1.8842325033574525e-08,0.00012423968291841447,0.0
1,stage2.0.gn2.bias,fola,32,0.00029125798027962446,721.878173828125,2.062130079139024e-05,2.11545216899367e-08,0.00010063200898002833,0.0
1,stage2.0.shortcut.weight,fola,512,0.09202123433351517,364.8963928222656,0.0002158990246243775,1.0327472210747146e-08,0.003961279988288879,0.0
1,stage2.1.conv1.weight,fola,9216,0.01409982331097126,1436.7352294921875,3.9599988667760044e-05,1.0276462319991353e-10,0.0005653600674122572,0.0
1,stage2.1.gn1.weight,fola,32,0.4399981200695038,779.2349853515625,2.2036480004317127e-05,4.233342210113733e-08,0.00011291514238109812,0.0
1,stage2.1.gn1.bias,fola,32,0.00017197561101056635,374.2906494140625,1.4651596757175867e-05,9.202775572703104e-07,4.4839609472546726e-05,0.0
1,stage2.1.conv2.weight,fola,9216,0.01553899422287941,673.559326171875,7.512070442317054e-05,9.866508721145806e-10,0.0027411312330514193,0.0
1,stage2.1.gn2.weight,fola,32,0.562174916267395,422.34698486328125,2.4365719582419842e-05,1.1010991585180818e-07,0.00014691853721160442,0.0
1,stage2.1.gn2.bias,fola,32,0.00036361569073051214,318.08642578125,2.5893350539263338e-05,7.406713962154754e-07,0.00010133142495760694,0.0
1,stage2.2.conv1.weight,fola,9216,0.01725172996520996,428.9149475097656,5.708066237275489e-05,4.8095678550907905e-09,0.0010013653663918376,0.0
1,stage2.2.gn1.weight,fola,32,0.47073549032211304,719.3840942382812,2.058692552964203e-05,1.705588026368332e-08,0.00011513828212628141,0.0
1,stage2.2.gn1.bias,fola,32,0.00015127388178370893,429.6187744140625,1.4490646208287217e-05,1.5459295354958158e-07,5.2601288189180195e-05,0.0
1,stage2.2.conv2.weight,fola,9216,0.01683700643479824,522.2273559570312,5.6444394431309775e-05,3.292323524917151e-09,0.0010509430430829525,0.0
1,stage2.2.gn2.weight,fola,32,0.5420142412185669,358.82196044921875,2.1819269022671506e-05,4.67934654579949e-07,0.0001062701630871743,0.0
1,stage2.2.gn2.bias,fola,32,0.0003803160507231951,277.4268798828125,2.9332069971133024e-05,1.445318162041076e-06,0.00011228356743231416,0.0
1,stage2.3.conv1.weight,fola,9216,0.01777966134250164,382.624267578125,4.313363024266437e-05,1.0162260366541886e-08,0.0004497306945268065,0.0
1,stage2.3.gn1.weight,fola,32,0.44573524594306946,856.0262451171875,1.3351569577935152e-05,1.573949148792053e-08,5.1114955567754805e-05,0.0
