round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.conv1.weight,fola,2304,0.042170628905296326,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.04226727783679962,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04171375930309296,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.041765015572309494,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.041956037282943726,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04191802442073822,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.0415823794901371,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.02964065782725811,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.12952426075935364,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029347360134124756,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029450098052620888,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029125848785042763,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.02912314422428608,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.0294148251414299,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.02970202825963497,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.02962452918291092,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02930453047156334,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029399046674370766,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.02919560670852661,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.02937409281730652,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029456432908773422,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.02924947254359722,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.02931986190378666,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029395338147878647,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029709182679653168,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029593450948596,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020821588113904,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08889864385128021,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020904365926980972,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020870238542556763,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020834550261497498,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.0207904614508152,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020857347175478935,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.020725391805171967,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020855585113167763,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.020769814029335976,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020760519430041313,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.02084876038134098,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.02085568755865097,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.02081323228776455,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.020841291174292564,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.020724451169371605,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.02080024592578411,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020836275070905685,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06352492421865463,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.06359624862670898,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.09387634694576263,18.541118621826172,0.007013860624283552,0.00014545716112479568,0.03116406686604023,0.0
1,gn1.weight,fola,16,0.9804186224937439,43.957061767578125,0.0007198129314929247,0.0001978854270419106,0.0029222227167338133,0.0
1,gn1.bias,fola,16,0.001948553486727178,47.42184066772461,0.0005879428936168551,0.0002463557757437229,0.002241942100226879,0.0
1,stage1.0.conv1.weight,fola,2304,0.040474388748407364,40.23499298095703,0.000994797912426293,7.235122029669583e-05,0.008770343847572803,0.0
1,stage1.0.gn1.weight,fola,16,0.9097766876220703,92.80314636230469,0.00023467864957638085,2.0987617972423322e-05,0.001064359676092863,0.0
1,stage1.0.gn1.bias,fola,16,0.0008178212447091937,90.77157592773438,0.00015351141337305307,6.0778904298786074e-05,0.0004922557272948325,0.0
1,stage1.0.conv2.weight,fola,2304,0.03982563689351082,59.54939651489258,0.0006865901523269713,6.270004632824566e-06,0.004173784516751766,0.0
1,stage1.0.gn2.weight,fola,16,0.9082967042922974,95.44874572753906,0.0001659659028518945,1.6278740076813847e-05,0.00028907746309414506,0.0
1,stage1.0.gn2.bias,fola,16,0.0009116004803217947,101.53547668457031,0.00012356261140666902,2.5508197722956538e-05,0.00027883780421689153,0.0
1,stage1.1.conv1.weight,fola,2304,0.038568079471588135,83.05521392822266,0.00043635410838760436,1.3503256468538893e-06,0.003623128402978182,0.0
1,stage1.1.gn1.weight,fola,16,0.8262779712677002,218.76988220214844,9.283230610890314e-05,3.1648409049012116e-07,0.0002834739862009883,0.0
1,stage1.1.gn1.bias,fola,16,0.0002568463678471744,154.3386993408203,5.795357719762251e-05,4.697884378401795e-06,0.0001421039632987231,0.0
1,stage1.1.conv2.weight,fola,2304,0.03669444099068642,124.20497131347656,0.0002868305891752243,4.270620479474019e-07,0.0024738837964832783,0.0
1,stage1.1.gn2.weight,fola,16,0.8317034244537354,139.2304229736328,8.475744107272476e-05,1.3714369742956478e-05,0.00034363011945970356,0.0
1,stage1.1.gn2.bias,fola,16,0.0004427653329912573,161.98394775390625,4.844431168748997e-05,1.6990170479402877e-05,0.00014055891369935125,0.0
1,stage1.2.conv1.weight,fola,2304,0.038434937596321106,91.9478759765625,0.0001939052453963086,3.592417670006398e-06,0.0008684952626936138,0.0
1,stage1.2.gn1.weight,fola,16,0.7224826812744141,199.06048583984375,4.877152241533622e-05,6.1154860304668546e-06,0.0002066606975859031,0.0
1,stage1.2.gn1.bias,fola,16,0.00028467882657423615,187.69366455078125,3.110737452516332e-05,1.3879388461646158e-05,6.18424455751665e-05,0.0
1,stage1.2.conv2.weight,fola,2304,0.03538387641310692,126.46829986572266,0.0001383152703056112,4.2911597120109946e-06,0.0008706616354174912,0.0
1,stage1.2.gn2.weight,fola,16,0.7325746417045593,192.58212280273438,3.713195110321976e-05,8.715576768736355e-06,7.677223766222596e-05,0.0
1,stage1.2.gn2.bias,fola,16,0.0003159751067869365,206.57119750976562,3.027694401680492e-05,1.0758812095446046e-05,7.256484241224825e-05,0.0
1,stage1.3.conv1.weight,fola,2304,0.03690202906727791,121.80165100097656,0.00010357916471548378,5.752836386818672e-06,0.0006911889649927616,0.0
1,stage1.3.gn1.weight,fola,16,0.6022461652755737,285.40838623046875,2.7286912882118486e-05,2.039980699919397e-06,9.78514872258529e-05,0.0
1,stage1.3.gn1.bias,fola,16,0.00019856650033034384,268.53515625,1.775222335709259e-05,5.341411906556459e-06,4.076758705195971e-05,0.0
1,stage1.3.conv2.weight,fola,2304,0.03236536681652069,175.56874084472656,9.424681775271893e-05,1.4275922239903593e-06,0.0013262723805382848,0.0
1,stage1.3.gn2.weight,fola,16,0.6462790966033936,243.8668975830078,2.6450226869201288e-05,4.488815193326445e-06,7.052029832266271e-05,0.0
1,stage1.3.gn2.bias,fola,16,0.0002968855551443994,242.95291137695312,2.3688147848588414e-05,6.278608907450689e-06,5.417871579993516e-05,0.0
1,stage1.4.conv1.weight,fola,2304,0.03204633295536041,190.39474487304688,8.433353650616482e-05,3.5936349718213023e-07,0.000487778423121199,0.0
1,stage1.4.gn1.weight,fola,16,0.5358794927597046,461.0208740234375,2.089384179271292e-05,1.9795922412413347e-07,4.743479803437367e-05,0.0
1,stage1.4.gn1.bias,fola,16,0.00020509447494987398,313.9314270019531,1.604200224392116e-05,2.6145175979763735e-06,4.140989403822459e-05,0.0
1,stage1.4.conv2.weight,fola,2304,0.03000330924987793,295.6585693359375,6.706010026391596e-05,3.374737289618679e-08,0.0004641726554837078,0.0
1,stage1.4.gn2.weight,fola,16,0.6251521110534668,253.75668334960938,2.8497912353486754e-05,5.3088515414856374e-06,0.00013355666305869818,0.0
1,stage1.4.gn2.bias,fola,16,0.0002853736514225602,257.5111083984375,2.1266700059641153e-05,5.235294338490348e-06,4.5602762838825583e-05,0.0
1,stage1.5.conv1.weight,fola,2304,0.031875304877758026,190.9163055419922,6.130044494057074e-05,9.055530085788632e-07,0.0004317323910072446,0.0
1,stage1.5.gn1.weight,fola,16,0.527398943901062,392.699951171875,1.7260226741200313e-05,4.336198173859884e-07,5.114284431328997e-05,0.0
1,stage1.5.gn1.bias,fola,16,0.00010991143062710762,336.3622741699219,1.0577771718089934e-05,2.358863639528863e-06,1.758951839292422e-05,0.0
1,stage1.5.conv2.weight,fola,2304,0.028978612273931503,262.53173828125,5.750069612986408e-05,6.844427957730659e-08,0.00031864544143900275,0.0
1,stage1.5.gn2.weight,fola,16,0.5895051956176758,285.9549255371094,2.2702653950545937e-05,1.9265994524175767e-06,9.614808368496597e-05,0.0
1,stage1.5.gn2.bias,fola,16,0.0002574597601778805,261.8137512207031,2.087882239720784e-05,5.255243195279036e-06,5.269805114949122e-05,0.0
1,stage1.6.conv1.weight,fola,2304,0.030809376388788223,205.61846923828125,5.857679934706539e-05,5.462250669552304e-07,0.0006459364667534828,0.0
1,stage1.6.gn1.weight,fola,16,0.4571992754936218,513.5440063476562,1.3137239875504747e-05,1.2260558435173152e-07,5.3719468269264325e-05,0.0
1,stage1.6.gn1.bias,fola,16,0.0001016611058730632,390.4075927734375,7.941690455481876e-06,1.4123132814347628e-06,1.3768772078037728e-05,0.0
1,stage1.6.conv2.weight,fola,2304,0.027570346370339394,321.29486083984375,4.714007081929594e-05,4.784328666573856e-08,0.0005238333833403885,0.0
1,stage1.6.gn2.weight,fola,16,0.5805323123931885,289.4497375488281,2.0094697902095504e-05,2.9035925308562582e-06,7.754541729809716e-05,0.0
1,stage1.6.gn2.bias,fola,16,0.00024019392731133848,252.59524536132812,2.1310832380549982e-05,6.774726443836698e-06,4.20776050304994e-05,0.0
1,stage1.7.conv1.weight,fola,2304,0.026183627545833588,279.5656433105469,4.061240906594321e-05,4.0427042335977603e-07,0.0003919567388948053,0.0
1,stage1.7.gn1.weight,fola,16,0.3902861475944519,847.3222045898438,1.0535926776356064e-05,1.001356508822937e-07,3.3949854696402326e-05,0.0
1,stage1.7.gn1.bias,fola,16,7.918036135379225e-05,472.3061828613281,8.33960348245455e-06,1.1611959962465335e-06,3.346517769386992e-05,0.0
1,stage1.7.conv2.weight,fola,2304,0.024155905470252037,522.2061767578125,4.4232998334337026e-05,7.354518771762741e-08,0.00046358403051272035,0.0
1,stage1.7.gn2.weight,fola,16,0.6024773120880127,265.4364013671875,1.913634332595393e-05,4.877962510363432e-06,5.7302437198814005e-05,0.0
1,stage1.7.gn2.bias,fola,16,0.0002565907489042729,238.40499877929688,2.3285538190975785e-05,7.0475839493155945e-06,5.0496622861828655e-05,0.0
1,stage1.8.conv1.weight,fola,2304,0.029899444431066513,207.7942657470703,4.855897350353189e-05,1.2417136758813285e-06,0.00041798874735832214,0.0
1,stage1.8.gn1.weight,fola,16,0.4777657091617584,497.5898742675781,1.5043141502246726e-05,2.0931001643020863e-07,4.241982605890371e-05,0.0
1,stage1.8.gn1.bias,fola,16,8.829831494949758e-05,393.58160400390625,1.018283364828676e-05,1.0771628922157106e-06,2.7503123419592157e-05,0.0
1,stage1.8.conv2.weight,fola,2304,0.027319692075252533,298.68408203125,5.317550676409155e-05,1.7222910742020758e-07,0.00036427221493795514,0.0
1,stage1.8.gn2.weight,fola,16,0.517034113407135,341.4352111816406,1.8190872651757672e-05,1.769566893017327e-06,8.305888331960887e-05,0.0
1,stage1.8.gn2.bias,fola,16,0.0002671691763680428,235.266845703125,2.298858089488931e-05,7.171194283728255e-06,5.068334940006025e-05,0.0
1,stage2.0.conv1.weight,fola,4608,0.03082478977739811,198.98268127441406,7.607015868416056e-05,4.5729350972578686e-07,0.0014928507152944803,0.0
1,stage2.0.gn1.weight,fola,32,0.48609697818756104,1860.88525390625,2.6422763767186552e-05,1.4287357963382874e-09,0.00012867746409028769,0.0
1,stage2.0.gn1.bias,fola,32,0.0002123582235071808,563.29296875,2.154773028451018e-05,5.134283043162213e-08,9.383110591443256e-05,0.0
1,stage2.0.conv2.weight,fola,9216,0.015863880515098572,2241.59423828125,6.741728429915383e-05,5.0377410576452064e-12,0.002598983934149146,0.0
1,stage2.0.gn2.weight,fola,32,0.47201547026634216,1165.1033935546875,2.6196443286607973e-05,2.6551831844301432e-09,0.00014673075929749757,0.0
1,stage2.0.gn2.bias,fola,32,0.000299182313028723,798.5416259765625,2.9712169634876773e-05,8.700959952534504e-09,0.0001627966557862237,0.0
1,stage2.0.shortcut.weight,fola,512,0.09269028156995773,409.09515380859375,0.00021646653476636857,6.6296101941532015e-09,0.0030436294618993998,0.0
1,stage2.1.conv1.weight,fola,9216,0.01444608811289072,2207.365478515625,4.491379513638094e-05,5.598941449358463e-12,0.0006760968244634569,0.0
1,stage2.1.gn1.weight,fola,32,0.44970303773880005,808.0205688476562,2.5893888960126787e-05,4.208600046240463e-08,0.000147880899021402,0.0
1,stage2.1.gn1.bias,fola,32,0.00015609085676260293,348.3824462890625,2.0983552531106398e-05,1.1008446563209873e-06,7.534719043178484e-05,0.0
1,stage2.1.conv2.weight,fola,9216,0.01587497442960739,647.1110229492188,8.80997467902489e-05,1.3867876846873628e-09,0.0021320118103176355,0.0
1,stage2.1.gn2.weight,fola,32,0.5714161992073059,422.7073059082031,2.9891147278249264e-05,9.922710830778669e-08,0.00016504757513757795,0.0
1,stage2.1.gn2.bias,fola,32,0.0003441366134211421,289.7254638671875,3.9099715650081635e-05,6.040666562512342e-07,0.00016251408669631928,0.0
1,stage2.2.conv1.weight,fola,9216,0.017784828320145607,406.824951171875,6.618147745030001e-05,3.498562550774409e-09,0.00133134750649333,0.0
1,stage2.2.gn1.weight,fola,32,0.48414480686187744,700.6678466796875,2.4371023755520582e-05,1.3585412794725471e-08,0.00013366018538363278,0.0
1,stage2.2.gn1.bias,fola,32,0.0001433468860341236,372.2911376953125,2.10737380257342e-05,1.7383541717208573e-07,8.946037269197404e-05,0.0
1,stage2.2.conv2.weight,fola,9216,0.017573002725839615,514.3807983398438,7.195017678895965e-05,2.209600502567355e-09,0.001143570407293737,0.0
1,stage2.2.gn2.weight,fola,32,0.5849378108978271,359.4447021484375,3.0494908060063608e-05,2.622156500819983e-07,0.00016270516789518297,0.0
1,stage2.2.gn2.bias,fola,32,0.00036624804488383234,238.13104248046875,4.714032183983363e-05,1.4001910813021823e-06,0.00019558551139198244,0.0
1,stage2.3.conv1.weight,fola,9216,0.01835419423878193,380.69866943359375,5.327288090484217e-05,1.0607729805656163e-08,0.0006940867169760168,0.0
1,stage2.3.gn1.weight,fola,32,0.4773038923740387,734.9860229492188,1.7814887542044744e-05,3.413265403651167e-08,7.69836624385789e-05,0.0
