schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,57,vi,114,9,112,,5,256,516.8451034545899,0.12737725462232316,9.94690824181124,9.94690824181124,,,3.8947510721620056,0.02506532333791256,0.9822531474886478,3.8947510721620056,,0.17604524709725128,2.1334990783975436,516.8451034545899,1114.0537230828588,9.94690824181124,0.010946779238310493,0.12737725462232316,9.94690824181124,0.005,20.76535910927551,0.08482257427406666,0.08444191515445709,0.09510706141591072,0.13814319670200348,0.6136517228202247,0.5124192441547424,1.263649560747616,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.502183999676873,0.12335331943450176,0.11643027737350617,0.23333667021357793,0.5006827585789291,0.5021829014777035,0.8995983297348675,0.12293677963862758,0.11573803941278271,0.23255779482321134,0.12376985923037596,0.11702830658862287,0.23414039150758345,0.7508152583725695,0.7505802850789937,0.9500083344627158,0.25055025878528875,0.24980728780322792,0.4520102507102053,2.7456536356875794,2.7623309046786364,0.704962546980813,0.7092445328335826,0.704962546980813,814160,1017700,407080,610620,-0.25,,,,,,,,,0.00787385819339701,112
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,57,vi,166,13,76,,5,256,481.53757228851316,0.2039586619326943,14.529089825649312,14.529089825649312,,,3.8786602675455693,0.025064188987016678,0.9824252621048138,3.8786602675455693,,1.0982287840542058,1.252671424477001,481.53757228851316,1104.2108267493477,14.529089825649312,0.010850062167135185,0.2039586619326943,14.529089825649312,0.005,20.779505588537702,0.08483200037457145,0.08444593474268913,0.09504506215453148,0.1409147083759308,0.6134866475800372,0.5112344360486689,1.2674609127483212,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5030812428987339,0.12243596269005487,0.11462226295040279,0.23322130808954764,0.5011864140350204,0.5030806181892487,0.900145835030833,0.12245383163311259,0.11462471024532032,0.23283454814847515,0.12241809374699719,0.11462085355428497,0.23355218238637518,0.7513921002811697,0.7516179070834594,0.9505627704676429,0.25098072778887137,0.24999945444904548,0.45337055645908725,2.740973902447744,2.7442790559884886,0.7066805838558896,0.7075327217882578,0.7066805838558896,814160,1017700,407080,610620,-0.25,,,,,,,,,0.00786476683177317,76
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,57,vi,99,7,18,,5,256,456.720685005188,0.5421379937065972,61.19053326740958,61.19053326740958,,,3.875425757556279,0.02510039135813713,0.9824211311871108,3.875425757556279,,0.6128694524619496,1.681828938853387,456.720685005188,1101.4295988133724,61.19053326740958,0.010822733603354352,0.5421379937065972,61.19053326740958,0.005,20.759927838136257,0.08483017738994551,0.08445826917886734,0.09507976323366166,0.14070923626422882,0.6135884856453391,0.511161077622189,1.2687591318220737,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5006906174316813,0.1222924423121969,0.1146282664144892,0.2324227210607781,0.500021980497008,0.5006901438958249,0.9002181886295527,0.12187791752010492,0.11405362712729478,0.2323545401984364,0.12270696710428887,0.11521436139690576,0.23244941326690063,0.7494419140187681,0.7491014105195292,0.9497313309352112,0.2506020469752478,0.25051476451497856,0.451604119398381,2.7347083118812283,2.745959805106113,0.7056536450347713,0.7085569371963995,0.7056536450347713,814160,1017700,407080,610620,-0.25,,,,,,,,,0.007871109752830573,18
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,34,2,89,,5,256,481.48322620391843,0.0595226019955753,12.245546251478224,12.245546251478224,,,3.886951998745584,0.025086302310228348,0.9826946667723315,3.886951998745584,,0.9392429968990706,1.3654484544000312,481.48322620391843,1089.853616381562,12.245546251478224,0.010708987092282225,0.0595226019955753,12.245546251478224,0.005,20.983801791071546,0.08563308895752163,0.08522792160511017,0.09605922028422356,0.1388045698404312,0.6141578699862394,0.5132269165752286,1.2638113898534065,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49835149295010306,0.12171322142127103,0.1142558771919485,0.23113577241303673,0.49927981636673885,0.49834710680734984,0.8992059983967982,0.12169431553228909,0.11445938190291301,0.23170904194526945,0.12173212731025297,0.11408623995328851,0.2306406091901416,0.7493086472249615,0.7499301629852347,0.9489930335310147,0.24925098550851624,0.2497392908592878,0.44873403347796015,2.7473485699633517,2.749631189027473,0.7068130943860356,0.7074003460590322,0.7068130943860356,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008031783508811419,89
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,249,19,148,,5,256,474.41351652145386,0.0675068997048043,7.404100991352344,7.404100991352344,,,3.9000380432954493,0.025074679404497147,0.9825704340309834,3.9000380432954493,,0.8084292285499561,1.5072994420910157,474.41351652145386,1095.806946720147,7.404100991352344,0.010767484983002328,0.0675068997048043,7.404100991352344,0.005,20.980102103562942,0.08563419385508715,0.08524934947490692,0.09609553590416908,0.1411510407924652,0.6141638219403018,0.51335966917722,1.266367969254089,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5021404481298405,0.12220372775118765,0.11512445930936864,0.23114249397898268,0.5007720680016641,0.5021363906206833,0.8990923856687831,0.1218465594244806,0.11424167214819898,0.2309467377694089,0.12256089607789472,0.1159047662985095,0.23127140865013504,0.7509722983756173,0.7505588286308285,0.9494795309417705,0.2505718376277109,0.250217038050925,0.45180756462702715,2.751943988251127,2.7635305362308364,0.705619780551113,0.7085906613094758,0.705619780551113,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008024492604861117,148
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,15,1,51,,5,256,450.4247427940369,0.03996890666438084,21.244334997696637,21.244334997696637,,,3.877260089849269,0.02505766600370407,0.9827436738831786,3.877260089849269,,0.4639406270393286,1.8477013096607757,450.4247427940369,1083.4610848825284,21.244334997696637,0.010646173576520866,0.03996890666438084,21.244334997696637,0.005,20.961263668219747,0.08563750086757996,0.08525288850069046,0.09606842026114464,0.13794629275798798,0.6136073895593941,0.5138093786259732,1.2651891587050408,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49891652615297866,0.12113376062963846,0.11331203828601383,0.23108574641208224,0.4994476435999749,0.498915690026185,0.899800781608486,0.12149514500189064,0.11408725177082178,0.23089001349470234,0.12077237625738622,0.1123665964663121,0.23128497298799583,0.7500209352556352,0.7499410856800637,0.9500170965237036,0.24887435194431456,0.2493746422775095,0.4483831176981502,2.7474269249294148,2.735834625212364,0.7086001096811183,0.7056102922718093,0.7086001096811183,814160,1017700,407080,610620,-0.25,,,,,,,,,0.00801734134689124,51
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,24,1,27,,5,256,448.048121547699,0.10610703185752586,40.21679345134034,40.21679345134034,,,3.880262538930886,0.02508695423603058,0.98271402905032,3.880262538930886,,1.3110298871791874,1.0210991742953581,448.048121547699,1085.853423186189,40.21679345134034,0.010669680880280918,0.10610703185752586,40.21679345134034,0.005,20.95965667420913,0.08563603177671057,0.08526409789919853,0.09605661183595658,0.13916373252868652,0.6134947557240749,0.5120416063549478,1.265146288757252,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5000551947154835,0.12139591884620136,0.1139513954598208,0.2305905604978424,0.5006602962487845,0.5000523264559087,0.900572781431354,0.12160681683452897,0.11442175396015565,0.2309007654330158,0.12118502085787378,0.11349508750644836,0.2303693169476813,0.7506331169551093,0.749041898369823,0.9504384650587872,0.2506874755424598,0.25266831837806714,0.45033532757981354,2.7473272783634735,2.7401879856298783,0.7080261324586645,0.7061862330544448,0.7080261324586645,814160,1017700,407080,610620,-0.25,,,,,,,,,0.00802280243760025,27
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,267,21,306,,5,256,985.650034737587,0.07720818706587249,5.962695479992402,5.962695479992402,,,5.023281730243897,0.04809369891881943,0.9715761115708345,5.023281730243897,,0.49629795412582844,1.8891532045272958,985.650034737587,1824.5848168776752,5.962695479992402,0.01792851348017761,0.07720818706587249,5.962695479992402,0.005,21.219553426679596,0.08592541483980834,0.08552610874176025,0.09652261510491372,0.13548687100410461,0.619285328462984,0.5152365876710169,1.2785107929735726,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5009363537505032,0.15145793293505302,0.1333447395109149,0.3045394163404273,0.5003685103807576,0.5009362538814044,0.8990499998396795,0.1518015822125653,0.1336403409991114,0.30613043635344617,0.1511142836575408,0.1330162575073286,0.30320852094113115,0.7496515241130763,0.7495724926356624,0.9491083197776625,0.2510854966484386,0.2510602424855455,0.4525809877527721,3.561132094734582,3.542837499131678,0.7089254168831334,0.7052834559927542,0.7089254168831334,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008140149331846048,306
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,216,17,118,,5,256,494.6765079498291,0.22917863878153139,9.15896325914097,9.15896325914097,,,3.8726455688753116,0.02506927028298378,0.9827813759440358,3.8726455688753116,,1.2644842887837744,1.0559689770084641,494.6765079498291,1080.7576645786344,9.15896325914097,0.010619609556633923,0.22917863878153139,9.15896325914097,0.005,20.95902678176949,0.08563919817272732,0.08525566011667252,0.09607388377189637,0.1400742083787918,0.6137589408147219,0.5135545479626957,1.2670450347908246,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49969987822143824,0.12110911307357464,0.11324724009992115,0.23037437116027498,0.49986652678250854,0.49969342824698176,0.899689370832307,0.12110229936480789,0.113451945720693,0.23000920997652985,0.12111592678234134,0.11308860074168767,0.23081228005157384,0.7493462546890745,0.749038627244011,0.9491294958060558,0.2503867988759427,0.25074853592388,0.45017641866008157,2.7375797439649605,2.7391679115312284,0.7069017020217537,0.7073118008903494,0.7069017020217537,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008023963879959831,118
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,297,23,590,,5,256,1306.9176528086266,0.006880868625653497,3.5781895119188993,3.5781895119188993,,,5.395039641087628,0.061041511595249176,0.9674019730998257,5.395039641087628,,-0.0,2.185987945410232,1306.9176528086266,2111.1318120321507,3.5781895119188993,0.020744146723318764,0.006880868625653497,3.5781895119188993,0.005,21.30353080209624,0.08608934759216633,0.08568444475531578,0.09685369431972504,0.14189261198043823,0.6207872855488838,0.5192572893641444,1.280266836797762,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.500005860705996,0.160120947498606,0.1379261986760406,0.3254856255666235,0.49977720624436406,0.5000029336356481,0.898008152801939,0.16034544010321083,0.13733066932769633,0.32643360641829844,0.15989645489400114,0.13842990023998344,0.32439098122387533,0.7482935273797825,0.74784666551979,0.9487935503487036,0.2512608851089457,0.25148885158756995,0.4498826391932538,3.8248764167978524,3.804835492518801,0.7089616891168506,0.7052469945803317,0.7089616891168506,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008246412982252482,590
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,211,16,4,,5,256,414.5410792350769,0.34709614515304565,271.11422240994295,271.11422240994295,,,3.8776120620805776,0.025099225342273712,0.9827319665822312,3.8776120620805776,,-0.0,2.4040642619438994,414.5410792350769,1084.4568896397718,271.11422240994295,0.010655958432148687,0.34709614515304565,271.11422240994295,0.005,20.956109433756318,0.0856383824525691,0.08525818213820457,0.09609488993883133,0.1383155882358551,0.6135170465008299,0.5123699219960387,1.2647992466699889,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4995651156713333,0.12126320750298107,0.11331334296827607,0.23091529823730458,0.4986781230033978,0.49955434700930873,0.8990055823315225,0.12163657258500574,0.1139282229380469,0.23046016377327655,0.12088984242095638,0.1128097547196761,0.23123302833674914,0.7487168103562093,0.7480510528659342,0.9496649324164417,0.24863943565058616,0.2482918099320569,0.4480799587483309,2.748395583007842,2.7353604923841015,0.7087855976838381,0.705423969337565,0.7087855976838381,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008018464223254626,4
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,126,10,285,,5,256,973.898918056488,0.12330775679203503,6.352340228779068,6.352340228779068,,,5.004582191104354,0.04735121503472328,0.9717997668950387,5.004582191104354,,0.8109234426674724,1.4398861295926373,973.898918056488,1810.4169652020341,6.352340228779068,0.017789299058681676,0.12330775679203503,6.352340228779068,0.005,21.22287602205964,0.08592235736868828,0.08549105748534203,0.0965171791613102,0.13612522184848785,0.6203170547117265,0.5186141489598528,1.2800328055003791,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49902151521773763,0.1506740051308934,0.1323366003675583,0.30353900941137696,0.49970689103818167,0.4990190573456434,0.9004359047175592,0.15058672996425057,0.13227308842021096,0.30386251287356203,0.15076128029753624,0.13238811072014373,0.30327192622499877,0.7500248738094409,0.7504357551985193,0.9496343644844256,0.24938890826692223,0.24926365133492068,0.44946719347228453,3.535159064301715,3.5423852553899957,0.7063844551470173,0.7078283701058176,0.7063844551470173,814160,1017700,407080,610620,-0.25,,,,,,,,,0.00814059339767247,285
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,228,18,56,,5,256,464.2578155517578,0.176588807787214,19.302906048997333,19.302906048997333,,,3.8741202812879125,0.02507305145263672,0.9827504844407168,3.8741202812879125,,0.42008907680192553,1.7809840036757387,464.2578155517578,1080.9627387438507,19.302906048997333,0.010621624631461636,0.176588807787214,19.302906048997333,0.005,20.948296120442613,0.08562999393871858,0.08523453027009964,0.09606339484453201,0.13735824823379517,0.61334278995055,0.5089604368555657,1.2638687676979425,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5011444958585978,0.12124342959839617,0.11381322833820245,0.23022059435103284,0.4998304698606509,0.5011422734311639,0.8994409672461365,0.12112692719102244,0.11347379080782169,0.23004566885533975,0.12135993200576989,0.1141318998469492,0.23035163079500767,0.7492574554609372,0.7484153459746062,0.9499578238201,0.25040348426036446,0.24988386829313425,0.4515945655183736,2.7375473013791463,2.7412848678307955,0.7066242405021756,0.7075889928021241,0.7066242405021756,814160,1017700,407080,610620,-0.25,,,,,,,,,0.00802695777466828,56
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,94,7,163,,5,256,568.92822265625,0.2191537260277871,6.708494355033259,6.708494355033259,,,3.892963274530055,0.025066062808036804,0.9826244339507988,3.892963274530055,,1.3759749478332663,0.9081964456095792,568.92822265625,1093.4845798704212,6.708494355033259,0.010744665224235247,0.2191537260277871,6.708494355033259,0.005,20.974359742833297,0.08563405378750298,0.08524846658110619,0.09609250426292419,0.13760881125926971,0.6140992586101692,0.5123850139382129,1.268398500341181,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5029170309285771,0.12189146136891246,0.11457341973844087,0.23135967899405552,0.5016211451572739,0.5029117579003675,0.9008300539127946,0.12218994179262604,0.11490759060072306,0.23143592123714446,0.12159298094519892,0.11435015778088568,0.2313148810734101,0.7518273764176446,0.7522627427428098,0.9501166144771496,0.2514149138969027,0.2512728280748675,0.45299442661271105,2.7583571231726935,2.74711285495923,0.708549484969306,0.7056611278437637,0.708549484969306,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008030721500982432,163
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,168,13,207,,5,256,593.3646583557129,0.20602409620791817,5.29932119039173,5.29932119039173,,,3.901571813212848,0.025063898414373398,0.9825645716322905,3.901571813212848,,0.9862272293909359,1.3773906685164472,593.3646583557129,1096.9594864110882,5.29932119039173,0.010778809928378581,0.20602409620791817,5.29932119039173,0.005,20.98474395491541,0.08563517291591902,0.08523930609226227,0.09606186598539353,0.13967131078243256,0.6141054532851734,0.5125695624657289,1.267511532537583,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5004787442775146,0.12240112706810546,0.11573999518273198,0.23130343809999881,0.5000792308280767,0.500475076966336,0.8986773770970112,0.12235644922018002,0.11537015319920102,0.23137584368496678,0.1224458049160309,0.1160997052982108,0.23122815609922207,0.749772093103629,0.7492614451671336,0.9496030599154744,0.25038636855252444,0.2508185634174974,0.45015501758119675,2.758572420117356,2.7590833290469643,0.7070413033986269,0.707172252911815,0.7070413033986269,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008024484020311352,207
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,147,11,14,,5,256,440.7798941612244,0.4803424562726702,77.23870326596709,77.23870326596709,,,3.87453123162423,0.02497754618525505,0.9827837221730354,3.87453123162423,,0.8918673953172509,1.3950007042270034,440.7798941612244,1081.3418457235393,77.23870326596709,0.010625349766370633,0.4803424562726702,77.23870326596709,0.005,20.97056277508111,0.08563955222897343,0.0852758064866066,0.09604509845376015,0.1374707818031311,0.6141803023304071,0.5140902402383781,1.263511579679689,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.503050895161304,0.12120887279651615,0.11363334111729562,0.23052656761772097,0.5011857861008842,0.5030500864722145,0.8985198705378785,0.12141440169989563,0.11421855655222071,0.23064290184615027,0.12100334389313669,0.1129769334183994,0.23049275290138097,0.7509676385224597,0.7512897074878512,0.9489412470335739,0.2514039336793087,0.2511731117646203,0.4524328563284251,2.7445682920917664,2.7348376834605888,0.7083613805175664,0.7058499518957616,0.7083613805175664,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008018308088687143,14
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,161,12,522,,5,256,1326.4688124974568,0.09137769231851074,3.9805973425782333,3.9805973425782333,,,5.350022954629672,0.06515446305274963,0.9678586130962852,5.350022954629672,,0.46907990249119813,1.8590800092150952,1326.4688124974568,2077.871812825838,3.9805973425782333,0.02041733136313096,0.09137769231851074,3.9805973425782333,0.005,21.272852681095422,0.08610161402289011,0.0857013612985611,0.09684536010026931,0.13894981145858765,0.6198069466314142,0.5177194786142182,1.2773901619471542,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49916354427382037,0.1585812487678527,0.13599479079107507,0.3239692397973727,0.49957877024129754,0.4991631093901847,0.9000082157953664,0.15817117522682822,0.13572527369867496,0.3237444858468492,0.15899132230887725,0.13621277963862968,0.32413934921642634,0.7495607677761623,0.7502311287194626,0.9489708501830145,0.24959677270643263,0.24912093469411045,0.4494217570061344,3.7729993044713,3.7930491512137974,0.7052304890031013,0.7089781078287638,0.7052304890031013,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008255003123920898,522
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,58,vi,118,9,17,,5,256,426.288001036644,0.07761493851156796,63.719029653016015,63.719029653016015,,,3.877126386322444,0.025089625269174576,0.9827652903638195,3.877126386322444,,0.8277381569989198,1.4618562942707825,426.288001036644,1083.2235041012723,63.719029653016015,0.010643839089135033,0.07761493851156796,63.719029653016015,0.005,20.973440421927627,0.08563388124784775,0.08526219800114632,0.0960693120956421,0.13777919113636017,0.6142555956854107,0.5131546806376767,1.2658868800178127,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4975590036941888,0.12125177454524581,0.11358479185944984,0.23071549103753966,0.49958357019417604,0.4975556219410413,0.9007045061333353,0.12138435205421222,0.1137031320920047,0.23115274821925316,0.12111919703627938,0.11345854765486278,0.23035212416267328,0.7498716934405044,0.7506925398329691,0.9503805171695232,0.24929544694784772,0.25007260796083,0.4474809476925849,2.7432609495060136,2.739822691057418,0.707550045101333,0.7066632392286318,0.707550045101333,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008023753549332163,17
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,59,vi,76,6,933,,5,256,1477.4045345515012,0.011937845302675826,2.2710770553134445,2.2710770553134445,,,5.432152368167105,0.0812213346362114,0.9674712833283051,5.432152368167105,,0.0076666405810588475,2.3077806594899846,1477.4045345515012,2118.9148926074436,2.2710770553134445,0.02082062388333933,0.011937845302675826,2.2710770553134445,0.005,21.472559795815275,0.08699437582533533,0.08653829991817474,0.09806359633803367,0.140456885099411,0.6188496633431124,0.5146400056771755,1.2783324073587674,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49884478553837563,0.15807332533463073,0.13421941475250102,0.32417681677765736,0.49895027167109696,0.49884222719886295,0.8987008710391068,0.15796316504314514,0.13348168261197277,0.3249105036845592,0.15818348562611625,0.1349261104602709,0.32349574162693107,0.7490096692301523,0.7494958905321577,0.9497510249632246,0.24889087411204144,0.24814933872490375,0.4480754401557165,3.8445176178819525,3.837702911479599,0.7077337595335446,0.7064792464160023,0.7077337595335446,814160,1017700,407080,610620,-0.25,,,,,,,,,0.00845752493547785,933
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,59,vi,15,1,51,,5,256,462.19159069061277,0.053466422885071994,21.104638430961757,21.104638430961757,,,3.8966109181227035,0.02504603937268257,0.9828232593959404,3.8966109181227035,,0.4639406270393286,1.8477013096607757,462.19159069061277,1076.3365599790495,21.104638430961757,0.010576167436170281,0.053466422885071994,21.104638430961757,0.005,21.11404853710227,0.08640560661189546,0.08600171282887459,0.09702102094888687,0.13729916512966156,0.6126438862078709,0.5125589751290935,1.2626159223892837,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49911519358844403,0.12095857607977585,0.11374198215517341,0.2297141661305795,0.49978570360724645,0.49910748960577206,0.9006132210291482,0.1209510445243892,0.11387399701274603,0.2299503306856029,0.12096610763516244,0.11364165682239001,0.22943810407904675,0.7500080891419689,0.749787312287984,0.9505737056197691,0.2495633180725239,0.2488573560289471,0.44921175688721937,2.754430194744507,2.756209525691546,0.7068784265665219,0.7073350620850345,0.7068784265665219,814160,1017700,407080,610620,-0.25,,,,,,,,,0.00815425753438746,51
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,59,vi,134,10,326,,5,256,980.5751006603241,0.06781603277095256,5.501238424139484,5.501238424139484,,,5.024975057948605,0.04816865175962448,0.9719350386179952,5.024975057948605,,0.4149757414196952,1.8961001489773186,980.5751006603241,1793.403726269472,5.501238424139484,0.01762212563888643,0.06781603277095256,5.501238424139484,0.005,21.36019064348454,0.08669382935303671,0.08630412444472313,0.09745051637291909,0.13763007521629333,0.6176060239351109,0.5145301188556088,1.2735324674947537,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5007006157832727,0.15004569634012818,0.13234437332833593,0.30177141745446484,0.5005197723591206,0.5007005258656407,0.9004155001459703,0.15037096472096215,0.1328941137800742,0.3018427991706884,0.14972042795929427,0.1317100551960366,0.30173572990776176,0.7509141124849181,0.7515820398251395,0.9498116854064973,0.25012543223332306,0.2511944260443493,0.4503047059630571,3.557162913447254,3.5492205257212768,0.7078966308142094,0.7063160482970058,0.7078966308142094,814160,1017700,407080,610620,-0.25,,,,,,,,,0.00828086164994629,326
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,59,vi,139,11,364,,5,256,1075.2788825035095,0.2656045117221036,4.90049573099235,4.90049573099235,,,5.011340494212035,0.047971099615097046,0.9720816477930169,5.011340494212035,,0.8409163134019236,1.4643652933933091,1075.2788825035095,1783.7804460812154,4.90049573099235,0.017527566533174957,0.2656045117221036,4.90049573099235,0.005,21.357299787135172,0.08669443657070654,0.08627714961767197,0.09750946685671806,0.1408144235610962,0.617898220584723,0.5155847770660547,1.2740357545307979,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5017032015831212,0.14964130149964158,0.1317555519514073,0.3010946586751855,0.5008721512074165,0.5016956322711386,0.902214675251398,0.1497695860138543,0.13222744453954363,0.30088497803145325,0.14951301698542888,0.13123096603785708,0.3013748308115731,0.7518423225455426,0.7521622420097994,0.9510024008780495,0.2499019798692903,0.2501795108797309,0.4498932855759466,3.5423246798768964,3.5447805871823066,0.7068617037633318,0.7073517736973637,0.7068617037633318,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008276146965153454,364
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,59,vi,233,18,351,,5,256,960.3642025351525,0.0038436463585606326,5.15349719654436,5.15349719654436,,,5.044337405014215,0.04670502990484238,0.971839025478924,5.044337405014215,,-0.0,2.3277319754160017,960.3642025351525,1808.8775159870704,5.15349719654436,0.017774172309983988,0.0038436463585606326,5.15349719654436,0.005,21.405874199243243,0.08668961089158955,0.08629921451210976,0.09749313965439797,0.1385188102722168,0.6197952874571429,0.517872239140608,1.2786511331588775,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5014207521390373,0.15098728160479732,0.1337091850820836,0.3032478367966357,0.500522538215224,0.5014203120024068,0.8999641681831868,0.1510079322542139,0.13338839307412093,0.30384044213187295,0.15096663095538065,0.1339925258139699,0.30274198835338056,0.7509276498563626,0.7513504063261277,0.950785210205145,0.2501174265740853,0.2507275140767552,0.45087778574186904,3.5674612962040295,3.5663089820866594,0.7072209905423598,0.7069925533810738,0.7072209905423598,814160,1017700,407080,610620,-0.25,,,,,,,,,0.008266645458835117,351
