2026-07-25 21:55:52,638 | INFO | Starting Bayesian FL source run
2026-07-25 21:55:52,638 | INFO | Flower version: 1.29.0
2026-07-25 21:55:52,638 | INFO | Method=ola dataset=mnist model=mlp
2026-07-25 21:55:52,638 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-25 21:55:52,638 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/sparse_selection_ablation_mnist_noniid_unbalanced/ola_sparse_random_keep005_seed42
2026-07-25 21:55:53,516 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-25 21:55:53,516 | INFO | Saved device/data summary to outputs/sparse_selection_ablation_mnist_noniid_unbalanced/ola_sparse_random_keep005_seed42/device_summary.csv
2026-07-25 21:55:53,517 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-25 21:55:53,522 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-25 21:55:53,628 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-25 21:55:53,629 | INFO | Starting Flower simulation, config: num_rounds=200, no round_timeout
2026-07-25 21:55:57,194 | INFO | Flower VCE: Ray initialized with resources: {'GPU': 2.0, 'node:__internal_head__': 1.0, 'CPU': 48.0, 'accelerator_type:G': 1.0, 'object_store_memory': 77527534387.0, 'node:203.249.64.186': 1.0, 'memory': 180897580237.0}
2026-07-25 21:55:57,194 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-25 21:55:57,194 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-25 21:55:57,259 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 8 actors
2026-07-25 21:55:57,260 | INFO | [INIT]
2026-07-25 21:55:57,260 | INFO | Using initial global parameters provided by strategy
2026-07-25 21:55:57,260 | INFO | Starting evaluation of initial global parameters
2026-07-25 21:56:03,115 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-25 21:56:03,115 | INFO | 
2026-07-25 21:56:03,115 | INFO | [ROUND 1]
2026-07-25 21:56:03,116 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 21:56:07,708 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 21:56:13,101 | INFO | fit progress: (1, 2.3307272216796875, {'accuracy': 0.1796, 'global_ece': 0.16856245951354504, 'selected_count': 15, 'active_physical_devices': 15}, 9.985518704052083)
2026-07-25 21:56:13,101 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 21:56:13,102 | INFO | 
2026-07-25 21:56:13,102 | INFO | [ROUND 2]
2026-07-25 21:56:13,104 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 21:56:15,452 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 21:56:20,860 | INFO | fit progress: (2, 2.2859997341156006, {'accuracy': 0.244, 'global_ece': 0.15164483111947774, 'selected_count': 15, 'active_physical_devices': 15}, 17.74464175303001)
2026-07-25 21:56:20,860 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 21:56:20,860 | INFO | 
2026-07-25 21:56:20,860 | INFO | [ROUND 3]
2026-07-25 21:56:20,862 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 21:56:23,053 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 21:56:28,441 | INFO | fit progress: (3, 1.91093461227417, {'accuracy': 0.352, 'global_ece': 0.07122805301994085, 'selected_count': 15, 'active_physical_devices': 15}, 25.325912434025668)
2026-07-25 21:56:28,442 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 21:56:28,442 | INFO | 
2026-07-25 21:56:28,442 | INFO | [ROUND 4]
2026-07-25 21:56:28,445 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 21:56:30,793 | INFO | aggregate_fit: received 24 results and 0 failures
