schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,63,ola,186,14,15,1,kl,bayesian,0.1,0,101770,10177,0.1,2.643697491000463e-05,2.8515168173188087e-05,1.1738600553479195e-05,2.643687006137485e-05,2.8515168173188087e-05,1.1738600553479195e-05,2.643687006137485e-05,0.0001876031000421326,2.8415664096725912e-05,0.00012416920713927902,1.0838731298860917e-05,9.438943188722071e-06,2.5256256116135136e-05,0.0001876031000421326,2.8415664096725912e-05,0.00012416920713927902,1.0838731298860917e-05,9.438943188722071e-06,2.5256256116135136e-05,0.05675476661743868,0.041988902913580296,0.8039070796395302,0.5947549136454797,0.8039070796395302,814160,203540,81416,122124,0.75,0.07059866501348311,-0.0,2.3155014849272724,2,32,0.5380933582782745,0.5380933582782745,6.816470998760593e-11,6.937123089301167e-06,3.4082354993802966e-12,3.4685615446505835e-07,0.8333333333333334,0.5380933582782745,2,30.0,0.0005205356886427238,0.010621892488601258,2.281257366121281e-05,0.0005221448780503125,1.9088584184646606,0.013425574637949467,0.9999538664136779,0.07059866501348311,0.5380933582782745,6.816470998760593e-11,6.937123089301167e-06,3.4685615446505835e-07,0.0021567326407608074,0.001907313723903847,0.0010000000474974513,0.0010001338087022305,0.0012739429948851466,0.0020882715471088886,0.0027670960407704115,0.0029531735926866536,0.0031689309631474302,0.1951122134923935,23.346818491950348,5.128562173062761,2.2639026641845703,18.40159664154053,19.010252475738525,21.882983207702637,28.0172176361084,31.62066078186035,31.622390747070312,31.62277603149414,0.0008878995268531211,0.001348890707641701,3.1778020480600528e-09,0.0001561321036096728,0.0003860853666804509,0.0007719263315878819,0.001163079887403612,0.0015620261910403853,0.0018294250641709984,0.11988403502033987,15
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,63,ola,84,6,15,1,kl,bayesian,0.1,0,101770,10177,0.1,2.624443043830471e-05,6.101383585429453e-05,9.057754777941351e-06,2.624433607248955e-05,6.101383585429453e-05,9.057754777941351e-06,2.624433607248955e-05,0.0005219619780118885,2.8273752100349547e-05,0.00037399578493855216,9.797375614561862e-06,7.1772124927704795e-06,2.4915856788698675e-05,0.0005219619780118885,2.8273752100349547e-05,0.00037399578493855216,9.797375614561862e-06,7.1772124927704795e-06,2.4915856788698675e-05,0.0761950981922517,0.051436802491209035,0.8288228914203224,0.5595110496296358,0.8288228914203224,814160,203540,81416,122124,0.75,0.09193170094720604,0.5623351446188083,1.7311153604261633,2,32,0.9614892899990082,0.9614892899990082,6.677496749984968e-11,6.795688932470512e-06,3.3387483749924842e-12,3.397844466235256e-07,0.6666666666666666,0.9614892899990082,2,30.0,0.0008611394983917396,0.01562679916134375,4.823626659344882e-05,0.0009467688854783801,2.5459587574005127,0.015729274600744247,0.9999217941596735,0.09193170094720604,0.9614892899990082,6.677496749984968e-11,6.795688932470512e-06,3.397844466235256e-07,0.002162139047012908,0.0019143434046649797,0.0010000000474974513,0.0010003327624872327,0.0012738468358293176,0.002089496818371117,0.0027681970386765897,0.00295646321028471,0.0031866299104876808,0.19051678478717804,23.334797757613913,5.137128288879675,2.291043758392334,18.391357231140137,19.006470680236816,21.87656593322754,28.018274307250977,31.617517471313477,31.6224422454834,31.62277603149414,0.0008894161059432665,0.0013516054436789882,1.0973565012497327e-09,0.00015586939327700782,0.00038631452214938814,0.0007719446624220109,0.0011636303401733354,0.0015634951198633677,0.0018321075166078012,0.11981336323615116,15
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,63,ola,280,22,18,1,kl,bayesian,0.1,0,101770,10177,0.1,2.615082274004532e-05,2.3601133039392033e-05,1.0518249700552929e-05,2.6150722436779628e-05,2.3601133039392033e-05,1.0518249700552929e-05,2.6150722436779628e-05,0.00014233250134297493,2.766411246857281e-05,5.525173325575669e-05,1.0408758783438379e-05,8.589836623107416e-06,2.4781101598270184e-05,0.00014233250134297493,2.766411246857281e-05,5.525173325575669e-05,1.0408758783438379e-05,8.589836623107416e-06,2.4781101598270184e-05,0.0532891183692016,0.04619530522717515,0.7556090564314588,0.6550228651266767,0.7556090564314588,814160,203540,81416,122124,0.75,0.07052472163432236,0.20619205063323184,2.1098211016950774,2,32,0.6355807036161423,0.6355807036161423,5.6163601547254416e-11,5.715769930247916e-06,2.808180077362721e-12,2.857884965123958e-07,0.8611111111111112,0.6355807036161423,2,36.0,0.0005033846196131014,0.01016663217214898,5.016263457946479e-05,0.0005621557764243338,1.807081937789917,0.013227719813585281,0.9999539937660333,0.07052472163432236,0.6355807036161423,5.6163601547254416e-11,5.715769930247916e-06,2.857884965123958e-07,0.0021564604059100398,0.0019019096761831468,0.0010000000474974513,0.0010002750204876065,0.001274119596928358,0.002088534878566861,0.0027660566847771406,0.0029466895386576655,0.0031632230500690636,0.1903766542673111,23.346480596851503,5.125351679633911,2.291886806488037,18.421832466125487,19.01382350921631,21.881603240966797,28.015275955200195,31.61842918395996,31.622098922729492,31.62277603149414,0.0008878913537034817,0.0013471689489671884,5.221906261243856e-09,0.00015591749761776797,0.00038588115116106427,0.0007716365601952429,0.0011634860066895582,0.0015611022924898353,0.0018310230144142124,0.11984848177490148,18
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,63,ola,26,2,5,1,kl,bayesian,0.1,0,101770,10177,0.1,2.637059372001538e-05,1.9290928027452926e-05,1.173578860158564e-05,2.6370455790547533e-05,1.9290928027452926e-05,1.173578860158564e-05,2.6370455790547533e-05,9.264039148049561e-05,2.8021275406464596e-05,5.818975157054759e-05,1.114098764378152e-05,9.297196753021986e-06,2.5282620629307752e-05,9.264039148049561e-05,2.8021275406464596e-05,5.818975157054759e-05,1.114098764378152e-05,9.297196753021986e-06,2.5282620629307752e-05,0.044778132848942755,0.03781134788004557,0.7640408300294684,0.6451678929146127,0.7640408300294684,814160,203540,81416,122124,0.75,0.05860698942910642,-0.0,2.311121424016332,2,32,0.302287332713604,0.302287332713604,4.5105350010565815e-11,4.590371645463165e-06,2.255267500528291e-12,2.2951858227315825e-07,1.0,0.302287332713604,2,10.0,0.0003725089582073547,0.006434066475098686,2.3243379473569803e-05,0.00036096308031119406,0.9723843932151794,0.00946691632270813,0.9999682404851971,0.05860698942910642,0.302287332713604,4.5105350010565815e-11,4.590371645463165e-06,2.2951858227315825e-07,0.0021543830076035434,0.0018823153806621447,0.0010000000474974513,0.0010001023765653372,0.0012739276280626655,0.002087841392494738,0.002765009005088359,0.0029472515219822527,0.0031627073301933695,0.19019466638565063,23.352105196506017,5.125086552454377,2.292983055114746,18.420075035095216,19.017425060272217,21.885236740112305,28.017385482788086,31.621158599853516,31.622543334960938,31.62277603149414,0.000887378422586798,0.0013411762144310067,9.558955557331169e-09,0.00015589867922628502,0.0003854705617320091,0.0007719303295263876,0.0011628888802103928,0.001560434349315967,0.001831122582089463,0.1199366350893496,5
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,63,ola,36,2,5,1,kl,bayesian,0.1,0,101770,10177,0.1,2.6431917469094124e-05,1.6447701311574088e-05,1.2210754511687849e-05,2.6431669828685944e-05,1.6447701311574088e-05,1.2210754511687849e-05,2.6431669828685944e-05,6.238807099382462e-05,2.788283793864199e-05,4.302493847354593e-05,1.1343215791324029e-05,9.07396492089152e-06,2.5682889766698304e-05,6.238807099382462e-05,2.788283793864199e-05,4.302493847354593e-05,1.1343215791324029e-05,9.07396492089152e-06,2.5682889766698304e-05,0.03927950815450857,0.03739319424390583,0.7242839745484023,0.6895017942053301,0.7242839745484023,814160,203540,81416,122124,0.75,0.054232192806695334,-0.0,2.4040642619438994,2,32,0.32528145611286163,0.32528145611286163,6.563747462218217e-11,6.679926173092099e-06,3.2818737311091086e-12,3.3399630865460496e-07,1.0,0.32528145611286163,2,10.0,0.0003088324592069726,0.006321822835236638,1.6926018361118622e-05,0.0003347109071910392,1.3862392902374268,0.011436909437179565,0.9999728043330539,0.054232192806695334,0.32528145611286163,6.563747462218217e-11,6.679926173092099e-06,3.3399630865460496e-07,0.0021533722655240574,0.0019044942032836031,0.0010000000474974513,0.0010000595357269049,0.0012738601071760058,0.002088087727315724,0.002766237303148955,0.002942993398755789,0.003158432280179113,0.2114735245704651,23.354609079352528,5.122785943074956,2.17456316947937,18.43339672088623,19.013203144073486,21.883946418762207,28.018129348754883,31.621835708618164,31.622756958007812,31.62277603149414,0.0008871482212356351,0.0013500951894381888,4.2325535801754285e-09,0.00015632225438341516,0.00038579869271842144,0.0007715224590353994,0.0011628978238443603,0.0015610510254228998,0.0018291917313630654,0.13265654172735064,5
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,64,ola,229,18,49,1,kl,bayesian,0.1,0,101770,10177,0.1,2.5233551167569424e-05,1.6361083055428303e-05,1.128489469648386e-05,2.5233426935045155e-05,1.6361083055428303e-05,1.128489469648386e-05,2.5233426935045155e-05,6.743047661243253e-05,2.6466773709210578e-05,3.7203466965096686e-05,1.0686705993538946e-05,9.065949402864426e-06,2.4269903476725753e-05,6.743047661243253e-05,2.6466773709210578e-05,3.7203466965096686e-05,1.0686705993538946e-05,9.065949402864426e-06,2.4269903476725753e-05,0.07520118729864347,0.0701421311785438,0.7312766281201534,0.682081001909025,0.7312766281201534,814160,203540,81416,122124,0.75,0.10283548578867947,-0.0,2.311121424016332,2,32,0.40603895531016954,0.40603895531016954,2.611394885762847e-10,2.6576167032062028e-05,1.3056974428814235e-11,1.3288083516031014e-06,0.9285714285714286,0.40603895531016954,4,98.0,0.0003339384067581266,0.006692356663573002,2.9509292289731093e-05,0.00037344201700761914,0.9811080098152161,0.017977416515350342,0.9999022855853591,0.10283548578867947,0.40603895531016954,2.611394885762847e-10,2.6576167032062028e-05,1.3288083516031014e-06,0.0021549902823336815,0.0019051440763797134,0.0010000000474974513,0.001000138814561069,0.0012742038525175303,0.0020898899529129267,0.002762935240752995,0.0029404422268271444,0.0031599404639564444,0.19646897912025452,23.35278845226014,5.122860659042035,2.2560722827911377,18.441390228271484,19.024560928344727,21.874507904052734,28.014349937438965,31.620582580566406,31.62249183654785,31.62277603149414,0.0008880262324827495,0.001354915709462256,1.1566579200375024e-08,0.0001561023026693933,0.00038561763543055213,0.0007719027157434184,0.001162590393508352,0.0015613258613162656,0.0018303051233339075,0.12425165014499409,49
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,64,ola,116,9,5,1,kl,bayesian,0.1,0,101770,10177,0.1,2.6062220095823818e-05,0.00013003353910355506,8.890157660479403e-06,2.6061978286850976e-05,0.00013003353910355506,8.890157660479403e-06,2.6061978286850976e-05,0.0012141545133926156,4.394305819704902e-05,0.001185047290943696,9.57565307143723e-06,7.125364214100038e-06,2.4363898483170666e-05,0.0012141545133926156,4.394305819704902e-05,0.001185047290943696,9.57565307143723e-06,7.125364214100038e-06,2.4363898483170666e-05,0.1063953658618056,0.05504669581071438,0.8881678693686087,0.459519135424442,0.8881678693686087,814160,203540,81416,122124,0.75,0.11979195547508514,-0.0,2.3292713582565514,2,32,1.3421531915664673,1.3421531915664673,1.1637651259333026e-10,1.1843638276332058e-05,5.818825629666513e-12,5.921819138166029e-07,0.6,1.3421531915664673,2,10.0,0.0014580972661278296,0.028185597854102948,8.276148582808673e-05,0.001742228725925091,4.592118263244629,0.021140065044164658,0.9998672623695031,0.11979195547508514,1.3421531915664673,1.1637651259333026e-10,1.1843638276332058e-05,5.921819138166029e-07,0.0021725552626461315,0.0020053825224435255,0.0010000000474974513,0.0010007340461015701,0.001273970934562385,0.0020926560973748565,0.002769718470517546,0.0029625724768266083,0.003213617845904082,0.19709254801273346,23.313447450443558,5.150193383137364,2.252500534057617,18.372383880615235,19.001251220703125,21.86004638671875,28.016910552978516,31.611177444458008,31.622482299804688,31.62277603149414,0.0008919427659586339,0.0013770116270939781,5.308448230859106e-09,0.00015628098851534539,0.0003864575649896389,0.0007731525113698293,0.0011649084797380818,0.0015652798881413145,0.0018351360251538165,0.12491128766954188,5
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,64,ola,121,9,5,1,kl,bayesian,0.1,0,101770,10177,0.1,2.6060621973966747e-05,0.0001410107573832172,8.112505974655626e-06,2.605953198866474e-05,0.0001410107573832172,8.112505974655626e-06,2.605953198866474e-05,0.0013272190048175426,8.454176351163634e-05,0.00196742557619225,9.20984100162551e-06,6.799143372426819e-06,2.395473344576349e-05,0.0013272190048175426,8.454176351163634e-05,0.00196742557619225,9.20984100162551e-06,6.799143372426819e-06,2.395473344576349e-05,0.10066810879622826,0.05488325614308912,0.8779931601355565,0.4786731773926545,0.8779931601355565,814160,203540,81416,122124,0.75,0.11465705357053778,-0.0,2.3096097079310103,2,32,0.8059083372354507,0.8059083372354507,1.4292765582180067e-10,1.4545748854288831e-05,7.146382791090034e-12,7.272874427144416e-07,0.7,0.8059083372354507,2,10.0,0.001565821287701608,0.02354238999174453,0.00013330504589248449,0.0021324665285646915,5.80075216293335,0.02200157940387726,0.9998784293020408,0.11465705357053778,0.8059083372354507,1.4292765582180067e-10,1.4545748854288831e-05,7.272874427144416e-07,0.0021742384546394548,0.001982439687460641,0.0010000000474974513,0.0010002415743656456,0.0012779517273884267,0.0020917030051350594,0.002770820399746299,0.0029802969424054027,0.003237254277337341,0.19734424352645874,23.30167017894116,5.15928468136333,2.251063585281372,18.317671012878417,18.997471809387207,21.865026473999023,27.9732403755188,31.618957901000975,31.622766494750977,31.62277603149414,0.0008920787782484645,0.0013748171857124296,9.558955557331169e-09,0.00015635571638284172,0.00038725704685344984,0.0007732866430860677,0.0011654293229885408,0.0015670198457565687,0.0018376577267191232,0.12499939099589909,5
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,64,ola,124,9,53,1,kl,bayesian,0.1,0,101770,10177,0.1,2.4994142984624546e-05,2.932026628626507e-05,9.41220775652063e-06,2.4994107716136417e-05,2.932026628626507e-05,9.41220775652063e-06,2.4994107716136417e-05,0.00020797298754634925,2.634305703763662e-05,0.00011791495602869738,9.469963924033492e-06,7.276993667204579e-06,2.321552393922399e-05,0.00020797298754634925,2.634305703763662e-05,0.00011791495602869738,9.469963924033492e-06,7.276993667204579e-06,2.321552393922399e-05,0.10677132447460459,0.0836587309960951,0.7871521977960101,0.6167588001033395,0.7871521977960101,814160,203540,81416,122124,0.75,0.13564254126909558,-0.0,2.3096097079310103,2,32,0.6689897755969245,0.6689897755969245,3.06074736703431e-10,3.1149226451130094e-05,1.530373683517155e-11,1.5574613225565049e-06,0.7547169811320755,0.6689897755969245,4,106.0,0.0006381924910610529,0.010561634989989634,6.047393981134519e-05,0.000897842994891108,2.193274974822998,0.026065930724143982,0.9998299159922049,0.13564254126909558,0.6689897755969245,3.06074736703431e-10,3.1149226451130094e-05,1.5574613225565049e-06,0.002159744250180934,0.001913908972874549,0.0010000000474974513,0.0010001910850405693,0.001276171300560236,0.0020905471174046397,0.002764382166787982,0.0029495563358068466,0.003177103854250162,0.196275994181633,23.3390782351975,5.131042117263492,2.257181167602539,18.4128776550293,19.019580841064453,21.871068954467773,27.992746353149414,31.6197566986084,31.62252426147461,31.62277603149414,0.0008893007361679223,0.0013592254014708053,1.912413528129089e-08,0.00015542855668322232,0.0003864303639136334,0.0007721125048907982,0.0011637215110811127,0.0015632045584440314,0.001831278425971654,0.1245234651807397,53
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,64,ola,43,3,5,1,kl,bayesian,0.1,0,101770,10177,0.1,2.614257282884669e-05,1.4581184362265168e-05,1.3537232076032968e-05,2.614247248681201e-05,1.4581184362265168e-05,1.3537232076032968e-05,2.614247248681201e-05,3.7145925471628624e-05,2.7840412062718478e-05,3.721515488708249e-05,1.2073990905669224e-05,1.1870545387537845e-05,2.5138419259440603e-05,3.7145925471628624e-05,2.7840412062718478e-05,3.721515488708249e-05,1.2073990905669224e-05,1.1870545387537845e-05,2.5138419259440603e-05,0.021839521010862808,0.02794096509688229,0.615830371469395,0.7878787683240784,0.615830371469395,814160,203540,81416,122124,0.75,0.035463533503150985,-0.0,2.259365973874069,2,32,0.1513027884066105,0.1513027884066105,9.529097129423736e-12,9.697762379801134e-07,4.764548564711868e-13,4.848881189900567e-08,1.0,0.1513027884066105,2,10.0,0.00013077096837557517,0.001654921267803261,8.083874490694143e-06,0.00012927051284350455,0.25735560059547424,0.004938060417771339,0.9999883802745713,0.035463533503150985,0.1513027884066105,9.529097129423736e-12,9.697762379801134e-07,4.848881189900567e-08,0.0021518157895392166,0.0018755264274427361,0.0010000000474974513,0.0010000529000535607,0.0012739680241793394,0.0020892018219456077,0.002760595118161291,0.0029372899094596504,0.0031564391218125818,0.19571614265441895,23.35889425392972,5.119272863597444,2.2604072093963623,18.451283836364745,19.032623291015625,21.8781099319458,28.01694107055664,31.62194061279297,31.62272071838379,31.62277603149414,0.0008871552858059804,0.0013446994664394476,7.284670697225063e-09,0.00015603702484309742,0.0003856525210892622,0.0007714705444953916,0.001162819588132076,0.0015610471676607784,0.001828345058534681,0.12555737442951737,5
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,64,ola,61,4,22,1,kl,bayesian,0.1,0,101770,10177,0.1,2.5356796693798422e-05,3.454488266106303e-05,9.96505590222796e-06,2.5356670805098957e-05,3.454488266106303e-05,9.96505590222796e-06,2.5356670805098957e-05,0.0002558896787926525,2.6860402233652714e-05,0.00014256506782019885,9.951016424219752e-06,7.762279469414324e-06,2.414269095030175e-05,0.0002558896787926525,2.6860402233652714e-05,0.00014256506782019885,9.951016424219752e-06,7.762279469414324e-06,2.414269095030175e-05,0.06258477362115586,0.046900988093734226,0.8002306605025824,0.599692329442024,0.8002306605025824,814160,203540,81416,122124,0.75,0.07820841753532623,0.6749754468353846,1.6494434870100037,2,32,0.9296196401119232,0.9296196401119232,5.626913865408589e-11,5.726510607928503e-06,2.8134569327042946e-12,2.8632553039642517e-07,0.6818181818181818,0.9296196401119232,2,44.0,0.0006271905569522761,0.010744814686143916,4.396724216348957e-05,0.0007188628427684311,1.6871613264083862,0.012693490833044052,0.9999434406421458,0.07820841753532623,0.9296196401119232,5.626913865408589e-11,5.726510607928503e-06,2.8632553039642517e-07,0.002159572349464741,0.0019179066569213706,0.0010000000474974513,0.0010002373019233346,0.0012744390405714512,0.002090717665851116,0.002762876742053777,0.0029466764302924276,0.003178143629338592,0.19622421264648438,23.341672223710916,5.130048167674173,2.257478952407837,18.42187385559082,19.02476215362549,21.870177268981934,28.011764526367188,31.6190242767334,31.622343063354492,31.62277603149414,0.000889170928950946,0.00135794476341302,5.335197507264966e-09,0.0001559062779931253,0.00038592899473474337,0.0007721445035577144,0.001163299089903744,0.0015629340879801618,0.0018292664961031939,0.1251328476483656,22
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,64,ola,4,0,7,1,kl,bayesian,0.1,0,101770,10177,0.1,2.5831579568924568e-05,0.0001452298228930413,8.666320878591982e-06,2.5831256913921852e-05,0.0001452298228930413,8.666320878591982e-06,2.5831256913921852e-05,0.0013691076004698694,9.715029173762435e-05,0.002316007553215871,9.243403162282597e-06,6.483880352736726e-06,2.405830455407543e-05,0.0013691076004698694,9.715029173762435e-05,0.002316007553215871,9.243403162282597e-06,6.483880352736726e-06,2.405830455407543e-05,0.11514361492447595,0.05004905241203606,0.9171090462361363,0.3986364224601723,0.9171090462361363,814160,203540,81416,122124,0.75,0.12555062606462272,-0.0,2.3277319754160017,2,32,0.8728761970996857,0.8728761970996857,5.437802430563465e-10,5.534051524591632e-05,2.7189012152817327e-11,2.767025762295816e-06,0.5714285714285714,0.8728761970996857,2,14.0,0.0021527029862724954,0.04972321711501973,0.00012576098379213363,0.002162302378565073,11.55665111541748,0.029283970594406128,0.9998542250595577,0.12555062606462272,0.8728761970996857,5.437802430563465e-10,5.534051524591632e-05,2.767025762295816e-06,0.0021834084767737706,0.002316400730361024,0.0010000000474974513,0.0010002752533182502,0.0012743625557050109,0.0020925983553752303,0.0027679922059178352,0.002987946686334908,0.003264868864789605,0.2908274829387665,23.300307208078834,5.162672145688026,1.8543097972869873,18.29420738220215,19.00717544555664,21.860346794128418,28.012605667114258,31.618425369262695,31.6225528717041,31.62277603149414,0.0008935924520096511,0.0014111850089936345,9.558955557331169e-09,0.0001566201206535248,0.000386375804803759,0.0007733951704429552,0.0011658661743059635,0.0015685663161871099,0.0018372440200258935,0.13317554079627705,7
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,64,ola,11,0,100,1,kl,bayesian,0.1,0,101770,10177,0.1,2.5236663317440566e-05,1.3302623493262947e-05,1.3059329136200226e-05,2.523660703426245e-05,1.3302623493262947e-05,1.3059329136200226e-05,2.523660703426245e-05,2.956586504127138e-05,2.6219939497695854e-05,3.169328859931042e-05,1.1495596654595342e-05,1.0310101867916366e-05,2.455123847528995e-05,2.956586504127138e-05,2.6219939497695854e-05,3.169328859931042e-05,1.1495596654595342e-05,1.0310101867916366e-05,2.455123847528995e-05,0.07926480774514966,0.09960295131519162,0.6226928529349463,0.7824663640717965,0.6226928529349463,814160,203540,81416,122124,0.75,0.12729358843858543,-0.0,2.4040642619438994,2,32,0.2980704826116562,0.2980704826116562,8.180375554722729e-10,8.325168644660153e-05,4.090187777361365e-11,4.162584322330076e-06,0.94,0.2980704826116562,8,200.0,0.00015940317356777066,0.0031384767927584447,2.0530658730422147e-05,0.00023352103598881673,0.7185932397842407,0.030465006828308105,0.9998503381694273,0.12729358843858543,0.2980704826116562,8.180375554722729e-10,8.325168644660153e-05,4.162584322330076e-06,0.002152263170814996,0.001896478852583746,0.0010000000474974513,0.0010000974871218204,0.001274007256142795,0.002089504152536392,0.0027623599162325263,0.002936011296696961,0.003153376537375152,0.20689892768859863,23.358378022553655,5.118985110742243,2.198471784591675,18.4553014755249,19.02654218673706,21.876527786254883,28.016510009765625,31.621234893798828,31.622539520263672,31.62277603149414,0.0008876014838025212,0.0013676152813953176,1.648689359940778e-08,0.0001565101028852836,0.0003856069766200708,0.000771560247959958,0.001162971717460167,0.0015613703815739533,0.0018292229672792204,0.14319160630025243,100
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,64,ola,80,6,1168,1,kl,bayesian,0.1,0,101770,10177,0.1,2.643025079618333e-05,1.4901246313327184e-05,1.6583619571686192e-05,2.643004984962394e-05,1.4901246313327184e-05,1.6583619571686192e-05,2.643004984962394e-05,3.0052229772572496e-05,2.8033828980755793e-05,3.4346860099576657e-05,1.3217803706744373e-05,1.3326815945013948e-05,2.5371578341837343e-05,3.0052229772572496e-05,2.8033828980755793e-05,3.4346860099576657e-05,1.3217803706744373e-05,1.3326815945013948e-05,2.5371578341837343e-05,0.1679803547378122,0.2390934346779633,0.5748739254617085,0.8182419995479615,0.5748739254617085,814160,203540,81416,122124,0.75,0.29220381599826295,-0.0,2.3155014849272724,2,32,0.06689459606303438,0.06689459602795031,4.174822248938511e-09,0.0004248716781497534,2.0874111244692557e-10,2.1243583907487672e-05,0.9884417808219178,0.06689459602795031,74,2336.0,2.7677518397464633e-05,0.0005681731054349019,2.125155219800945e-06,3.42048708262155e-05,0.09425535053014755,0.05763686075806618,0.9992122710067525,0.29220381599826295,0.06689459602795031,4.174822248938511e-09,0.0004248716781497534,2.1243583907487672e-05,0.002150204953129868,0.001872107468569474,0.0010000000474974513,0.0010000108741223812,0.0012738776858896017,0.0020886819111183286,0.00275956658879295,0.0029331054305657745,0.00314864902757108,0.19600875675678253,23.363666504661918,5.116223377948777,2.2587192058563232,18.4644416809082,19.036170482635498,21.88083267211914,28.017934799194336,31.622604370117188,31.62273597717285,31.62277603149414,0.0008876186339302244,0.0013448716039527022,3.973554625459718e-09,0.0001558253250808901,0.0003854951217163282,0.0007711190709838423,0.001162975828966034,0.0015614582473551803,0.0018275547119710703,0.1166630470177359,1168
bayesfl_observability_v1,ola_sparse_bayesian_kl_keep010_seed42,64,ola,84,6,15,1,kl,bayesian,0.1,0,101770,10177,0.1,2.5395064765842967e-05,4.2025728036879696e-05,8.932092434466021e-06,2.5395054413424047e-05,4.2025728036879696e-05,8.932092434466021e-06,2.5395054413424047e-05,0.0003334337538970035,2.7050496366087806e-05,0.0002199303889026448,9.647058496865945e-06,7.130515823905448e-06,2.4267192758098413e-05,0.0003334337538970035,2.7050496366087806e-05,0.0002199303889026448,9.647058496865945e-06,7.130515823905448e-06,2.4267192758098413e-05,0.0682953840852849,0.04908532872968262,0.8120265202786061,0.5836205362769707,0.8120265202786061,814160,203540,81416,122124,0.75,0.08410486896641353,0.5623351446188083,1.7311153604261633,2,32,0.8466497957706451,0.8466497957706451,6.203804137072666e-11,6.313611720543122e-06,3.101902068536333e-12,3.1568058602715613e-07,0.7333333333333333,0.8466497957706451,2,30.0,0.0007222382439604442,0.013035411041906546,3.83445240004221e-05,0.0008494409266859293,2.170708656311035,0.014507647603750229,0.9999345983024382,0.08410486896641353,0.8466497957706451,6.203804137072666e-11,6.313611720543122e-06,3.1568058602715613e-07,0.0021610574655363296,0.0019264315733867516,0.0010000000474974513,0.0010002984199672937,0.0012739163357764482,0.002091151080094278,0.0027650221018120646,0.002947728568688035,0.003182505466975271,0.19681094586849213,23.3391359398123,5.133511442061071,2.2541115283966064,18.41858501434326,19.017380714416504,21.867910385131836,28.01751136779785,31.618059158325195,31.62255096435547,31.62277603149414,0.0008894957500938385,0.0013605067428479093,2.277060882273333e-08,0.0001557070938471501,0.00038608623186645854,0.0007722659041694668,0.0011636853264251758,0.0015635933046632008,0.0018314684021817382,0.12496070624672054,15
