round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04089760035276413,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.04138590395450592,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.04179053008556366,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.041925098747015,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.04184257984161377,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.029373152181506157,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.1228528693318367,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029303541406989098,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029166927561163902,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029229190200567245,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.029196329414844513,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.02945571206510067,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.029613077640533447,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.029436392709612846,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02941635251045227,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029401792213320732,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.02956514246761799,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.029350902885198593,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.02928224578499794,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.029454244300723076,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.029756298288702965,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029397381469607353,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029157353565096855,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.02933022752404213,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020796559751033783,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08969346433877945,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020803680643439293,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.0206559170037508,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020873351022601128,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.02069476991891861,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020882032811641693,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.020906925201416016,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020749539136886597,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.020822275429964066,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.02075953036546707,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.02078092470765114,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.020806506276130676,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.020886482670903206,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.02087664045393467,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.02075394056737423,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.020754661411046982,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020789293572306633,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06139831617474556,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.08696551620960236,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.0951647236943245,19.227439880371094,0.006805764511227608,0.0002243855851702392,0.02730768546462059,0.0
1,gn1.weight,fola,16,0.9809186458587646,41.720062255859375,0.0011224783957004547,6.370383925968781e-05,0.0034697100054472685,0.0
1,gn1.bias,fola,16,0.00310278101824224,37.814430236816406,0.0011363152880221605,0.0001642973074922338,0.004804099444299936,0.0
1,stage1.0.conv1.weight,fola,2304,0.04049141705036163,49.95109558105469,0.0011281573679298162,6.956865036045201e-06,0.012249807827174664,0.0
1,stage1.0.gn1.weight,fola,16,0.8747634887695312,143.66929626464844,0.0003078546142205596,8.414478998020058e-07,0.0010548997670412064,0.0
1,stage1.0.gn1.bias,fola,16,0.0012200805358588696,91.35859680175781,0.00023479759693145752,1.2594090549100656e-05,0.0008893218473531306,0.0
1,stage1.0.conv2.weight,fola,2304,0.038068391382694244,110.88829040527344,0.0006838876288384199,1.075847961828913e-07,0.005480999127030373,0.0
1,stage1.0.gn2.weight,fola,16,0.9354305267333984,77.72042846679688,0.00035920710070058703,4.6331948396982625e-05,0.0023525520227849483,0.0
1,stage1.0.gn2.bias,fola,16,0.0010458864271640778,75.65715026855469,0.0002463495184201747,9.20960446819663e-05,0.0010870574042201042,0.0
1,stage1.1.conv1.weight,fola,2304,0.04014246165752411,68.70130920410156,0.0005092595238238573,7.4963600127375685e-06,0.004516288638114929,0.0
1,stage1.1.gn1.weight,fola,16,0.8443231582641602,132.4022674560547,0.00014384678797796369,5.567129392147763e-06,0.0004042231012135744,0.0
1,stage1.1.gn1.bias,fola,16,0.001018571201711893,115.76387786865234,0.00011274668213445693,1.971840174519457e-05,0.00026821476058103144,0.0
1,stage1.1.conv2.weight,fola,2304,0.03738420829176903,95.27760314941406,0.0003722217516042292,1.1954674619119032e-06,0.0029431020375341177,0.0
1,stage1.1.gn2.weight,fola,16,0.8497505187988281,130.106689453125,0.00010035275045083836,7.611883575009415e-06,0.0001695530372671783,0.0
1,stage1.1.gn2.bias,fola,16,0.0006336800288408995,114.71568298339844,0.00010242837743135169,2.9100101528456435e-05,0.0004187969898339361,0.0
1,stage1.2.conv1.weight,fola,2304,0.03788168355822563,101.20256805419922,0.0002935027005150914,1.6134355291796965e-06,0.0025763160083442926,0.0
1,stage1.2.gn1.weight,fola,16,0.7707567811012268,206.14404296875,8.459878154098988e-05,8.351747737833648e-07,0.0002928711473941803,0.0
1,stage1.2.gn1.bias,fola,16,0.0005809669382870197,166.02944946289062,5.910387699259445e-05,3.5865837162418757e-06,0.00014072874910198152,0.0
1,stage1.2.conv2.weight,fola,2304,0.03430835157632828,146.31976318359375,0.00020863540703430772,4.796067401002801e-07,0.0013903573853895068,0.0
1,stage1.2.gn2.weight,fola,16,0.8107138872146606,151.59254455566406,9.976325236493722e-05,5.407211119745625e-06,0.0003100455505773425,0.0
1,stage1.2.gn2.bias,fola,16,0.0005140546709299088,144.34268188476562,6.29325513727963e-05,1.4325642041512765e-05,0.000241864996496588,0.0
1,stage1.3.conv1.weight,fola,2304,0.03412112221121788,154.65969848632812,0.0002047031739493832,4.199446834718401e-07,0.0023846845142543316,0.0
1,stage1.3.gn1.weight,fola,16,0.6892216205596924,554.134521484375,7.306972111109644e-05,6.391987739107208e-08,0.0002422099933028221,0.0
1,stage1.3.gn1.bias,fola,16,0.0003399624256417155,232.94696044921875,4.6547054807888344e-05,1.4262927834352013e-06,0.0001347971410723403,0.0
1,stage1.3.conv2.weight,fola,2304,0.03256238251924515,308.3053283691406,0.0001923709933180362,1.0076011136561647e-07,0.001673362567089498,0.0
1,stage1.3.gn2.weight,fola,16,0.7764283418655396,170.0224609375,8.450858149444684e-05,4.89185322294361e-06,0.0003361731651239097,0.0
1,stage1.3.gn2.bias,fola,16,0.0004144109261687845,154.16574096679688,5.129575583850965e-05,1.912707375595346e-05,0.00014917124644853175,0.0
1,stage1.4.conv1.weight,fola,2304,0.03494049981236458,143.0336151123047,0.0001405051734764129,1.783212496775377e-06,0.0018649481935426593,0.0
1,stage1.4.gn1.weight,fola,16,0.6781994104385376,268.2730712890625,4.720490687759593e-05,1.1260893870712607e-06,0.00019453065760899335,0.0
1,stage1.4.gn1.bias,fola,16,0.00046001526061445475,187.97962951660156,4.138684380450286e-05,6.483507604571059e-06,9.545926877763122e-05,0.0
1,stage1.4.conv2.weight,fola,2304,0.03274326026439667,203.9508514404297,0.0001242257421836257,1.6036769068250578e-07,0.0024249933194369078,0.0
1,stage1.4.gn2.weight,fola,16,0.7977132797241211,157.24435424804688,6.307616422418505e-05,1.6853457054821774e-05,0.0002589903015177697,0.0
1,stage1.4.gn2.bias,fola,16,0.000563953653909266,164.38006591796875,4.193075073999353e-05,2.4064958779490553e-05,0.00010796864080475643,0.0
1,stage1.5.conv1.weight,fola,2304,0.03354356810450554,145.9808349609375,0.00011333345901221037,2.3752077140670735e-06,0.001317722024396062,0.0
1,stage1.5.gn1.weight,fola,16,0.6193925142288208,653.632080078125,3.9610946259927005e-05,2.2983789094155327e-08,0.00015045081090647727,0.0
1,stage1.5.gn1.bias,fola,16,0.00028946425300091505,320.5683288574219,2.5563007511664182e-05,2.9736767714894086e-07,6.607212708331645e-05,0.0
1,stage1.5.conv2.weight,fola,2304,0.031094007194042206,419.2695007324219,0.00011173820530530065,1.3485411010094595e-08,0.0009404696174897254,0.0
1,stage1.5.gn2.weight,fola,16,0.7271237373352051,194.57333374023438,3.822151484200731e-05,8.712760973139666e-06,0.0001146056893048808,0.0
1,stage1.5.gn2.bias,fola,16,0.0005670033278875053,174.53457641601562,3.669083525892347e-05,1.8347427612752654e-05,8.783530938671902e-05,0.0
1,stage1.6.conv1.weight,fola,2304,0.03429340943694115,148.46542358398438,0.00011375296890037134,2.461440999468323e-06,0.0015385320875793695,0.0
1,stage1.6.gn1.weight,fola,16,0.6415047645568848,310.00537109375,4.9592508730711415e-05,6.004700594530732e-07,0.0002650469832587987,0.0
1,stage1.6.gn1.bias,fola,16,0.0003452360397204757,230.18704223632812,3.067152283620089e-05,4.919561433780473e-06,8.342051296494901e-05,0.0
1,stage1.6.conv2.weight,fola,2304,0.03204623982310295,183.27020263671875,0.00014050255413167179,1.2792572761100018e-06,0.0009310297900810838,0.0
1,stage1.6.gn2.weight,fola,16,0.6629196405410767,240.2878875732422,3.0908129701856524e-05,2.904784651036607e-06,0.00011149155034217983,0.0
1,stage1.6.gn2.bias,fola,16,0.00047218240797519684,192.25392150878906,3.21319057547953e-05,1.0821232535818126e-05,7.238283433252946e-05,0.0
1,stage1.7.conv1.weight,fola,2304,0.03010723926126957,199.28553771972656,6.412738002836704e-05,1.161663817583758e-06,0.0007223351276479661,0.0
1,stage1.7.gn1.weight,fola,16,0.49852266907691956,572.451416015625,2.115618553943932e-05,5.9408449715192546e-08,8.250665996456519e-05,0.0
1,stage1.7.gn1.bias,fola,16,0.00022465709480457008,358.8929443359375,1.4399493011296727e-05,6.487985615422076e-07,3.862119774566963e-05,0.0
1,stage1.7.conv2.weight,fola,2304,0.027340909466147423,388.6990661621094,7.375286077149212e-05,4.441413992140042e-08,0.0006136275478638709,0.0
1,stage1.7.gn2.weight,fola,16,0.6485809087753296,242.882080078125,2.9956832804600708e-05,3.58768124897324e-06,0.00010480089258635417,0.0
1,stage1.7.gn2.bias,fola,16,0.0004834088613279164,197.83184814453125,3.1107272661756724e-05,1.0829598068085033e-05,7.708605699008331e-05,0.0
1,stage1.8.conv1.weight,fola,2304,0.03075704351067543,194.37127685546875,5.2225819672457874e-05,1.8713292320171604e-06,0.00047670266940258443,0.0
1,stage1.8.gn1.weight,fola,16,0.5550921559333801,424.33001708984375,2.670746107469313e-05,2.50991206485196e-07,0.00012811381020583212,0.0
1,stage1.8.gn1.bias,fola,16,0.0003165089583490044,326.7044677734375,2.0310137188062072e-05,1.6960475477389991e-06,5.4443004046333954e-05,0.0
1,stage1.8.conv2.weight,fola,2304,0.02927180752158165,245.2939453125,5.903092460357584e-05,5.46525825484423e-07,0.00037076507578603923,0.0
1,stage1.8.gn2.weight,fola,16,0.6659656763076782,228.00247192382812,2.591015254438389e-05,6.412245966203045e-06,5.802521627629176e-05,0.0
1,stage1.8.gn2.bias,fola,16,0.00047410468687303364,206.08200073242188,3.0173734558047727e-05,1.0168312655878253e-05,6.680414662696421e-05,0.0
1,stage2.0.conv1.weight,fola,4608,0.031169619411230087,194.53463745117188,6.489385123131797e-05,6.536959631375794e-07,0.0004940321086905897,0.0
1,stage2.0.gn1.weight,fola,32,0.519677996635437,1004.015625,2.396408854110632e-05,4.190996882869058e-09,0.00011077438102802262,0.0
1,stage2.0.gn1.bias,fola,32,0.00032457790803164244,372.4693603515625,2.4358565497095697e-05,1.0590001409127581e-07,0.00010397427104180679,0.0
1,stage2.0.conv2.weight,fola,9216,0.016511928290128708,946.6959838867188,5.8001191064249724e-05,4.8592175422301764e-11,0.001980349887162447,0.0
1,stage2.0.gn2.weight,fola,32,0.5185297131538391,1620.829833984375,2.5536559405736625e-05,6.023083143347208e-10,0.00012404796143528074,0.0
1,stage2.0.gn2.bias,fola,32,0.00036886494490318,787.45166015625,2.8799140636692755e-05,3.43100015065545e-09,0.00014254510460887104,0.0
1,stage2.0.shortcut.weight,fola,512,0.100334033370018,714.9339599609375,0.00019275196245871484,5.030519889537288e-10,0.0018208206165581942,0.0
1,stage2.1.conv1.weight,fola,9216,0.015495523810386658,3637.37158203125,5.230264287092723e-05,2.2588601995832125e-12,0.0018393233185634017,0.0
1,stage2.1.gn1.weight,fola,32,0.49626412987709045,722.65478515625,2.217878500232473e-05,2.2315933989602854e-08,0.00010356801794841886,0.0
1,stage2.1.gn1.bias,fola,32,0.00026404057280160487,354.8348388671875,1.748141585267149e-05,7.212349260043993e-07,4.95337117172312e-05,0.0
1,stage2.1.conv2.weight,fola,9216,0.017718438059091568,553.6284790039062,5.820535807288252e-05,2.7842568250946442e-09,0.0008204366313293576,0.0
1,stage2.1.gn2.weight,fola,32,0.6199793815612793,278.2373962402344,2.7976022465736605e-05,1.7722451275403728e-06,9.224256791640073e-05,0.0
1,stage2.1.gn2.bias,fola,32,0.000458783790236339,225.22962951660156,3.086034121224657e-05,3.896137059200555e-06,0.00010330966324545443,0.0
1,stage2.2.conv1.weight,fola,9216,0.01789913699030876,312.54608154296875,5.1811079174513e-05,8.57281179378333e-08,0.0008147364133037627,0.0
1,stage2.2.gn1.weight,fola,32,0.46410226821899414,729.1083984375,1.866581806098111e-05,1.704759000631384e-08,7.797114085406065e-05,0.0
1,stage2.2.gn1.bias,fola,32,0.00022029553656466305,391.94781494140625,1.4080715118325315e-05,3.059702464724978e-07,4.1363382479175925e-05,0.0
1,stage2.2.conv2.weight,fola,9216,0.017175711691379547,485.7220153808594,4.663402432925068e-05,3.785201485584366e-09,0.0005554927047342062,0.0
1,stage2.2.gn2.weight,fola,32,0.5235192775726318,370.42431640625,2.4284461687784642e-05,6.862930490569852e-07,0.00020228752691764385,0.0
1,stage2.2.gn2.bias,fola,32,0.0004693149821832776,242.675537109375,3.06994334096089e-05,1.1488721156638348e-06,0.00010095442848978564,0.0
1,stage2.3.conv1.weight,fola,9216,0.01756375841796398,330.318603515625,3.913020555046387e-05,4.782915041801061e-08,0.0004480713978409767,0.0
1,stage2.3.gn1.weight,fola,32,0.42064526677131653,596.2396240234375,1.3657805538969114e-05,7.161827397794696e-08,8.399246144108474e-05,0.0
