2026-07-25 21:27:49,618 | INFO | Starting Bayesian FL source run
2026-07-25 21:27:49,618 | INFO | Flower version: 1.29.0
2026-07-25 21:27:49,618 | INFO | Method=ola dataset=mnist model=mlp
2026-07-25 21:27:49,618 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-25 21:27:49,618 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/sparse_selection_ablation_mnist_noniid_unbalanced/ola_sparse_random_keep050_seed42
2026-07-25 21:27:50,684 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-25 21:27:50,685 | INFO | Saved device/data summary to outputs/sparse_selection_ablation_mnist_noniid_unbalanced/ola_sparse_random_keep050_seed42/device_summary.csv
2026-07-25 21:27:50,686 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-25 21:27:50,692 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-25 21:27:50,803 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-25 21:27:50,803 | INFO | Starting Flower simulation, config: num_rounds=200, no round_timeout
2026-07-25 21:27:53,564 | INFO | Flower VCE: Ray initialized with resources: {'node:203.249.64.186': 1.0, 'GPU': 2.0, 'CPU': 48.0, 'object_store_memory': 73672110489.0, 'memory': 171901591143.0, 'node:__internal_head__': 1.0, 'accelerator_type:G': 1.0}
2026-07-25 21:27:53,564 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-25 21:27:53,564 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-25 21:27:53,646 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 8 actors
2026-07-25 21:27:53,647 | INFO | [INIT]
2026-07-25 21:27:53,647 | INFO | Using initial global parameters provided by strategy
2026-07-25 21:27:53,647 | INFO | Starting evaluation of initial global parameters
2026-07-25 21:27:59,993 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-25 21:27:59,993 | INFO | 
2026-07-25 21:27:59,993 | INFO | [ROUND 1]
2026-07-25 21:27:59,994 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 21:28:04,840 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 21:28:10,443 | INFO | fit progress: (1, 2.3307272216796875, {'accuracy': 0.1796, 'global_ece': 0.16856245951354504, 'selected_count': 15, 'active_physical_devices': 15}, 10.44990659400355)
2026-07-25 21:28:10,444 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 21:28:10,444 | INFO | 
2026-07-25 21:28:10,444 | INFO | [ROUND 2]
2026-07-25 21:28:10,445 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 21:28:12,719 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 21:28:18,216 | INFO | fit progress: (2, 2.2859997341156006, {'accuracy': 0.244, 'global_ece': 0.15164483111947774, 'selected_count': 15, 'active_physical_devices': 15}, 18.222330142976716)
2026-07-25 21:28:18,216 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 21:28:18,216 | INFO | 
2026-07-25 21:28:18,216 | INFO | [ROUND 3]
2026-07-25 21:28:18,217 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 21:28:20,032 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 21:28:26,109 | INFO | fit progress: (3, 1.91093461227417, {'accuracy': 0.352, 'global_ece': 0.07122805301994085, 'selected_count': 15, 'active_physical_devices': 15}, 26.116228272090666)
2026-07-25 21:28:26,110 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 21:28:26,110 | INFO | 
2026-07-25 21:28:26,110 | INFO | [ROUND 4]
2026-07-25 21:28:26,110 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 21:28:28,127 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-25 21:28:33,750 | INFO | fit progress: (4, 1.8274969833374024, {'accuracy': 0.2777, 'global_ece': 0.17347854429632426, 'selected_count': 15, 'active_physical_devices': 15}, 33.757048969040625)
2026-07-25 21:28:33,751 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-25 21:28:33,751 | INFO | 
2026-07-25 21:28:33,751 | INFO | [ROUND 5]
2026-07-25 21:28:33,752 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-25 21:28:35,662 | INFO | aggregate_fit: received 24 results and 0 failures
