round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.3.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.3.conv2.weight,fola,2304,0.04259799048304558,1000000.0,0.0,0.0,0.0,1.0
0,stage1.3.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.3.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.conv1.weight,fola,2304,0.041578274220228195,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.conv2.weight,fola,2304,0.041838254779577255,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.4.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.conv1.weight,fola,2304,0.04115072265267372,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.conv2.weight,fola,2304,0.0412457101047039,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.5.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv1.weight,fola,2304,0.04209693893790245,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.conv2.weight,fola,2304,0.041590724140405655,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04126964509487152,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.042075786739587784,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.04344840720295906,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.04238180071115494,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.04177672415971756,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.029578907415270805,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.12335382401943207,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.02952253818511963,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.02910461649298668,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029376383870840073,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.029598278924822807,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.029337694868445396,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.029414650052785873,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.02963179349899292,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02929282933473587,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029103875160217285,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.029221292585134506,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.02944345586001873,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.029304103925824165,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.02969665266573429,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.029404975473880768,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029478304088115692,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029635624960064888,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.029441125690937042,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020838597789406776,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08670435845851898,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020831746980547905,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.020840829238295555,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.02075592800974846,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.02098456770181656,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020886383950710297,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.02071826159954071,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020822130143642426,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.02087823487818241,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.020766472443938255,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.020841296762228012,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.020847007632255554,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.020874761044979095,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.0207313634455204,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.020727599039673805,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.020789479836821556,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020813247188925743,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06242203712463379,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.04460759833455086,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.09839960187673569,14.31591796875,0.02059824950993061,0.0007644660072401166,0.128519669175148,0.0
1,gn1.weight,fola,16,0.993565022945404,27.293550491333008,0.005974923726171255,0.00018457710393704474,0.04923471808433533,0.0
1,gn1.bias,fola,16,0.010946249589323997,23.408973693847656,0.006346452981233597,0.0005890236352570355,0.06035627797245979,0.0
1,stage1.0.conv1.weight,fola,2304,0.041176099330186844,27.891000747680664,0.003387212287634611,3.746630682144314e-05,0.03921337053179741,0.0
1,stage1.0.gn1.weight,fola,16,0.9788556098937988,39.80030059814453,0.002123687881976366,9.843006409937516e-05,0.009840014390647411,0.0
1,stage1.0.gn1.bias,fola,16,0.004593559540808201,34.13211441040039,0.0017534168437123299,0.00020496518118306994,0.006698039826005697,0.0
1,stage1.0.conv2.weight,fola,2304,0.04197622835636139,27.76392936706543,0.0029121434781700373,0.0001317917776759714,0.02056909166276455,0.0
1,stage1.0.gn2.weight,fola,16,0.9831492900848389,37.937469482421875,0.0012138915481045842,0.0001367127988487482,0.0036810999736189842,0.0
1,stage1.0.gn2.bias,fola,16,0.0016529178246855736,36.45150375366211,0.0016571064479649067,0.0003297993680462241,0.012967864982783794,0.0
1,stage1.1.conv1.weight,fola,2304,0.04123281314969063,35.28601837158203,0.0015895178075879812,3.761377956834622e-05,0.01622958295047283,0.0
1,stage1.1.gn1.weight,fola,16,0.953055739402771,64.26889038085938,0.00041422201320528984,3.4504791983636096e-05,0.001020128489471972,0.0
1,stage1.1.gn1.bias,fola,16,0.0029282080940902233,56.387351989746094,0.0005257281009107828,0.00013066573592368513,0.001967277145013213,0.0
1,stage1.1.conv2.weight,fola,2304,0.04000738263130188,52.63753890991211,0.0012558733578771353,5.5353561947413255e-06,0.019222082570195198,0.0
1,stage1.1.gn2.weight,fola,16,0.9580885171890259,62.0391731262207,0.0005212888936512172,7.960349466884509e-05,0.0027185436338186264,0.0
1,stage1.1.gn2.bias,fola,16,0.0018804448191076517,63.15167999267578,0.0004804360796697438,9.366981248604134e-05,0.002971075242385268,0.0
1,stage1.2.conv1.weight,fola,2304,0.04112444445490837,46.9908447265625,0.0008988815825432539,1.9578854335122742e-05,0.010752644389867783,0.0
1,stage1.2.gn1.weight,fola,16,0.8701565265655518,120.77119445800781,0.0002670401008799672,2.919186272265506e-06,0.0011097511742264032,0.0
1,stage1.2.gn1.bias,fola,16,0.0014735858421772718,87.61702728271484,0.0002432263281662017,2.094352566928137e-05,0.0011253692209720612,0.0
1,stage1.2.conv2.weight,fola,2304,0.037548165768384933,94.21955108642578,0.0006155384471639991,7.940091109048808e-07,0.007341714575886726,0.0
1,stage1.2.gn2.weight,fola,16,0.9134407043457031,91.76258087158203,0.00019270906341262162,1.6837384464452043e-05,0.0004559508233796805,0.0
1,stage1.2.gn2.bias,fola,16,0.0013202403206378222,89.05303955078125,0.0002713303256314248,3.72328249795828e-05,0.001251713722012937,0.0
1,stage1.3.conv1.weight,fola,2304,0.03886675462126732,73.10027313232422,0.0004884080844931304,1.9994388367194915e-06,0.003343123011291027,0.0
1,stage1.3.gn1.weight,fola,16,0.8486710786819458,141.06272888183594,0.00016845183563418686,1.963778004210326e-06,0.000581337430048734,0.0
1,stage1.3.gn1.bias,fola,16,0.0007535269251093268,112.19933319091797,0.0001593197521287948,1.566870378155727e-05,0.0007953745080158114,0.0
1,stage1.3.conv2.weight,fola,2304,0.03856106102466583,94.6815414428711,0.0004494853492360562,2.557134166636388e-06,0.007316615432500839,0.0
1,stage1.3.gn2.weight,fola,16,0.9113274812698364,93.85506439208984,0.0002222972543677315,4.163963603787124e-05,0.0008926830487325788,0.0
1,stage1.3.gn2.bias,fola,16,0.0008692383416928351,86.90190124511719,0.00025667829322628677,5.846930798725225e-05,0.0011338386684656143,0.0
1,stage1.4.conv1.weight,fola,2304,0.03793206438422203,91.46039581298828,0.0003448922361712903,1.9661201804410666e-06,0.003443867200985551,0.0
1,stage1.4.gn1.weight,fola,16,0.7810928821563721,310.2997131347656,0.00017032158211804926,1.3782454288957524e-07,0.0006287035648711026,0.0
1,stage1.4.gn1.bias,fola,16,0.0011040510144084692,136.037353515625,0.00016271183267235756,2.8567542358359788e-06,0.0006747687584720552,0.0
1,stage1.4.conv2.weight,fola,2304,0.0356273278594017,182.38609313964844,0.000381018704501912,8.358717451528719e-08,0.004242443945258856,0.0
1,stage1.4.gn2.weight,fola,16,0.9079775214195251,98.1311264038086,0.0001323720207437873,4.451869608601555e-05,0.0002780972863547504,0.0
1,stage1.4.gn2.bias,fola,16,0.0008753304136916995,108.75877380371094,0.00017141379066742957,2.3438804419129156e-05,0.0007637451635673642,0.0
1,stage1.5.conv1.weight,fola,2304,0.03662202134728432,105.19497680664062,0.00018491636728867888,4.829256795346737e-06,0.0018922159215435386,0.0
1,stage1.5.gn1.weight,fola,16,0.639981746673584,341.4173889160156,8.683267515152693e-05,4.6911267759242037e-07,0.0005444535054266453,0.0
1,stage1.5.gn1.bias,fola,16,0.0004154044727329165,201.0196990966797,6.495436537079513e-05,3.639299166025012e-06,0.0001939750072779134,0.0
1,stage1.5.conv2.weight,fola,2304,0.03171437233686447,207.9313507080078,0.00024181384651456028,2.6176041956205154e-07,0.003365104552358389,0.0
1,stage1.5.gn2.weight,fola,16,0.7843181490898132,162.80841064453125,9.249466529581696e-05,9.591221896698698e-06,0.0003387540054973215,0.0
1,stage1.5.gn2.bias,fola,16,0.0006257308996282518,126.8188247680664,0.00014096693485043943,1.9251674530096352e-05,0.0006636597099713981,0.0
1,stage1.6.conv1.weight,fola,2304,0.03644102066755295,120.48193359375,0.00015099979646038264,6.022805791872088e-06,0.002355368807911873,0.0
1,stage1.6.gn1.weight,fola,16,0.6359456777572632,651.2673950195312,6.025587936164811e-05,3.1223727603446605e-08,0.00020246383792255074,0.0
1,stage1.6.gn1.bias,fola,16,0.0005680003669112921,250.2956085205078,5.868011430720799e-05,7.400572030746844e-07,0.00023130538465920836,0.0
1,stage1.6.conv2.weight,fola,2304,0.03146640583872795,390.4808349609375,0.00022480793995782733,2.7726139606443212e-08,0.002600565319880843,0.0
1,stage1.6.gn2.weight,fola,16,0.816411018371582,145.15469360351562,0.0001270906941499561,9.132854756899178e-06,0.0004655014199670404,0.0
1,stage1.6.gn2.bias,fola,16,0.0006251357845030725,136.63751220703125,0.00013038102770224214,1.520325258752564e-05,0.0005381448427215219,0.0
1,stage1.7.conv1.weight,fola,2304,0.03653709962964058,108.23220825195312,0.0002196432906202972,2.9203397389210295e-06,0.0020750700496137142,0.0
1,stage1.7.gn1.weight,fola,16,0.7297163009643555,204.33212280273438,9.481229062657803e-05,3.838428710878361e-06,0.0005637439899146557,0.0
1,stage1.7.gn1.bias,fola,16,0.0010001068003475666,139.18643188476562,0.00013803760521113873,1.1942762284888886e-05,0.0005493691423907876,0.0
1,stage1.7.conv2.weight,fola,2304,0.03416219726204872,157.691162109375,0.0002560453722253442,7.853000170143787e-07,0.0026599110569804907,0.0
1,stage1.7.gn2.weight,fola,16,0.8215948343276978,144.460693359375,9.344281716039404e-05,1.0007600394601468e-05,0.0005133666563779116,0.0
1,stage1.7.gn2.bias,fola,16,0.0005862361285835505,124.25102233886719,0.00013735714310314506,2.102007420035079e-05,0.0004250136553309858,0.0
1,stage1.8.conv1.weight,fola,2304,0.03861149027943611,103.57787322998047,0.0002509217883925885,3.0510866508848267e-06,0.0023404606617987156,0.0
1,stage1.8.gn1.weight,fola,16,0.7323208451271057,215.27708435058594,6.069383744033985e-05,2.16176363210252e-06,0.0001843247882789001,0.0
1,stage1.8.gn1.bias,fola,16,0.0008885777788236737,159.67298889160156,9.578012395650148e-05,8.0435311247129e-06,0.0004927267436869442,0.0
1,stage1.8.conv2.weight,fola,2304,0.03600282222032547,136.81101989746094,0.00019908539252355695,9.607375659470563e-07,0.0019051206763833761,0.0
1,stage1.8.gn2.weight,fola,16,0.8052908182144165,152.82083129882812,8.112440991681069e-05,1.1879023077199236e-05,0.00047472407459281385,0.0
1,stage1.8.gn2.bias,fola,16,0.0006591001874767244,114.22273254394531,0.00012586542288772762,2.5386179913766682e-05,0.0003844654420390725,0.0
1,stage2.0.conv1.weight,fola,4608,0.035026226192712784,135.46023559570312,0.00016748672351241112,1.2820960364479106e-06,0.0030641115736216307,0.0
1,stage2.0.gn1.weight,fola,32,0.6056699156761169,454.12225341796875,4.303330206312239e-05,1.5917129303488764e-07,0.00015131679538171738,0.0
1,stage2.0.gn1.bias,fola,32,0.0006266909767873585,198.547119140625,6.689882866339758e-05,2.206089448009152e-06,0.00024970347294583917,0.0
1,stage2.0.conv2.weight,fola,9216,0.019564485177397728,436.07952880859375,0.00016059452900663018,4.895682526040446e-09,0.005053271539509296,0.0
1,stage2.0.gn2.weight,fola,32,0.6228905916213989,310.1399841308594,6.470055814133957e-05,5.130273166287225e-07,0.0004410062974784523,0.0
1,stage2.0.gn2.bias,fola,32,0.0004994456539861858,234.06832885742188,0.00010391721298219636,1.6215210507652955e-06,0.0007969164289534092,0.0
1,stage2.0.shortcut.weight,fola,512,0.10063166916370392,147.7886505126953,0.0004292560333851725,4.297298801247962e-07,0.006976339966058731,0.0
1,stage2.1.conv1.weight,fola,9216,0.018217626959085464,383.25909423828125,0.00012525157944764942,2.2917298281299736e-08,0.0029168459586799145,0.0
1,stage2.1.gn1.weight,fola,32,0.6438857913017273,401.01123046875,4.811306280316785e-05,5.976473005375738e-08,0.00030491151846945286,0.0
1,stage2.1.gn1.bias,fola,32,0.0007422600174322724,203.97946166992188,7.678421388845891e-05,9.834791399043752e-07,0.0003896952257491648,0.0
1,stage2.1.conv2.weight,fola,9216,0.02107027731835842,283.4437255859375,0.00012105001951567829,2.0599747685423608e-08,0.002801251132041216,0.0
1,stage2.1.gn2.weight,fola,32,0.6373757123947144,308.8193359375,7.995552005013451e-05,3.398079968519596e-07,0.000871547032147646,0.0
1,stage2.1.gn2.bias,fola,32,0.0007985407719388604,164.3444366455078,9.953857806976885e-05,3.3878573049150873e-06,0.0005348745035007596,0.0
1,stage2.2.conv1.weight,fola,9216,0.019193997606635094,324.85699462890625,9.489568037679419e-05,7.034235860459148e-09,0.002960982732474804,0.0
1,stage2.2.gn1.weight,fola,32,0.5368169546127319,473.13323974609375,3.787335299421102e-05,2.103329421743183e-07,0.000180664865183644,0.0
1,stage2.2.gn1.bias,fola,32,0.0004681446007452905,241.70657348632812,5.1299812184879556e-05,2.3621048512723064e-06,0.00033534830436110497,0.0
1,stage2.2.conv2.weight,fola,9216,0.01909889094531536,365.3909606933594,0.00010475678573129699,2.077763383567799e-08,0.001582310302183032,0.0
1,stage2.2.gn2.weight,fola,32,0.6557440757751465,263.85418701171875,6.550618854817003e-05,1.3620939398606424e-06,0.00032908975845202804,0.0
1,stage2.2.gn2.bias,fola,32,0.0007069846033118665,177.84030151367188,8.798297494649887e-05,2.878492296076729e-06,0.0004953448660671711,0.0
1,stage2.3.conv1.weight,fola,9216,0.02031851001083851,241.64442443847656,8.166953193722293e-05,8.283954144872041e-08,0.004049907438457012,0.0
1,stage2.3.gn1.weight,fola,32,0.5222122073173523,465.81365966796875,3.0386305297724903e-05,1.3187690228733118e-07,0.00025007600197568536,0.0
1,stage2.3.gn1.bias,fola,32,0.00035526935243979096,277.54864501953125,3.426706825848669e-05,5.413286316979793e-07,0.0001306611520703882,0.0
1,stage2.3.conv2.weight,fola,9216,0.019702382385730743,369.1597595214844,8.280222391476855e-05,2.1921766624188876e-09,0.0022205819841474295,0.0
