schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,prior_loss_raw,regularization_loss_raw,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,5,ola,89,7,4,2,2,32,1.1904127597808838,1.1904127597808838,3.354136413058484e-11,1.677068206529242e-12,0.75,1.1904127597808838,0.10982549280155719,0.012171588838100433,0.9998747871814795,0.10982549280155719,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,1.1904127597808838,3.354136413058484e-11,3.413504600757733e-06,1.7067523003788667e-07,0.0012369867450917017,0.00010963149543385953,0.0013620139798149467,1.5102641582489014,0.0013982826267008807,0.0010928480187430978,0.0015909150708466773,28.96905503600991,30.2496337890625,31.43966999053955,0.000682094008521379,0.0006192927540924723,0.0011182531089718502,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.413504600757733e-06,1.7067523003788667e-07,8.0,0.013020487729114948,0.002894104537378176,0.0010006636148318648,0.001011681999079883,0.0010354258120059967,0.0012460538418963552,0.002111729793250561,0.31362125277519226,3.654079762231409,1.785653829574585,25.071280097961427,28.32902240753174,31.077102661132812,31.548853874206543,31.612289428710938,0.0010191625261877144,4.234633799799996e-09,0.00012675379959864347,0.00031099794335181,0.0009305576860915416,0.0012431300341500255,0.08709560529067532,4
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,5,ola,212,17,1,2,2,32,0.7523805350065231,0.7523805350065231,2.9874970552956626e-11,1.4937485276478313e-12,1.0,0.7523805350065231,0.09786766082209926,0.01184256374835968,0.999900652815574,0.09786766082209926,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.7523805350065231,2.9874970552956626e-11,3.0403757591557223e-06,1.5201878795778613e-07,0.0010347354874735578,7.600423850817606e-05,0.0010154019109904766,1.4770276546478271,0.0013578323724376194,0.0010789060033857822,0.0014882009476423264,29.201938761863115,30.444453239440918,31.453149795532227,0.0006732531257248695,0.0006142309378244113,0.0011101242619051398,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0403757591557223e-06,1.5201878795778613e-07,2.0,0.010425883820004065,0.002394780258631886,0.0010006636148318648,0.0010108151473104954,0.001029524370096624,0.0012051008234266192,0.001968850241973995,0.31209591031074524,3.5377945515189615,1.7900121212005615,25.922040939331055,28.806354999542236,31.166044235229492,31.538777160644532,31.612289428710938,0.0009579614624730412,2.5078409610098014e-09,0.00012562895986202035,0.0003091522300825513,0.0009238172425172665,0.0012209634582927582,0.10419078585022792,1
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,5,ola,250,20,1,2,2,32,0.451256200671196,0.451256200671196,1.275723363752812e-11,6.378616818764061e-13,1.0,0.451256200671196,0.06293723682810391,0.007771715521812439,0.9999589507300911,0.06293723682810391,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,0.451256200671196,1.275723363752812e-11,1.298303686780855e-06,6.491518433904275e-08,0.0004064968433653712,2.502438655938022e-05,0.000384542130632326,0.6196613311767578,0.0012321846418462856,0.0010671716881915927,0.00142135217320174,29.635567980509816,30.61137580871582,31.440274047851563,0.0006510847487532335,0.0006060444174344844,0.0010926806761954661,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.298303686780855e-06,6.491518433904275e-08,2.0,0.004349860168711596,0.0013599346366654779,0.0010006636148318648,0.0010116431512869895,0.0010240901028737426,0.0011461977264843881,0.0017731582978740333,0.1480480134487152,2.9168054888922508,2.598954677581787,26.52461814880371,29.53726100921631,31.248624801635742,31.524671936035155,31.612289428710938,0.0008191301328851707,2.696798978524049e-08,0.0001237854302990179,0.00030487665914505455,0.0009092584508383007,0.001180657501516801,0.07639825555098215,1
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,5,ola,240,19,1,2,2,32,3.690871477127075,3.690871477127075,1.871679755627298e-10,9.35839877813649e-12,0.0,3.690871477127075,0.2179669855444711,0.024101868271827698,0.9995064546848251,0.2179669855444711,,-0.0,2.3096097079310103,,,,,,,,,,,,,,,,3.690871477127075,1.871679755627298e-10,1.9048085960093886e-05,9.524042980046944e-07,0.0050418176397859366,0.00015986329526640475,0.004714978206902762,5.84210205078125,0.0021592488059135467,0.0011102193966507912,0.0022944541648030285,27.7902066592197,30.01204490661621,31.475927734375,0.0007660881406743382,0.0006464933008876442,0.0011901516960749771,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9048085960093886e-05,9.524042980046944e-07,2.0,0.059490860551516096,0.012194845940687302,0.0010006636148318648,0.0010093526914715766,0.0010353922843933105,0.0013726379547733814,0.005909653333947045,1.2156798839569092,5.496531444939669,0.9069647192955017,20.87662696838379,26.991188049316406,31.077604293823242,31.54946975708008,31.612289428710938,0.001416453984206454,5.385973519967265e-10,0.00013182986186427851,0.00032572249102105256,0.0009707643514750467,0.0015520023409157104,0.12029404009872686,1
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,5,ola,19,1,279,18,2,32,0.48156054074939436,0.48156054074939436,4.302716002089592e-10,2.151358001044796e-11,0.8942652329749103,0.48156054074939436,0.16076574251050416,0.017807230353355408,0.9997318838888947,0.16076574251050416,,0.3705115655529096,1.9463369459516098,,,,,,,,,,,,,,,,0.48156054074939436,4.302716002089592e-10,4.378874266006288e-05,2.189437133003144e-06,5.9279455485686426e-05,1.1013859875674825e-05,9.106381403398702e-05,0.07027822732925415,0.001162741164168905,0.0010454932926222682,0.0013230403070338074,30.068103664219116,30.927112579345703,31.48150691986084,0.0006356439846002075,0.0005967963327163364,0.0010770522028774334,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.378874266006288e-05,2.189437133003144e-06,558.0,0.0006231098816250422,0.0009436245665867088,0.001000666874460876,0.0010089949471876025,0.001020571478875354,0.001111758523620665,0.001553453644737598,0.09250690042972565,2.365448534390297,3.2878570556640625,27.492450714111328,29.99126386642456,31.302446365356445,31.548490142822267,31.61223793029785,0.000710120233999056,3.77219983116468e-09,0.0001221977741072912,0.0002999539418432512,0.0008971964187984745,0.0011516169120452373,0.04271404598897439,279
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,164,13,1,2,2,32,0.490854948759079,0.490854948759079,1.5769469063897645e-11,7.884734531948823e-13,1.0,0.490854948759079,0.06287750100944521,0.00778631865978241,0.9999591955425438,0.06287750100944521,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.490854948759079,1.5769469063897645e-11,1.6048589941419777e-06,8.02429497070989e-08,0.00040301077851059164,2.7509540814207867e-05,0.0004705463070422411,0.6236683130264282,0.00123758235177547,0.0010657144011929631,0.0014210853027179838,29.612143436107935,30.632298469543457,31.460038948059083,0.0006548852643496828,0.0006058716215677251,0.0010943537841210434,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6048589941419777e-06,8.02429497070989e-08,2.0,0.004517163324714749,0.001351748559230424,0.0010005560470744967,0.0010103724314831197,0.001027734950184822,0.0011603706807363778,0.0017598718171939244,0.14362645149230957,2.9106910715650796,2.6386561393737793,26.527108573913573,29.35632038116455,31.19316530227661,31.549846172332764,31.613988876342773,0.0008482615670040332,5.035402043580978e-09,0.00012415979927807996,0.00030436015244845126,0.000911396139568952,0.0011847992523180925,0.06185720488026446,1
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,266,21,1,2,2,32,0.4921964220702648,0.4921964220702648,7.586754835475773e-11,3.793377417737887e-12,1.0,0.4921964220702648,0.10001398442856008,0.010106474161148071,0.9998965840438196,0.10001398442856008,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.4921964220702648,7.586754835475773e-11,7.721040674368851e-06,3.8605203371844255e-07,0.001457900646321398,6.700716039631516e-05,0.0012613032013177872,1.42337167263031,0.0014133973358485617,0.0010775438277050853,0.0016827294020913543,29.007207982712554,30.463690757751465,31.473433876037596,0.0006858803471885296,0.0006188476364667345,0.0011174051214249327,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.721040674368851e-06,3.8605203371844255e-07,2.0,0.013165151158425762,0.002635270128721039,0.0010005560470744967,0.001009512599557638,0.0010281098075211048,0.001194732787553221,0.0025478248600848004,0.2660384476184845,3.9800191156853377,1.9387767314910889,24.377705955505373,28.93107795715332,31.187477588653564,31.545698165893555,31.613988876342773,0.001029722724271709,4.894743014434676e-09,0.00012676488103625537,0.0003107441925388363,0.0009298422707746713,0.0012603964676617674,0.10548434796686418,1
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,274,21,69,6,2,32,1.754045696794123,1.754045696794123,1.0214642935838562e-09,5.107321467919281e-11,0.43478260869565216,1.754045696794123,0.278897761386359,0.0542474240064621,0.9991952474295916,0.278897761386359,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,1.754045696794123,1.0214642935838562e-09,0.00010395442766004135,5.197721383002068e-06,0.0010381955329759776,0.00013120857329340652,0.0010547123616561304,3.5054984092712402,0.001343446482322785,0.0010888513643294573,0.0015393500099889937,29.229578744033308,30.30509853363037,31.360763359069825,0.0006741606942631267,0.0006134103811656711,0.0011084447881203137,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010395442766004135,5.197721383002068e-06,138.0,0.021990748826991088,0.00404618107031719,0.001000583404675126,0.0010167794418521226,0.001035029737977311,0.0011875444033648819,0.001991118083242325,0.6229106187820435,3.1969976414032724,1.2670307159423828,25.487738990783694,29.018507957458496,31.083046913146973,31.485746383666992,31.613555908203125,0.001104957514850779,3.744378428360586e-09,0.00012512483309039125,0.0003084631045511189,0.0009221266740873531,0.0012114168380591764,0.11922773352401965,69
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,30,2,189,12,2,32,1.0381586425518863,1.0381586425518863,3.756063692876632e-09,1.878031846438316e-10,0.7142857142857143,1.0381586425518863,0.376663820680799,0.059155747294425964,0.998533678821636,0.376663820680799,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,1.0381586425518863,3.756063692876632e-09,0.00038225461298318966,1.9112730649159484e-05,0.0005555721999636873,6.498803850263357e-05,0.0006265920063015075,1.2256840467453003,0.0012630092584619724,0.0010692270006984472,0.0014573452644981446,29.56380474726484,30.58194065093994,31.457109642028808,0.000660444074843629,0.000607303234295304,0.0010946739710764616,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038225461298318966,1.9112730649159484e-05,378.0,0.010486577750950238,0.002326077362508536,0.0010005672229453921,0.001010560616850853,0.0010274974338244647,0.0011613394599407911,0.0018139540043193827,0.23831264674663544,2.9002046201527585,2.048455238342285,26.195022964477538,29.344074249267578,31.19676971435547,31.547950744628906,31.613811492919922,0.00097058169874039,7.443094656416141e-09,0.000124338519473094,0.0003050740076251868,0.0009131415474319886,0.0011854195401406619,0.08445700073228118,189
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,77,6,30,2,2,32,2.406390428543091,2.406390428543091,4.285736002196394e-11,2.142868001098197e-12,0.26666666666666666,2.406390428543091,0.08592596899379965,0.01101604849100113,0.9999236411852855,0.08592596899379965,,0.8599672810355049,1.5113567186299608,,,,,,,,,,,,,,,,2.406390428543091,4.285736002196394e-11,4.3615937102003954e-06,2.180796855100198e-07,0.0007276549017810684,6.765696161892265e-05,0.000843320495914668,1.2157340049743652,0.0012916897091809745,0.001070189115125686,0.0015122193493880335,29.422285811264107,30.568190574645996,31.443291664123535,0.0006643950837146728,0.0006100547103725007,0.001100161067468539,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3615937102003954e-06,2.180796855100198e-07,60.0,0.01175513035294752,0.0025075512932823166,0.0010005560470744967,0.0010114490636624397,0.001028725819196552,0.0011802760709542781,0.001897030294639987,0.23088479042053223,3.081042278044626,2.0811450481414795,25.71535873413086,29.107720375061035,31.178138256072998,31.539945602416992,31.613988876342773,0.0009045506452141087,1.081003202536463e-08,0.0001245464254778259,0.00030690277715777537,0.0009166455883385194,0.001195912876809823,0.06089009198578417,30
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,160,12,3221,202,2,32,0.145828820889349,0.145828820889349,6.026720351771197e-09,3.013360175885599e-10,0.9686432784849426,0.145828820889349,0.6253953639508233,0.07602957636117935,0.9960148686378335,0.6253953639508233,,0.6845683881983222,1.6114184451985936,,,,,,,,,,,,,,,,0.145828820889349,6.026720351771197e-09,0.0006133393568644726,3.066696784322363e-05,2.7464517859672262e-05,4.724050086224452e-06,4.1553842311259384e-05,0.03277691826224327,0.001174991306636698,0.0010497364564798772,0.001354492653626949,29.982625810423194,30.864543914794922,31.472436714172364,0.0006439443359459452,0.0005989809575495982,0.001083648859151106,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006133393568644726,3.066696784322363e-05,6442.0,0.00032831193026539973,0.0009434941799709053,0.0010005567455664277,0.001009576499927789,0.0010208073072135448,0.0011164485476911068,0.0016077246924396601,0.0764356479048729,2.4797852812740375,3.6170291900634766,27.171378707885744,29.928202629089355,31.29883050918579,31.54868507385254,31.613977432250977,0.0007622508862957804,2.160485501062086e-10,0.00012134580863594198,0.0003011307848602733,0.0008995996617163787,0.0011716485179675171,0.049508253756146266,3221
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,39,3,5,2,2,32,2.837347984313965,2.837347984313965,1.4239000256655032e-10,7.119500128327517e-12,0.0,2.837347984313965,0.15371183938476674,0.019961580634117126,0.9997555073783361,0.15371183938476674,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,2.837347984313965,1.4239000256655032e-10,1.4491030924546067e-05,7.245515462273034e-07,0.0023469922429244492,0.00020470078743528575,0.002703415253199641,3.9883193969726562,0.0015615792747714992,0.0010947135160677135,0.0018199197482317688,28.536891457168178,30.223849296569824,31.42836437225342,0.0007059595796326728,0.0006285967783278149,0.0011379500116284014,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4491030924546067e-05,7.245515462273034e-07,10.0,0.03729878598751057,0.006673013403774708,0.0010005560470744967,0.0010124101070687174,0.0010410635732114315,0.0013007438974455,0.0025907359668053626,0.6987518668174744,4.060083256941606,1.1962956190109253,23.44087905883789,27.72707748413086,30.992838859558105,31.546579360961914,31.613988876342773,0.001238361562884451,2.338223727941894e-08,0.00012852412030490287,0.0003164023646937057,0.00094488791361791,0.0012994021422810178,0.11185547851041769,5
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,209,16,1,2,2,32,2.553226947784424,2.553226947784424,6.493759002745847e-11,3.2468795013729236e-12,0.0,2.553226947784424,0.1408831680656569,0.017693743109703064,0.999794607529112,0.1408831680656569,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,2.553226947784424,6.493759002745847e-11,6.608698640775401e-06,3.304349320387701e-07,0.002001332515005367,0.00016060771304182708,0.0016045344527810812,3.130765676498413,0.0015039693194328846,0.0011085118749178946,0.0015906304586678745,28.75195634057483,30.035151481628418,31.445526123046875,0.000694721657142127,0.0006244176019604167,0.0011276826306795323,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.608698640775401e-06,3.304349320387701e-07,2.0,0.028375580339802923,0.005011498272072593,0.0010005560470744967,0.0010113052558153868,0.0010389984818175435,0.0012495708651840687,0.0022762510692700653,0.5604552030563354,3.9387372449628795,1.3357634544372559,25.07352237701416,28.289127349853516,31.02362632751465,31.54504919052124,31.613988876342773,0.0010052191661992934,9.349308428431816e-09,0.0001276832463517458,0.0003135471001783177,0.0009373740204143767,0.0012619000939424199,0.08572739379117338,1
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,15,1,1,2,2,32,3.53456449508667,3.53456449508667,5.869793540114188e-11,2.934896770057094e-12,0.0,3.53456449508667,0.16765630022335926,0.021168068051338196,0.9997091278817344,0.16765630022335926,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,3.53456449508667,5.869793540114188e-11,5.973688985250192e-06,2.986844492625096e-07,0.0028396364714200753,0.00018119285232387483,0.002023926470428705,4.491847515106201,0.0016436866485566182,0.0011093836510553956,0.0017598243663087495,28.461449176776476,30.023347854614258,31.45713882446289,0.0007116980677677873,0.0006306588956383544,0.0011402840781796935,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.973688985250192e-06,2.986844492625096e-07,2.0,0.038704178009056234,0.0066137306553818885,0.0010005560470744967,0.0010105587542057037,0.0010437692399136722,0.0012752374750562012,0.003158689697738731,0.7544678449630737,4.4333767365782295,1.1512764692306519,23.837755012512208,28.0029935836792,30.952643871307373,31.5456955909729,31.613988876342773,0.0010247668145265596,8.01560959165126e-09,0.0001288804039763305,0.00031645419767603567,0.0009467641753491459,0.001326994101312668,0.04928235878903525,1
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,17,1,202,14,2,32,0.2738916428556832,0.2738916428556832,1.0831601166049759e-09,5.4158005830248796e-11,0.9653465346534653,0.2738916428556832,0.2155011974429149,0.0430598258972168,0.9995207663171967,0.2155011974429149,,-0.0,2.3292713582565514,,,,,,,,,,,,,,,,0.2738916428556832,1.0831601166049759e-09,0.00011023320981657529,5.511660490828765e-06,0.00016320207752165434,1.2175091342214728e-05,0.00016252817295026034,0.5825064778327942,0.0011976142328144126,0.0010561688104644418,0.001388742425478995,29.871451961435433,30.770414352416992,31.47368049621582,0.0006475808847156781,0.0006010152707238792,0.001084127998974872,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011023320981657529,5.511660490828765e-06,404.0,0.00336453084324442,0.0012389443739441097,0.0010005562799051404,0.0010094967437908053,0.0010223605495411903,0.0011244559136684984,0.001669800060335546,0.13487698137760162,2.600756907323373,2.722896099090576,26.834229469299316,29.821452140808105,31.275046825408936,31.547143936157227,31.613985061645508,0.0008481796764133627,4.091990634927213e-09,0.00012342215017855653,0.0003021114181764691,0.0009033282013995574,0.0011647343057128536,0.0893121028795396,202
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,19,1,279,18,2,32,0.4730211599699913,0.4730211599699913,6.011916243604595e-10,3.0059581218022974e-11,0.8924731182795699,0.4730211599699913,0.1790159344961981,0.02211923897266388,0.9996691161455817,0.1790159344961981,,0.3705115655529096,1.9463369459516098,,,,,,,,,,,,,,,,0.4730211599699913,6.011916243604595e-10,6.118327444475594e-05,3.0591637222377975e-06,7.097108734339015e-05,1.2977651294932002e-05,0.00010607628937577831,0.09776518493890762,0.0011822424008230705,0.0010547690908424556,0.001365170255303383,29.936774208672894,30.790822982788086,31.470105934143067,0.0006429182349535024,0.0005992588322015693,0.0010821007594101926,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.118327444475594e-05,3.0591637222377975e-06,558.0,0.0007919324549468395,0.0010055463517093944,0.0010005584917962551,0.0010097260936163365,0.0010215741058345884,0.0011194105027243495,0.00163463563658297,0.0783943459391594,2.5217156249400037,3.5715575218200684,27.06490936279297,29.888582229614258,31.287081241607666,31.54867172241211,31.613950729370117,0.0007684621099617781,2.0153495453872398e-08,0.00012229639003956874,0.0003010828571806761,0.0009009763898165603,0.0011609266734497142,0.04872885494528241,279
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,237,19,1,2,2,32,0.2941393330693245,0.2941393330693245,1.3696373028782016e-11,6.848186514391008e-13,1.0,0.2941393330693245,0.0562828031460691,0.005579590797424316,0.9999672902005684,0.0562828031460691,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.2941393330693245,1.3696373028782016e-11,1.3938799838797422e-06,6.969399919398711e-08,0.00034327506891850646,2.8205604394315742e-05,0.00027962028980255127,0.3311880826950073,0.0012276263994969068,0.0010615193750709295,0.0014774946612305944,29.636860580845877,30.692766189575195,31.4756498336792,0.0006530255141880089,0.0006053336521273254,0.0010927987093879597,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3938799838797422e-06,6.969399919398711e-08,2.0,0.0030286486026125984,0.0011851624663649339,0.0010005560470744967,0.0010093704797327519,0.0010261163115501404,0.0011387280246708542,0.0018427229253575204,0.09048430621623993,2.9348450758436555,3.3244006633758545,26.015791130065917,29.63398027420044,31.21775722503662,31.54653968811035,31.613988876342773,0.000801597891355442,3.574792217529502e-08,0.000124066668211997,0.00030439265312010336,0.0009103395128339024,0.0011837135543005816,0.05344846526495559,1
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,219,17,1,2,2,32,2.5659677982330322,2.5659677982330322,2.3457200071241857e-10,1.172860003562093e-11,0.0,2.5659677982330322,0.1829167426268858,0.02719036489725113,0.9996537340177317,0.1829167426268858,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,2.5659677982330322,2.3457200071241857e-10,2.3872393285273574e-05,1.1936196642636789e-06,0.0036040406853661256,0.00014900350652169436,0.002356337383389473,7.497860908508301,0.0017710873512756177,0.0011095429072156549,0.0017599745886400344,28.41837821846113,30.021193504333496,31.4342134475708,0.0007246366776341748,0.0006316227427397903,0.0011464047892607132,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3872393285273574e-05,1.1936196642636789e-06,2.0,0.05665066501384912,0.00980310098426705,0.0010005560470744967,0.0010120333172380924,0.0010337423882447183,0.001281509845284745,0.0031006786157376925,1.2883044481277466,4.5477156414372955,0.8810301423072815,23.83673725128174,27.93437910079956,31.102394580841064,31.521762084960937,31.613988876342773,0.0014526848458847922,1.94314463193941e-09,0.00012866744905987965,0.0003176877849076473,0.0009494824629803409,0.0013356282680113422,0.14075357414348577,1
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,136,10,1,2,2,32,0.03640654496848583,0.03640654496848583,8.272652311444584e-13,4.136326155722292e-14,1.0,0.03640654496848583,0.011458748059350564,0.0014826059341430664,0.9999986435891086,0.011458748059350564,,-0.0,2.3155014849272724,,,,,,,,,,,,,,,,0.03640654496848583,8.272652311444584e-13,8.419078767474275e-08,4.2095393837371375e-09,1.3033698611049597e-05,2.685416973235988e-07,9.278482139052358e-06,0.022179720923304558,0.001172586171004262,0.0010488279513083398,0.0013500783010385931,30.002514138603136,30.87790870666504,31.47921848297119,0.0006398038542145684,0.0005982934303304366,0.0010791401895799944,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.419078767474275e-08,4.2095393837371375e-09,2.0,0.00019265880714202377,0.0009447051217292507,0.0010005560470744967,0.0010091416188515723,0.0010204887366853654,0.0011148276971653104,0.001602853677468372,0.07640612125396729,2.4625971689399924,3.6177279949188232,27.21576385498047,29.949951171875,31.30371618270874,31.549866962432862,31.613988876342773,0.0007382978004317463,4.314494915233186e-08,0.0001223533233041594,0.0003007460215797763,0.0008992301820111919,0.001156552697654911,0.040683221082375015,1
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,6,ola,51,4,126,8,2,32,0.3037670932946697,0.3037670932946697,2.1293779074660874e-10,1.0646889537330437e-11,0.9722222222222222,0.3037670932946697,0.12867380360031197,0.019380837678909302,0.9998294201155443,0.12867380360031197,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.3037670932946697,2.1293779074660874e-10,2.1670679762748824e-05,1.0835339881374412e-06,0.00012935572560637595,1.5394476577057503e-05,0.0001909579586936161,0.26808300614356995,0.0011919731745765256,0.0010573270847089589,0.0013722487376071515,29.86999035408001,30.753555297851562,31.46893882751465,0.0006457950410634569,0.0006011271046816686,0.001084514929177584,0,precision_update,random,0.02,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1670679762748824e-05,1.0835339881374412e-06,252.0,0.001817827752683937,0.0010676356570964625,0.0010005570948123932,0.001009801053442061,0.0010223082499578595,0.0011301987105980515,0.0016490244539454574,0.0765235647559166,2.5842911079363056,3.6149508953094482,26.995015716552736,29.745590686798096,31.275846481323242,31.549482345581055,31.613971710205078,0.0007977331318594201,1.3114656490401535e-08,0.0001233955104918519,0.00030207459580608263,0.0009034162888825599,0.001165828392511759,0.05795518745257184,126
