2026-07-07 17:44:18,410 | INFO | Starting Bayesian FL source run
2026-07-07 17:44:18,410 | INFO | Flower version: 1.29.0
2026-07-07 17:44:18,411 | INFO | Method=ola dataset=mnist model=mlp
2026-07-07 17:44:18,411 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-07 17:44:18,411 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p005_b32_e1_lam0p01_pinit0p001_fclip10p0
2026-07-07 17:44:19,586 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-07 17:44:19,586 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced_fixed/ola_lr0p005_b32_e1_lam0p01_pinit0p001_fclip10p0/device_summary.csv
2026-07-07 17:44:19,587 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-07 17:44:19,593 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-07 17:44:19,719 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-07 17:44:19,720 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-07 17:44:21,950 | INFO | Flower VCE: Ray initialized with resources: {'GPU': 1.0, 'accelerator_type:G': 1.0, 'memory': 159710583604.0, 'CPU': 48.0, 'object_store_memory': 68447392972.0, 'node:203.249.64.186': 1.0, 'node:__internal_head__': 1.0}
2026-07-07 17:44:21,951 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-07 17:44:21,951 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-07 17:44:22,022 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-07 17:44:22,022 | INFO | [INIT]
2026-07-07 17:44:22,022 | INFO | Using initial global parameters provided by strategy
2026-07-07 17:44:22,022 | INFO | Starting evaluation of initial global parameters
2026-07-07 17:44:29,363 | INFO | initial parameters (loss, other metrics): 2.2839737342834474, {'accuracy': 0.1078, 'global_ece': 0.03257808776050807, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-07 17:44:29,364 | INFO | 
2026-07-07 17:44:29,364 | INFO | [ROUND 1]
2026-07-07 17:44:29,366 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:44:34,133 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:44:40,914 | INFO | fit progress: (1, 2.2913037498474123, {'accuracy': 0.1428, 'global_ece': 0.1549304854080081, 'selected_count': 15, 'active_physical_devices': 15}, 11.550478760153055)
2026-07-07 17:44:40,915 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:44:40,915 | INFO | 
2026-07-07 17:44:40,915 | INFO | [ROUND 2]
2026-07-07 17:44:40,916 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:44:42,835 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:44:49,526 | INFO | fit progress: (2, 2.2613340202331544, {'accuracy': 0.1394, 'global_ece': 0.16515424192994835, 'selected_count': 15, 'active_physical_devices': 15}, 20.161804616451263)
2026-07-07 17:44:49,526 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:44:49,526 | INFO | 
2026-07-07 17:44:49,526 | INFO | [ROUND 3]
2026-07-07 17:44:49,528 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:44:51,367 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:44:58,159 | INFO | fit progress: (3, 2.075026044082642, {'accuracy': 0.2874, 'global_ece': 0.04427087042555212, 'selected_count': 15, 'active_physical_devices': 15}, 28.795094273984432)
2026-07-07 17:44:58,160 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:44:58,160 | INFO | 
2026-07-07 17:44:58,160 | INFO | [ROUND 4]
2026-07-07 17:44:58,161 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:45:00,258 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:45:07,119 | INFO | fit progress: (4, 2.0106572017669677, {'accuracy': 0.2219, 'global_ece': 0.14860960782244803, 'selected_count': 15, 'active_physical_devices': 15}, 37.75558424368501)
2026-07-07 17:45:07,120 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:45:07,120 | INFO | 
2026-07-07 17:45:07,120 | INFO | [ROUND 5]
2026-07-07 17:45:07,121 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:45:08,813 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:45:15,603 | INFO | fit progress: (5, 1.8539594242095947, {'accuracy': 0.3588, 'global_ece': 0.0641570296153426, 'selected_count': 15, 'active_physical_devices': 15}, 46.23919140174985)
2026-07-07 17:45:15,603 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:45:15,603 | INFO | 
2026-07-07 17:45:15,603 | INFO | [ROUND 6]
2026-07-07 17:45:15,604 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:45:17,309 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:45:23,832 | INFO | fit progress: (6, 1.70409787940979, {'accuracy': 0.4774, 'global_ece': 0.20544296021610498, 'selected_count': 15, 'active_physical_devices': 15}, 54.46790037676692)
2026-07-07 17:45:23,832 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:45:23,832 | INFO | 
2026-07-07 17:45:23,832 | INFO | [ROUND 7]
2026-07-07 17:45:23,834 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:45:25,714 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:45:32,467 | INFO | fit progress: (7, 1.7082710662841798, {'accuracy': 0.4153, 'global_ece': 0.10618506678789853, 'selected_count': 15, 'active_physical_devices': 15}, 63.10333454236388)
2026-07-07 17:45:32,467 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:45:32,468 | INFO | 
2026-07-07 17:45:32,468 | INFO | [ROUND 8]
2026-07-07 17:45:32,469 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:45:34,259 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-07 17:45:41,031 | INFO | fit progress: (8, 1.4962861082077026, {'accuracy': 0.5584, 'global_ece': 0.23403928460180762, 'selected_count': 15, 'active_physical_devices': 15}, 71.66744334250689)
2026-07-07 17:45:41,032 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-07 17:45:41,032 | INFO | 
2026-07-07 17:45:41,032 | INFO | [ROUND 9]
2026-07-07 17:45:41,033 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-07 17:45:42,730 | INFO | aggregate_fit: received 24 results and 0 failures
