2026-07-09 02:07:00,644 | INFO | Starting Bayesian FL source run
2026-07-09 02:07:00,645 | INFO | Flower version: 1.29.0
2026-07-09 02:07:00,645 | INFO | Method=vi dataset=mnist model=mlp
2026-07-09 02:07:00,645 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-09 02:07:00,645 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p005_b128_e5_prior0p05
2026-07-09 02:07:01,618 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-09 02:07:01,618 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p005_b128_e5_prior0p05/device_summary.csv
2026-07-09 02:07:01,619 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-09 02:07:01,624 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 02:07:01,722 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-09 02:07:01,723 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-09 02:07:04,234 | INFO | Flower VCE: Ray initialized with resources: {'node:__internal_head__': 1.0, 'GPU': 1.0, 'memory': 162721760052.0, 'CPU': 48.0, 'accelerator_type:G': 1.0, 'object_store_memory': 69737897164.0, 'node:203.249.64.186': 1.0}
2026-07-09 02:07:04,234 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-09 02:07:04,234 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 02:07:04,297 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-09 02:07:04,297 | INFO | [INIT]
2026-07-09 02:07:04,297 | INFO | Using initial global parameters provided by strategy
2026-07-09 02:07:04,297 | INFO | Starting evaluation of initial global parameters
2026-07-09 02:07:07,231 | INFO | initial parameters (loss, other metrics): 2.2839737495422363, {'accuracy': 0.1078, 'global_ece': 0.03257808859944345, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-09 02:07:07,231 | INFO | 
2026-07-09 02:07:07,231 | INFO | [ROUND 1]
2026-07-09 02:07:07,232 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:07:14,511 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:07:16,966 | INFO | fit progress: (1, 2.2119930534362795, {'accuracy': 0.2282, 'global_ece': 0.03877582073658703, 'selected_count': 15, 'active_physical_devices': 15}, 9.734422255307436)
2026-07-09 02:07:16,966 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:07:16,966 | INFO | 
2026-07-09 02:07:16,966 | INFO | [ROUND 2]
2026-07-09 02:07:16,967 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:07:20,803 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:07:23,845 | INFO | fit progress: (2, 2.31450863571167, {'accuracy': 0.1924, 'global_ece': 0.18771128737181422, 'selected_count': 15, 'active_physical_devices': 15}, 16.613959152251482)
2026-07-09 02:07:23,846 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:07:23,846 | INFO | 
2026-07-09 02:07:23,846 | INFO | [ROUND 3]
2026-07-09 02:07:23,846 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:07:27,248 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:07:30,041 | INFO | fit progress: (3, 1.9928523475646973, {'accuracy': 0.2584, 'global_ece': 0.040568479033559555, 'selected_count': 15, 'active_physical_devices': 15}, 22.809487860649824)
2026-07-09 02:07:30,041 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:07:30,041 | INFO | 
2026-07-09 02:07:30,041 | INFO | [ROUND 4]
2026-07-09 02:07:30,042 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:07:33,420 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:07:35,826 | INFO | fit progress: (4, 1.9231502365112305, {'accuracy': 0.2569, 'global_ece': 0.12160676152333613, 'selected_count': 15, 'active_physical_devices': 15}, 28.59519910439849)
2026-07-09 02:07:35,827 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:07:35,827 | INFO | 
2026-07-09 02:07:35,827 | INFO | [ROUND 5]
2026-07-09 02:07:35,828 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:07:39,083 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:07:41,899 | INFO | fit progress: (5, 1.6663271730422973, {'accuracy': 0.4963, 'global_ece': 0.21255135105103254, 'selected_count': 15, 'active_physical_devices': 15}, 34.66798723489046)
2026-07-09 02:07:41,900 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:07:41,900 | INFO | 
2026-07-09 02:07:41,900 | INFO | [ROUND 6]
2026-07-09 02:07:41,901 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:07:45,085 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:07:48,113 | INFO | fit progress: (6, 1.504783498764038, {'accuracy': 0.5954, 'global_ece': 0.28959222536757584, 'selected_count': 15, 'active_physical_devices': 15}, 40.88130320608616)
2026-07-09 02:07:48,113 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:07:48,113 | INFO | 
2026-07-09 02:07:48,113 | INFO | [ROUND 7]
2026-07-09 02:07:48,114 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:07:51,722 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:07:54,578 | INFO | fit progress: (7, 1.4875475353240968, {'accuracy': 0.488, 'global_ece': 0.14885916355550294, 'selected_count': 15, 'active_physical_devices': 15}, 47.34695376455784)
2026-07-09 02:07:54,579 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:07:54,579 | INFO | 
2026-07-09 02:07:54,579 | INFO | [ROUND 8]
2026-07-09 02:07:54,579 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:07:57,875 | INFO | aggregate_fit: received 24 results and 0 failures
