schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,prior_loss_raw,regularization_loss_raw,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,68,ola,0,0,1,2,2,32,0.16680900380015373,0.16680900380015373,5.329058722081115e-11,2.6645293610405575e-12,1.0,0.16680900380015373,0.05808164728749824,0.0069003626704216,0.9999702021579123,0.05808164728749824,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.16680900380015373,5.329058722081115e-11,5.4233832997852005e-06,2.7116916498926005e-07,0.0004891096778071672,1.724780122458469e-05,0.0003289781743660569,0.7041622996330261,0.001174661491924696,0.0010382489999756217,0.0012583101284690203,30.309194719801955,31.034820556640625,31.491134643554688,0.0006838651091460038,0.0005941947606109158,0.0011175944705537036,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,1.6997516032848029e-07,3.685602461373991e-08,1.7411191965390688e-07,1.6997516032848029e-07,3.685602461373991e-08,1.7411191965390688e-07,1.6997516032848029e-07,3.685602461373991e-08,1.7411191965390688e-07,,,,1.6997516032848029e-07,3.685602461373991e-08,1.7411191965390688e-07,,,,0.05808164728749824,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,5.4233832997852005e-06,2.7116916498926005e-07,2.0,0.008066098923033083,0.0013209496484845055,0.0010004134383052588,0.0010083780973218382,0.001020510506350547,0.0010785880440380424,0.001394664699910208,0.06999190896749496,2.329852887579294,3.779863119125366,28.190718269348146,30.448941230773926,31.30338191986084,31.572313022613525,31.616241455078125,0.0011961705780708155,2.777375202500257e-08,0.00011972250065676702,0.0002982258850820982,0.0008999946459881471,0.0012563194770492507,0.06448898283353899,1
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,68,ola,4,0,3,2,2,32,0.6060739234089851,0.6060739234089851,1.944548966292814e-10,9.722744831464071e-12,0.8333333333333334,0.6060739234089851,0.10799782971819945,0.012275844812393188,0.9998969396317254,0.10799782971819945,,0.6365141682948128,1.6763487837974358,,,,,,,,,,,,,,,,0.6060739234089851,1.944548966292814e-10,1.9789675206993707e-05,9.894837603496855e-07,0.001550058772664745,0.00010792099783429876,0.0010218571405857801,2.0108821392059326,0.0011902636797554917,0.0010405928478576243,0.0012800009455531836,30.230899356500192,30.999850273132324,31.487476539611816,0.0006882336837168358,0.0005960051866908681,0.001120862379883137,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,4.199868863622687e-07,9.511994337815127e-08,3.1426472059226225e-07,4.199868863622687e-07,9.511994337815127e-08,3.1426472059226225e-07,4.199868863622687e-07,9.511994337815127e-08,3.1426472059226225e-07,,,,4.199868863622687e-07,9.511994337815127e-08,3.1426472059226225e-07,,,,0.10799782971819945,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,1.9789675206993707e-05,9.894837603496855e-07,6.0,0.023416101496398802,0.001472389384968556,0.0010002582566812634,0.001008612324949354,0.0010212548659183085,0.0010786123748403043,0.0014484787185210725,0.08915433287620544,2.4443934066322273,3.3491051197052,27.9508394241333,30.44859743118286,31.29197120666504,31.571803760528564,31.618694305419922,0.0012424911923887133,1.2316697098013763e-09,0.00011967458016737976,0.0002990233876435059,0.0009023539477571708,0.0012628235895222031,0.07574553299542522,3
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,68,ola,10,0,11,2,2,32,0.5598427206277847,0.5598427206277847,6.479196346109717e-11,3.2395981730548587e-12,0.8181818181818182,0.5598427206277847,0.08275930413231322,0.014193028211593628,0.9999394766643485,0.08275930413231322,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.5598427206277847,6.479196346109717e-11,6.593878424610011e-06,3.296939212305006e-07,0.0007082692869741075,5.638704897137359e-05,0.0006162308854982257,2.109891176223755,0.0011778844282116807,0.0010395803255960345,0.0012623547459952535,30.29785305876693,31.014942169189453,31.493133544921875,0.0006851635655946321,0.0005941069667553935,0.0011179799683535597,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,2.839257871946113e-07,7.616477890569351e-08,2.86837881362983e-07,2.839257871946113e-07,7.616477890569351e-08,2.86837881362983e-07,2.839257871946113e-07,7.616477890569351e-08,2.86837881362983e-07,,,,2.839257871946113e-07,7.616477890569351e-08,2.86837881362983e-07,,,,0.08275930413231322,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,6.593878424610011e-06,3.296939212305006e-07,22.0,0.013961170766215995,0.0013590818045238753,0.001000291551463306,0.0010082500521093607,0.0010208352177869529,0.001076627871952951,0.0014051713340450073,0.07823110371828079,2.3546118935631983,3.5752816200256348,28.145520782470705,30.47664737701416,31.29840326309204,31.57172918319702,31.618167877197266,0.001220567662619324,5.3000593790787935e-09,0.00012011554437837223,0.0002982988580695788,0.000900541493071408,0.0012569510656641227,0.06507891483477107,11
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,68,ola,72,5,1,2,2,32,2.244121498079039,2.2441214980208315,1.5833842015311461e-09,7.916921007655732e-11,0.5,2.2441214980208315,0.25301751722393817,0.026906579732894897,0.9994341857781218,0.25301751722393817,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,2.2441214980208315,1.5833842015311461e-09,0.00016114101163111627,8.057050581555814e-06,0.0125568211949653,0.0005877793882973492,0.0075018396601080894,14.4312744140625,0.001352127835204545,0.001052495208568871,0.0014607635326683523,29.661009507318887,30.82406711578369,31.435741424560547,0.000720516808871379,0.0006070770624558555,0.0011489297086314913,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,2.478525332809363e-06,1.8102784049458913e-07,8.016566950566696e-07,2.478525332809363e-06,1.8102784049458913e-07,8.016566950566696e-07,2.478525332809363e-06,1.8102784049458913e-07,8.016566950566696e-07,,,,2.478525332809363e-06,1.8102784049458913e-07,8.016566950566696e-07,,,,0.25301751722393817,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.00016114101163111627,8.057050581555814e-06,2.0,0.2072476565271867,0.003762136733640729,0.0010002582566812634,0.0010119349462911487,0.001027985621476546,0.0011089159816037863,0.0019608074682764707,0.2430397868156433,3.297332983932611,2.0284359455108643,26.164355659484862,30.029678344726562,31.189361572265625,31.569758224487305,31.618694305419922,0.0015293756735395487,2.0409763773238927e-08,0.00012250772722396654,0.00030503036645036086,0.000919761318199535,0.0013192323970800267,0.092886350335276,1
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,68,ola,73,5,1,2,2,32,0.3653012774884701,0.3653012774884701,2.798017095795302e-10,1.3990085478976511e-11,1.0,0.3653012774884701,0.1127905268705847,0.013615623116493225,0.999887608328757,0.1127905268705847,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.3653012774884701,2.798017095795302e-10,2.847542054951191e-05,1.4237710274755955e-06,0.0023992305446612194,9.918298019329086e-05,0.0013310004142113195,3.525611162185669,0.0012027514982895177,0.001041455427184701,0.0013026296393945814,30.162298989413095,30.987009048461914,31.475966262817384,0.0006913129146771909,0.0005968707312718479,0.0011243559046500177,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,4.4810098420198535e-07,7.825970131734427e-08,3.2386915202148144e-07,4.4810098420198535e-07,7.825970131734427e-08,3.2386915202148144e-07,4.4810098420198535e-07,7.825970131734427e-08,3.2386915202148144e-07,,,,4.4810098420198535e-07,7.825970131734427e-08,3.2386915202148144e-07,,,,0.1127905268705847,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,2.847542054951191e-05,1.4237710274755955e-06,2.0,0.039087092058709846,0.0015867512079822987,0.0010002582566812634,0.0010093501303344965,0.0010230719344690442,0.0010845618380699307,0.0014828521641902612,0.08266239613294601,2.5142343086042493,3.4781315326690674,27.707000541687012,30.36496877670288,31.264169692993164,31.570899105072023,31.618694305419922,0.0012567744954521632,1.2421904820397346e-08,0.00012068852650192013,0.00029975984775031144,0.0009044111069381499,0.0012671932599008365,0.06448763076754074,1
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,68,ola,221,17,1,2,2,32,0.8294369294308126,0.8294369294308126,6.505537775147729e-10,3.252768887573865e-11,0.5,0.8294369294308126,0.15956966561068664,0.020491942763328552,0.9997750440201871,0.15956966561068664,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,0.8294369294308126,6.505537775147729e-10,6.62068632664159e-05,3.310343163320795e-06,0.004869006164383446,0.0002852638717740774,0.0029717215802520514,8.099072456359863,0.0012390717266688805,0.0010482394718565047,0.0013431072467938066,29.982839987855932,30.886574745178223,31.471730041503907,0.0006999488215809809,0.0006007448088244914,0.0011317517000656444,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,8.732210193631098e-07,1.2630307602454162e-07,4.796388904118167e-07,8.732210193631098e-07,1.2630307602454162e-07,4.796388904118167e-07,8.732210193631098e-07,1.2630307602454162e-07,4.796388904118167e-07,,,,8.732210193631098e-07,1.2630307602454162e-07,4.796388904118167e-07,,,,0.15956966561068664,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,6.62068632664159e-05,3.310343163320795e-06,2.0,0.07150309389750027,0.002017160682999141,0.0010002582566812634,0.0010096218436956405,0.0010241494746878743,0.0010954358149319887,0.0016170784481801086,0.18909591436386108,2.7780671294444472,2.299635171890259,27.28630123138428,30.213882446289062,31.247718811035156,31.569290161132812,31.618694305419922,0.0013527640764798292,1.005609364360953e-08,0.00012057101197950072,0.00030149064176722006,0.000909917883929809,0.001281345861433964,0.11491028751720313,1
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,68,ola,87,7,14,2,2,32,0.22623232379555702,0.22623232379555702,6.243749961498679e-11,3.12187498074934e-12,0.9642857142857143,0.22623232379555702,0.053996752905427874,0.006893530488014221,0.9999742444771075,0.053996752905427874,,0.39267446722755217,1.9352627592338563,,,,,,,,,,,,,,,,0.22623232379555702,6.243749961498679e-11,6.354264314722968e-06,3.177132157361484e-07,0.0003728132213017071,1.4431722775043454e-05,0.0002303061948623515,0.6120960116386414,0.0011729512473327094,0.0010375984129495919,0.001251940988004208,30.335075697226973,31.04454803466797,31.492175102233887,0.0006833214762133553,0.0005935355455731089,0.0011167712486373806,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,1.8544516059439346e-07,3.669017672867274e-08,1.6062622496531167e-07,1.8544516059439346e-07,3.669017672867274e-08,1.6062622496531167e-07,1.8544516059439346e-07,3.669017672867274e-08,1.6062622496531167e-07,,,,1.8544516059439346e-07,3.669017672867274e-08,1.6062622496531167e-07,,,,0.053996752905427874,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,6.354264314722968e-06,3.177132157361484e-07,28.0,0.007276450782080634,0.0013325185833676925,0.0010002582566812634,0.0010083114495500923,0.001020223367959261,0.0010735872201621532,0.0013893729541450735,0.06999491900205612,2.3197610490555105,3.7797820568084717,28.262337303161623,30.519774913787842,31.30778694152832,31.574368953704834,31.618694305419922,0.0011955236999193564,1.0033078029845156e-08,0.00011985873917950011,0.00029795776752023737,0.0008995233168729145,0.0012550194073623203,0.0644531463132231,14
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,69,ola,174,13,3,2,2,32,0.6773756295442581,0.6773756295442581,1.1281723472089666e-10,5.640861736044834e-12,0.8333333333333334,0.6773756295442581,0.10290417694211995,0.015528373420238495,0.9999065619986279,0.10290417694211995,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.6773756295442581,1.1281723472089666e-10,1.1481410183478147e-05,5.740705091739074e-07,0.0012477311512587544,0.00011060150427510962,0.0012218408519402146,2.8799755573272705,0.001184147299967468,0.0010412681731395423,0.0012686236063018442,30.254796091802955,30.989794731140137,31.47925224304199,0.0006868804708646898,0.0005958259228942965,0.001120188841486733,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,3.8295984678039465e-07,1.0646603785429212e-07,3.467901775876139e-07,3.8295984678039465e-07,1.0646603785429212e-07,3.467901775876139e-07,3.8295984678039465e-07,1.0646603785429212e-07,3.467901775876139e-07,,,,3.8295984678039465e-07,1.0646603785429212e-07,3.467901775876139e-07,,,,0.10290417694211995,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,1.1481410183478147e-05,5.740705091739074e-07,6.0,0.022539172424904975,0.0013980633721071627,0.0010002570925280452,0.0010091394418850542,0.0010223350545857102,0.0010811492102220654,0.0014159533660858857,0.06972313672304153,2.3764124055643263,3.7871415615081787,28.075895309448242,30.412853717803955,31.27543592453003,31.5711368560791,31.61871337890625,0.0012180319874153444,2.1486405152100182e-08,0.00012046658680053863,0.00029869871364040883,0.0009018431568317993,0.0012611945717779178,0.06387118609846465,3
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,69,ola,85,6,1,2,2,32,0.1417560325935483,0.1417560325935483,9.876899298433273e-11,4.938449649216637e-12,1.0,0.1417560325935483,0.06058361898876499,0.007946256548166275,0.9999676052289137,0.06058361898876499,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,0.1417560325935483,9.876899298433273e-11,1.0051720892079175e-05,5.025860446039588e-07,0.0006160315117597971,1.5619139958289452e-05,0.000407611922128126,1.0663232803344727,0.0011749922290814176,0.001037402544170618,0.001258334319572896,30.32048234247536,31.0474796295166,31.492152404785156,0.000683872581419551,0.0005939126061108874,0.0011174733848184114,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,2.034422459645741e-07,3.224974709279375e-08,1.9227843268917542e-07,2.034422459645741e-07,3.224974709279375e-08,1.9227843268917542e-07,2.034422459645741e-07,3.224974709279375e-08,1.9227843268917542e-07,,,,2.034422459645741e-07,3.224974709279375e-08,1.9227843268917542e-07,,,,0.06058361898876499,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,1.0051720892079175e-05,5.025860446039588e-07,2.0,0.011021792748848028,0.0013505356278834724,0.0010002570925280452,0.0010083128465339542,0.0010202617850154638,0.0010743173479568213,0.0013983321376144883,0.06910955160856247,2.33672985742676,3.8039164543151855,28.190447998046874,30.50940227508545,31.30719757080078,31.574489688873292,31.61871337890625,0.0011973739400195,1.18114556584288e-08,0.00012025856129587537,0.00029806926042532083,0.000899952545867137,0.001256460776513365,0.06407681565312087,1
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,69,ola,18,1,9,2,2,32,1.521375596523285,1.521375596523285,8.757184977170596e-10,4.3785924885852983e-11,0.5555555555555556,1.521375596523285,0.17935411469968793,0.025523528456687927,0.9997159550455987,0.17935411469968793,,-0.0,2.3096097079310103,,,,,,,,,,,,,,,,1.521375596523285,8.757184977170596e-10,8.912187331588939e-05,4.456093665794469e-06,0.004733675933949815,0.00021348049631342292,0.0033837573602795647,9.471839904785156,0.0012346682395776713,0.0010451986454427242,0.001319164189044386,30.080081093781025,30.93147087097168,31.488783073425292,0.0006998369731918562,0.0005991438045234855,0.0011266334493517812,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,1.1800144305076728e-06,1.222204001108645e-07,5.84781042314202e-07,1.1800144305076728e-06,1.222204001108645e-07,5.84781042314202e-07,1.1800144305076728e-06,1.222204001108645e-07,5.84781042314202e-07,,,,1.1800144305076728e-06,1.222204001108645e-07,5.84781042314202e-07,,,,0.17935411469968793,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,8.912187331588939e-05,4.456093665794469e-06,18.0,0.10357787720864249,0.002399711166265144,0.0010002570925280452,0.0010085287387482822,0.0010233984794467688,0.0011011190654244274,0.001504931552335619,0.19500009715557098,2.598418741196571,2.2645535469055176,27.532811164855957,30.135809421539307,31.259182929992676,31.5719051361084,31.61871337890625,0.001456380655050163,4.741257674409665e-09,0.00012107233103858692,0.0003004046483593158,0.00090695530847952,0.0012728416658465019,0.11069890840663674,9
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,69,ola,19,1,279,18,2,32,0.2645048731504055,0.2645048731504055,1.7375918925523567e-09,8.687959462761784e-11,0.9247311827956989,0.2645048731504055,0.21330711967219668,0.02872040867805481,0.9995986311397944,0.21330711967219668,,0.3705115655529096,1.9463369459516098,,,,,,,,,,,,,,,,0.2645048731504055,1.7375918925523567e-09,0.00017683473235208168,8.841736617604084e-06,0.00018707247804418764,2.391663201706251e-05,0.00016930420533753956,0.32434821128845215,0.0011687754350087525,0.0010373383411206305,0.0012466969899833204,30.35227792662699,31.048439979553223,31.494665718078615,0.0006822653808936215,0.0005936736779545793,0.0011164590128480705,1,precision_update,bayesian,1.0,20,101770,101770,1.0,8.953125675732754e-12,7.952535572644612e-07,1.919239580163779e-07,7.345849214288052e-07,7.952535572644612e-07,1.919239580163779e-07,7.345849214288052e-07,7.952535572644612e-07,1.919239580163779e-07,7.345849214288052e-07,,,,7.952535572644612e-07,1.919239580163779e-07,7.345849214288052e-07,,,,0.21330711967219668,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.00017683473235208168,8.841736617604084e-06,558.0,0.0032621507006231993,0.0012865967812908787,0.001000258605927229,0.0010081519954837858,0.0010198852978646755,0.0010708409536164254,0.0013818189734593031,0.07381020486354828,2.3010452013579252,3.6807963848114014,28.32171516418457,30.55888605117798,31.31297492980957,31.57477397918701,31.618688583374023,0.001195198234808514,3.465826258058501e-08,0.00011905750438389246,0.00029770372980598904,0.0008993662341062135,0.0012556661773094034,0.07402690237101249,279
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,69,ola,22,1,18,2,2,32,0.6074482947587967,0.6074482947587967,1.1838488522819546e-10,5.919244261409773e-12,0.8055555555555556,0.6074482947587967,0.08693138673811464,0.013088222593069077,0.9999332818504956,0.08693138673811464,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,0.6074482947587967,1.1838488522819546e-10,1.2048030839650892e-05,6.024015419825446e-07,0.0008603069460028542,5.885971404495649e-05,0.0006848315824754536,1.9509531259536743,0.0011785324566561165,0.0010391093092039227,0.0012574076070450246,30.310308237001777,31.02196979522705,31.49240894317627,0.0006851805104001297,0.0005940759922120099,0.0011178536921626816,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,3.3291258971729514e-07,7.532321070002706e-08,2.7342763265882447e-07,3.3291258971729514e-07,7.532321070002706e-08,2.7342763265882447e-07,3.3291258971729514e-07,7.532321070002706e-08,2.7342763265882447e-07,,,,3.3291258971729514e-07,7.532321070002706e-08,2.7342763265882447e-07,,,,0.08693138673811464,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,1.2048030839650892e-05,6.024015419825446e-07,36.0,0.017200528857597975,0.0013962482951317358,0.0010002647759392858,0.0010082963737659157,0.0010206762526649982,0.0010748930799309164,0.0013991661951877172,0.07468941062688828,2.345777155702438,3.6590681076049805,28.200834655761717,30.501230239868164,31.30083990097046,31.573030471801758,31.61859130859375,0.0012112633744352462,6.848161050408304e-09,0.00012012525091849408,0.00029822881557173123,0.0009001674584199306,0.0012570296099453898,0.06406274875113485,18
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,69,ola,23,1,73,6,2,32,0.16444911706988533,0.16444911706988533,8.501080908472644e-11,4.250540454236322e-12,0.952054794520548,0.16444911706988533,0.07820823614092347,0.012717992067337036,0.9999460227581755,0.07820823614092347,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.16444911706988533,8.501080908472644e-11,8.651550559403554e-06,4.325775279701777e-07,0.00012798846687727916,1.0501988981559407e-05,9.674074681242928e-05,0.3161052465438843,0.0011679191483605013,0.001036822679452598,0.0012465034029446546,30.355501631101127,31.05615997314453,31.49691390991211,0.000681885118879392,0.0005933469867560647,0.0011158533875658251,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,2.2200879536152704e-07,7.765558711141877e-08,2.538701995920875e-07,2.2200879536152704e-07,7.765558711141877e-08,2.538701995920875e-07,2.2200879536152704e-07,7.765558711141877e-08,2.538701995920875e-07,,,,2.2200879536152704e-07,7.765558711141877e-08,2.538701995920875e-07,,,,0.07820823614092347,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,8.651550559403554e-06,4.325775279701777e-07,146.0,0.002341302222119381,0.00127101168043037,0.0010002573253586888,0.0010080080246552825,0.0010198713571298867,0.0010706860339269042,0.0013805917755234983,0.06910993158817291,2.3002985119729082,3.803905963897705,28.32391471862793,30.561095714569092,31.31318998336792,31.57479362487793,31.618709564208984,0.0011833188808888743,6.245772196351679e-09,0.00011983049145433232,0.00029797092923514656,0.000899250417890601,0.0012550337523827293,0.06404965722406293,73
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,69,ola,95,7,18,2,2,32,0.9579316079616547,0.9579316079616547,8.503484721922305e-11,4.251742360961153e-12,0.75,0.9579316079616547,0.09273503659261233,0.012721054255962372,0.9999240707759233,0.09273503659261233,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.9579316079616547,8.503484721922305e-11,8.653996701468714e-06,4.326998350734357e-07,0.0009314140079836938,6.844988820375875e-05,0.0007497415062971413,1.774813175201416,0.0011795629934526553,0.0010404636850580573,0.0012604672927409412,30.290909106590618,31.001773834228516,31.48752212524414,0.0006855140852219102,0.000594693101177989,0.0011179305272706174,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,3.385788083402972e-07,8.21167577531954e-08,3.0391148830937976e-07,3.385788083402972e-07,8.21167577531954e-08,3.0391148830937976e-07,3.385788083402972e-07,8.21167577531954e-08,3.0391148830937976e-07,,,,3.385788083402972e-07,8.21167577531954e-08,3.0391148830937976e-07,,,,0.09273503659261233,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,8.653996701468714e-06,4.326998350734357e-07,36.0,0.01824680132546524,0.0013698172323956055,0.0010002570925280452,0.0010086094262078404,0.0010215995425824076,0.001077498571248725,0.0014013942214660343,0.0691186711192131,2.349647072455862,3.8036653995513916,28.166586685180665,30.46433115005493,31.28669309616089,31.573246479034424,31.61871337890625,0.0012115556547130544,9.823858950560343e-09,0.00012048481071650323,0.0002983624187215786,0.0009005897044754318,0.001258895243055823,0.06401967214058428,18
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,69,ola,287,23,1,2,2,32,0.04439975880086422,0.04439975880086422,1.003215631227572e-12,5.01607815613786e-14,1.0,0.04439975880086422,0.012940985799423734,0.0017913877964019775,0.9999985238034784,0.012940985799423734,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.04439975880086422,1.003215631227572e-12,1.0209726042376133e-07,5.104863021188067e-09,1.6627029913608783e-05,1.1178725571880932e-06,1.0030217708845157e-05,0.03240250051021576,0.0011663052117025761,0.0010366729693487287,0.0012441572616808116,30.364910660275452,31.058402061462402,31.496535873413087,0.0006812690629955787,0.0005931259489098896,0.0011155711597858504,1,precision_update,bayesian,1.0,20,101770,101770,1.0,0.0,3.46028246110879e-08,1.1310522228329643e-08,3.383889445645532e-08,3.46028246110879e-08,1.1310522228329643e-08,3.383889445645532e-08,3.46028246110879e-08,1.1310522228329643e-08,3.383889445645532e-08,,,,3.46028246110879e-08,1.1310522228329643e-08,3.383889445645532e-08,,,,0.012940985799423734,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,1.0209726042376133e-07,5.104863021188067e-09,2.0,0.0002784258073722963,0.0012628638398315844,0.0010002570925280452,0.0010080322506837546,0.001019669114612043,0.0010703732841648161,0.0013767295749858009,0.06921421736478806,2.288221597839463,3.801039218902588,28.350607681274415,30.56555986404419,31.316293716430664,31.574985218048095,31.61871337890625,0.001176919158221294,8.19631205916171e-09,0.00011973345648748431,0.00029762037364708827,0.0008988975250331065,0.001253606104123684,0.06390686523008139,1
bayesfl_observability_v1,ola_sparse_bayesian_keep100_seed42,69,ola,234,18,560,36,2,32,0.11823785191934023,0.11823785191934023,2.5773817944964504e-09,1.2886908972482252e-10,0.9714285714285714,0.11823785191934023,0.2922486180752047,0.03972722589969635,0.9992464296131955,0.2922486180752047,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.11823785191934023,2.5773817944964504e-09,0.0002623001552170276,1.311500776085138e-05,0.00011892987020725247,1.1359285963408183e-05,0.00010199633616139182,0.19611701369285583,0.001167787862855601,0.0010368282673880458,0.0012465460342355073,30.357115145766034,31.056076049804688,31.49609966278076,0.0006818489501980171,0.0005928289648368565,0.00111646365935629,1,precision_update,bayesian,1.0,20,101770,101770,1.0,2.8969759533967188e-12,9.336723119008913e-07,2.5912811953414557e-07,9.847929504752146e-07,9.336723119008913e-07,2.5912811953414557e-07,9.847929504752146e-07,9.336723119008913e-07,2.5912811953414557e-07,9.847929504752146e-07,,,,9.336723119008913e-07,2.5912811953414557e-07,9.847929504752146e-07,,,,0.2922486180752047,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,,,,,,,,,0.0002623001552170276,1.311500776085138e-05,1120.0,0.002189107378417788,0.0012728352234446046,0.0010002601193264127,0.0010080601670779288,0.0010198001400567591,0.0010706768371164799,0.00138030614471063,0.06911657005548477,2.2965075022946295,3.8037233352661133,28.32342987060547,30.561228275299072,31.314282417297363,31.574914073944093,31.618663787841797,0.0011780060515739798,1.6970154192870817e-08,0.00011935263867579226,0.000297985134392922,0.0008991726476360493,0.0012559527128671753,0.06349599804987333,560
