round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
0,stage1.6.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.6.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv1.weight,fola,2304,0.04089760035276413,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.conv2.weight,fola,2304,0.04138590395450592,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.7.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv1.weight,fola,2304,0.04179053008556366,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn1.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.conv2.weight,fola,2304,0.041925098747015,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.weight,fola,16,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage1.8.gn2.bias,fola,16,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv1.weight,fola,4608,0.04184257984161377,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.conv2.weight,fola,9216,0.029373152181506157,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.0.shortcut.weight,fola,512,0.1228528693318367,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv1.weight,fola,9216,0.029303541406989098,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.conv2.weight,fola,9216,0.029166927561163902,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.1.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv1.weight,fola,9216,0.029229190200567245,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.conv2.weight,fola,9216,0.029196329414844513,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.2.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv1.weight,fola,9216,0.02945571206510067,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.conv2.weight,fola,9216,0.029613077640533447,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.3.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv1.weight,fola,9216,0.029436392709612846,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.conv2.weight,fola,9216,0.02941635251045227,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.4.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv1.weight,fola,9216,0.029401792213320732,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.conv2.weight,fola,9216,0.02956514246761799,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.5.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv1.weight,fola,9216,0.029350902885198593,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.conv2.weight,fola,9216,0.02928224578499794,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.6.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv1.weight,fola,9216,0.029454244300723076,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.conv2.weight,fola,9216,0.029756298288702965,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.7.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv1.weight,fola,9216,0.029397381469607353,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn1.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.conv2.weight,fola,9216,0.029157353565096855,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.weight,fola,32,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage2.8.gn2.bias,fola,32,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv1.weight,fola,18432,0.02933022752404213,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.conv2.weight,fola,36864,0.020796559751033783,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.0.shortcut.weight,fola,2048,0.08969346433877945,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv1.weight,fola,36864,0.020803680643439293,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.conv2.weight,fola,36864,0.0206559170037508,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.1.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv1.weight,fola,36864,0.020873351022601128,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.conv2.weight,fola,36864,0.02069476991891861,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.2.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv1.weight,fola,36864,0.020882032811641693,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.conv2.weight,fola,36864,0.020906925201416016,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.3.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv1.weight,fola,36864,0.020749539136886597,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.conv2.weight,fola,36864,0.020822275429964066,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.4.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv1.weight,fola,36864,0.02075953036546707,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.conv2.weight,fola,36864,0.02078092470765114,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.5.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv1.weight,fola,36864,0.020806506276130676,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.conv2.weight,fola,36864,0.020886482670903206,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.6.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv1.weight,fola,36864,0.02087664045393467,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.conv2.weight,fola,36864,0.02075394056737423,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.7.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv1.weight,fola,36864,0.020754661411046982,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn1.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.conv2.weight,fola,36864,0.020789293572306633,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.weight,fola,64,1.0,1000000.0,0.0,0.0,0.0,1.0
0,stage3.8.gn2.bias,fola,64,0.0,1000000.0,0.0,0.0,0.0,1.0
0,fc.weight,fola,640,0.06139831617474556,1000000.0,0.0,0.0,0.0,1.0
0,fc.bias,fola,10,0.08696551620960236,1000000.0,0.0,0.0,0.0,1.0
1,conv1.weight,fola,432,0.0926130935549736,41.890689849853516,0.0016841896576806903,5.740123015129939e-05,0.0075444746762514114,0.0
1,gn1.weight,fola,16,0.9177752733230591,90.52543640136719,0.00018071418162435293,2.923716965597123e-05,0.00044104529661126435,0.0
1,gn1.bias,fola,16,0.0002657163131516427,90.85054016113281,0.00013614213094115257,5.8242963859811425e-05,0.0002276972372783348,0.0
1,stage1.0.conv1.weight,fola,2304,0.03834456950426102,83.26084899902344,0.00037247396539896727,3.3972839901252883e-06,0.0040237195789813995,0.0
1,stage1.0.gn1.weight,fola,16,0.7757781147956848,233.87564086914062,8.71790834935382e-05,3.923427698282467e-07,0.0003765752480830997,0.0
1,stage1.0.gn1.bias,fola,16,0.00012797499948646873,148.99488830566406,6.037277853465639e-05,7.403345080092549e-06,0.0001004651712719351,0.0
1,stage1.0.conv2.weight,fola,2304,0.035976164042949677,160.96714782714844,0.0002714770089369267,4.175976542342141e-08,0.00185143924318254,0.0
1,stage1.0.gn2.weight,fola,16,0.852495551109314,129.33340454101562,7.709200872341171e-05,1.827723826863803e-05,0.00014148881018627435,0.0
1,stage1.0.gn2.bias,fola,16,0.00020523460989352316,131.18809509277344,6.117761950008571e-05,4.004121001344174e-05,9.325084829470143e-05,0.0
1,stage1.1.conv1.weight,fola,2304,0.038239482790231705,98.20053100585938,0.0001950086298165843,2.552736987126991e-06,0.000927753048017621,0.0
1,stage1.1.gn1.weight,fola,16,0.7333167195320129,199.44485473632812,3.811600254266523e-05,3.148957148368936e-06,8.184355829143897e-05,0.0
1,stage1.1.gn1.bias,fola,16,6.918491999385878e-05,185.27223205566406,3.231111986679025e-05,1.1444310985098127e-05,4.839023313252255e-05,0.0
1,stage1.1.conv2.weight,fola,2304,0.035159625113010406,131.8290557861328,0.00014609696518164128,5.726272434003477e-07,0.0006378630641847849,0.0
1,stage1.1.gn2.weight,fola,16,0.7147687077522278,204.63479614257812,3.6120705772191286e-05,5.057321686763316e-06,7.506986730732024e-05,0.0
1,stage1.1.gn2.bias,fola,16,0.000180537230335176,186.6136474609375,3.1642281101085246e-05,1.6916483218665235e-05,5.83195396757219e-05,0.0
1,stage1.2.conv1.weight,fola,2304,0.035470955073833466,137.63629150390625,0.00013385244528762996,1.2707282621704508e-06,0.0009173377766273916,0.0
1,stage1.2.gn1.weight,fola,16,0.613308310508728,337.08221435546875,2.7124853659188375e-05,3.226920455290383e-07,5.717826570617035e-05,0.0
1,stage1.2.gn1.bias,fola,16,0.00012513955880422145,224.85675048828125,2.3842234440962784e-05,5.386506927607115e-06,4.732504385174252e-05,0.0
1,stage1.2.conv2.weight,fola,2304,0.030962573364377022,212.3245391845703,9.523628978058696e-05,1.216898226630292e-07,0.0010030601406469941,0.0
1,stage1.2.gn2.weight,fola,16,0.6564115285873413,246.6063690185547,3.920028029824607e-05,3.3103342502727173e-06,0.00018121323955710977,0.0
1,stage1.2.gn2.bias,fola,16,0.0001628496975172311,215.6585693359375,2.3764183424646035e-05,1.0875327461690176e-05,5.069735925644636e-05,0.0
1,stage1.3.conv1.weight,fola,2304,0.031745195388793945,200.8407745361328,0.00012829343904741108,1.9099701376035227e-07,0.0014890566235408187,0.0
1,stage1.3.gn1.weight,fola,16,0.5849628448486328,639.1715087890625,2.6834553864318877e-05,9.068985917792816e-08,0.00010274699161527678,0.0
1,stage1.3.gn1.bias,fola,16,8.707593951839954e-05,297.20855712890625,2.0391504222061485e-05,1.8657881355466088e-06,5.485463043441996e-05,0.0
1,stage1.3.conv2.weight,fola,2304,0.029927922412753105,354.12603759765625,9.29194939089939e-05,1.1713023440051984e-07,0.0007869317196309566,0.0
1,stage1.3.gn2.weight,fola,16,0.6176928281784058,259.59185791015625,2.474056964274496e-05,3.6112944599153707e-06,8.432538743363693e-05,0.0
1,stage1.3.gn2.bias,fola,16,0.000171814754139632,226.78225708007812,2.204604425060097e-05,1.2047872587572783e-05,4.971738962922245e-05,0.0
1,stage1.4.conv1.weight,fola,2304,0.031037602573633194,200.0581817626953,6.870830111438408e-05,1.024751099976129e-06,0.0010590518359094858,0.0
1,stage1.4.gn1.weight,fola,16,0.5130907297134399,467.8441162109375,1.6215508367167786e-05,3.2308852837559243e-07,4.720682045444846e-05,0.0
1,stage1.4.gn1.bias,fola,16,0.00011750652629416436,294.4757080078125,1.5453882951987907e-05,2.6879886263486696e-06,3.3295924367848784e-05,0.0
1,stage1.4.conv2.weight,fola,2304,0.02840249054133892,301.3775634765625,5.63938265258912e-05,8.142103524733102e-08,0.0010277996771037579,0.0
1,stage1.4.gn2.weight,fola,16,0.6198400855064392,252.19793701171875,2.3109158064471558e-05,6.922580723767169e-06,0.00011646695929812267,0.0
1,stage1.4.gn2.bias,fola,16,0.00019781800801865757,224.57107543945312,2.5189947336912155e-05,1.1655493835860398e-05,8.616161358077079e-05,0.0
1,stage1.5.conv1.weight,fola,2304,0.029918286949396133,198.4460906982422,5.963070725556463e-05,1.324052163909073e-06,0.0008648775401525199,0.0
1,stage1.5.gn1.weight,fola,16,0.4925336241722107,750.9171752929688,1.5180821719695814e-05,2.401115040129298e-08,3.9459460822399706e-05,0.0
1,stage1.5.gn1.bias,fola,16,7.567059947177768e-05,405.8982238769531,1.0227090569969732e-05,3.894545272942196e-07,2.106044121319428e-05,0.0
1,stage1.5.conv2.weight,fola,2304,0.027128130197525024,476.7135009765625,4.697026815847494e-05,1.5204566494730898e-08,0.0004151503962930292,0.0
1,stage1.5.gn2.weight,fola,16,0.5825958251953125,282.0130615234375,1.9632134353742003e-05,3.3236347007914446e-06,5.4547039326280355e-05,0.0
1,stage1.5.gn2.bias,fola,16,0.0001734833640512079,230.87474060058594,2.4584271159255877e-05,9.67224423220614e-06,7.679090049350634e-05,0.0
1,stage1.6.conv1.weight,fola,2304,0.031248297542333603,189.22552490234375,5.499216786120087e-05,2.4719590783206513e-06,0.0005294678849168122,0.0
1,stage1.6.gn1.weight,fola,16,0.5616569519042969,387.56024169921875,2.5034671125467867e-05,5.068235964245105e-07,0.00011043329141102731,0.0
1,stage1.6.gn1.bias,fola,16,0.00011455955973360687,258.1395263671875,2.0498209778452292e-05,4.105866992176743e-06,4.17535484302789e-05,0.0
1,stage1.6.conv2.weight,fola,2304,0.02979195863008499,227.57920837402344,9.172970021609217e-05,6.038079050085798e-07,0.0006613690638914704,0.0
1,stage1.6.gn2.weight,fola,16,0.5463886857032776,300.1119384765625,1.7965512597584166e-05,4.557452029985143e-06,9.166383824776858e-05,0.0
1,stage1.6.gn2.bias,fola,16,0.00016120096552185714,232.522705078125,2.492331259418279e-05,9.005508218251634e-06,7.605479913763702e-05,0.0
1,stage1.7.conv1.weight,fola,2304,0.027561267837882042,236.95611572265625,4.19960415456444e-05,7.239535761982552e-07,0.0008393397438339889,0.0
1,stage1.7.gn1.weight,fola,16,0.44223418831825256,592.2400512695312,1.6534340829821303e-05,7.676712243664952e-08,8.900328248273581e-05,0.0
1,stage1.7.gn1.bias,fola,16,7.639695832040161e-05,366.35595703125,1.1897313015651889e-05,9.80029994934739e-07,3.1827839848119766e-05,0.0
1,stage1.7.conv2.weight,fola,2304,0.02438286691904068,417.1624755859375,4.266986798029393e-05,5.582039364071534e-08,0.00041849087574519217,0.0
1,stage1.7.gn2.weight,fola,16,0.5595614910125732,294.392333984375,1.7373728042002767e-05,4.6910427045077085e-06,5.194479672354646e-05,0.0
1,stage1.7.gn2.bias,fola,16,0.0001706475595710799,230.6746368408203,2.541620415286161e-05,7.808271220710594e-06,8.234778943005949e-05,0.0
1,stage1.8.conv1.weight,fola,2304,0.027336031198501587,245.6826934814453,4.153781628701836e-05,1.4622407888964517e-06,0.0010523503879085183,0.0
1,stage1.8.gn1.weight,fola,16,0.4722321033477783,558.911376953125,1.6624882846372202e-05,2.2450070957802382e-07,6.239812501007691e-05,0.0
1,stage1.8.gn1.bias,fola,16,6.376432429533452e-05,377.22454833984375,1.302084365306655e-05,1.7254358226637123e-06,3.861610821331851e-05,0.0
1,stage1.8.conv2.weight,fola,2304,0.026148047298192978,362.609375,4.221048584440723e-05,9.19560889656168e-08,0.0002448678424116224,0.0
1,stage1.8.gn2.weight,fola,16,0.5760015845298767,282.13275146484375,1.7207097698701546e-05,5.191513082536403e-06,4.2610779928509146e-05,0.0
1,stage1.8.gn2.bias,fola,16,0.00018892818479798734,218.80685424804688,2.7307569325785153e-05,9.534865057503339e-06,7.535982877016068e-05,0.0
1,stage2.0.conv1.weight,fola,4608,0.03016768954694271,208.8839111328125,4.97421387990471e-05,8.948124445851136e-07,0.0005338871269486845,0.0
1,stage2.0.gn1.weight,fola,32,0.4689863324165344,1010.6005859375,1.9496659660944715e-05,6.985902523126697e-09,8.409632573602721e-05,0.0
1,stage2.0.gn1.bias,fola,32,0.00012627989053726196,369.08526611328125,2.523045986890793e-05,1.9229216263738635e-07,8.391609298996627e-05,0.0
1,stage2.0.conv2.weight,fola,9216,0.01640673726797104,997.6635131835938,6.594863225473091e-05,3.9194422013499874e-11,0.0015845465241000056,0.0
1,stage2.0.gn2.weight,fola,32,0.48810046911239624,1864.3262939453125,2.650187161634676e-05,4.577742074296509e-10,0.00014800505596213043,0.0
1,stage2.0.gn2.bias,fola,32,0.0002229308884125203,833.191162109375,3.99615710193757e-05,2.9160696080055004e-09,0.00020644167670980096,0.0
1,stage2.0.shortcut.weight,fola,512,0.09685797989368439,738.2635498046875,0.00019021202751901,5.662229574099342e-10,0.0017717158189043403,0.0
1,stage2.1.conv1.weight,fola,9216,0.015368646942079067,3992.337158203125,6.748629675712436e-05,6.271863453935489e-13,0.0015974713023751974,0.0
1,stage2.1.gn1.weight,fola,32,0.514193594455719,971.0374755859375,2.9650218493770808e-05,6.8726935253948795e-09,0.00015773696941323578,0.0
1,stage2.1.gn1.bias,fola,32,0.00015908243949525058,373.439697265625,2.926337401731871e-05,1.5932286601127998e-07,0.00010310543439118192,0.0
1,stage2.1.conv2.weight,fola,9216,0.01800650916993618,615.1033935546875,8.924938447307795e-05,2.7062208030059764e-09,0.0013306621694937348,0.0
1,stage2.1.gn2.weight,fola,32,0.6276668310165405,270.421142578125,4.0961294871522114e-05,1.9704600617842516e-06,0.00021705629478674382,0.0
1,stage2.1.gn2.bias,fola,32,0.00030837010126560926,186.29486083984375,5.275443254504353e-05,3.426993771427078e-06,0.00017434686014894396,0.0
1,stage2.2.conv1.weight,fola,9216,0.019034288823604584,283.3332214355469,8.259198511950672e-05,1.4157272687498335e-07,0.0015406572492793202,0.0
1,stage2.2.gn1.weight,fola,32,0.5050854086875916,610.0521240234375,2.8638092771871015e-05,4.317730173397649e-08,0.00016421182954218239,0.0
1,stage2.2.gn1.bias,fola,32,0.00014489531167782843,295.02008056640625,2.8917651434312575e-05,7.599947480230185e-07,0.0001050391438184306,0.0
1,stage2.2.conv2.weight,fola,9216,0.018453195691108704,406.2458190917969,8.273693674709648e-05,7.083415187736364e-09,0.0015526472125202417,0.0
1,stage2.2.gn2.weight,fola,32,0.5608605146408081,374.1264343261719,3.728405135916546e-05,2.872301934075949e-07,0.00032165812444873154,0.0
1,stage2.2.gn2.bias,fola,32,0.00034944259095937014,200.37088012695312,5.767860420746729e-05,8.066618306656892e-07,0.0001906240067910403,0.0
1,stage2.3.conv1.weight,fola,9216,0.01906747929751873,290.7789611816406,6.475338886957616e-05,3.512533197636003e-08,0.0007054955349303782,0.0
1,stage2.3.gn1.weight,fola,32,0.4680684208869934,506.62286376953125,1.9772309315158054e-05,1.5820107535091665e-07,0.00011330205597914755,0.0
