2026-07-09 01:59:30,284 | INFO | Starting Bayesian FL source run
2026-07-09 01:59:30,284 | INFO | Flower version: 1.29.0
2026-07-09 01:59:30,284 | INFO | Method=vi dataset=mnist model=mlp
2026-07-09 01:59:30,284 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-09 01:59:30,284 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p005_b128_e5_prior0p02
2026-07-09 01:59:31,239 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-09 01:59:31,239 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced_finetune/vi_lr0p005_b128_e5_prior0p02/device_summary.csv
2026-07-09 01:59:31,240 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-09 01:59:31,246 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 01:59:31,343 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-09 01:59:31,344 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-09 01:59:33,733 | INFO | Flower VCE: Ray initialized with resources: {'node:__internal_head__': 1.0, 'CPU': 48.0, 'object_store_memory': 69775320268.0, 'memory': 162809080628.0, 'accelerator_type:G': 1.0, 'node:203.249.64.186': 1.0, 'GPU': 1.0}
2026-07-09 01:59:33,733 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-09 01:59:33,733 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-09 01:59:33,796 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-09 01:59:33,797 | INFO | [INIT]
2026-07-09 01:59:33,797 | INFO | Using initial global parameters provided by strategy
2026-07-09 01:59:33,797 | INFO | Starting evaluation of initial global parameters
2026-07-09 01:59:36,746 | INFO | initial parameters (loss, other metrics): 2.2839737495422363, {'accuracy': 0.1078, 'global_ece': 0.03257808859944345, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-09 01:59:36,746 | INFO | 
2026-07-09 01:59:36,746 | INFO | [ROUND 1]
2026-07-09 01:59:36,747 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:59:43,810 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:59:46,244 | INFO | fit progress: (1, 2.2513885917663576, {'accuracy': 0.1393, 'global_ece': 0.04770839013829828, 'selected_count': 15, 'active_physical_devices': 15}, 9.497370693832636)
2026-07-09 01:59:46,244 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:59:46,244 | INFO | 
2026-07-09 01:59:46,244 | INFO | [ROUND 2]
2026-07-09 01:59:46,245 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:59:50,170 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:59:53,027 | INFO | fit progress: (2, 2.2448390796661375, {'accuracy': 0.1116, 'global_ece': 0.09381272312700747, 'selected_count': 15, 'active_physical_devices': 15}, 16.280353493988514)
2026-07-09 01:59:53,027 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:59:53,027 | INFO | 
2026-07-09 01:59:53,027 | INFO | [ROUND 3]
2026-07-09 01:59:53,028 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 01:59:56,956 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 01:59:59,488 | INFO | fit progress: (3, 2.1808330039978028, {'accuracy': 0.1759, 'global_ece': 0.04766623825728893, 'selected_count': 15, 'active_physical_devices': 15}, 22.741761058568954)
2026-07-09 01:59:59,489 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 01:59:59,489 | INFO | 
2026-07-09 01:59:59,489 | INFO | [ROUND 4]
2026-07-09 01:59:59,490 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:00:04,011 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:00:06,406 | INFO | fit progress: (4, 2.1371684310913084, {'accuracy': 0.162, 'global_ece': 0.11481475680842997, 'selected_count': 15, 'active_physical_devices': 15}, 29.659169912338257)
2026-07-09 02:00:06,406 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:00:06,406 | INFO | 
2026-07-09 02:00:06,406 | INFO | [ROUND 5]
2026-07-09 02:00:06,406 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:00:10,422 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:00:12,920 | INFO | fit progress: (5, 2.046284162902832, {'accuracy': 0.2263, 'global_ece': 0.05061645277738571, 'selected_count': 15, 'active_physical_devices': 15}, 36.17336890846491)
2026-07-09 02:00:12,920 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:00:12,920 | INFO | 
2026-07-09 02:00:12,920 | INFO | [ROUND 6]
2026-07-09 02:00:12,921 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:00:17,521 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:00:20,792 | INFO | fit progress: (6, 1.9600999969482422, {'accuracy': 0.3255, 'global_ece': 0.11542183725237845, 'selected_count': 15, 'active_physical_devices': 15}, 44.045496698468924)
2026-07-09 02:00:20,793 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:00:20,793 | INFO | 
2026-07-09 02:00:20,793 | INFO | [ROUND 7]
2026-07-09 02:00:20,794 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:00:24,511 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:00:26,925 | INFO | fit progress: (7, 1.9419745622634887, {'accuracy': 0.3263, 'global_ece': 0.10921189640387893, 'selected_count': 15, 'active_physical_devices': 15}, 50.178594291210175)
2026-07-09 02:00:26,925 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:00:26,925 | INFO | 
2026-07-09 02:00:26,925 | INFO | [ROUND 8]
2026-07-09 02:00:26,926 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:00:30,769 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:00:33,694 | INFO | fit progress: (8, 1.8289796663284301, {'accuracy': 0.4261, 'global_ece': 0.20626487031206486, 'selected_count': 15, 'active_physical_devices': 15}, 56.947440173476934)
2026-07-09 02:00:33,694 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:00:33,694 | INFO | 
2026-07-09 02:00:33,694 | INFO | [ROUND 9]
2026-07-09 02:00:33,695 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:00:37,365 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:00:39,767 | INFO | fit progress: (9, 1.7362490242004394, {'accuracy': 0.5275, 'global_ece': 0.3034094723969698, 'selected_count': 15, 'active_physical_devices': 15}, 63.02056973800063)
2026-07-09 02:00:39,767 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:00:39,767 | INFO | 
2026-07-09 02:00:39,767 | INFO | [ROUND 10]
2026-07-09 02:00:39,768 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:00:43,914 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:00:46,906 | INFO | fit progress: (10, 1.6674983810424804, {'accuracy': 0.6184, 'global_ece': 0.38113047999665145, 'selected_count': 15, 'active_physical_devices': 15}, 70.16004686430097)
2026-07-09 02:00:46,907 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:00:46,907 | INFO | 
2026-07-09 02:00:46,907 | INFO | [ROUND 11]
2026-07-09 02:00:46,907 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:00:51,810 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:00:54,226 | INFO | fit progress: (11, 1.5756651260375976, {'accuracy': 0.6512, 'global_ece': 0.40324827328473317, 'selected_count': 15, 'active_physical_devices': 15}, 77.4799768216908)
2026-07-09 02:00:54,227 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:00:54,227 | INFO | 
2026-07-09 02:00:54,227 | INFO | [ROUND 12]
2026-07-09 02:00:54,227 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:00:57,929 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:01:01,006 | INFO | fit progress: (12, 1.504409712600708, {'accuracy': 0.6355, 'global_ece': 0.34783361585065714, 'selected_count': 15, 'active_physical_devices': 15}, 84.25986691191792)
2026-07-09 02:01:01,006 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:01:01,006 | INFO | 
2026-07-09 02:01:01,006 | INFO | [ROUND 13]
2026-07-09 02:01:01,007 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:01:04,702 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:01:07,137 | INFO | fit progress: (13, 1.4705053333282472, {'accuracy': 0.5566, 'global_ece': 0.23821735040917993, 'selected_count': 15, 'active_physical_devices': 15}, 90.39096162840724)
2026-07-09 02:01:07,138 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:01:07,138 | INFO | 
2026-07-09 02:01:07,138 | INFO | [ROUND 14]
2026-07-09 02:01:07,138 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:01:10,444 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:01:13,324 | INFO | fit progress: (14, 1.4173997062683106, {'accuracy': 0.6619, 'global_ece': 0.3444166265822946, 'selected_count': 15, 'active_physical_devices': 15}, 96.5772267691791)
2026-07-09 02:01:13,324 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:01:13,324 | INFO | 
2026-07-09 02:01:13,324 | INFO | [ROUND 15]
2026-07-09 02:01:13,324 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:01:16,531 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:01:19,513 | INFO | fit progress: (15, 1.4170707851409912, {'accuracy': 0.5736, 'global_ece': 0.21706092070937155, 'selected_count': 15, 'active_physical_devices': 15}, 102.76705200225115)
2026-07-09 02:01:19,514 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:01:19,514 | INFO | 
2026-07-09 02:01:19,514 | INFO | [ROUND 16]
2026-07-09 02:01:19,514 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:01:23,384 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:01:26,654 | INFO | fit progress: (16, 1.4057125379562379, {'accuracy': 0.5858, 'global_ece': 0.23255835196971894, 'selected_count': 15, 'active_physical_devices': 15}, 109.90720881894231)
2026-07-09 02:01:26,654 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:01:26,654 | INFO | 
2026-07-09 02:01:26,654 | INFO | [ROUND 17]
2026-07-09 02:01:26,655 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:01:30,534 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:01:32,946 | INFO | fit progress: (17, 1.2982922306060791, {'accuracy': 0.6738, 'global_ece': 0.3067787376821042, 'selected_count': 15, 'active_physical_devices': 15}, 116.19951310008764)
2026-07-09 02:01:32,946 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:01:32,946 | INFO | 
2026-07-09 02:01:32,946 | INFO | [ROUND 18]
2026-07-09 02:01:32,947 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:01:37,440 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:01:39,839 | INFO | fit progress: (18, 1.2699066520690918, {'accuracy': 0.6689, 'global_ece': 0.2736069980323314, 'selected_count': 15, 'active_physical_devices': 15}, 123.09257737547159)
2026-07-09 02:01:39,839 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-09 02:01:39,839 | INFO | 
2026-07-09 02:01:39,839 | INFO | [ROUND 19]
2026-07-09 02:01:39,840 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-09 02:01:43,962 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-09 02:01:46,391 | INFO | fit progress: (19, 1.2529633249282837, {'accuracy': 0.6478, 'global_ece': 0.24491586507558818, 'selected_count': 15, 'active_physical_devices': 15}, 129.64432611688972)
